id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
e997bb89c93a73101f13679adc2b6b5909e866da,433,6,66,6,1,18,665,0.012
154ea7a6e6e5e570172c4fc576dc60ba87e18b24,1099,150,844,145,2,27,694,0.012
674671b638ce4dbdaa1e9efa6532f4b934e45b41,1703,279,271,2088,22,533,1379,0.024
11062869d6c102c7cbfc56225fc5582088c32e5d,-1,-1,-1,-1,-1,-1,-1,0.025
ed14a253a060be6491d597791f5a7931b1e0f65f,92,0,75,0,0,0,55,0.029
5abadcc78f687c10b5850ee7b4dda7d96e864d40,357,9,340,9,0,0,1000,0.030
840489e2fee402b2f39d1d946e5d8b524a95982e,277,80,705,77,1,0,211,0.036
9c4b9a2e5d01972457649ceee1482f4f52ae6e19,583,39,149,17,5,99,22,0.042
159a177365ec2cdea55b650a84267a21361ef0cc,208,190,135,183,1,0,10,0.064
a8ec309b3bf7e94c32ccf6f03ef7ffc672652ec7,-1,-1,-1,-1,-1,-1,-1,0.120
6cba4a24c22a169506105d3455dc0416e9dc1274,226,102,115,52,2,6,27,0.130
7bacf6492cb509ffa89052e8a2f762d02067415a,444,156,530,149,10,65,413,0.173
d04fa61f5e92f8641c7aec53fe3667e883274c80,32,209,149,200,0,0,10,0.188
2cf225f37fdb06e839bd82685ebd176e011985da,130,53,248,51,3,0,212,0.190
015ad01845db5e4e82a2001e42cbb91630145b33,-1,-1,-1,-1,-1,-1,-1,0.215
42cb69d7ad989e79861c716392386a0b70fd046e,35,41,3567,39,0,0,21,0.216
72b71600b8e6e8ee64c09cbcce698b9e572670cd,41,104,59,84,2,46,1454,0.226
459035facdf2f16c1b9d9bbe1dd09b9229f818f4,156,216,269,154,2,0,3,0.232
252cca2f61f23a23cf60df1104ca27d3ad62ff22,124,98,333,98,0,0,1,0.233
4445359d6eb216c7025b37d1e59696b06b838203,71,103,509,104,1,0,45,0.238
9570b73b97d5e65d12a020e6364ce483a38ed605,118,93,83,85,0,0,12,0.239
ce481196d0b2cba06dd7009df9308cded13bd109,-1,-1,-1,-1,-1,-1,-1,0.243
581c06b416d115a25ce6bdbb24b1d276f135e02b,80,94,393,87,1,0,14,0.249
c29f1c088573fe2d159634f7060942b97823bdaf,216,278,153,268,14,1755,505,0.270
02236470b91c3c062145fa63213d31d5ae2f6c48,735,921,267,927,11,0,194,0.276
d670bf18864ffc7e9d721287d08abb6e20a0cb85,148,396,146,374,2,39,5974,0.276
dc7ef4b42cfae96e6e01db4bf7a4a7964ba98a3a,-1,-1,-1,-1,-1,-1,-1,0.283
1fb270dab28955b6928d7b1328712819ac43291c,224,38,8,41,0,0,605,0.289
a545864ca89b626753ca94874d1129208f11d349,159,145,694,130,3,0,5,0.290
71d5bb85b316462248d7b78d7686f0dbb04a76d5,269,475,290,454,3,0,17,0.290
23b82275898ca8937e1f4d5693fe31cf5db86432,198,139,174,140,0,0,0,0.303
3679be44c468c20083b738772de2e361d26ce11d,104,55,6,56,0,0,0,0.307
d2841021f2e49c8f4a1d82f845943be523df0626,107,243,168,149,2,3,4,0.307
9411e61a75c5e0ae39b9020755e4e42cd7b9d5b5,25,45,11,44,0,0,2,0.315
61fcd031f89dd1da342208f7f4c5f6492d1c1931,95,121,94,111,3,0,47,0.354
99dcd5ffe2b40e3e8140dc2b3b16103bbec89b51,76,281,99,157,0,0,42,0.359
f855c73f30413b4ff2eb5fb093be41f6318b5899,-1,-1,-1,-1,-1,-1,-1,0.367
d5c8c7a25581878db2380831a0f8562b1b35d131,-1,-1,-1,-1,-1,-1,-1,0.377
8b894eff1e6b73d372ef210ed1986606d2366662,87,80,108,79,0,0,2,0.390
