id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
1b2edb6c57ab7a58247af38f65d3dd35fb68ad09,572,69,257,70,2,11,87,0.014
3c8e8843d13715dbfc4e799663569d6909c4f8e7,181,28,56,19,0,0,6,0.016
d1b9a5449d1e01059d748e234aecb27ffc0c5e3b,300,54,282,52,1,0,575,0.016
6bfdfeb489fdc81544f5260493777de93a22e12d,-1,-1,-1,-1,-1,-1,-1,0.039
362ac0100bfbf205485c63f5e2e185692b9eb753,-1,-1,-1,-1,-1,-1,-1,0.049
d3b577892dd37814becca810687e88c0a79a5207,-1,-1,-1,-1,-1,-1,-1,0.068
614ab7650f181ad576e36617db7d25b84933879f,8232,697,452,708,3,36,3336,0.078
57de7d9f4ceabb44dc5b1f0d8747517ac5446c1c,3554,162,1432,983,10,635,1677,0.083
75914b0e0e53cb1cefb911e5e8e71fcd15e39250,-1,-1,-1,-1,-1,-1,-1,0.093
dda44086d71cec0e489ec2ed7a10396ec4ca07d6,488,25,597,25,0,0,346,0.098
1e0abd119520de7700fb7f2a044a2f1cc9854e9a,-1,-1,-1,-1,-1,-1,-1,0.104
bc7e5c851d912134b23e31bbd6a560e67a63b316,379,575,420,518,1,24,40,0.106
18321497ef30e8ee6b396682cda42af7b5bd8abf,372,42,356,41,2,0,1,0.128
d158d490080ce4b0edc5d282776fc0cb18cec7ef,-1,-1,-1,-1,-1,-1,-1,0.146
e9d42c8861906cf628519579dd26615acbb54544,3835,136,47107,128,15,4841,2042,0.150
1467c62af9728da8fc048f93a8fb14603e558c46,1017,110,296,132,0,0,79,0.162
6ad1d6c61daab8ea356da790285a8a5c58f7ea59,5361,297,721,613,3,155,4304,0.163
e3a55ad2fad5b473f36d3c79697eceff0709eae5,217,114,89,108,1,0,47,0.191
dc072e84cb2f42b93b0abb61ecca477ca53af0d6,510,146,140,58,5,89,1744,0.199
23bd36a920f9c1efeb9b76745653184cabf1333a,136,64,136,62,0,0,2,0.222
45901965392bd734a7b057d307f24553c727dbb5,-1,-1,-1,-1,-1,-1,-1,0.227
fce4fce1f8e0151045742613d6cf97356a845c25,214,411,162,386,1,0,4433,0.227
2a96e7e7427fc0b76d10a6a32c48bf726fc6dc3e,207,160,296,144,2,3,538,0.236
797615d5c7a96569577c60f2332a4ac45332c392,202,184,117,177,0,0,1444,0.237
1e89d45d69f313e892c0b4408209ee5cb6db7f3a,-1,-1,-1,-1,-1,-1,-1,0.239
ee75a94dc022f30f9e0c6aeea0a0feaa7379c62f,-1,-1,-1,-1,-1,-1,-1,0.243
a0d19e9c729c3d37d5e1dd1fb136ea2a481bfbfb,72,271,272,262,0,0,23,0.249
a0044726af4ba2b2cbb9a84837b9d1ba5198b1fc,237,171,263,175,0,0,1,0.258
b51a69f67db4ec57bf85754252febc7215497fca,148,616,288,580,0,0,1104,0.258
cdb86b2cedf67a0be886c5d0b0d36713515a6774,-1,-1,-1,-1,-1,-1,-1,0.262
fdf68ec74d8f335a464bde0bb01649068ed078fb,109,37,181,34,0,0,0,0.267
48c600f84dff2f95b2bbbe83efff44afbe2b6247,-1,-1,-1,-1,-1,-1,-1,0.273
0092862341e712c504b88401d035e0f934e7a133,58,78,172,78,0,0,12,0.277
2d02d182677cb3575378ae30f24c177f938560e6,41,112,704,109,4,145,1766,0.281
50d6bb58940375c6071b7c57f8808767058ceb4d,235,77,21,75,0,0,2,0.285
dcf70780699723653e5fe200e6baf7c280b53741,765,725,231,650,1,0,13,0.286
950628af39ee5ba77bb23e94b13246b2bf348b8d,125,0,232,0,0,0,2,0.291
524aad59d161b188b77cc0f4d5421fb56ded8d99,62,195,745,186,1,88,568,0.302
e9b27df231560ec5e26c13f824330fa2a3c152d9,160,41,111,40,0,0,0,0.310
dd94b2713e0415bc8f8fbd1877f7253981b0609a,87,38,17,33,2,0,73,0.313
38d6ddcb3a41567ff0d15d0c99eb550d93f62e02,65,190,48,182,0,0,2,0.324
bdcc7194bda135e3c4385b60c994d2e496a1e93e,801,114,349,109,0,0,36,0.324
89859c923e121a49fa7e114f9483d07632b90ed9,181,1271,250,1172,0,0,3,0.325
d4a601c6cce86de0371683e032130d9c204a3ebe,119,282,42,286,11,109,1259,0.325
16abbc17bc41b45729a9df946575b460aad77b20,62,145,397,137,0,0,7,0.330
c9b7f8c26c5bc4537c48456308f8685c4e6ccb8b,76,230,100,224,0,0,20,0.331
fcd7e234e930dff1972522967e2bed893d99d732,413,14,793,11,0,0,77,0.340
f86042e79c74775338d6799723c467c79e71c658,42,73,114,72,0,0,2,0.340
1cd3d4962403be01724d93bc41a7998a76a02ade,68,79,87,80,2,0,2,0.342
0fc5c39d452db84c3317cfa9883d0b4a8fcb73bc,414,170,4923,164,1,23,23,0.343
ffe5e9f8ccf938d461bdf8b77e67554757353f30,3058,331,239,754,9,615,8683,0.349
809e2f539b0d3c0b07577ec6d8a291fc1be2e04e,36,76,139,74,0,0,1,0.351
03bb0729fea76fd2cd79cbe7d758899feda678d9,717,42,167,45,3,0,79,0.352
ee4a9ade32408ff1acaf226607939ba131a1098b,113,113,85,105,0,0,2,0.353
7fc06f0e81a95b12d14988a3725b042768defd88,-1,-1,-1,-1,-1,-1,-1,0.354
529199d5cb272ddbc98b109e1ed885b9c7efc985,133,-2,21,92,0,0,23,0.354
9f5f5cef6d58aa97ad74796f367a074c6ae16591,155,57,238,57,2,60,30,0.356
5258c32aa37877fa28611d45a597b6df81033c84,169,31,186,30,0,0,2,0.361
f23debe9c536d5ab13e04f577ece0071b743cdce,-1,-1,-1,-1,-1,-1,-1,0.362
ec708f42b73eeb56f06a782348fecc90b5aa1172,170,219,25,219,4,84,180,0.365
78d838502439e9b7a1d1ff01d5835e38ceebc882,82,29,131,29,0,0,2,0.365
94a3cc98751949f6132d1395529b0c3a2ffbde7a,822,686,99,615,5,4,3315,0.368
08fb4de56e37554eed4ec9ba4abb467e06e037e1,165,284,3,220,1,0,6154,0.377
4e85774e0a283b99ea07a7a2ba844e0af0b6ff17,147,194,250,189,0,0,10,0.385
c4df1d89fcf23602fe05f92ca645d8d4ab919368,57,22,28,17,0,0,46,0.396
d60e40070cce3d79c43337083760f147554daaf5,137,339,48,208,0,0,249,0.399
664dfa8451b3f126ee7bc3b332d829dafe7811ed,38,212,151,176,0,0,65,0.403
6cc0e40b3e2025fa93d633f7f38db7aff375081e,285,516,122,488,0,0,78,0.403
d0f08859ee580dbec36de1fa559bbf80c3c044d3,225,37,274,56,2,52,35,0.405
ba8fd73af7188bff38505f616e071983ff705413,196,119,359,122,2,2,6,0.408
b2970659545b777fc9a7bb8ca2e57997c5a3a2a4,461,1000,222,731,0,0,430,0.410
3f38602d30bf1706403505499aada68e994d6684,-1,-1,-1,-1,-1,-1,-1,0.417
205d1d41414eac31e08680b2846952e43d6c3259,1577,105,2027,99,0,0,0,0.426
449c79c115be69c534a12a3e108f041a82cb9730,366,69,208,67,4,1,9,0.429
1403dd688829eaff2ce0b9b912eec361ef2f053a,56,44,20,41,2,0,2,0.431
a302e23e3370c133d3e4e089e6dae741dc319eb7,1560,1,1013,0,4,265,355,0.440
e1fcdfa1077a6168d31e43e735d787e09d109ead,119,110,77,105,0,0,66,0.442
57456fb06643a4351bdf90c743aa5ebdd17512df,667,89,157,87,0,0,15,0.452
3fa8f73eff18f502dd21a31bbcb9d81993f02814,102,234,135,226,0,0,489,0.461
12881da3fa4ac7071952855f9d78a757a0107259,41,79,148,74,0,0,36,0.464
e9b584aeba3d63e95123a9b107f5d3a2f081d78c,85,295,163,286,0,0,1081,0.476
90fb6c6912ee9977fd76bb9e438aa25f87c8483c,119,126,192,122,0,0,0,0.486
180543b5413a830087f1b76fe960ef419c1c1310,363,1864,32,1667,4,71,141,0.490
086b6971f401216212c648861427db262d6b13d7,43,99,18,92,0,0,2,0.491
7e88074011a7a2b3bb9839a65b43d00a559a8005,97,231,71,224,2,3,6,0.493
2a52c5d12b2d6ea9f9b224ba4daaa3796aceae2f,116,143,62,133,0,0,56,0.505
42497df15a0ba79033b6b5acb707e0b5f9408e49,157,156,133,152,0,0,4,0.507
ea167cecb08cd5087cef84b1f66d8878d02b59db,393,136,18,88,2,32,427,0.507
1b1133f84a22c76e86afc646e0ea86f2b33162bf,49,7,119,9,0,0,7,0.510
32a6833db63c85156ce61718a3326e173ab42b63,-1,-1,-1,-1,-1,-1,-1,0.513
1654b12b3e9f2ad1996a74dbe547e5c0fd1607ab,-1,-1,-1,-1,-1,-1,-1,0.522
3f1092e786426fc127d5b5bbb2a20863087706a8,77,889,136,826,0,0,85,0.524
74cecb7375a39c317428920442e1316b7df22f4d,296,538,33,561,0,0,3428,0.532
0f275494cbef69d61e8505cf271dc024c96b088b,198,43,87,43,0,0,0,0.535
67d7c7645f4fdb45d58fc3ad07da39ad970f7f01,62,90,64,88,21,0,20,0.537
