id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
44538264188f56f43510f8fe7c062fdb287e6ad1,86,1,1521,1,0,0,137,0.000
77e999ffe08821f02538ab50daef7280c8798856,4434,129,3020,346,7,171,2281,0.000
0dfc1ffa6d15a19446ad50f1650289aa1fc26c47,-1,-1,-1,-1,-1,-1,-1,0.000
dcec6eb9efaf1ea4246b3f8d176e197312d9c61f,403,75,482,79,0,0,567,0.000
7798613bbd9a489f9e0a59b7d123483c08075721,225,44,509,42,20,722,1905,0.000
c3fc6607ed66c10818deb723dc012e57d6fde1e6,150,49,47,7,22,793,228,0.000
c9c5f958b53b177b7abb1f69b9ea6722552307a3,628,59,578,89,6,411,433,0.000
53e0dc3527d8c891d008ffac76a4f57ca0f493b8,427,272,653,268,6,129,3025,0.000
0507142cfe2576926d4a93c4aefa0b28e89f41f2,-1,-1,-1,-1,-1,-1,-1,0.000
a5ed0cfce15ccdc73c3fec1b542a074b57d813ca,71,11,248,14,0,0,57,0.000
cc76c944f2a8ee16563f6a4f5fc615c70cb285db,-1,-1,-1,-1,-1,-1,-1,0.000
b8b1da6bc80e1b8f2a9f0f8c20d2e4cf1c1df4f9,-1,-1,-1,-1,-1,-1,-1,0.000
d82020091debce42d2f05efb76604d0e316555a6,-1,-1,-1,-1,-1,-1,-1,0.000
28ea491cfb2a67549ba7cbf9471772072b17d2a5,523,60,473,69,0,0,171,0.000
c0ebb35365c9dd77af971d1576568295b79a9154,176,182,74,17,2,25,599,0.001
feabff4f7137e377edd6d96478828e9ec8526349,-1,-1,-1,-1,-1,-1,-1,0.001
c6db17942716ee9fae0ad8b57f5c4705dd218b84,216,10,63,10,0,0,409,0.001
296750be6777b829bd0024e9eade0aac8edf347f,-1,-1,-1,-1,-1,-1,-1,0.001
c772601246f270bd60a0946abe285b3c3e460418,166,4,65,7,2,158,3,0.001
342eca0a0e1fb9d00e574826cb1fcf5be445e75a,-1,-1,-1,-1,-1,-1,-1,0.001
b7ec5d2f927df87d8ed97a2eca234897673fd821,170,2,21,3,1,17,276,0.001
08f5502f936216bffd7c224f1442ee3f1d730861,438,69,338,69,0,0,421,0.001
e151b877e561c0174c6709eb81dc81746ba1dc02,633,11,146,27,14,501,1288,0.001
a2a1ca91d491eb1a07eebdf0c340b4609394081e,194,36,152,39,3,182,906,0.001
ac5289139222bdb59f0c70dbe341126b014cae9f,165,8,247,6,8,406,55,0.001
c1c8e3c963b837fe39b4a22bc91c17a1699c64fa,-1,-1,-1,-1,-1,-1,-1,0.001
00eb1c785077c68f79a5bcb13ef12aefc0e7dce4,-1,-1,-1,-1,-1,-1,-1,0.001
79f4512ce1db97f0d565da02e7e8a3a38ab63dc4,-1,55,29,51,0,0,477,0.001
2cb6ea557d7d2f144aafca80585331ae05a0afd3,428,78,158,72,1,7,859,0.001
dd01aabe02ce1bea15bf1dd82c453a091461aec4,-1,-1,-1,-1,-1,-1,-1,0.001
cc19bdd39be257786c81dbfe40ac23fc9e070ff2,218,21,355,20,0,0,462,0.001
599ab841a4eab21470894eb99a0efb7e4e84aef2,143,30,79,29,9,432,15716,0.001
a8f034e53fd255b10affada50da9e86ffafd119c,333,138,110,47,5,57,3025,0.001
ae9e272fd1f9c2cf73053947ed2ce35cb443605d,498,37,126,55,2,59,211,0.001
8866f5d06f3545e49247c6accaa116d88625c896,18,21,15,6,0,0,19,0.001
93899e73589af31fe7f42ec054463516fbce25c3,507,69,82,76,0,0,408,0.001
a3e6eed541b4a9dee956bab9a874db1654f85069,540,175,314,173,4,87,369,0.001
9c6b82f6b5185a644045c39730d3397345b81b3d,254,20,73,23,2,3,303,0.001
89e040b4e0aad64e251f6f534921e79398220e9e,332,79,180,76,0,0,1169,0.001
595d4c56e3bb27deac41e3b09aaed8ad880d2563,511,115,141,110,0,0,110,0.001
a01a7500aad3f1bbf7d9f6e263daa5b0a9f7f45a,150,14,51,16,2,65,272,0.001
bdbad71d7cea3ebe73d7c4631be1dd195b8a4e25,-1,-1,-1,-1,-1,-1,-1,0.001
5c490456dcb7131121d7d32fa38c5f04848adbe4,309,7,128,10,0,0,421,0.001
7e2f05aa22ad16c252bab1dfc417b74a529ba58a,80,0,142,0,15,513,334,0.001
9a72b65e7f597a5c7c89ac482b4154587daba860,-1,-1,-1,-1,-1,-1,-1,0.001
4efb8e15f648f541feddef74fc9e371dcbb53836,-1,-1,-1,-1,-1,-1,-1,0.002
d79a3399ecb241bf90c60628ce3795ecba23517a,211,1,2,1,0,0,158,0.002
767457814451e25cf0000333e8c7bc562da95baf,68,246,181,281,18,1468,68009,0.002
ffdfa6ee1c2fa55f3a79779e72ef51374349b0c0,200,15,37,19,2,68,282,0.002
a76811a442155af96bc7e74aa40c1ce6246bd864,439,164,280,161,0,0,580,0.002
81d46d1b640e3291a1ea5155687d9d34e7e3e1b8,271,58,70,61,13,1609,5701,0.002
46626c6ad45414295853ae58dd0ba4518c62a5dc,348,34,71,38,22,2646,632,0.002
99dcdc8dfd33be2981136a0c644d1f76a93ad15f,-1,-1,-1,-1,-1,-1,-1,0.002
1bb60cbc0d75d6c337f71af4b7f92778a52c48b7,288,69,48,21,0,0,235,0.002
aea40babd4291d67ba8636c0f194616eb5e864f0,4268,273,311,1128,6,179,5083,0.002
47471b6533aaaf03731f7b67a46515fee2efd601,102,31,96,32,5,288,284,0.002
23c9b70d783d481b088c764e9effff28af0827ba,152,87,31,87,5,147,2000,0.002
94ad13d0ffd844b207dd896378e556215eb2d537,200,15,103,14,10,243,139,0.002
b233e6687fbc467b64dadb7a24add9bc176608e3,463,62,197,60,5,280,1062,0.002
b5bb934f264a89cdd21bba58cef2b40203aefbe7,1065,75,890,111,11,1119,974,0.003
b9a8ff8f43a8828cd7efc3017f65107dd2d87c6a,296,46,292,24,8,449,422,0.003
04da0405d31a588674371d92953095fd60713b15,147,35,399,33,3,71,887,0.003
66cd2631ded39ecc265a2aaf6f24b85f938871b5,-1,-1,-1,-1,-1,-1,-1,0.003
67b3aa1545b07c42f7259ae05a3b616e26fcebd4,308,24,182,23,1,0,3606,0.003
35c022cb73e8bc3e0a4d0eca9ef9b70c60d86fcc,827,408,377,119,12,598,908,0.003
eaee62f22db1ebacb005fff320043c3dbd25047f,386,81,447,78,0,0,0,0.003
af497b281e3772179b387c04112e2920e6b7dab8,713,93,280,22,14,1985,94,0.003
e70eb3092b0c9de05a81571c7239d99e7482b578,-1,-1,-1,-1,-1,-1,-1,0.003
c58536c762a3767e7c48b811711bf2478c4e090d,801,367,908,348,4,95,2069,0.003
5c8f6b9d5ad3a86f0d84a46314422f4d54b9fc8b,143,8,14,11,0,0,35,0.003
2037965dcf6f8c150413681bd2035574208e499e,225,39,109,36,2,0,990,0.003
e3ac409c7f5c6e982aa96916b8bb3c302fbe5637,-1,-1,-1,-1,-1,-1,-1,0.003
c6da451cc8e9a8f660c38950d04118fd273f9141,374,544,617,524,5,389,382,0.003
e7235f4c72e915fd910dcb0cb6dbb52efaa67269,2399,103,318,189,1,1,1450,0.003
afe304a18fe2e03a01d332354c51fbe063f95b33,604,201,231,25,6,716,2442,0.003
8e208344e4f0526629d0b7659300ee321cc631d8,-1,-1,-1,-1,-1,-1,-1,0.003
6b4a6f6f0dbb3935dc1889fa60687110fa79bfc9,-1,-1,-1,-1,-1,-1,-1,0.004
244fb074f5d0f405bbad5427b17662a8094894c3,-1,-1,-1,-1,-1,-1,-1,0.004
f5ff7c897dac949e363b26aa62c5043106b52fe6,996,14,399,19,1,96,1,0.004
7a7abc894429b8604d12b7b64cc4c080d849de39,2544,356,186,716,11,392,1060,0.004
d9077e38449bd3336c6837fabd0449d3d16c4c85,97,51,60,19,0,0,970,0.004
7ecc0c6b80c16f5a1d43b113b670dcd7157f567e,409,4,238,8,6,652,826,0.004
2ab8486a96abd36ed6ea56ca1065db9841f2a682,742,834,750,791,40,2176,14009,0.004
fd25d8898906166515e0a68b15816ed9a14329bb,381,34,182,38,0,0,268,0.004
d75215b50cefe7306e2ac4a73414b63df4b0e9c1,314,50,166,23,2,5,29,0.004
dd4916b35b3ee40dabe2b9c92a859aa2ba252cb7,182,260,230,251,0,0,2082,0.004
222446d0bf886af1286ed46eb1620a743571adb5,366,52,50,49,3,45,207,0.004
6f249d2cf82d86880292c12b67e8f8315f787531,431,86,563,80,2,494,5263,0.004
1de0c82eb2599e487c7467bb28a61a6eb6606134,-1,-1,-1,-1,-1,-1,-1,0.004
ff314ae1f3fac0c233432792740b563dc3c351f9,615,25,577,24,7,168,377,0.004
c151a1ccc260bd6e851fc89ff61660fc905a5248,659,72,122,72,3,74,720,0.004
10fda3bc51474909fe5e8f70f871598208c12053,375,14,132,15,3,141,47,0.004
af195e5d5555d5058cf3640be721087547fdba39,245,293,160,296,0,0,1866,0.004
e953a56806af7a5a4186aa4a96dcac2370b0da63,-1,-1,-1,-1,-1,-1,-1,0.004
2b11d2891133f92102d031c6282c547adcd6c57d,-1,-1,-1,-1,-1,-1,-1,0.004
c28351ce57ce8e26240761325f2aa52ce7674796,-1,-1,-1,-1,-1,-1,-1,0.004
5f02956393ac9899f7443946f778e34833e58c7d,-1,-1,-1,-1,-1,-1,-1,0.005
f7cb38d1038140ea01e3bb7459460b5533143336,949,396,606,372,6,269,518,0.005
