id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
454864a566e593515afceda8def8374bbbb45c1f,947,372,4313,368,1,0,2386,0.000
670b9fb67f707393bde53c69853d2e02c53f6df2,675,129,744,132,12,553,669,0.000
da0cecff58cdd9ac864978da3bd94e0f99dc3d2e,-1,-1,-1,-1,-1,-1,-1,0.000
e54aa04e8f2f25326427816af4ad577d3c01957d,328,68,112,66,0,0,547,0.001
33e1241116a39625ac2d3b609a1a22f56c888e9a,-1,-1,-1,-1,-1,-1,-1,0.039
aa8eda5496f9319b130749992bfa6e51a2a98069,202,66,52,61,0,0,619,0.059
13a9411dcb9b0ca3225f45c1f43c9873b646a2e7,336,33,468,30,2,10,90,0.083
c97c81f4cd9467770f702024bc91156e3f3d85db,1438,41,564,40,4,421,1931,0.085
9466128698c37ec87c63c26dde31023b5ccd3b1c,142,122,254,120,0,0,17,0.108
6bb4a06ee5ed5802fe9dd604f35a1d0b80a939b7,520,58,171,57,1,39,173,0.120
1bbda68c4031e565ba1599fbfade950573460506,-1,-1,-1,-1,-1,-1,-1,0.123
bbe04f8e97ed7854d5a0543ea8def9073e92fe62,94,104,246,104,0,0,4,0.164
8ff0448f1f1520bef1925a6d9cfad398c010e6d1,-1,-1,-1,-1,-1,-1,-1,0.167
508605fe3d425b6f458f907499d4018e92902ac5,-1,-1,-1,-1,-1,-1,-1,0.170
2f9e40297fb78e126512379a3ce9f2a70f39a94c,125,143,30,142,3,103,85,0.180
cf94b9372dcebd30a0d5b19bce7df0c05e6c2ce9,-1,3,90,3,1,0,7,0.207
2f5ba163473579c26617637ccefd4700dc8ea19b,151,292,117,286,0,0,23,0.210
3c0def92559bf366e2f1118664ffd32fb9afae8d,147,248,230,232,1,0,1,0.216
85ab489375b1ae682c3d7bb6fed202e4317db8a5,205,63,178,62,3,2,1047,0.221
1e0ae14a8c972a7a8d03fec646f067bd2702f9a5,262,369,163,351,1,0,43,0.226
416b874a333c5dd338f6573fe1444a23f8f576e0,526,696,101,653,2,6,18,0.238
2bb43ade75f8f320a04d991ea4c6e324ed45ebbd,324,134,147,125,2,0,258,0.254
5972798887171bec395c000e130c454ba37e360e,148,352,135,334,0,0,41,0.260
f15089a823916ebfad53c1a5d3f40be8902a4f06,386,68,137,65,2,144,3918,0.272
532721a01380d71cc4b61d2e68fd26a73d3c8573,70,74,121,74,0,0,3,0.282
28c41f36215152446530a1d63f611cf4b855009d,238,51,66,51,0,0,8,0.283
705ff28ef8984c44adb99653698d511854b31ce1,-1,-1,-1,-1,-1,-1,-1,0.288
fa694c196712b68969050b8cd6e2fc4b6e3cf68f,121,20,165,10,0,0,9,0.290
2be47b7d5fefea0b51c9a5c10da4373f6d40eb12,389,250,167,321,0,0,32,0.294
0a8b69a2d4f8be446ed9e33594fe56cc66a9c0a2,239,162,73,160,0,0,0,0.300
fda32a39d73d43bb2d2f7dee80c1aeb9a6b7fc7b,419,228,162,303,1,0,10051,0.301
e40991a7ab003bfe8ffb20f058c6c4b588462c21,-1,-1,-1,-1,-1,-1,-1,0.302
6aa817c138562cd2daf007f56ac7ec74c22f3ff0,257,185,59,174,0,0,403,0.326
8f29a57df5a3fba7c2deb81f1ea59d3635667af2,456,437,104,470,17,37,1003,0.359
