id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
d4f8f0275691e9516885eda207dfc130f41e51c6,535,126,408,123,50,2618,1209,0.000
aa49a11ae8ab66c3a4a597131354c10d54214fb1,264,152,514,144,3,117,1683,0.000
58397d0b9bfd69a33fba0ae3c3c98f79a9d2e58c,5573,240,42531,90,30,2023,4456,0.000
6b7fa5b04b4d6007ee43d15624ba8d4536c9a7bb,55,68,142,67,2,114,235,0.000
bf08fe51ffe1f6e9e4905c3249fbe8b28f3fdd4f,167,19,194,17,0,0,149,0.001
c0e8b372cf1559c22729e010fa55fa5c40301f86,330,115,102,113,0,0,96,0.001
2691e95317eb04a891c6cf750ef8864479c1dacb,2164,13,48,15,253,7973,1278,0.001
ebd4fe6215b9f1d52a7090d285b688c5f10f2619,765,294,1556,628,3,32,512,0.001
ce02c671709ca056566671bcde5f360b3bf1fd8d,162,0,37,2,0,0,52,0.001
d6a0d447391c32635328f1d292352e9602aa7ffc,343,27,84,35,7,235,60,0.002
f76d118f23028808d946e6038f6235a032cb459c,276,68,177,66,23,1125,305,0.002
2217fcfe0929e3102319f443442feac40f07ea46,253,290,71,89,12,451,334,0.002
c7849994b5deb5faa2333750efba0a3b7108f954,555,175,198,97,5,70,631,0.002
0ea5c0aef8afadec634f873d2b2add4dfa5a4b10,834,1000,774,457,16,262,5874,0.002
68f236240e4c6ee91ddb4e376e1791f8fc89f525,-1,-1,-1,-1,-1,-1,-1,0.002
78296e87b001eeb6c55462accaccb01a4b8a56f9,112,12,55,12,5,48,159,0.003
f115bc1693b1847d1a8b397ef1bd74f745419458,381,62,84,61,8,276,1652,0.003
64627b066a0c8283dfa8cd659749a18fc8fa272b,7094,250,1830,485,0,0,14063,0.003
85cb2bdc173d3606a66a0d15e955beddba34c48a,1023,131,160,130,12,4018,940,0.003
b0a803e249356e352572732741fe5d0b81026041,1020,179,221,304,8,134,1945,0.003
3c1b4c82d79295fe77ba6d0bb02c4d0694170804,818,1000,40,184,8,235,961,0.003
469e688cd52a9d73fc516a818fbd7015c4cf84cd,957,709,1002,702,16,753,304,0.003
d91218b50debce000a8e7ef898db7ffafc86234e,144,24,93,24,4,74,59,0.003
b4ef2aea2ee94670cab1260f8b433e4f1713ac00,1812,273,20,351,1,20,1607,0.004
2b2457eb6f139c928b5665d99b7359cff2ce54f0,596,51,619,55,0,0,333,0.004
8bb1d171a481a6529e2d8de708fe018d4bb5ee57,2230,175,217,172,1,0,581,0.004
7ede3ecda006987158913b2828d5a6450bd4615f,700,399,1869,155,92,5266,1161,0.004
aae7d150bef6b2fc8dd58de34cc2a5584e10a96c,1891,269,1185,286,9,285,1785,0.005
df287e2dc5b493dd5aef727e04579e1835de7bdd,-1,-1,-1,-1,-1,-1,-1,0.005
a78f0f60b7a40bd36dcceabcd4d8f07df9febc3a,174,31,158,35,0,0,54,0.005
dd681400d8a79e51f590dddd59b71fafd9e63801,742,76,1161,73,59,1555,1634,0.005
b087f4594f351d94fac566541f1704044186df9f,-1,-1,-1,-1,-1,-1,-1,0.005
a2012f46bdf1a2005084285db78afb796cc29054,1659,27,241,163,24,9874,22,0.006
6162fd5d0327d5396d0c38b5795fa8b44ac5c57f,5180,244,1259,919,27,761,1490,0.006
5f27ba76c1bd1d05edfe414028ed661bdc5a3f2b,97,100,60,58,4,451,149,0.006
37df85cd417d004df65ac2c2a980d3951fb386e0,161,9,15,15,1,2,16,0.007
9808093ed67966c627d68591195c2ddd3f969a58,-1,-1,-1,-1,-1,-1,-1,0.008
9635cf3b340c5b96cb5cf5c9de75f8bdebe3bebb,732,15,75,20,4,129,1148,0.008
cc63716e34f1390a38e306f0f060304f51496b34,14,235,11,27,0,0,29,0.009
c7c1167398afa1f65328877bd0c8b11122f9723c,385,11,585,17,38,2797,337,0.009
e8ad68e0b3b889e483c809c53c5728db0ec49d21,1037,184,86,214,28,399,3769,0.009
