id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
639441b340c37c69aca30cccb0be303b4c92e9ac,-1,-1,-1,-1,-1,-1,-1,0.376
d5981132fc5811ab03cfa66d211ea062500e8ee3,-1,-1,-1,-1,-1,-1,-1,0.730
3b17b12deef644ccaf688064bd47b2b06c0fee11,220,15,16,44,1,21,14,0.845
ed4755f67113bffd391454bb2ca7a6a39c05d8a6,401,6,80,46,1,5,82,0.862
096f437e07ad2234e351542183fe3e60ddf0df42,-1,-1,-1,-1,-1,-1,-1,0.888
614963b1a17402c5e309bc6a7bdbaa209e7b83d4,-1,-1,-1,-1,-1,-1,-1,0.928
64d3c3999c4ad32c7546cefe1519a656c22b4d38,-1,-1,-1,-1,-1,-1,-1,0.941
6dde4443345e4d768fb6df4c1d92f9f62f7c6127,-1,-1,-1,-1,-1,-1,-1,0.943
23d27e835a77df94517611611db4ec525c8bc16e,-1,-1,-1,-1,-1,-1,-1,0.956
8ede794ba22823d050dddfc5ee575a17057f8250,-1,-1,-1,-1,-1,-1,-1,0.957
2708ef2e2e81d779bb3428e76cc518f9a4560b5d,-1,206,116,250,0,0,30,0.960
