id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
62424890557580113e21b250aca6192cf91c68a5,277,44,251,40,80,3951,1466,0.000
e06797b5e609b4ea12cbd1768fd83f66145d5211,308,1000,1133,352,60,13922,2317,0.000
c1de22cfed24ea4a80c1217b3d50dd385a71c7c1,146,232,2284,214,151,20543,2467,0.000
6cc18d834160af5f72f58c49139a1852ee18ec95,203,82,994,85,6,553,433,0.000
a6992b0a73e20bb68b9f691c94ba7bb8b0e2be37,532,357,3413,354,0,0,1,0.000
48bc3bf55854d824ef1c77747118655196a16dfc,551,29,183,32,4,62,462,0.000
c3d16931e5a0948d6cdf32b0f793abf55d9c7d7f,3603,178,829,145,3,21,1118,0.000
ee3ee8750520032fd7adf16314b9bd3c9aa855e8,230,23,122,22,38,1833,1501,0.000
26efe1ca9dc2a91950d26f6ecd0ef5945e235d3c,574,25,308,25,1,65,911,0.000
e44f7d80c30e3c320aa945c26f6e740949d27620,422,106,521,101,1,141,3680,0.000
50050a1d85ecde0d2b4309605e2b29d41e43e3c9,2979,156,1977,161,18,739,353,0.000
65dc0eed8c79c3b5353ced3a8ffbac04e75bae1c,167,22,228,22,0,0,6,0.000
82040742e2850ce0789902cd56ce018648b3233d,292,86,302,83,35,983,385,0.000
0e9e9a7691e8d368bdb6bc6cf90a8ee5cbc76d15,363,22,126,24,0,0,127,0.000
f4a0a44fe6e0c0a6fbc7c9b220078eface18630d,276,169,628,158,0,0,181,0.000
e2c23f1335a700fb43bb947bdb676cd4ca50ce9f,-1,-1,-1,-1,-1,-1,-1,0.000
22d037ee9b1a4d4aad0c036f70197e2ef01b25fa,12,4,2,5,0,0,236,0.000
0a9f97f139d884b32eea40358046e868741c6646,9792,165,1051,232,10,285,1619,0.000
d4779fde8c99d843f32258d9eb04869ea2e61499,3264,22,51,27,5,272,1427,0.000
e300a2fc1b8ce6eccd097d885bd5fefd5ea42c59,482,132,305,158,17,354,1872,0.000
b44fa0be600c6c1ef0acd6c11b7c9e55db622049,686,208,153,237,8,1526,370,0.000
071a890bc0dba3610343f4d7ab65139db0c4a11a,6229,228,2338,343,15,1175,4704,0.000
a89c96ca9f32d67e708debea40ca4609953db6bf,9995,614,5299,557,59,4831,74012,0.000
a9f6adde2b722fb1cdada53031785619bc82e089,1037,339,1095,322,0,0,268,0.000
5e429b214faafe09176d86d079c7a8f64bf6a75a,1032,29,427,30,0,0,838,0.000
d30354ddb52c88979d7f4f05bc23c962a9eb3213,8667,128,6431,119,46,2799,4065,0.000
bebc980d8cc8f0a98005ecf6652cedba69373074,329,10,29,14,0,0,22,0.001
b045787d0a53b874fd63aa20a84bd3a778479e48,85,49,16,20,3,118,52,0.001
ebe68deb1cf50dc71f6470a9c679330d2454af39,-1,-1,-1,-1,-1,-1,-1,0.001
e5ea7d6ffe16878f5d419d5a64a7d87e44ad9a5a,130,49,132,48,0,0,443,0.001
297704ea3c908b8a0d2fa8560857ba4e583041c8,-1,-1,-1,-1,-1,-1,-1,0.001
8787cc4de45869cc8b900a4892e7d84ae36bfbc2,196,144,82,48,18,418,521,0.001
313535709fbfe222a4617e70d5b85ea1d8918375,-1,-1,-1,-1,-1,-1,-1,0.001
65ce1c705d922176bd77842bbd901f899978df48,9619,1733,5251,1668,12,1023,11196,0.001
e68874938d232ec00bb2557aefc1dbee353803b1,-1,-1,-1,-1,-1,-1,-1,0.001
01a740f976cfd87507c485cd8424b0128645c8ee,-1,-1,-1,-1,-1,-1,-1,0.001
e17f66e95f0a1725ed2c328428d0367a432a6519,238,2,75,6,1,5,20,0.001
83f8a4daf3e23463b4ed8a89bed658d67b643239,436,106,322,109,1,34,747,0.001
40b7061aa1357d3962198c8fecc896e7abebda0d,590,56,214,62,4,1137,97,0.001
238e65c9faf43bbdf8f2b036b0c4638cb107cc62,4069,28,1718,29,11,239,618,0.001
31d6b70fdb70dbc0b9f0ed8c625bfa3af60a6c6c,120,108,193,6,6,133,156,0.001
64255c69cab22ab5534aa50f3d3bb909b5e7a03d,415,179,258,34,41,1369,2049,0.001
11ed03412667122650d65d0f4a6ee2cb7c020961,409,113,295,114,0,0,1698,0.001
75cfe410f8a788ae1d5d402b539f029a4bad1246,6155,29,1740,30,10,708,940,0.001
18632b2fee999f90ca49aa2a3e07ddbb6ed6031a,-1,-1,-1,-1,-1,-1,-1,0.001
f786be4e96c6d500a647e48fedc563f33f616af3,187,37,91,31,19,754,1598,0.001
d215ad5deb28f0b3990ae141417cd5dd79e4c4f0,605,121,174,119,7,428,393,0.001
89a15a1c17ab4e9af5850173c77b4d2d34b11580,2729,140,1187,467,22,2299,5056,0.001
488870b1f0a1b8f2e6a6d4b64a8c49aa37501d6b,222,67,185,41,8,310,13,0.001
9d0e837760f9a8902e10ad046109fe333baf48c7,896,163,420,155,0,0,3636,0.001
cf83225de0d84d433407765d6d78fa6a37748156,228,114,243,114,4,593,532,0.001
d3bf1f3d906ad1bc587b5842ecb08d1bbc7222f0,4189,1000,599,429,17,564,3637,0.001
ef3ac43a89c65c28a75fca5c36e425c2f5964364,100,16,14,1,3,5,0,0.001
02725ce2484f93d221eee8270b6b5b4c0afe4292,924,155,573,140,1,0,18,0.001
7569465103a87ec769ba6418a3efd0a0bf359039,289,23,83,22,15,671,631,0.001
4a02c4e81cee4cfa75b07b1d74e774e907fe84e6,630,251,324,267,5,269,116,0.001
dcb5880f1cef8743fc691911dc0c0e33f8ffaf9f,318,174,238,168,50,5293,2067,0.001
629ae96c3ddae69d6c31b548e8faffaa665cd500,955,145,286,138,10,325,2346,0.001
ae57cd3aba4956a9c728b5e2d8a70aa3f2e3c4e2,548,84,370,84,12,479,343,0.001
0fbfcff16bd4523c4a1359ed3ca868c75116e201,-1,-1,-1,-1,-1,-1,-1,0.001
f377b7f80cd716e2fadbf2a0e6f2a6c15d906792,96,8,21,8,0,0,27,0.001
4c0ec49118c570d70433551ac2a54f7aba28b638,5230,1,6739,1,1,110,467,0.001
85033547c2fc0004176bc26ce021f19c19dbce2b,173,136,369,125,4,64,538,0.001
a67bed8d98f7bcd00ec685286e62aa4e268475d0,418,76,264,75,1,137,13,0.001
0b1e22d20292b03b4fc1b64b2aea8711a24b560b,-1,-1,-1,-1,-1,-1,-1,0.001
147c1067b3649d5176a54bd65e373e1b61a17061,1102,43,384,103,3,29,1656,0.001
73410d077b533cec7880061e9bb0ee0fef741158,863,186,543,184,3,62,908,0.001
aef230cfe8eb1a792ebc8a80ccd1e6dd3461d81a,764,70,180,68,0,0,10,0.001
6f4d0705b9123f668903d184a0fdb3eece33cd60,1509,411,223,114,2,25,1210,0.001
2b0802732b7f1688a35b3d9dd1abb2939ee40a27,40,135,327,132,8,433,792,0.001
b25874b1bacbfc308f83d0bfad4cde7d72e58407,9362,666,988,3,12,1396,6224,0.001
92a081915fcbe1ee251ee56cc026113d33e04ec7,-1,-1,-1,-1,-1,-1,-1,0.001
cb6f0f97c425c3ceb18410909b8250b88031b2b0,169,197,501,194,27,819,1823,0.002
e95c8e7ac6410457c5458c6bd617a1c9514c00c9,3633,98,1364,201,55,1173,3862,0.002
c460a36c3400a07a585b2bb87cae5396186c3af4,-1,-1,-1,-1,-1,-1,-1,0.002
28644a14b1f86e862155f318a6e13e14bf71fb83,762,785,157,102,23,1639,4003,0.002
fe2b777939c0ab2cd2828763e1b3581def3d63f9,1731,362,1204,366,5,652,12702,0.002
4a4af4b87b4b39f81543596e1fb32f5cf9e6d336,-1,-1,-1,-1,-1,-1,-1,0.002
1dcccf9223f13f818742a1f0cf5f93e141df27b7,157,50,34,6,16,794,265,0.002
c073c825e61d33d353514d30237102d170ff5961,214,9,86,10,20,409,335,0.002
a51b83c65a8df8eb55a8565af78387e9576aa255,828,65,116,94,4,136,2600,0.002
84b635e0d673770025e4071fb5c68e189418d613,7976,58,3500,857,51,6121,1025,0.002
45b02b0e4534fd53d7d3c6ca11183522359cd48a,420,35,73,43,0,0,13,0.002
07d45d090492b8bc511bc50895ad1f87e53026fc,1425,38,656,42,2,11,1226,0.002
3b07b4fe886c54b11396c8955fa3c6f9166a2bef,-1,-1,-1,-1,-1,-1,-1,0.002
28ff78666a4383bd42036afc97903007fd0d6d89,-1,-1,-1,-1,-1,-1,-1,0.002
0dbae63887edd784872077527edf2b1b77080dc2,239,68,96,29,6,307,207,0.002
857bb34c5b3867859887497f8ccf55e773cde2e6,-1,-1,-1,-1,-1,-1,-1,0.002
57adb1dc739fcebaff11b41b9f1043d2be1062c6,-1,-1,-1,-1,-1,-1,-1,0.002
a042b96b9611121f578a32a3c09f81872a93ae1d,-1,-1,-1,-1,-1,-1,-1,0.002
9a06e6cd566e52d198733c459452bdd88ad8a39d,3970,636,1122,734,0,0,3358,0.002
b8a234dc5af1fc186a270f2682dfe2d3bf9ea0a0,9893,92,1990,88,1,3,6672,0.002
0a80e364c698e8a608ff68aa10ae92c2f71cc9ca,290,33,216,33,14,617,1481,0.002
ccd5a53fb9618985b27feb43ae051be118f042d0,363,55,83,50,1,11,310,0.002
159c871d76cc679d1cf2c68b5e2f950d15c99166,283,90,559,54,4,816,4466,0.002
8b8af2235cae4bb3f4e16f4840086ab705b86834,-1,-1,-1,-1,-1,-1,-1,0.002
837c8eeb1b154ea9eb835ad79bf87af33ece78cf,-1,-1,-1,-1,-1,-1,-1,0.002
82e26be642c164c8d5896c50b15b4c4920cc4d21,1082,40,1184,43,6,79,588,0.002
b7242b00065972bc535b50a4828022da91159d8d,9998,1000,2316,215,1,91,5915,0.002
eedc86f61988870aa8cb76252d72dacc65e48926,1607,122,948,135,1,126,1610,0.002
e21ba04b68bdeee6b145ddf5e2e9f7dd4e24b257,649,159,151,140,0,0,824,0.002
40e6eac7f20eabde55b36476a59bf64dd1d1819a,639,161,401,153,4,449,2507,0.002
09bcb8982d64495307f69951d5117af82db02c1a,227,103,93,11,22,2184,75,0.002
4b8fbf76057b59385b21e6d3dc9971697baf4fa1,285,28,139,26,12,178,6577,0.002
2c28b9325510824b24179d8ecf1235db7318a414,59,7,146,6,0,0,2,0.002
f29cc02a6bfbc4343aa5944319cbc2d03ebbecf2,83,7,19,8,6,245,280,0.003
52fa5de7d60de9e67527df94c4e05eb8752b7054,106,28,131,27,1,0,3,0.003
66d10e21230cb4e8c5f3488cbb4f05297de98efa,3678,416,867,61,1,5,1561,0.003
e0730f983724082054878b827e274c4759bb2cae,5958,38,283,531,0,0,7691,0.003
