id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
8a580b80917e907808938c81bada7a8c67b3c79e,203,31,30,13,26,778,152,0.002
bc2ef2b162bec522a985812e047c1e494171f8b4,-1,-1,-1,-1,-1,-1,-1,0.006
3761e11e37b77dcb2ec32b606abfbaa9ce39dbbc,-1,-1,-1,-1,-1,-1,-1,0.008
8b73535ac167cd9554663565f357e25c8389c4a7,506,288,651,260,2,11,4,0.008
812c2c5029c3ffb7c1b3877c6ff79c2895f75687,286,64,187,65,0,0,390,0.012
6dcbbe4f88b51386a4b7bb7e19e98dc199c6befe,2907,249,695,252,9,26,3132,0.013
b1d12a2a34ee2e2560c8a7f24d00d86368ba63d8,832,69,739,71,0,0,207,0.013
22622353589c755c3432719fa8296d01977f5823,-1,-1,-1,-1,-1,-1,-1,0.015
fed5fbc23efac7bd9bf861d49f3ba1a86e495496,-1,-1,-1,-1,-1,-1,-1,0.016
b61b80ad82b3880eb7ee50e2affaa54d37c1d8e4,6648,83,459,625,0,0,1267,0.024
8e2bf1a33fb9ca604c489af3563556dd84e42d2f,422,275,124,37,6,25,549,0.027
227b52151a2d16cb946a96b1e73f41cd05e2215f,1558,49,315,75,4,120,647,0.027
1cdfa89d658c82d51ef13a911efa1c78b46e4742,-1,-1,-1,-1,-1,-1,-1,0.031
697b10f2684f1ca3189c8599de8cf82d79d2fca3,-1,-1,-1,-1,-1,-1,-1,0.034
74f1ce3e48bc20eb02037901f5f9ec6b1fe1b3c5,706,51,413,52,0,0,4,0.037
f58f7b7d2adbf6f2a9a953a2dc75a581b5a7709f,104,116,537,111,1,38,39,0.038
b10a6a8adf3c20caa630ec6ecf98a669461884aa,318,73,103,75,2,0,881,0.039
8269d23e17d244353a31eb18abfb4388b839c599,85,2,19,2,0,0,1,0.040
71ac382bb21df57a0a2377e6cf8dc7a0d9b7aa26,-1,-1,-1,-1,-1,-1,-1,0.042
b726e545877afc8a07de9eab113bf02193cb3ab2,9981,15,14264,15,1,54,2980,0.042
46a6e6a165d0d25029413059f9552518b98f1d6d,187,55,192,114,6,0,30,0.045
37810c5503d2713352a830fa1cdae6072af67d59,166,51,234,48,1,14,13,0.046
96aff0c68883d5467c4ab9557d87b2ff02441449,365,175,383,166,1,12,179,0.047
b49e9875e8e4ba7d1ea6c50255d931a2a760acfd,-1,-1,-1,-1,-1,-1,-1,0.048
5fab95e7eb4dbbaef72ccd8c06e84302002471e0,144,122,278,117,1,0,6,0.050
f3c0aa82358e698f5019431d14a6098150bb4616,463,61,341,59,1,46,5,0.056
657d7b0987c737a4a4ce40f989ef534b4bdf0d8f,675,105,177,122,2,58,153,0.058
8caea0da71894becc59f02b21e584be0b00ca069,423,58,369,57,0,0,2,0.061
4fd04243e44235e71c0a7db6c2256c1e8a7f2065,585,427,225,154,11,253,1935,0.070
34236341e2b58d9a8d18c4b0fe5bd3bf4d61201a,232,83,262,77,0,0,45,0.070
70cc1b089a5c2311518b57ee11bb368ec4ed45b5,207,115,425,109,0,0,16,0.072
