id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
a2a699a3a8fe551b8cf244f6625ea3a0dd754712,182,86,311,99,8,52,747,0.003
64b61a4a2a9b932bd074fc0acaf0fd4312001d48,-1,-1,-1,-1,-1,-1,-1,0.009
98f1d26dffea8541fe6ca7ddbb7bffd1cddf2d42,363,29,367,30,1,94,947,0.016
51b4326a62ddc82b2e46d47b69f796c0dc16f0ed,960,68,154,116,7,172,533,0.017
8accaf2f4e2a5b2b7232f8e39a9f25d55496aab4,384,15,27,47,2,1,419,0.027
98580864b89539e9cddb4c2be5bdcdb7f749099d,255,150,186,136,1,0,14577,0.030
8e8f12d0665bf0649ccc4e0cc012ed56ecacf6ed,1662,81,205,75,10,1416,1321,0.047
810565a287e469d76b29b324bb891af4c1de0d2b,603,81,207,78,3,25,629,0.058
65d93637ae4e257e40e34b85afbd32c027545cea,97,13,7,648,1,0,18,0.059
36ffab8642af04c4d1c37fa865a21e29a4be5bf9,246,531,123,533,23,5539,13027,0.061
0edecb42a22e5ac4a2b146b44cc10ad3eb307fe8,154,4189,77,3888,0,0,1,0.067
f8a9fa43d2ed63004c2e0ff17fbdc66c69f1f56f,-1,-1,-1,-1,-1,-1,-1,0.068
0ca6a5773811aac9490e2fe1f6625bfb93d54a50,71,154,56,129,0,0,1,0.069
9259dc5e9d00a6cd25f65bbe95e9869d300189a0,-1,-1,-1,-1,-1,-1,-1,0.085
b5285ebb5efc63a1d539e522d5c5dccdb51d5050,-1,-1,-1,-1,-1,-1,-1,0.085
216b7b1bf510921e45c989dcad8cb810b6a8701e,240,171,155,158,0,0,68,0.093
3990bd0cb970b35da76c56b22ce94bc241e64dd9,340,1011,320,1020,0,0,2868,0.095
a5dad09747ea8d1c00c211c02c276114f44289f5,27,15,54,16,0,0,87,0.095
53568deff78d3f4a2701dd96570e191718edf4b6,597,701,198,225,22,295,12792,0.096
d17dc7041fbbe1d575c2d8ed1ad769398322842d,-1,-1,-1,-1,-1,-1,-1,0.102
d87fb911851ea9f7025f9f79c001801d0fba68f8,17,108,491,104,0,0,51,0.119
ac1477eaefcdc02c7ccc3dd8e7801d2efa61212d,251,27,337,28,0,0,214,0.135
31565042216e5ab3d9e6e91695ff510a1390580c,59,6,40,6,0,0,0,0.152
09c30a49129105192b62872a7950d0f988b06670,150,35,40,36,1,0,849,0.155
78b9f5b2882e683eb379a926084f2a4b4acdb03c,-1,-1,-1,-1,-1,-1,-1,0.160
98984c20428b4fecf31ebc662bf26144385600cb,97,116,144,108,1,4,11,0.163
7b0c2b985cec85b7e6294bd6f8700c2eea2d4b32,9987,142,146,66,25,3805,15792,0.165
3ae8eab5a39f6c362e0aa4da75ec1add5df58f7f,126,183,180,176,0,0,212,0.177
66c3c38bb3c388a65fbdad7583d73807f3cce4df,71,72,0,77,1,2,46,0.180
7d52f2147bc44c211f7b381fc5845155b9881f70,-1,-1,-1,-1,-1,-1,-1,0.183
b218b3b9655b4faf068ed9f7e1a51c063712df35,333,372,1298,365,9,519,1810,0.201
de4182cbfb51d11dd7b72a899f2eba5f570ec0d8,42,15,168,14,0,0,504,0.208
5b924a5a42844699282d2545b4efcf8ba68b579a,-1,-1,-1,-1,-1,-1,-1,0.212
c60c6d4c19402859b3e4af2d7d1d20168a556b34,130,85,138,50,0,0,89,0.225
54541f064339a6fbfc5effdeaaf1804eec7deef6,2,2,2,1,0,0,2,0.227
d5e23b99d7ef10dd1af4b41a5c20fb001a358b77,348,41,316,40,0,0,114,0.231
f715036b6e3c921f47639665cd395a27fe77db82,1045,144,1065,395,3,169,3829,0.233
89bd60e510a24638b443a845b4bc79b33d49d33e,152,38,94,441,1,1,85,0.233
73780208098faa1d0cd22d8d14811dc1dbba709a,472,122,140,122,0,0,2217,0.243
039429056f0b6be286fbc4ac158480da410c5cbd,3,0,115,1,1,1,3,0.247
3b0988c525a477630df7cc6716e2b86e812a97ee,58,80,5,87,0,0,6,0.255
f5ccf5cc5bb732c55e3149ddb2191da031af5eb9,122,42,73,40,3,4,41,0.273
e9434439318b911d13ea0b25e889c6a79f36aa51,187,300,61,291,1,14,2787,0.286
967b9a64118ec423fc1096b02014eb19778788c8,-1,-1,-1,-1,-1,-1,-1,0.289
37b53dc7bdd44c85995aafc85c493e3be9c0076c,8011,35,2,30,3,52,66,0.294
8aa434ac47bb6e034c107ce5500bd4d3858c9316,216,354,50,143,0,0,337,0.295
b161a97f54c70e734e28b951c3f765c71ebd7c94,87,69,70,69,1,0,2661,0.295
97c3d752d660e67a2c9720957c3b662317cb2258,267,57,103,59,1,0,22,0.297
096561ccaa5c667278a4e827819a04ed3ad3c192,342,1000,89,3103,3,60,22733,0.308
39d63cf57aa74823caa6299f932231e46001ca29,6088,46,4816,350,0,0,3582,0.313
1ba4b2f42a53a7d2dfb143001792320991e767fa,251,180,98,132,0,0,7,0.316
4e5ae2570f30fba4ac22853402be0faab6449501,-1,-1,-1,-1,-1,-1,-1,0.316
55f0d4bfa8eb884a60e5ec74438cdc645d0c8084,181,63,89,59,1,7,215,0.319
0aa2775d008918042281e12b381cf5bc89f769a2,-1,-1,-1,-1,-1,-1,-1,0.325
4316223fa63b32934ad2233ddd8f5090005cd3f0,40,91,70,113,0,0,110,0.334
654452478af5d5236e3c93ac847860c69872e3d0,2247,92,172,330,0,0,1023,0.350
524f9771c8902e98fd34ddf9ca5e61a616788640,3,32,1,30,0,0,30,0.355
6e55839a4cb640f93b848a9460c326c0b04f0d41,-1,-1,-1,-1,-1,-1,-1,0.357
541db5580bfb1fd36c1b22ee52a0ee36118961ff,254,4,36,4,0,0,0,0.374
9710e7aa99bf942b6486e182e14889e876a13a01,75,21,2,67,0,0,46,0.376
ffc878a8fbb660d9a7ccdbd7f472f0942593a050,89,198,144,188,0,0,27,0.378
