id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
05895a7edac1b55dbc99525045871ba3c94e0ad6,617,82,30,108,2,6,497,0.007
1021a4e26750a926d3422b55d3b8eee74997e57b,85,42,313,37,7,114,163,0.007
56d8401544072b5d5e9f4b348a880d566f90c988,504,240,508,240,3,113,445,0.026
879266dc6a07d318656cb81733d9bf827c52ae76,1253,78,403,75,1,11,513,0.030
950fa0408aaa6d708581c5c76a82f72f389cb5c3,-1,-1,-1,-1,-1,-1,-1,0.038
cb82107f4f96192346c7c0fd2a99d471e294cb68,-1,-1,-1,-1,-1,-1,-1,0.040
ef16dd60dc34604df9d9c95a67fa6264acd56edd,-1,-1,-1,-1,-1,-1,-1,0.044
2bf194ce8d923e3299690f27db96a49f067cad50,120,46,475,45,1,12,25,0.044
c19cb5072e1ca2fb5c9063b849f3e4800d766fcb,-1,-1,-1,-1,-1,-1,-1,0.052
34e1b025dd099b2ea75f086937b5908cb14cee66,165,95,196,93,0,0,6,0.056
bf7083f29e90bf5f2075bde3f4fba453655a472f,229,207,203,205,1,30,383,0.060
1b8d180905697b5becc63d094ca99a84f4d083d2,264,58,416,56,3,9,67,0.063
980a19f98d12258fac859b4d3eee955d47de3bef,-1,-1,-1,-1,-1,-1,-1,0.069
a0eab0bb39a07892dc8229cd9201a6da184cdf2b,486,237,163,229,0,0,5,0.078
9fccd3b506af824734d301399bbe2d51ea3ac88b,4513,99,643,98,0,0,125,0.081
b64929a78809a465be30d4f0eb64ae9fffd49c3e,399,309,228,309,0,0,25,0.082
679a1a29eac986b40ec843432c267c8d76285126,-1,-1,-1,-1,-1,-1,-1,0.085
391c1dd92cc2ec5ffe9930fcda3c35dcef921daf,-1,189,470,183,0,0,195,0.088
2acc0eb411625a54319ef769a934b80710c5cc5c,-1,-1,-1,-1,-1,-1,-1,0.088
0ad06954eb35d8872185438cd722bd51d9661892,-1,-1,-1,-1,-1,-1,-1,0.090
037153cb6a1132680abaa747a7a3571bc2279ef5,222,176,339,182,0,0,2205,0.091
3ea62e68bd8d94fd3239fdbca9d378ee1a7a0f9a,351,85,138,92,0,0,18,0.093
43828bc30f79d7c0f4a42a4edfb32eb2e257e1c6,497,164,508,162,0,0,290,0.094
9297d28c1f83da4b93b4e11a4a3f70da68419902,590,63,230,62,0,0,3,0.095
a986c5717a5a8beb0e09e14ece8c6cf438849b89,214,59,175,60,0,0,25,0.098
97eb47324047c99d3aa920eae0618a35d3873602,49,46,37,55,0,0,8,0.111
4e19a2b77e550f035c31256d5c7ecd4cbc005b79,5,18,111,17,0,0,51,0.114
d91424c3c6710ad79d8949af0aeca77d8b9318b9,211,65,212,64,2,0,47,0.119
6fd897893935ba142456030946d6a469c1c35e51,-1,220,550,218,0,0,1,0.128
cbad08b589f7a8d100dd86f4afb319c7543baba3,-1,-1,-1,-1,-1,-1,-1,0.131
f046ee787b7d8391a2e6adb22bf41430b531c9c8,505,210,410,196,0,0,31,0.137
94a350a9cc1ad473b33aaac3a65b6a8425b96c93,308,12,450,12,0,0,1,0.144
0c59edb3659b622ed87d6286d5bc208779a1cf27,185,218,108,164,1,1,37,0.147
3d8522ecfd1b76f415df44dd2557829166dbcb88,-1,-1,-1,-1,-1,-1,-1,0.150
6aed3f6c5789e9029f62b7cc475fae4e046cd9a4,-1,-1,-1,-1,-1,-1,-1,0.153
47f5995761401704841c8fb211a7ca6d83cd593f,703,24,171,22,2,54,858,0.158
6665d4ab58a6e687b327cc5f5a3289ab51641f2e,181,189,252,185,3,0,3,0.162
