id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
52b12f46a8b35f8ddccd7fd1640639ddb5106402,318,23,455,26,12,886,3059,0.016
dd83435463b7ccfa2eac7e8958b4e69ac35a8291,-1,-1,-1,-1,-1,-1,-1,0.035
87005caa66be751fcc8adb046250787130375790,-1,-1,-1,-1,-1,-1,-1,0.267
e1f7ccce211ae1db5de09f4570e2c1a40778661a,132,63,84,51,1,0,21,0.278
4cfc9a35d002d3963463f85f2ca4170685c8bf93,355,735,1383,704,1,1,89,0.338
8488d625a4988bceae3d0eb256edffc09e57222b,203,161,16,236,1,0,0,0.347
9f34d2e15005b13fd6662ccbd8a3174775724dc9,130,111,10,120,2,4,275,0.383
a5a57281a7016615723f078bfa66d9063a7b4a05,15,6,8,5,2,2,1314,0.393
e2ce2d944a8bc8605ba24a365f91708688367105,128,182,820,177,0,0,7,0.418
f7c539b16836788203bf5bf9d762adfcc1d8e827,-1,-1,-1,-1,-1,-1,-1,0.425
255b0cc24fb7f6ea38c1b3b3f8ad794bfa8ddba9,111,75,3,68,0,0,0,0.464
52481bd676e225a07cfa579822ad2cca425eab44,251,28,331,27,0,0,5,0.505
ab28691bdada9f0467ed0da9ba13a18f6c764461,120,65,56,37,31,911,253,0.531
64bcbeba849d70b58d99c5bd9bb901b5b8470821,-1,-1,-1,-1,-1,-1,-1,0.536
b99d7993336dda4864fb6791f689b68130bcb778,27,121,68,152,0,0,19,0.587
344f10846291018fe30949da1b4e5500b6f6af7b,-1,-1,-1,-1,-1,-1,-1,0.632
f755e3185e28f220fffd3a168cca14aae17a5a24,-1,-1,-1,-1,-1,-1,-1,0.674
ada7a19e27450d7f62afb6fe750470a25a4d4d77,583,143,3,159,28,0,11,0.776
42f48f8bd304d26a2a23ee81fe10f9029126d8db,22,15,0,11,0,0,5,0.863
