id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
dd662fb4bc29ac9ca3dbb8de580c715cf82ab8c9,4803,185,1316,385,2,236,3921,0.002
3009d822b5600aad489c58aba5d1cfde8b9ba871,2599,46,109,160,3,29,322,0.002
8aa928f0566c7ec932de45f5eca9cb2959b20941,570,51,216,43,1,11,3388,0.002
79cfc5192704b3a47c69f73575eb78afeb272611,2124,5,0,5,3,56,79,0.002
c545265b821a63907313dfe708be2ab7b6e3c766,3661,576,519,611,10,331,1777,0.002
4dc28553eba95c7f2f84f2ccb5608d9cd21b33e5,1044,17,108,92,1,2,145,0.002
aba7a43a1d4f32bd6948816e7fa396cbb1ce3314,-1,-1,-1,-1,-1,-1,-1,0.003
4c41c2fa7b2e2f12ae471c3e3dc75cc85e11baf9,-1,-1,-1,-1,-1,-1,-1,0.003
614aa60b1a6169e8d966d4aa72439416900678f4,-1,-1,-1,-1,-1,-1,-1,0.003
f759ccda67c6173390f10f12f48910d281f53dc7,1366,24,670,23,1,0,127,0.004
64effeedb3fc1fd96c377139928577309b55278a,4269,128,875,797,20,639,1959,0.004
8d38cfe7e5b18d859e4bb47d5ef52dbc7324e359,2720,135,1289,193,6,1177,16320,0.004
c8a79f85e60d0d1accf7f69f5da07348c091597e,1415,65,303,90,0,0,734,0.004
ba59d48a9b30d577166abe501bec3c6879f8ecb0,7478,2,641,2,6,764,5941,0.004
883d3ba743083ddd84ec5207320921a8e29e6119,2034,63,138,130,3,175,234,0.005
a18f00dfbb145c5b8ed146a7b272bc232b6186a0,1643,192,311,184,2,49,4217,0.006
c06c8de73c145d4ed11bdb615c6b55ee10327507,3871,40,943,375,114,14445,1404,0.007
f686e31c7d4d1ca42239217c0d2b1557ab923c57,5928,258,5911,1017,2,16,4325,0.007
00e7af8abc6f233b4d7e83ca41e6f71487fa5702,1013,108,214,42,8,356,293,0.008
878b6069d34258d077e86242a2a705dc97d82e9d,4338,43,996,47,8,304,384,0.008
5e3d506a09ffbd7a40bdc94def9de0994f5b7e92,1429,203,288,235,1,23,1479,0.008
59c99073826ac5fe74fd058aa77438c412d3c9e5,1771,203,210,132,1,18,92,0.008
1f317d9bda07506939e434c42b865665074cc402,1949,321,59,288,15,1076,2637,0.009
1cdd59c6b6c675c6954ec8150f9090f644c4eebd,1265,220,83,139,3,69,68,0.009
eccd30cd0c094f60e7172e747aa0dd9f004c910b,962,65,237,86,0,0,711,0.009
af1d6f6c90f66359f890958c656f43eba7778218,3140,55,214,118,4,72,469,0.009
1f5f5b9cc85be962b3286a88e58344317aa80787,2563,267,56,360,2,1,1836,0.010
5aabfb3b63b97d3c8bd1c76ba351f83f4aee66a7,2570,612,589,479,2,23,123,0.011
52374b485e6987b7450a5b4669e3c39b12ea620f,2610,118,136,45,2,23,843,0.011
842a9870b74052f6acb461a93fecd376e512b04d,154,15,1,19,0,0,125,0.012
e872a88b66e99b5bb0cb0b74523052853a51cf1f,285,129,134,87,1,29,1681,0.012
6b1f7f36f0eac4f898347cec3756907a98c91ee3,4211,106,2175,127,5,210,14885,0.013
160c4f06a6f6f9f2e74b5837a04bd73f41b8974c,2421,1711,650,1707,0,0,10228,0.014
78e74ab9a009acaf696ca327f8a59e99dc661b3f,1837,21,317,20,3,44,91,0.015
767fad0194eb88f3268b9cd09d32e575843c2029,1768,32,151,96,0,0,393,0.016
f3904e412d68ef2d8f3df49aeff269ae0f329f72,483,7,163,14,7,177,1268,0.017
93e3201ffc5ba030ef546f356370f6d596755a2c,1275,195,2287,175,0,0,3,0.018
2a006e4826659cc058e9ecf36c70f42a442e022c,1829,268,325,409,1,97,539,0.019
57d04ef311b699de46ba0c22edc49fa5ad26e678,2765,695,371,578,3,30,5225,0.019
ad928861259b29654ec23aaa5835fef498b74767,1126,422,279,277,0,0,836,0.020
37e3f6bea055ca4a4fd4958c1250ec62397ee65b,1952,359,24,57,3,13,1090,0.021
31ac9f6f3494ae7cc6ba1649d9ac28eb76f0913a,2921,15,224,76,1,4,883,0.021
f7a5b4be0654b435382b66523bebc71ac778d696,1824,295,35,133,12,340,1542,0.021
532301e1743fb6e2d27eade54c16832ed714a288,1932,428,348,307,13,1691,2050,0.021
985ad5119abbe9bc40681d5c3313290ddd52b44b,941,16,56,87,0,0,169,0.024
d5108088395aacd9af5fb361de0b944197a40b59,1623,40,162,173,0,0,8,0.025
1fd3cd787c7224f7165d7f033741b815814d3d1c,1932,405,299,502,4,103,2919,0.025
0f519c7c8d6e3dac5896c875dd6dc43509be55c2,3814,142,100,132,0,0,9,0.029
442164dd9414c820873de5dc855a12845a355047,2255,541,104,316,3,61,945,0.030
ca1a215a815e51f2b7685a223abda710b04e773f,166,421,189,294,1,10,353,0.033
74824de37cef5b8d4c7758239beb28f294ff4463,898,60,26,28,14,1943,905,0.035
aa08d7db80367b170af69d03beb21027e1405c1d,4329,129,376,947,35,1408,1542,0.036
b7bb9c672ff0dbd4ac8ebb6178781ae37acaddd2,1559,28,8,18,3,208,3092,0.040
eb1e38128bc34567f189eaf2f4124a7591efa222,606,81,282,76,7,457,105,0.041
186c317790d3e3bbb11837ebed87a82fcef8a125,2457,1236,1303,1371,0,0,5381,0.043
984425461f3beb747bba9e116f5996a93ac34e11,-1,-1,-1,-1,-1,-1,-1,0.044
5eee42e085db89dba556bd5697d53cd14c62f2c8,-1,-1,-1,-1,-1,-1,-1,0.047
88d312ccb877840f7a22b5b2f4e8f00370da4bb5,423,249,1080,235,4,15,218,0.048
9fa99ea0890cca28e3c8fafb4782c53bc34ae5df,405,95,63,36,0,0,175,0.048
5279408598230acbd41663f1fdae2e00f7af1deb,1064,160,243,287,0,0,113,0.048
f937931c042f0597af4cc8762fa2a802e19980f3,817,200,349,217,4,85,1252,0.049
9161e86bdca826287036c11b4aee4cf7dc538bc1,4620,6,656,26,4,333,584,0.049
