id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
635cc561f6c985bbfbf82906862dee3e7cb16439,83,19,84,19,1,0,7,0.007
e9ccc6dcf34ed84963ed5613379f1269181b6289,269,26,238,24,2,20,571,0.008
3871cdb6afbfb9b9d8efa5cec6908bc6f7156a4b,479,261,273,244,0,0,33,0.019
3e622b6be1ed56b4496f32a2515fde82a2b40653,2585,81,323,79,1,0,979,0.036
57d95b93b94a9ca4b02b0dc54b2446e70a7613dc,194,91,157,88,1,27,97,0.060
6c942e5b64e87f8875e05d4894327a98706cc9ad,77,37,664,37,3,7,47,0.072
9ea80c34d7354deedc15161aa0a712e82f3da26f,326,633,428,589,0,0,3737,0.072
f8d97177ac3d474b762a596ee643ff7e51b69771,90,58,299,57,1,0,1,0.086
b6c82428a9e5210d73e714ad5db981b37f7c82b5,298,148,132,139,1,5,14,0.095
a17d93b4d6e8fb7553636bfa73034b06998dedbd,-1,-1,-1,-1,-1,-1,-1,0.097
5741d6c117343b9945e5720776879ff8c984d7a6,-1,-1,-1,-1,-1,-1,-1,0.101
2277175e9b17163fc0d1db1354001e9bd39bf85c,245,255,637,234,0,0,41,0.108
a5ec48b1684f1d5029d450a3d8d53a9010dfafb8,-1,-1,-1,-1,-1,-1,-1,0.115
cff8593008889d73f97bda7d5404a3cd281093bd,-1,-1,-1,-1,-1,-1,-1,0.133
7620a26af543eb680f08b5a8a009716c7aad6c15,145,2,69,2,0,0,4,0.135
710598860cc95be63ea4728bdadda5d8b2c600d1,108,65,482,63,1,0,1654,0.137
13be3568e0c9d0039560ba4091b6b0ec7ad56a1d,-1,-1,-1,-1,-1,-1,-1,0.148
1ce659191a5a732f9a6eb1cd6ea345250e0c8c34,112,-2,535,185,1,0,13,0.153
bc6f6d8799d1c3cf3e7dc43fe30278ff33ca9134,46,7,355,7,0,0,4,0.156
655ff0fa9f7a6fc60803b1c2a38774cfce791c76,211,68,324,54,2,0,174,0.183
cbcb0ca5ded541398031d19d0ee40441235c49f0,103,48,1245,48,1,0,1,0.215
c103fa334ca31b7cd1539e65b72dcda16d55c3dc,-1,-1,-1,-1,-1,-1,-1,0.217
bcf86dc1ef6bf23ca0977da8ebb1a163f13e5ac4,-1,-1,-1,-1,-1,-1,-1,0.217
8dd6b90835accd3040daafb1377bea2026d6df60,121,174,307,163,0,0,3,0.221
1916ec429dc7223e4c705dfaa816c645bb26d5a8,100,184,223,113,5,16,2857,0.224
5c09ff74102ccc1c0e6a0f86e626386f7ed1fa5e,216,307,698,298,0,0,3293,0.227
fd0d132b11180d450ffb557cc3145de1e07c30e0,151,111,109,102,0,0,5,0.227
418e44c70ce35dadad22021cef9d1a24907f891f,24,111,116,105,0,0,2,0.230
604154897687e6be862013e47419b9b6177f7aaf,-1,-1,-1,-1,-1,-1,-1,0.233
6bf6727dc51ab624f6c8e1eb78d0e20af5f60013,122,47,337,46,2,0,178,0.233
8e139c040381ec0182a390f0b9a3d5075e55db68,-1,-1,-1,-1,-1,-1,-1,0.237
7d361bc66e1fc2d13c30a501ba94b1b29b2f6a1f,1175,5,67,1,0,0,759,0.237
0d38d2a5d91b82cf0f77cb447f1f0c7ef4b16562,96,86,105,79,1,0,10,0.238
2783dc2a0278c9bc1e87bd30d0f55edc24ec5d37,85,69,59,63,1,0,16,0.241
4b26f8219761efa7da6607b683e2d0c4a4e84a98,244,11,47,11,1,1,2,0.247
6ac87c2dca392ebd8fe866ac6e539f1a79d51498,623,217,261,164,4,9,114,0.276
c638960136f6bcd6bad7c452afc4314657f34898,151,261,246,250,1,3,16336,0.277
003d6f0b109f52d7a05158a84f198fd5c76b3a42,184,108,112,100,0,0,2,0.297
b1dd12a749c37c4fae24a3c65a9093b3ead980d4,377,170,514,157,0,0,0,0.299
135b5de0661c5daef2b62a50fdbdd1258c654346,82,342,79,326,0,0,33,0.303
0afccd7b8a9c4bf00fcbc8e37d0313732cf8d9f0,-1,-1,-1,-1,-1,-1,-1,0.360
76b5406668f2d3d7b77332c7225c36442cac7f11,128,43,150,42,0,0,14,0.372
d632e81eab584c24c7206178d206a22b1fbb6978,332,128,95,116,0,0,2309,0.385
7989852e43d8d9b355bc4f506a469c5020803e6c,41,41,3,39,0,0,3,0.392
b94183ee38a4b79e12d5eb44fa88e6c618512311,66,27,87,18,1,1,2,0.412
6624e16ade4a293cbc7f440ebfbefe7ed480a184,10,44,4,43,0,0,3,0.444
4ad06f368e37092ad02daf1eba8aec346508f5cb,41,410,225,398,0,0,3,0.463
43bd99591c01b4f54183d37505c823c3623ca092,159,32,21,16,1,14,114,0.470
57032f0ad526c4836275ce805866f02d1ed36306,106,134,76,128,0,0,6,0.472
777ba889e606268c5f5c96f1aeccba6987dbc5ad,254,36,308,32,0,0,16,0.513
d670df264841efd5cd2f5ce4e400de8d3fb3cd08,-1,-1,-1,-1,-1,-1,-1,0.590
ae47237ea4fd251ef2fa8fd005ab4a72b9fdb76a,40,1,1,1,0,0,2,0.618
0063fe235e3bffd9d18966c2d41dbb1e65f1b3d0,-1,-1,-1,-1,-1,-1,-1,0.631
63ba75d4e686aa85299dd8aa9cf5de47cd161dfd,0,20,49,19,0,0,3,0.712
