id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
7d015f1527dbd486e7f7a54fb75e7fc7bbabe066,128,120,225,116,0,0,15,0.085
a2957aac8e356dfafe47ba6d18ee9fd2e47b018d,377,29,534,30,0,0,40,0.097
c04ba62e0391b4625eefb0aeb24e24176c89e26f,291,254,143,237,0,0,1716,0.101
a65af13b6835aca1edff6bdd9e0b1fd89dac5455,106,77,91,83,1,0,4,0.102
ac0e1cc430e9f8c152aac20c604917625a61b60a,118,2,346,2,0,0,1,0.109
85ddd75bec49c68b8629421eae9f564d1794987d,248,176,141,147,12,0,18,0.130
42581af29a44bc973e95b29e42db4387871868ce,241,16,191,22,5,178,944,0.133
a2b244deeaff7c124e3ab715c28f72a04fd571e7,411,40,428,46,2,0,5,0.154
5ceb1592bd7aa91a3fb0ad312c35a5c5f230f33b,930,321,635,286,0,0,772,0.157
6f7ccbe1ac8d3f0b75aee87332d71dfcf166f219,387,98,157,96,4,74,55,0.159
d83e8d05e1a7030796276420202140cd4fcd68a4,321,170,150,165,0,0,2,0.161
cd5b3ad121972f49c0155da86daca0e4b3740bfe,169,29,159,37,0,0,8,0.166
39f997cfa04bac6dd14cee0cd2ac05b91880e015,108,44,198,44,0,0,100,0.187
ee2721fb9fd9a4b5d1d256435d7bb0ce0b2bb08c,100,12,56,11,0,0,0,0.208
f861e8ebcd453fac362d948838d985239f850399,38,15,88,15,0,0,0,0.217
d34609e26fd0a441dd268a9caf9a3163ba650004,180,240,486,233,1,1,134,0.217
2e9f7883ca0a6cacbefd8b3b866ac7b4135c03d5,383,197,400,183,2,0,0,0.219
dcfb10aa48827e78839192b5ae1df6edc51296a5,92,49,376,50,0,0,0,0.224
6d5c265bfc8c5d495ca76c1c4369bfb5e7f52446,185,30,61,29,6,1,132,0.227
8e89411f12f1f8a86c32ff980887df68e94ca0da,-1,-1,-1,-1,-1,-1,-1,0.233
61d9aaf24d441e36af18de61052406942a33126b,487,69,1056,68,0,0,2,0.237
dfa5eecc0e40c2a653687af2e9800d24b77104af,-1,-1,-1,-1,-1,-1,-1,0.240
8a280a5f7435d367efaae875997df95911093f5c,219,219,96,221,1,0,434,0.246
d00b73349468c55aadd233a00e0183da665f37da,6032,102,721,3293,0,0,35,0.248
dc726d856f724bfcb5d9dfef039f35d16bd07f55,140,37,140,25,0,0,2,0.249
dd959d220be7e78982d4103caf45b177c605c8c2,323,458,419,439,3,0,3191,0.249
740f0dfd2d3f382aae04da6f070050382c9dbb2f,171,131,205,126,0,0,7,0.257
f5ef295a3640e20b60b93e6e8c34cebdf2b90ade,205,67,133,68,0,0,31,0.258
564b2f5913f969770b8aea6bfc0cf782e0a3f9b6,488,137,220,91,2,0,1079,0.258
076b12d68e5784290863c55adfe2a96110a75661,307,54,196,53,0,0,4,0.258
db717b7f8206041963175decf3fd33fc73b600e6,185,43,428,45,0,0,329,0.259
acfa386c351584b4e9d17f1ac534cdbb15ced097,241,53,191,54,1,10,6,0.260
def94556ae30bcf39dc2bb28264217353c3236a6,118,62,258,59,0,0,2,0.265
b07412a91ba60ed2644379ef8ba1568ca879d5d6,334,55,106,54,0,0,31,0.267
18ddac3edff11870c761645eca5f82fa8cc397a4,725,62,294,58,1,0,100,0.270
d5cafa9000a21f03cdd38a7497c06d83b594d7dc,679,47,332,45,1,0,6,0.270
dd1366ba216570bdbb721260084abdb413d931d9,105,78,195,75,0,0,8,0.280
117e349e54e40d2e2646568c84a94c736dd58239,76,23,38,23,0,0,192,0.282
f3e10e18eae66011dc59e43d0377647a8e6a01c8,-1,-1,-1,-1,-1,-1,-1,0.282
3a4419cf06888c6893c2d83eff0166d298ccae12,101,298,340,275,1,13,128,0.287
658601c76f004b73f0205ff764fa8a85d30f8d98,428,41,98,39,0,0,107,0.291
ee6f1971a774e0cf4c51fef0c6aa6e9f5f8554de,223,103,340,99,4,0,11,0.298
fd8479c4ef3972e5fe1fd299998fc35c8aa773f9,196,27,223,19,8,1,3,0.298
15681044ade656baa97961e5475a9159f15fcc22,66,60,79,61,1,0,1155,0.299
7be382ccd93124c322553d8c9c378a87d3275031,134,133,58,138,8,41,98,0.311
2269dd73204a3f7f128c158c5a8b8f63da038869,205,48,146,28,0,0,3,0.322
8f65fddd9d29a1e966183c9309a11f7f0f3ec66e,28,24,106,27,0,0,282,0.324
3df20e6958e6d994f9f95c69cef3b8d144872f7b,58,88,69,60,0,0,72,0.325
5505964e8d4ddf0fc5c46e727fd5a94b1aa2e939,-1,-1,-1,-1,-1,-1,-1,0.326
98ed9686ee6967dfe013a05f1e3a68999b6cd9a0,-1,-1,-1,-1,-1,-1,-1,0.330
303e7af07ce7ba3c9aee291bd147ee7331bb75ef,-1,-1,-1,-1,-1,-1,-1,0.332
c7b6b6d19927ae69da901927198cc0e54840f49b,-1,-1,-1,-1,-1,-1,-1,0.343
b06e5d473467f05872cceb5089453851470f980f,336,59,1017,59,1,0,18,0.373
9f16af3d82e89b1ebb0be0063bc0481827936a16,-1,140,198,136,10,74,54,0.388
078cfde0d861dac1ef985dd596e20d0bb941ee38,411,97,179,97,0,0,7,0.392
3fe13e00107e525c74d65475ac609a4a35625553,-1,-1,-1,-1,-1,-1,-1,0.428
f7e301934905e25603c0a2ebf9c1367b09120a5b,141,117,173,110,1,0,2,0.431
92f25afaf988a7c16a4a397e8f9b4a97e3255003,274,162,235,158,0,0,4,0.446
21ee0aa483381b37bf92073ef19fd6543602e45d,507,717,195,651,1,1,2246,0.478
0afc28236af827c6482795d7b76d1491a882e3a6,-1,-1,-1,-1,-1,-1,-1,0.491
bda82cb2f180ef542836643162c386defd737655,1557,34,4,625,1,44,278,0.519
b4dc43d8a9deac163bcaf20d5e79012c9a1f0e1d,-1,-1,-1,-1,-1,-1,-1,0.599
42c7b5dc4158aaa60c1d486fc46c52c3b504ddbe,83,51,38,48,1,0,1,0.604
4be7058058f6c2b00ce27173218c132fbbc9c744,3272,19,41,107,3,28,34,0.629
ad7d2da4b918d12dc33a14d84d9c187e92e2d51a,121,170,5,174,0,0,526,0.663
d4d54e5c3a46fc273290355057d7f8a6f8e3bf1a,-1,-1,-1,-1,-1,-1,-1,0.667
1b5984ef0d5c022e43898e57bc66a334f9eb51a3,163,106,198,68,0,0,11,0.729
189b0359d0899ebbc60af25d7b75cfabc9b56abb,124,43,7,41,1,0,4,0.731
9085db4180c4920372c2450b4297629dc4f8dcd3,22,40,13,32,0,0,104,0.808
84365a58ad9c5e21b893781653d42bfb98b58b1a,-1,-1,-1,-1,-1,-1,-1,0.816
cc6f2a8858937e31f484aed11027d25f527101fc,-1,-1,-1,-1,-1,-1,-1,0.819
d2e39435f617a323753747a0a83ab3dc203a74d1,-1,-1,-1,-1,-1,-1,-1,0.820
4d57030cf5269f6864bca7c0ca1ab459400dc6d7,195,5,33,12,0,0,2,0.823
7a939691fc20db974f4e4deb3ef4f7f7572c349c,-1,-1,-1,-1,-1,-1,-1,0.824
84e935bdf59026f6bb14363f10c9df00ef6b24e2,-1,-1,-1,-1,-1,-1,-1,0.861
