id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
7f349a2020614bc01aca209fa83bb31931372abc,428,344,980,321,3,259,1889,0.000
61a705837f27cf28e719610f40a49b0b9fc81d42,466,84,808,85,0,0,1178,0.000
410f4d6d5ae98f1d18d3bed4e8a195539a7e4393,-1,-1,-1,-1,-1,-1,-1,0.000
b0960896696c31314eae7bbc6708a10dbeb01a49,342,139,425,163,1,55,624,0.002
6f25ccadda4b531f9493dbc7b1b6a59a429214c8,98,61,0,61,8,313,175,0.008
fc4ee4a486b16604da698b1aa6173c86acb48293,1780,86,359,97,16,1669,4812,0.012
36f860426c1c317f3bc9948dde3c3169cddedc6d,-1,153,345,146,5,10,3025,0.012
bbf7cb93ee0ff0c08fedb92f7df36705b83b4c3f,422,40,59,43,0,0,179,0.018
0cb65b58ecce538122742ab0a4ad175121de6697,-1,-1,-1,-1,-1,-1,-1,0.021
1e0bbf0af105eba0eb0f759e04c316729a861e29,3491,107,1074,254,37,3407,869,0.022
17d313049f39c001170d0123a3a058053218aab9,1492,1000,1153,472,119,12984,14047,0.023
81b3a8229e513b38f5e1a7eaa35cec910ce2ffdb,852,104,2065,97,13,461,2357,0.026
7d0caa2c3b8ae791a54e36fa62b9560016da8d23,-1,-1,-1,-1,-1,-1,-1,0.032
3426fd4f2e3fd3c01149fcf1673276a692e494d4,348,161,474,152,1,95,5139,0.041
9e058e71c3f40aa3a890564d2e6f60104f5d4538,725,7,180,666,28,480,74,0.062
093dbdba34cb13bd1fe15e844b27ae36d8bd6c7c,312,17,125,16,1,0,3,0.063
ca82e7ed066f680434ba015979ecbbf06b852dcc,26,40,16,39,1,34,45,0.064
131c08602eae241e6152b48a6ab1b910fb8b93e5,1519,206,85,245,0,0,2876,0.068
c255fbad2bbcf9fb4f95da86aae1fa4bc2a436af,273,119,751,125,1,20,390,0.083
a6a1e3321dbdebaba120588bd1befba0f4a24b87,2157,39,59,274,1,2,20,0.086
d178b1d9bee3b25e979b66cd3da570b8dae31f2e,280,408,328,387,8,461,2297,0.139
bca8146b8902fc839b74f93d54f6aecbf741c7f5,227,142,306,140,0,0,94,0.142
1309105d5c2faf562e1107e4abf7c4c5ddbcd19e,90,636,86,401,1,24,2810,0.151
162b19ebc809a292d1ecc057957a2ab43e694d25,-1,-1,-1,-1,-1,-1,-1,0.239
a1dd850aef0bc668af2c9fa575a3d79fa84b6164,184,63,371,61,18,1116,1855,0.245
d795734ea9b8e47dac6d5fa34630b080985c6090,-1,-1,-1,-1,-1,-1,-1,0.246
ee599bbfba780e2368cb1a5831788e1eabe713c5,-1,-1,-1,-1,-1,-1,-1,0.285
b1414e9082476b62149d2cf7efca106db060ff2f,-1,-1,-1,-1,-1,-1,-1,0.286
94e238d6ccd47c63c9ce8572434ebe8262f44d4f,-1,-1,-1,-1,-1,-1,-1,0.287
81443010c20a2e32fb5376dbd6a7b06957e26b0c,-1,-1,-1,-1,-1,-1,-1,0.317
b171b53e72bc2eb900c1f9b7a8fde6f7ef5dc393,218,13,92,13,1,64,5,0.361
56506e5cc6daa728aa34f88465033e267a0302f6,-1,-1,-1,-1,-1,-1,-1,0.368
f154f32341ca78a7f014c38dc1d40a552ec82c27,-1,-1,-1,-1,-1,-1,-1,0.371
fdd786ee482bd1e8eb427978da350a9e9f4eced4,81,37,330,426,3,12,26,0.376
08eae7b514713c3f517873a0c104df5af56b8178,-1,-1,-1,-1,-1,-1,-1,0.388
930551048838b4ca43380cd967603d59b7c3bf69,-1,-1,-1,-1,-1,-1,-1,0.391
72b66e0beaf10bce1b088b86c08dbe930fc0954f,-1,-1,-1,-1,-1,-1,-1,0.392
6b643f60d811198cc6e65ff5e6fd5aa58cb87ae1,81,164,27,160,0,0,3,0.408
e10835031812ed5f0555b720cdf94b33f5ddaa86,251,368,124,350,0,0,121,0.422
8d973d7818f309f19b790318cc61ecd6c3d32e11,98,337,46,223,5,357,3410,0.486
221e51b453f09a26ca9440780fb8584fd4c13e65,-1,-1,-1,-1,-1,-1,-1,0.488
a8db04ef518dbf020060f2149a3bc0a66dec57e1,-1,-1,-1,-1,-1,-1,-1,0.520
22f247f535fa6ed783b216211a17927d6429fb6d,104,103,74,35,0,0,136,0.531
196a412f43677a5eb50dae71bd52e19ecf8aab5a,-1,-1,-1,-1,-1,-1,-1,0.543
40f1b862cb3f4a9eee3985955c4674ce5991145d,-1,-1,-1,-1,-1,-1,-1,0.609
391dbee64532554c53c50d0d5aa357f22a4c5e23,-1,60,22,56,1,0,7,0.632
848fa27461428d9c3712e4312829576ec4ba54f4,825,120,67,147,0,0,1024,0.648
460d0d772b15335ea54a076b8b42b64fdaae824a,-1,-1,-1,-1,-1,-1,-1,0.667
240c99315c7cc61547887faec0bdb146a6a6459b,-1,-1,-1,-1,-1,-1,-1,0.685
29b35a4bf5f8b63b9c91dc348e7edcc55f683423,-1,-1,-1,-1,-1,-1,-1,0.694
fca5953f905a8c60a01fe062db09b62594499cae,-1,-1,-1,-1,-1,-1,-1,0.705
72072550cc2d1caaadf3a566b9a0af662bc783fa,-1,-1,-1,-1,-1,-1,-1,0.762
e897ed04f6a4d83c34996c88f371dae39a5aa8f0,404,22,58,20,2,69,55,0.790
527184c3c34fd249b174fe83297cc0ebace05d79,-1,-1,-1,-1,-1,-1,-1,0.797
980bdb12cfb880439668b264a867637078af1f56,-1,-1,-1,-1,-1,-1,-1,0.835
3fef93c966e7dcd056eb45c07c23020247a7e3a6,-1,-1,-1,-1,-1,-1,-1,0.851
b3a2dbbc063e9d8dfe96f8b2df7c9cad4dabbb2e,-1,-1,-1,-1,-1,-1,-1,0.851
d59ae38c8a4898c2dfd0cc930896d3c34f8e9da6,-1,-1,-1,-1,-1,-1,-1,0.870
948a08e9a54c0cad74df5351f9294293d02b532a,-1,-1,-1,-1,-1,-1,-1,0.873
262542a6226222520b288051eb9b846ff9f8b1eb,-1,-1,-1,-1,-1,-1,-1,0.887
7e63173d8d0b04cbee34b6de55e8d2b1bb1e6ed0,-1,-1,-1,-1,-1,-1,-1,0.890
347ffa1d310886094a3b0810661c68458063b98d,-1,-1,-1,-1,-1,-1,-1,0.899
d0725df496e88d060582cb170bff473e63d22f77,-1,-1,-1,-1,-1,-1,-1,0.908
f89fffd6243ff51bdad7679ae941b9ab8b0583af,-1,-1,-1,-1,-1,-1,-1,0.908
e51649213f72c6f411265312121942d06f46c88f,109,75,59,72,0,0,93,0.913
8c806abc6036411d63518628c800c11ec806fe78,29,28,3,40,0,0,82,0.917
85ba987eb1213118da98a901683a98eff5f73802,-1,-1,-1,-1,-1,-1,-1,0.926
86b2f667b125971c394929ff80487bc0a41603be,-1,-1,-1,-1,-1,-1,-1,0.926
dc674e349d50841880cfffcfa6a7d102197cf091,-1,-1,-1,-1,-1,-1,-1,0.928
c27556d54d219cb9ff7b09e7cf553c00f15bd912,-1,-1,-1,-1,-1,-1,-1,0.929
90a223bb33d3c6ea778ca0f1bc02d7e055999157,-1,-1,-1,-1,-1,-1,-1,0.931
3a4d2315cae1cf35601730a2e2322dda39acdf56,125,314,10,298,1,94,40,0.936
19c454a6ca8b4e75013fd0fa0514119e95ea4f3a,16,18,9,19,0,0,8,0.937
64d3c3999c4ad32c7546cefe1519a656c22b4d38,-1,-1,-1,-1,-1,-1,-1,0.941
eedb41c4e3aa31fb0209b9785349134cae3d4018,-1,-1,-1,-1,-1,-1,-1,0.949
54fb280f682b73b6882b51a04ba0e9911887bd70,-1,-1,-1,-1,-1,-1,-1,0.950
9e753ca0a95d737b71a21fba88ea52389f79727c,109,10,9,18,0,0,9,0.956
4d8a1e95e3b5440e70a9ef335242187ad8c75435,-1,-1,-1,-1,-1,-1,-1,0.958
3a779fa9a732548d2d7724cd99ae006471d2225c,-1,-1,-1,-1,-1,-1,-1,0.958
01db5995f48af2a8968a261efcb6a3632caf98dd,-1,-1,-1,-1,-1,-1,-1,0.958
2708ef2e2e81d779bb3428e76cc518f9a4560b5d,744,206,116,250,0,0,30,0.960
45cf36e7fe325513fe96cbc2b48ed9fac030df51,-1,-1,-1,-1,-1,-1,-1,0.965
29f961fee9a8f401403ae837f0512a39024877b2,-1,-1,-1,-1,-1,-1,-1,0.965
c8c3c59963ccd8123f6f336b4cbfe6c295449ba9,-1,-1,-1,-1,-1,-1,-1,0.966
