id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
21d3db47169288da697d6c808d9205473436b18e,2394,211,1113,246,2,3,996,0.004
a6593ab272626e284a5fc5c2c0996a3c728c35aa,295,90,212,83,25,627,343,0.015
def2c3dcc5fef6b43f45651cdb8e1eaad4ddf39f,294,61,37,3,15,351,9,0.024
3390bb219809e6cf5e3cba2bfcce71d01a56cb78,176,88,246,82,0,0,31,0.028
6e7581ccceb09252ce5b5644239c648653972687,218,52,275,51,0,0,5,0.056
45d35a1db18ede2f1251ff43ad96589c19656fc8,856,27,494,26,1,0,314,0.062
24edd8851b01b70a18c4eed5198c23d19cd0b872,661,522,664,512,1,294,54,0.072
86fa5aa6406c9228e101e0295bcb2ef7adff9425,354,40,412,42,0,0,7,0.080
e419f940155ff003aa13d53ae79116c2def034e7,-1,-1,-1,-1,-1,-1,-1,0.087
0c9efee23859401ee37bc6267143b0f6ab80fca3,85,34,259,33,1,173,12,0.092
21af35d736bf947b309c1385c83e9d0d3edae3b7,216,77,427,68,0,0,3,0.101
f37961c878f9a7822fe8d813997a20b5be92ac40,448,87,132,87,1,0,23,0.111
6b9d25c13eb69ee0689f3ca2c45cd4a6e776926d,206,57,102,41,0,0,3,0.114
85360fe77be42efcd295826a31ed42edca824ca6,-1,-1,-1,-1,-1,-1,-1,0.118
466aa7a6155178b247bd2e89029652a5fca6ed8a,2152,34,252,46,0,0,1450,0.128
ba7d1cd786c90ec05521b854a910a21754a93203,181,42,114,24,1,10,2142,0.131
519d820d6c336ad6f9e9233b89e45434a8de0e77,527,95,451,95,2,50,64,0.132
a34f065302815e2619073b871415182a21c8e41f,55,78,36,76,0,0,23,0.134
dbee90db009503cb2db6cd6bb819c882ab863c4f,175,111,261,109,0,0,1,0.136
b341d36746049bdd8817ed9aad63881c8d951597,367,135,329,129,0,0,4651,0.138
55e33367b201b317337528a9eb005fbbe1166c4d,383,138,314,174,0,0,16,0.142
98e49a0fb25aab89f352ab3924ca3673ba9ef3d4,530,104,666,104,1,6,13905,0.143
ebb99d116759997044650b4ca7d45d0397a4721c,190,17,206,17,0,0,10,0.146
5b19035949ff8e71acf2a24e96804938c6441beb,174,309,250,279,7,2,10563,0.149
8a733cc7ddf7c4346662e4f60adc8492f0970ea1,86,28,536,27,0,0,0,0.151
d6b63a6bda543cbe87a6e0fd392688539d2819a4,-1,-1,-1,-1,-1,-1,-1,0.163
6565d0577b0f618d210fa127dc5551c8ed0a95b4,88,36,123,35,0,0,38,0.166
b544bbed14433d3cf6dfc781dd886398371ac38d,217,79,184,59,0,0,56,0.169
84407d8c7ee35ba482e86fca5fba75972f3dc046,470,144,474,137,0,0,1486,0.180
6a5c9e4da9f3bbab501439cc6f48d0345908bf29,150,420,259,464,3,84,1926,0.187
05fa425743f482de948ff9011cde82afcc76f2df,-1,-1,-1,-1,-1,-1,-1,0.191
81f5c5cbe347030ac92fc9d7e1ba856b9907a759,156,47,167,44,2,10,54,0.194
8a8712dad315a1d80633f26c97e31170684d6623,271,69,247,43,1,4,589,0.196
5262c4ce829a811a9c4e0af14a8dc3755673b5cb,85,237,314,217,1,21,1104,0.207
24e19824ff1aa8043d57de028a3a16885e6cd040,87,27,112,24,1,0,4,0.209
f78fe9bbe27bfce74a82fef634cb90258681ab4a,338,93,212,94,0,0,0,0.217
ba6fbe78a797c7f3953bc6994afd24235451f92b,240,98,117,106,0,0,163,0.218
6a4885d96d839f8ea72b1dcc101b930efef01004,-1,-1,-1,-1,-1,-1,-1,0.225
e882f2bd07feb75da38e5e6bf2f4e713d57d235a,80,65,163,64,1,0,12,0.226
