id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
ddb99205b0634e6b9ba4f8f3f90628d42e5f3dd0,-1,-1,-1,-1,-1,-1,-1,0.023
8b704b5ecf6d89eb3fa29720e82d6816c2657f36,243,115,179,121,0,0,12,0.055
68415b53e6f383f129b0a8e41abaab4e54d2cea5,103,95,194,92,0,0,205,0.081
b34f744849582996c23ccf2958bd3714e9edbce7,120,104,41,99,0,0,1,0.086
7f0c9d3ced221defb3f52b12166e48023db487c2,238,181,170,176,0,0,5,0.106
82445b0bae069c8a401a380181ca34d15cce89a0,-1,-1,-1,-1,-1,-1,-1,0.107
b43612d5d0b2dd2c54a5a57a612db45306a98032,455,157,121,157,7,22,45,0.124
1e2ae4cf300d546f1f727ed6a43721d43723605d,-1,-1,-1,-1,-1,-1,-1,0.168
31e746192b8fb61b9b986e49060b0d387ff33f20,60,302,170,293,0,0,8,0.177
5ece4a3ca9fcfaa5112c945b452dedcbc9d4be48,480,19,170,23,0,0,9,0.187
de530c79d54b54985e917cbda73b8ff44f19b84a,-1,-1,-1,-1,-1,-1,-1,0.196
5d03539ee060d1c766814baee5188798e26a7858,220,39,252,39,0,0,11,0.238
db3f73737351814a3f2e9bd49dd71cc1bf0f59b3,145,164,106,159,0,0,2,0.246
c83e3031d7e722c5c3c66f7edb08de388b4d4bc7,175,105,167,98,0,0,33,0.281
ad733cf3c0ebc49066618dc4febc956c9c74d9b6,14,3,52,3,0,0,1,0.286
f4af0985b81e6264a90523838176b864b624ea63,180,14,23,2,1,31,325,0.351
e58059c4ed7907d676986a89ba7cca27b3be7724,351,646,1321,746,6,545,514,0.352
061f3e64c4d582d861ff7f05f2453032115471eb,-1,-1,-1,-1,-1,-1,-1,0.386
f1a085573f31c567702eb4ad6f5ddf7f00b702bc,267,175,203,167,0,0,206,0.417
4ea45436c8a73b602a19fc1ebcc6913edd8ab614,-1,-1,-1,-1,-1,-1,-1,0.464
8754ff663cebd2e44448f10fa74ba49c5cf9b2d5,110,43,666,42,2,0,1,0.510
1623fb9b2d2a42ef8df91a948fc4f4a344159e51,121,80,51,85,0,0,27,0.603
8c9fe7409bf7305c0f84d24e0c0624c451c36756,38,41,74,39,1,16,9,0.610
d0893edc045fe6199ec9da4de2aed319f28b1191,72,191,21,143,1,0,101,0.628
77ddd2d68ae3e4163b017ddfbe56798712b232ff,341,58,139,54,1,0,6,0.658
d17c01069271dc506bf6627b73604d30e418bc57,46,82,32,79,0,0,10,0.662
017386900bb79bea5db940fa1f7bcbc5b68e7921,63,24,15,25,1,1,23,0.691
c8f5cbfb02fdf7e4948d0f06cabf3593b812a81b,348,183,87,173,1,0,9,0.720
68492bf9ba46caeccec4c0e65e7862a63bd0e8d4,342,408,49,431,0,0,58,0.721
bca7a63805bc420671bedaf8e35bd8c8b5588643,-1,-1,-1,-1,-1,-1,-1,0.917
345393ff7215804f3f35ae4f01dff9d6af6c2e08,28,32,16,26,0,0,2,0.920
