id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
14fa3c60f2e863f0ad0585c7b62250601d3f5a2c,81,55,296,51,0,0,79,0.007
c561ac45f187300aa3910781c30b752e5ea47436,314,14,30,25,1,7,32,0.009
e5791c57a85a77755d7d9b055ba0be188434b38d,244,12,107,22,1,1,4,0.018
dcfa2e9d78eeda75bb7c905566115afe71e11d93,380,134,236,127,2,28,304,0.033
92c5e8818bf7beb61a424eec91495ab018c185f0,37,48,14,17,1,0,107,0.040
06f541a1e2d6b12f76fe04eb4654136a7c91e018,-1,-1,-1,-1,-1,-1,-1,0.058
3f5d971d682401388792d6e0779f0925f71878b2,216,132,580,130,1,6,28,0.073
87dedecd3cd81b99e69871aa76fd4ca3b2584117,463,336,1223,305,6,85,1807,0.101
021fd8809b7d26df11c15a822c6fe98c72a36067,5310,13,12759,14,0,0,6470,0.102
ffa1516a6d1d55f810ef3b2c1086c402a8551d69,107,144,230,127,0,0,2,0.220
16bcd49c33266da2627aa92122545fab520e2e6d,585,114,556,104,2,26,157,0.229
43679fcfae1fd4cacb222dd4e9f92e3bf835875d,912,227,557,224,0,0,21,0.235
2699beb9c4b12a7a2861d030240396d6c124c34b,-1,51,87,51,3,4,31,0.242
cece2067f1a3b6ff442437fede41aa3150aaa3ac,243,356,195,336,0,0,16,0.246
890404233c614b79312145fce986ea8920ef2ec7,-1,-1,-1,-1,-1,-1,-1,0.251
9cde3e972166fcad6f9d03cd5e926be236fe3803,-1,-1,-1,-1,-1,-1,-1,0.260
71c21989c7f5a7f7ceff799724692003ca0d5719,280,129,122,123,1,0,53,0.262
a59147dfb0b6cc4645c3e4e7a03d73210c3801ad,542,526,430,513,1,0,280,0.278
4ad96d297a851cecb8bfdf21cd5f940f71ed77c2,-1,-1,-1,-1,-1,-1,-1,0.279
fe2e73de856da2ca5be8fa180a082a1ad08313e8,-1,-1,-1,-1,-1,-1,-1,0.286
a22939b95cfbdba9ce9cb04cf8f15a2cf63c258c,118,205,133,192,1,0,9,0.288
dba7f1157974c7192b006da28ab27523afba6816,-1,-1,-1,-1,-1,-1,-1,0.289
7b104debe815b91cbc663661a9c8d7f574ba49b0,-1,-1,-1,-1,-1,-1,-1,0.295
0efbd1b8327971485e41fdac06cad05dbfa7c18a,176,31,1153,29,0,0,18,0.301
f8b97c5e557387cef7544a7070e8a983e1b4254e,-1,-1,-1,-1,-1,-1,-1,0.301
142a84271f1c3f8c48abf0be28ba52a27429c985,225,242,41,146,3,0,5,0.306
151559edd4add67a579f26115d90a6c6bb4ebd9c,-1,105,195,95,1,0,26,0.308
054370053e3d3607ea1d8a3aa3bf92114bd4d514,-1,-1,-1,-1,-1,-1,-1,0.321
82cd3977c476a4b8170124024f41858e4120e535,158,23,151,23,5,0,2,0.323
b112d6550c0c502f4ad5083a32aa62e3a4d50300,52,52,383,50,0,0,7,0.326
68e57cb2ca53782b4b7379a773171d76536d444d,140,149,171,142,0,0,7,0.340
6f0beb6f8a163edc9b83d8fa80149b2eb7a19e6c,89,416,178,404,0,0,12,0.341
affeb221836242822d495302eb79f8b2b4ee7383,65,80,77,78,0,0,1,0.345
5f2bc907f263a206d4502d7c412b0a96bd07a5b0,88,13,502,220,39,3,443,0.350
be06fad64f4ddade07645af66d12c58798d5eaf5,158,8,34,3,0,0,56,0.350
d7ef34911978d9af912f07403c36100de47191c6,191,44,75,41,0,0,3,0.357
828a7bb54faba983fe11ca655b1345a720f40f7e,249,671,143,732,0,0,2406,0.363
b611d3102e0b6dd0955f1edb1de27cdfd91678df,121,81,437,82,0,0,965,0.363
7da51ca93022a07ff20de09573ce0ed18986e84a,123,50,129,46,0,0,0,0.379
26f9a6c48029f46b8308aad208c15b06c4007099,796,87,32,80,3,49,1081,0.387
e98980199511ce4d3eef27cd014932cbabdc2383,-1,-1,-1,-1,-1,-1,-1,0.388
11a82d5908ca700ea0cd9c1eb4eb7001e6b6e13e,152,139,165,129,1,0,3,0.399
266fa9a8171360bbd52660ef72d48600395d024d,66,104,78,105,0,0,0,0.399
8406ba6e8060a5d07b462c9f077d1ac69e8af6ba,225,146,389,144,0,0,11,0.399
82b89676d913ba1414179a54b86765a1782b5549,81,132,159,126,0,0,51,0.405
5780e747967df48ecad4d5663482ce63d1a31a1c,-1,-1,-1,-1,-1,-1,-1,0.413
68baf115e125ece70ea917afc472269fe8e23391,-1,-1,-1,-1,-1,-1,-1,0.421
08ebda4082a96514ba4e4bc4bdb2033d3b083f2e,42,45,113,45,1,0,3,0.453
bd5adba0239e1d41ba56bdcc2aac159cb05a8cfb,142,549,98,530,6,0,43,0.476
2910b08ddc6ba6d77b5740a62f41074a578e7b5f,200,195,141,178,0,0,1,0.480
f80b9e2613864fd0f4e1ee8d48abcb3d73382096,-1,-1,-1,-1,-1,-1,-1,0.480
11bbfb1287a22c1f91938fb97250f262b56a20c3,9,2,12,2,2,11,1,0.492
0499203cf0a04659044a05fed429642e0d513b68,-1,-1,-1,-1,-1,-1,-1,0.495
75494ab6fcf3d6da37ead474acbb39ba1aaaac6e,395,1110,228,1075,1,0,16,0.500
e7ea8d3bafb719a81fce760042f612681bc6308a,106,34,6,13,0,0,1,0.500
42b6be62ed61a8432f376178184840ef8a689bc3,125,360,59,335,0,0,42,0.501
08da056060b3f1fa7bc8260477dd50788ee79534,115,170,252,162,0,0,3,0.504
1e4d905c66c9b786cad1d73e3329d5391cc80ea4,39,21,108,20,0,0,0,0.509
8c3e229a40a79012196d6a0c434617c61bd16702,24,12,614,12,1,0,2,0.519
a925705c645caf9f2d06e9166b6ae623ffcb1638,-1,-1,-1,-1,-1,-1,-1,0.522
2b5c17fac8d46af06c5f06622cacd133de973396,74,463,302,446,0,0,2,0.524
479a384fe68bf8cad3300d4d93199c8e435d5ee0,206,718,57,635,2,1,2,0.526
4c700e159662188e17d382fc4cd8a2df4eda2a63,-1,-1,-1,-1,-1,-1,-1,0.528
f7703ea498996c69585131f260623f0681de019a,45,48,58,52,0,0,61,0.530
61a455be258d2d13e4965746554ef9a63aebddcf,76,900,259,779,0,0,1,0.534
4305c6d6d3cddbb3abc36e50dc4dae9eafce717c,51,143,76,136,0,0,8,0.560
4abf047071cd6392b7f9d0c9034a6984ec5cb198,-1,-1,-1,-1,-1,-1,-1,0.570
4ce4099bd7ee773092b441d32c0718d2a39738ef,3632,3,329,6,1,9,32,0.570
c197ebffd6cb6802ea18ae4429d15de603a4d768,153,109,97,106,0,0,6,0.575
1e0a2afcfb7cadd44e119f05a4977694dbb42864,-1,-1,-1,-1,-1,-1,-1,0.577
