id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
8401b667f9be90861ee583a610b21988149dad2f,703,66,29145,70,0,0,136,0.001
869b27c1c3b98d917ed8bd7f812f4421f02a2889,-1,-1,-1,-1,-1,-1,-1,0.001
62e2236215fbb3bf0ae0d3f4f579652ff707606e,1080,26,191,22,0,0,12,0.002
6a0898d1c7f6d7010ac6fa0ddb7ea19490454291,-1,-1,-1,-1,-1,-1,-1,0.002
e702ed728ecb2f86e5dff195ce0ce63678492dfa,9410,354,3823,189,6,92,18555,0.007
ce601a78875ed5ea7c6977b87bcb73254dde497b,-1,-1,-1,-1,-1,-1,-1,0.007
4d57df5b73c41e144919de65be2e76e51fe9d5ea,1200,12,264,13,2,42,0,0.007
323c50b13658a26deeec7b3a4f586818a69fa62a,698,147,461,143,0,0,473,0.009
0829866f2d7796437728ee358f43b6a96d578398,887,133,239,243,6,56,214,0.009
895648c8f66744950e994e330410208b14743056,8983,378,1225,556,1,11,4029,0.013
3f4bce69f2bfa39de69153fba1964d757944df91,1385,640,173,223,3,0,440,0.016
b311c9e272a64274993f589c28fb107b25dd42c8,-1,-1,-1,-1,-1,-1,-1,0.016
0c03940e00237f0528f3040eb2f7c6a4b622e14c,264,12,69,25,5,14,9,0.016
8f2336f3195e8d744cc77ba575e40db36759ad47,118,18,507,14,1,0,24,0.017
ed226a9d75c481d82b434d3f8701a939a5962375,209,55,132,51,1,13,29,0.021
b0c6025a68fc0306f9e2f91db9992fc22b843a47,-1,-1,-1,-1,-1,-1,-1,0.021
52ddebb8f16e423bed5addb186ee8bcd8aafaf83,127,421,224,347,0,0,2005,0.022
077246b4217925b406b97294e4a853cfe2898c11,-1,-1,-1,-1,-1,-1,-1,0.028
ec672d7757f804a8c87c6ebf259b005185a5877f,-1,-1,-1,-1,-1,-1,-1,0.029
8306a646747afe9514d8fa33ad8283de99a44c3b,-1,-1,-1,-1,-1,-1,-1,0.029
1aa7e22b23ffcb8d659c68cdeb0d8f171c9f0a26,856,22,169,23,0,0,53,0.029
3cd1b454689caaadd27dac5f65c11c9a5b4d21fc,225,144,245,138,0,0,1,0.032
a59fa6add68896ff487b32a0075ce213424f1034,127,92,312,85,2,6,379,0.032
4cd3a1f6db0aecbb2d20737a0b35bfa35b6487d3,34,31,0,25,0,0,4,0.033
657b93d0195ab70837222b3a4be4e79c3f228c17,229,18,121,18,0,0,2,0.034
a093075ce377ea659857f84aa1625cd47358cc43,161,79,115,84,14,461,175,0.035
38af5c802e623a4a231e7e653ea52e1d42110397,-1,-1,-1,-1,-1,-1,-1,0.035
14a49d203713cc5d6b8a422ab037b610fa1a6b46,155,470,575,230,1,14,339,0.036
013e5270c7970ce8be8a77958fdf0734023d7f69,61,52,3,54,1,0,72,0.038
38a5031d24af7582e3d03b0253e7fa7cc6e523c3,-1,-1,-1,-1,-1,-1,-1,0.039
8f1d29efbea4e16b59306f1b9d1a94efc1914843,231,48,71,49,1,0,454,0.040
505c39647593733333b2387b49c13bf11a52e650,-1,-1,-1,-1,-1,-1,-1,0.040
0f45cd065b733ddf49e85e00e09616f7d128c8ff,160,71,488,64,0,0,29,0.041
2f9f471478c83a1cbf0c9adb3367fdd35ab13bc4,-1,-1,-1,-1,-1,-1,-1,0.041
3bc5e9d43d3570cdd2fe23e2be1ede4099fa7b03,154,99,98,54,0,0,20,0.042
ac02ef4c3f777215f5eac06970f7dfd11aedecc1,-1,-1,-1,-1,-1,-1,-1,0.044
0e7fe8376387c7d898fe35a21ff545cf7a6223e4,412,12,178,15,4,60,914,0.047
adb219a5b5a4a4cfbcf8fff36fc2fc287d1c7080,-1,-1,-1,-1,-1,-1,-1,0.048
62c31bca71176c083799e9bc235fc1738a864330,622,54,246,81,0,0,10,0.051
4fbeb960c643d51a835bba38a8140de431ed0d7d,-1,-1,-1,-1,-1,-1,-1,0.054
abc2c36cdc79848a53054ad4174ca9264cc33245,-1,-1,-1,-1,-1,-1,-1,0.054
0a0fcc433d00ed570d468695a7aeac3b81be176c,-1,-1,-1,-1,-1,-1,-1,0.054
90c5043e666ac4e6df2e0144333c2cc3db8e50a8,-1,-1,-1,-1,-1,-1,-1,0.055
691c6b058e8970e44ae3cb110e33430c9457db77,485,88,349,85,4,0,25,0.056
6ec35eea5bd0c1b0a36d0e4c7714c5a45a313dc7,564,154,277,142,0,0,351,0.061
858e014978cb06994634e2726ed73ca016e17ca4,-1,-1,-1,-1,-1,-1,-1,0.062
3477f552b952c0f299bf8396676ebb40168d4746,-1,-1,-1,-1,-1,-1,-1,0.064
00bab24ecb5b5f24ff01fa6b308812a394130899,2086,167,736,280,2,5,1353,0.066
ad3fc7f196ecd1facd1fa37d7f8a0abe79821843,-1,-1,-1,-1,-1,-1,-1,0.066
e5b7e691e299b09b38c299925766a1c45e0b6452,-1,-1,-1,-1,-1,-1,-1,0.067
66c1ce0f1c2e455e24d4d6ede4101c91c4a2325d,1579,160,107,140,5,618,1282,0.068
a4aa399ef735fcf8373d0133082ab60bd3c57ae2,300,100,201,93,0,0,0,0.068
0c3cb7c86bb0d05d9399852c70fd8642d3650b4f,-1,-1,-1,-1,-1,-1,-1,0.069
7919593af937228a744a8783fb1395291bc0a4d8,115,379,2649,340,1,83,868,0.071
a9e6d5edb192cd9a8136919294b078427ca923f0,234,30,2307,27,0,0,7,0.074
36100e13d42bc79fdbd253d010a70723433dede8,255,112,454,98,0,0,70,0.075
31f28c627ff4eb3b78e982e6eecefced34af4b3c,334,31,660,30,1,0,4,0.078
1b9e3f55f981425c5b6f796f78e360ea6886e4f1,310,139,387,135,0,0,6380,0.078
a95f908ff5c255e97bfa96c86370a97eec8edd6b,49,85,166,62,1,0,1,0.082
bb448d4235389798408fa02e771ef7ba0edd8fa2,80,47,339,49,0,0,38,0.082
b2abd72c3ab581698bc92233da5f444d6114c86f,108,35,279,35,0,0,157,0.082
9cab434e52631043f3e9f05a1fd35af67bdb874d,-1,-1,-1,-1,-1,-1,-1,0.083
