id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
206f64ca0932c7e65d9285e2557872759d6e9d8a,891,144,19446,175,2,49,2061,0.000
89b7e9ff503fb227a8d7a461ea7372d59aad3013,7532,6,7013,344,0,0,25610,0.000
c7f92d1543263bc2256ba0f70673cb04450ad6d7,8146,253,7891,348,3,239,3316,0.000
330054da5b37662f77598198a717c432c97e1090,394,74,98,6,5,69,2994,0.001
470156c7817f3e75d89a8206f8a29c75a1b9691c,808,282,794,270,1,42,749,0.001
d56359de272722a459494bc33ff42c3efc79a7b5,3187,728,1943,844,15,3106,1238,0.001
38443b89a352048a600f172ffee9fa26d360f068,3629,12,1784,15,0,0,526,0.001
784b0e86e0a9e90786fcf919750398ee76c116df,879,92,26954,89,0,0,1292,0.002
9c4b63e78a399421a101c619a50af654e026cbe3,1737,28,526,26,2,69,466,0.002
b921aa4d136367e3b997fa43fa7ebeb76a9b6680,1071,167,231,196,2,78,254,0.002
2b1d9063e5b2d7323302103f0bb4d93e171a4fa1,2353,352,746,384,1,5,2350,0.002
84fa3bd3f86b8d706cd08a7ed7c7e24203eaf581,3739,99,705,122,20,1473,4254,0.002
f4f36a58ba65cc4daab1084ae0f6f130c41c9e98,1573,243,2293,239,0,0,1025,0.002
b6b252bbb2c354fd9dd1c17ba30a6fa1053fd3fe,148,136,44,29,3,48,679,0.003
a471550cf4e3542de569058180b7ad011b2907d9,3104,10,497,292,2,10,1587,0.003
274c47321a0d2b3a630e2acea797557cbc7b0522,887,85,209600,129,122,7841,9685,0.003
4e950646c97b54195116cdd158deacc836cd0753,582,91,72,99,6,44,140,0.003
9f0f7bff2edcf730a0f23463d5b222412a66d21c,451,232,355,233,4,517,1644,0.003
dab60ce95135cbf93d436ac7eabea6cf5f03f01b,2426,56,1286,55,10,2864,1754,0.004
ee4dbdd397da241ba1c598f02f9713e14771ab57,4844,123,108,344,11,568,5837,0.004
ff824299968771318bf52c2db691e93108d4a164,2289,45,123,101,1,1,2426,0.004
f3caf1b2b280644a97df253138f2f104a720875e,8758,1,2630,11,3,140,7293,0.004
e5f36cff681a30587b4369820ed922c82add9255,5566,228,799,216,3,24,3689,0.004
f21a4be0a829b15b17f472a3d4d4708fd42cd7ec,-1,-1,-1,-1,-1,-1,-1,0.004
24208b813ff2de216cced3f59a8c64cd1632759c,6653,174,5870,625,23,1707,2751,0.004
8b516158794499643155c0634b20f675923ebeb7,962,18,883,17,0,0,75,0.004
44380c4ea6a57109e44945bb38125378be9bbed5,994,11,91,12,7,105,971,0.004
3df663cb997293704c5b32ab99d2418e57d924b8,1950,164,350,497,1,118,2401,0.004
cee63f74136c0a89067d30367f7af375fdb0eecf,1824,142,468,158,24,3682,3988,0.005
af43f1c7a3124c546bb849b0fba4774e485e058d,2681,82,421,76,23,443,687,0.005
07b9cf7768508a6d0f692ebfce4cd666792956f5,2588,17,1158,11,1,196,3413,0.005
bfd454675052beb5a4287ffc805cb56234289ff9,452,541,128399,489,10,2865,5491,0.005
f153a4c1f01f85b2b52a133bacf20b66ed4f8e53,299,89,169,86,0,0,3,0.006
0bccacd72923259b23f8d3e1ede4fdb3c64c9a13,9815,11,12645,30,3,97,4348,0.006
9a48fc61904e2fc3ce73c6013ad528232f536364,2897,567,6755,1187,29,1002,1808,0.006
bea59069ee618b33bd772ce5151f7349b7b9d03a,9080,19,3314,19,19,2345,9199,0.006
8e183b68d8d9df7f479874376604c6748f5aa5f5,813,35,24790,34,0,0,294,0.006
d12777795fdb7a28dc2998cdcfa3bd5c25edd630,10000,73,4312,66,4,526,1756,0.006
bb10cb0d793a0e04bbc052cf6fd562a9a82c4917,1457,71,109,126,0,0,320,0.006
90a988903bd3aa604078c7b4ec9c3b5155c7770a,1676,541,1910,520,0,0,5849,0.006
35696757dfdcf41b440e62dca1c5a4aae31b3a5b,612,8,1546,8,1,32,403,0.006
f1a68f457ee7a79fd703be0abd6e182f76def77a,8227,294,36,68,8,165,3606,0.006
80c9e29cf37c3a1a15a402c3f0e3ced546f4c4e6,383,238,303,219,1,25,169,0.006
255d025a800818e52aa489407616e6606bd787a4,150,39,59,35,0,0,18,0.007
2ce852a5b6d0925bb188dde226e9081c9015b81a,2092,1000,31,123,16,297,1345,0.007
