id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
19a216476e12cdf9881d2a326114af4b53afb9e1,113,82,34,17,1,51,257,0.001
f914f5ac325531da52560a8980246a970d5fd4c9,1196,159,473,199,6,440,2200,0.002
f624f02ecb6b6991b17385f9c753fd4d573fcbf5,687,3,79,6,1,0,33,0.002
e823fa3c16ab2698544d039d374c7a4da7983665,184,59,156,54,7,236,1450,0.002
8588813229b71a023553a214305e54b366f6505d,291,62,994,61,7,77,4895,0.003
6840ede1a97a460a830e8e3f6d8b95c0bc677c9b,3301,203,2768,226,4,408,3062,0.003
3247a13324a7844bfe0bfdf10fa665d50da95bf0,2211,1000,642,76,1,0,3895,0.004
685da094df27a432de813a9b838187f92fd0b8fc,5271,98,1770,455,2,87,17225,0.005
bee78c557f4cfdc8965ca671c97240fc32776916,2103,147,424,400,6,218,340,0.006
d743265ad9d95dbcf48794a592fd36b40d34da42,3744,21,9049,63,6,175,1261,0.007
a2b02d47c5ec793c8d5815d1d01021346dd0bc17,3561,16,1293,405,15,809,1016,0.007
6687363803de8a84092aefa40580516bc32292d7,274,0,52,18,0,0,275,0.007
aee3247ef314441166ea13e91dfda36e30db61c9,7636,297,6677,773,0,0,110,0.008
902030addfb704d72e216cbb12a8d1f9ad703b72,2253,297,268,1036,0,0,2838,0.008
734dc98186c85501ab228c14c088fdf13455e772,2230,238,1654,109,5,279,697,0.009
eb26c5243f03ce0bec8914804330c90c330210c5,466,75,412,97,0,0,2,0.009
96471f049961fd39b2ac3e7daf694bc0287b7b5e,4308,737,5985,762,2,215,4211,0.009
7e2980662ebd03d2f8f04aa008eecf9055a9bdb8,8190,380,6920,366,8,1349,3965,0.009
f2a53a8e0ae4dfd390d7e4105ccb191f334c7ee6,-1,-1,-1,-1,-1,-1,-1,0.009
3ae072df920923724e15fd56fd2930ba6582706c,4885,1000,506,690,0,0,7336,0.009
6bb01d7380513298de7efdff0b0a8dd5418577e9,973,40,107,103,3,1,1479,0.010
9f6ebef415f6102a7dcaed2364780a70261ebc57,-1,-1,-1,-1,-1,-1,-1,0.010
0f4e4092ca847d749943374b541f97db847ec51a,200,102,373,60,3,198,5674,0.010
10a0bfa98ec14e74db7c88ed2b9b65fc4a07c4a2,120,92,196,90,0,0,28,0.010
8a123f00f0c5f6f4d71a1593e4d9031b482779ed,306,53,261,55,5,278,635,0.010
d49fd3819ccec8fd556c2c1542c03771228aaa5a,26,0,140,8,0,0,432,0.010
6eddc2f16bbfaa39e1fd40125e7b77424e2a8526,531,7,264,10,2,136,13,0.010
4b7c0a470c5a2e693c69085bde247d943182e9b4,9724,152,6838,214,8,568,1929,0.011
9f86ffbfac7ac29c2ea2748c479b1b06c365da17,1995,101,1444,428,0,0,5958,0.011
0298f430ee6544047132e3985f6d5aaef0598853,-1,-1,-1,-1,-1,-1,-1,0.011
80bd4868f75d211d1e45d7335851929dfd2af929,-1,-1,-1,-1,-1,-1,-1,0.011
870d5e0b5bb3b86c579b3a55bda326f6eacabf8a,1457,10,384,27,3,197,342,0.011
1909aac5da121c84c4307286dc07ab53f6e4849a,3886,0,1306,4,0,0,14003,0.012
b4056a2f744c7e1228fc4fbc06979164d1bf3e3e,330,71,25,86,1,0,504,0.013
9e1f9d9d602936432219e445e076ded801c6a7cb,2685,327,720,1262,0,0,2191,0.013
85d0f9cca77d7c58addb8184b2869b1157a0d6fb,286,11,352,11,0,0,385,0.013
52e6f70da1a3664e897471ccd10f945018f64241,1349,81,791,502,4,271,493,0.013
96ac54f23e8651ee264d0acd1b1e619d2ab656cc,423,192,1132,190,1,0,5592,0.013
836b7e313d30f8d1cd8d63242da45b906aa8fd08,350,88,39,35,1,12,922,0.013
0292bcefc354b5c091fbc2062a1e56983ccd45f9,-1,-1,-1,-1,-1,-1,-1,0.013
b6389f84e1fd1e6b316e553586cfd73b4c6a180d,3621,0,413,0,0,0,0,0.014
6960f47cf5dd4e5b010e22e887cd1f507c442174,-1,-1,-1,-1,-1,-1,-1,0.014
2b5edb56d008456fe5e8a19db0da97c3870f01d3,368,21,104,31,0,0,108,0.014
b8993f7b94fa25e38a17f43975b8c3ee54729fba,416,5,241,6,1,0,2,0.014
b1d00926602f0f955aca0b5c4b0e4bd7e22776ab,191,176,429,50,31,1278,5843,0.014
ea35cd43407ecaf8bb2901d452ac3e9549997a8a,432,60,584,63,0,0,4048,0.014
265f96c6d47958a9dd77bd8cb6cffe7532b08019,40,14,53,12,0,0,747,0.014
34e7b6883f6372066c894693f842ffea7af2033f,278,83,557,82,0,0,417,0.014
405b6c5303beeb8c925be20c388c90347e2f59e2,1016,59,592,58,0,0,967,0.014
9247f9d0e70ccdcb6b1196928e1dab818f46d841,-1,-1,-1,-1,-1,-1,-1,0.015
70e3392665880dcce2dee6c19018d7f98e6105c5,-1,-1,-1,-1,-1,-1,-1,0.015
aabc46433e1d4e089f79785754393e0b333644db,166,71,682,29,3,100,2803,0.015
2e42bc1fb9d27eda4148ce22cf82130abeb4417e,30,19,11,1,0,0,1022,0.015
98c666c576d04e52a51482162d27bd4567f90a4f,67,39,144,38,0,0,0,0.015
69e4eb319b1b6541adc9826a5f0b33f875cd066a,357,10,69,24,1,20,56,0.015
4b2b48a8acd998c76ec757d64663af56db577d18,561,114,292,128,3,99,774,0.016
74a585c86ec6c67141502f0eba343a87e8710bf4,1260,119,2621,165,0,0,354,0.016
a1fd3ed24bdbffe97a5d790e1867e7f4120d1e24,364,49,514,48,0,0,984,0.016
b6beabfac889f4df6305c4e00296c5292008bfc4,304,56,117,60,0,0,1449,0.016
e6cd5c0d829b98a11df7b450018d54adcb13ec1b,577,2,940,2,0,0,254,0.017
3469eeed09be706a0341ff86efded95f7e822f06,295,118,114,81,8,1041,1740,0.017
24c59af93ce2c5ccc2ea9d9f5ffbd0f28f06afca,314,149,313,145,1,1,962,0.017
a947bff925f341332064408a19f2dea6be39fdf7,3415,105,1220,257,13,491,4763,0.017
952ec0fc0fc56e8bd16f80217ef7debff3ca4162,1172,131,867,126,4,577,5416,0.017
3f0e8255c1b72cd831865f8aca62cdea0b17108e,290,213,604,204,0,0,8,0.018
6026b2ebd8e9aa5d7211bf91d1a4546daf333788,395,67,1702,64,1,0,12,0.018
d9eb5847635466e65b446da8e40e8b144cc50312,302,80,203,94,0,0,2,0.019
94726b945523aa42080cc9ce2cd9da74c44fc675,315,343,299,303,0,0,823,0.019
2db39c278110e1505e84724abd1d515a018c1154,212,43,61,43,9,565,573,0.019
74b39de4386d56ac9c75753c89775541cda126a5,206,52,222,52,0,0,769,0.019
944bfbed1e6d9861486f8670993a72bf1cdc46ef,289,62,125,11,0,0,1588,0.020
4a074184af21d454f1ba51848ae716b4e265dd73,325,93,116,108,2,230,70,0.020
d56c294bd8ab107d41a8bee5530227fa20d674d7,168,92,158,88,1,0,32,0.020
5bdd394b5fbd1beee864982e4dfcea185cf4ba44,31,9,31,9,0,0,3,0.021
483d1ce16bb91fa63414d7cab25014c42bc2b83d,121,82,165,72,2,10,130,0.021
42f9b3835e6f832e79876b94c9dea594f27448b6,142,74,932,89,0,0,739,0.021
54da6bee55af0489df571e9f656ad16bb5a5a886,542,78,51,84,0,0,1226,0.022
3271ea6ebe8bc007d34abcab3d685d2ca00d3a19,478,174,1296,161,0,0,1627,0.022
39a48af8afb1bf8870ae092f333bab8721e634dc,142,40,117,38,0,0,2133,0.022
edd81ad25b5a185e6f256b6f5f040b7d10c545d2,-1,-1,-1,-1,-1,-1,-1,0.023
a9fbf6206c864346be2a681b3a47363d75a61305,-1,-1,-1,-1,-1,-1,-1,0.023
7a635f1985a46d8fbc6106c97627af21a5662add,79,0,4,4,0,0,22,0.023
99309a7d726c5daa89cba922f5774f01381ae0b4,167,13,13,17,0,0,19,0.023
