id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
e541c92965609b11c073263598ebce5bb974d160,366,20,74,20,0,0,0,0.003
112987597578499324979f037890fdca5acc6881,1200,240,873,243,1,1,504,0.008
9ec293fef6f707135aa6290c46be28e510c6982c,284,166,553,170,8,272,7946,0.008
b50b5207c24b5614054ea3a56be29a8dad800f4b,-1,-1,-1,-1,-1,-1,-1,0.053
9952e009ef5b125a7f8fb15f8e60e1c4aa099cc6,88,110,77,109,1,2,160,0.082
90a48fcbafbfc85ac8fda23a9e7eff17d823b5c5,228,40,77,38,1,2,163,0.085
a87b45540e1d1e6c08dd48b11e9785b8f3bfe389,169,59,616,70,0,0,0,0.091
8e0dee6589d9c1bfe9e6abe08cda53e65e00a5f5,16,2,32,2,0,0,15,0.095
6eff460e9f9f4981e751db49a063776d1cc24b73,-1,-1,-1,-1,-1,-1,-1,0.100
1f2aa29ed181c20ae791576feefe94047ea8f0d7,-1,-1,-1,-1,-1,-1,-1,0.100
5cbbbcf67be293d11d4d81b886e58b213d4565ef,86,81,104,77,0,0,17,0.107
b2363190b3f04ebd4344d6ed6689e8abd1e14e2c,334,737,435,305,31,846,2106,0.119
afa03248b10666cbb3b6184390e0f28af3d08e81,-1,-1,-1,-1,-1,-1,-1,0.125
f1c56c212048fe4401e04c773a1b3205ef9ae9c9,-1,-1,-1,-1,-1,-1,-1,0.139
3ab678f138d1cf20df39a12aed36a2f69cc8517b,-1,-1,-1,-1,-1,-1,-1,0.139
3b671debefb47a245103bf1bf0ef249e980cc7f6,218,89,275,84,2,3,968,0.147
e19c70762264b8e2ec5f67bb1cccf0072c0570d6,114,57,148,54,0,0,0,0.166
7ae5c43abb4032ff3bf612cc842fa0c92a578f2a,64,109,88,58,0,0,37,0.173
ad7495af30e24a0632797f9049e5e2080c2f0f77,153,39,103,37,1,1,7,0.176
beff2cc330302f831b90b6158a79049ac7da8790,42,48,345,48,0,0,129,0.178
48c32387a3f3666f7d432e22982534775759bc68,156,66,131,35,1,0,1,0.195
b9ff4360076a906ac988b1117a0d186dfa962115,392,194,102,197,1,4,252,0.215
4049b8ace08cc90e23e22466d070fa00c365838f,540,532,64,324,9,1279,30649,0.220
3ab944eca6af0e33497e1c0f8f094bcc92d9c29a,-1,-1,-1,-1,-1,-1,-1,0.226
7bcc6e6e66b4702c4a316cd07f6cfe60e3eeebcd,129,130,162,126,0,0,76,0.233
bd6b6b1bf122976bf499e9496a937dd59c956fc3,305,646,136,707,0,0,1027,0.235
73609a3afe62e6c9ce1300e024d00c0959257ece,195,35,155,18,0,0,54,0.249
275743a3c5035ea7e7604b29f6c03033b0c91030,-1,-1,-1,-1,-1,-1,-1,0.253
4cd1a5bfa9ccab18a57835bf234f14ee0a4d13f1,299,131,188,127,0,0,59,0.266
0c0972662da8f0a64d9c78d78a67150e4aee80c7,355,-2,280,155,1,5,238,0.286
22f6aa0a129c5f0835e9935542eaeabad3ba0ede,42,22,90,14,0,0,1,0.303
537db316716c38deeb4b4cefe3e84911886d0291,-1,90,9,91,0,0,207,0.340
dcc1431ca51d3baa9c560f544be766efa680398f,128,110,38,116,0,0,47,0.452
a933f2337f314f9864a1416719b2259a24149b4d,298,97,0,41,1,22,13,0.479
f1b3a620d5b4bf9478fdeea6a10a8f4f081dcc07,69,16,10,8,1,0,148,0.496
eab1e426a893e82c8c62cf084cd10464b025f225,535,38,63,35,1,27,291,0.508
bea64c1ef91040e5f42d0555bf1bdb7faa841959,-1,-1,-1,-1,-1,-1,-1,0.564
74aa904a3198be483ba20b0544809655c1cb4fd3,265,78,135,72,1,34,49,0.689
4dfe45bfbb67848e78044e57e3201e6f89969825,49,3,29,22,2,10,179,0.703
