id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
b9f5275b0f37672520da4cf2c0b4d7684b2b2bee,159,29,130,29,8,550,1907,0.001
ad84f63341521019a905069b0e5a0308a6072c8a,988,120,2745,112,1,1,1193,0.001
a72a696fc911ac890f5a9db3240c0fe3ecb7621e,670,49,144,60,18,418,567,0.002
1c3afbe97db9bf58d4a6295e8af850139762478f,194,4,112,4,0,0,0,0.004
847116e056913b95b6769fadd28cb0476f13a93f,2571,1,0,1,0,0,27,0.006
bbfde5a72003131ba37589de297d24b3eddbc0b1,935,21,319,90,0,0,5823,0.006
8a22eb8d079b1fad49047e4402466e001cc42e91,3731,235,556,2067,5,195,1512,0.007
367673c5edee2992edc94156a76df78ab8503b71,1861,148,951,196,15,637,8764,0.008
55bd37dc865b980333656bf417250f426e1f9f7c,505,55,286,57,6,95,511,0.009
4b85974c1dffcc5ae999b40fd47b936199f0e015,5068,42,1468,455,21,853,11327,0.009
3b3ff88f282d14cb7d050666cb0b694146623aea,5031,25,122,7,38,913,4059,0.012
649cb8fdee2fc2a6109d24763028ac6dc25fbc02,10000,5,1419,4,9,558,233,0.014
ba7a8427fa257e61d70b336f6c6df53807080d37,386,279,116,99,5,223,3526,0.016
25ba0f49b8333aaa2ea819b08311f79942e3a271,787,49,624,22,8,521,1990,0.018
6e0943a8aebb35a297dad50abacbf52ee2724904,-1,-1,-1,-1,-1,-1,-1,0.018
02c44676b9e0a0373c2dcf7cd3254f15714ff75d,1064,243,1639,235,2,68,3059,0.020
4cb75df31dbf823fd24ba8a9a36b0a7b3bc63c4b,7758,19,15844,17,11,284,2873,0.022
3c7e69ed4d26239a68c1f5af1419b3a998c0ade4,1669,63,273,92,1,9,2731,0.023
451023e5d1913d95c5851f1071a8a35df690a8ed,613,100,489,116,5,56,2020,0.027
7e2adf272b9e812690cce51a3dc3db43a1bb1a96,5679,780,3707,213,31,8620,5287,0.030
ffd4fc53555da510578590cc7c4529eb55d75ba6,4613,50,860,49,7,675,2774,0.030
