id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
86f1ecd4542ebe135b7114f7cf5b75dad100faa6,589,264,1295,262,0,0,386,0.000
d6cff9f6c112c2ff1ff1af19c9959050d6d0d911,7035,131,14609,420,0,0,13940,0.001
a367d6b9c24a24c0e0643b186c3870419d5496ea,-1,-1,-1,-1,-1,-1,-1,0.001
fe064ddd67b44516ca1e5b8d3e1c7c8b4ae894ef,264,16,93,14,16,913,370,0.001
6e4d71d4e5f427a8969ac1894c5b48e66bed3a84,750,137,509,157,11,481,733,0.001
c32f2729289028793138d0150c9ad6217b45914f,1485,-2,745,228,59,4350,7517,0.001
796f104b6f622303dd9254f4e9b0b870a74c0599,-1,-1,-1,-1,-1,-1,-1,0.001
2e54c4de6baa698615b5fdd747ce49df899646e8,467,145,58,25,13,1911,619,0.001
ce7f8abf892d10da12ea1e73d0c19e6efaed1e46,-1,-1,-1,-1,-1,-1,-1,0.001
28754444ea08ec6ac700c406731ce87a8558db4f,-1,-1,-1,-1,-1,-1,-1,0.001
3c23c56b0d0092ccd1b878a45e04867c83115abc,625,118,240,113,8,276,466,0.002
fed1fe3cb3d6f52507d517fdd38b5352c6245ae1,-1,-1,-1,-1,-1,-1,-1,0.002
4cc1a6557d3106097399610cc2c7eca1011fa321,276,13,92,14,2,58,203,0.002
38d32b2bd814070c359685f6547ef3afc9e4b6a8,364,3,54,4,0,0,0,0.002
90fa8d3adecce58eaefba55d0d3b53a05056e3e9,1779,13,2089,71,7,163,2508,0.002
2a99104014febd2f22bf5d2958dc082cff19523c,1226,142,400,221,2,258,6068,0.003
4b1b6c985a224e4b88cb49d253c9a3d7039d36d9,748,79,305,84,30,677,390,0.003
e6fc84ff454f211130d1f657f73b3ed25aac960f,1685,183,96,171,11,76,1180,0.003
dd0c3e416b919998df10bee42467e5eee059de96,327,23,222,22,23,1240,1375,0.003
84dce6ba31bd2b5b577b4bd3fc4742c47b7af57a,289,24,33,0,0,0,1,0.003
c313a6e1f1f9580efd3ce5d83ac0e5ff799436af,575,39,683,40,8,927,6359,0.004
d5b32d4a6cd2656d09b0d0bffac60d62f680518d,-1,-1,-1,-1,-1,-1,-1,0.004
a53ce0205cb998ea5cc8e92a83daf78301373f88,85,2,36,2,2,38,219,0.004
5e3f7d07b0c9b3b5326cb51cf7624e1115710468,857,133,512,126,50,10399,1131,0.004
bfff0bd0ebfcdd033f1f55bdae6fd7f9ff98d2f9,-1,-1,-1,-1,-1,-1,-1,0.004
ddd3f941b1f0b9389d1b4831d91144306655c74d,400,27,134,30,0,0,194,0.004
