id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
0962426be9b34abb8b29d6cfa2ee65ebd28b307f,-1,-1,-1,-1,-1,-1,-1,0.001
5313061fe1fa2a45ee1da2bf6fc1c579a0193a6f,382,36,281,38,0,0,0,0.001
b7fec1d2cd093c3376b568bd43c38c3611fbd19a,-1,-1,-1,-1,-1,-1,-1,0.002
7d1a46b0a84acc0bf4acb75372f524adc12703d3,336,292,290,275,6,139,1104,0.002
84e5aa58a986afb5a17efbf8cf8ddda75c184adf,275,214,103,199,2,0,274,0.004
e96bbec5b8c31402f867333004816109015c3a4e,178,31,908,29,0,0,902,0.004
27c58c3b4b6df121f0692237ce844d2e6be8cc8f,-1,-1,-1,-1,-1,-1,-1,0.005
58ae178f76308269605e1b34385ed06546d568f6,232,75,156,40,2,18,432,0.005
5bae4c9ea5b862cdd6c909b0a0971bbef9fdf83a,1297,94,381,130,8,120,1397,0.005
eea01d1339bcf2985e2275c88710c51985c41997,941,78,1350,111,1,124,2239,0.005
dddbadc2a40ec74764de78300ec5eb365e6bafa5,237,131,106,123,4,57,3205,0.005
60673044caf47222df128608b54f6449372e08df,2124,179,702,205,0,0,384,0.006
50cc85d52c1ff4280b4d454e0e4408b772944397,235,28,87,30,2,20,849,0.006
6330e8d4bb9f7f833794cb0bc4cdc2c4872b598b,-1,-1,-1,-1,-1,-1,-1,0.007
d4ea20d4057fe3021438c11bcd229223d114668e,641,51,348,48,0,0,137,0.007
d882f76e6460450e9a2411308a549cc5eca68e75,415,151,155,41,12,338,1275,0.007
12053e84bbfbf4f3d122b8147f00cd2ad08133c0,541,29,164,30,3,35,10,0.008
1ae0df9313fb3e92f46c8b02802f5bc39208c56f,513,73,136,28,5,126,594,0.008
abffb664c34512be02e2daaaf71c758079ee7f21,238,58,192,55,0,0,24,0.008
144349cef41be4aaaa49bfe399202d3a00a61dcb,-1,-1,-1,-1,-1,-1,-1,0.008
7f9562ab10b7905febce042a9f8be031943068fa,-1,-1,-1,-1,-1,-1,-1,0.008
6e1be42c8b12b369f60d749db32cb9584a669ae8,336,160,109,67,8,174,473,0.008
3e7412deb137322f460075db80ebfe61c12898ae,-1,-1,-1,-1,-1,-1,-1,0.009
ec37b1acbb93eb29f5bf7623555ca71cf922d124,214,40,199,37,0,0,10,0.010
dc88653711cc164ea10d97c0f91f2387a1d0db07,641,43,175,44,1,21,97,0.010
2fee30df71727342503611e41bccdd3abc5310f8,198,13,15,13,0,0,11,0.011
3a6c6249837dc80035ac361ca09c2fc135aff952,756,59,695,55,8,358,3309,0.012
121402665c6c71370c7135002e60c52d6eb392ba,601,60,69,34,4,96,760,0.012
886f54e1ace1d7f6883d0b3a3cf38e1810a6f1bf,363,16,83,17,1,0,581,0.013
c810f9099aac784a4927bcf9edb7b9b524277afd,-1,-1,-1,-1,-1,-1,-1,0.014
9b9df3f223735e3b5efa212facc3057df15568e4,574,14,143,18,8,92,721,0.014
7f0b58d2a9227209cda556c3a7bf5a04fe4be04e,-1,-1,-1,-1,-1,-1,-1,0.015
aff716112816f258e52c583a947aaf54abaa8534,107,6,45,5,2,23,24,0.016
23b8702f8529f81b5167fe7f24b8502c518017ed,684,46,505,40,0,0,248,0.016
d887cd02ec09775cc43efa56ace2e154eddff931,285,106,355,99,1,12,583,0.016
8e2aaa240503afcff8f25466dbf33244736e3a62,285,13,137,14,12,376,113,0.016
714cd88be19a0b1e388de822dcf00032cbf53234,438,1,40,1,2,96,325,0.016
1dd374cf7fc9cd5164e58d39b6a29a75e21abf1b,-1,-1,-1,-1,-1,-1,-1,0.016
69dd49cca0c86f3e892db6ffa23385aca12c530a,234,61,81,58,0,0,0,0.016
4f3b03fd3920251c38f1d032a656b2ad41655fd8,1049,68,241,75,8,256,860,0.017
fac104203ba3aa0d6f9ea8a78da23796f6d673ad,620,22,119,24,5,68,241,0.017
0dd73f47c5cae2344a28d02f02ebfa65fcc1361e,642,92,167,91,0,0,2,0.017
3de60099316d5d309d093d88fc76a2d11694602b,-1,-1,-1,-1,-1,-1,-1,0.017
38d96267d7d762af503625fb6e1b789cf64a68a0,234,9,40,11,1,0,111,0.018
d189719791c63361d2659d0491e9fbce57971c37,279,36,435,37,0,0,128,0.018
501f847eb7fab2ebc429ef7d003d89e59acab4f6,1705,285,139,126,3,18,773,0.018
15da191564e8891a069ec427fec57ab11123584b,228,51,219,56,11,100,202,0.018
73ed7c4d289317256ca2ed4b440ba8ed66b60886,303,9,63,15,6,119,145,0.019
bdbb333e8182a0e829b2968ead15fb241e2e2582,49,17,165,16,5,91,148,0.019
274b11e234dcedd90fbe10c3e0c78668a8cbb1b4,139,4,106,4,0,0,19,0.019
279818f1f8294baaee636b1c556ef08a5751cec9,132,31,62,31,1,0,40,0.019
e6084d3a4b4fe42999da4a53adc318e6b4d23792,-1,-1,-1,-1,-1,-1,-1,0.019
044b43b05b6faf31d33a88606745ebba6efb2feb,423,38,97,37,1,51,1053,0.019
0dd4a56f677b33182457e96a60a08d4664acd7ee,696,9,55,17,11,508,1150,0.020
e3b9a0bf87ba31a7a9e50917d8392fd664db684f,666,243,497,250,0,0,844,0.020
e0f86ceee51b363843e715b725b04beebbdb1abf,588,64,270,68,0,0,327,0.020
a90e9be1f1154412b5c624e2b88831bba215d0a7,158,95,47,86,0,0,11,0.021
2360135204bb27caca221db6fc2eaf4cae0f48b2,-1,-1,-1,-1,-1,-1,-1,0.021
75614a34c080f7951f6b05c17e56940255b33a72,199,75,108,67,0,0,55,0.022
cdbe33253758ec92ee5afaee507c9ec98a9edd51,394,86,357,79,10,183,15,0.022
b2dbefc61d7a086de3e41402fc3526d02f59ae1e,224,64,122,65,33,2578,2610,0.023
f2bbab703a326631b5760ff44787af279979b319,319,75,435,73,4,78,229,0.024
92bea0bb72d30c5bf9393c444f84f1bb66ae8ba1,6082,319,2435,582,10,284,368,0.024
90e142feaacf5e7a710643ebef26b890ba1b496f,-1,-1,-1,-1,-1,-1,-1,0.024
a637c69a8cd8e418a0e2056ab515b6603ed9716b,444,63,284,62,0,0,22,0.024
c0413cb22937b2adc328f365d11e5c59ffc51103,2148,50,1076,48,1,113,4212,0.024
c8f35a6101896203a23ff3e1ff4ef7127b1943f6,1779,62,547,270,0,0,1394,0.024
5ca5e92c8cb9d1979f20c386e9bd310f83e1eceb,-1,-1,-1,-1,-1,-1,-1,0.025
4be0df403e15c2cf1c71918925dbf20a50709d39,658,132,126,136,0,0,177,0.026
edcf58d3be1a8cb56099899a4b19560ef98adf73,1118,152,156,151,1,102,857,0.026
9bc3556d9cdbdfe1838039d3a2199e85494f8d7f,405,106,314,105,9,123,244,0.026
eb603a0334fb398a411c321a9764f432c43b56be,506,28,290,27,2,17,728,0.026
2b02b51e19f3d6953cfa4a5549608668256218de,284,54,404,50,4,215,746,0.028
53643bcba35dd432e9ec1c4e592b38424c2598bb,201,28,138,28,0,0,276,0.028
37f1fc9873eb1f3da084ea13d22345dccfcfe202,236,34,184,32,0,0,371,0.029
1c917866eda78c97d0d8d900d1d2e2e76c0b394b,-1,-1,-1,-1,-1,-1,-1,0.029
9bec3451c9ad17e6021999534314c5ad3b0025c6,-1,-1,-1,-1,-1,-1,-1,0.029
d50d5256ccffa24ffde17f7c419615c9ab070da7,-1,31,408,34,0,0,484,0.030
17cb5c970a836581e181acc33ba78f2daf0bf8d7,305,25,121,24,6,126,279,0.030
e2b654fa4d42429e95fc51c60ac36c6cd9260e71,209,14,104,15,2,85,194,0.030
d1b9f74a81e8a7ca827430100abd97ca3bb64ef4,322,59,160,61,0,0,235,0.030
9a56710b23b0026ae5d89779a8f50fb257fd0c5f,441,23,189,25,0,0,7,0.031
9a9f60c96d4a1e0a016ca7ac262b503ba43ed6b3,371,69,160,66,0,0,58,0.031
4e2380e548f2d71d2e08b916073099443e03508e,780,36,201,69,2,16,275,0.032
6165c1e8b7d43faea0fcc0e3f73b159e469908e8,568,288,2167,251,1,0,7,0.032
f8b43a39e42f506fd5b8711d589b896551bd03fc,1536,65,761,72,0,0,403,0.032
a4ebb8f6e60f60469a6d8435dd0a23494c037d34,408,112,283,108,0,0,1516,0.032
984c94e45985a20ada8461efffd0a28cc3fdd0d8,-1,-1,-1,-1,-1,-1,-1,0.032
34f71ecfb58565115109ddc609aa1808069b5a66,722,40,254,39,4,133,204,0.033
6b51ee339b9b5b70bb4c1775e151fe95a70b5f7f,493,9,332,9,1,0,546,0.034
b29915444fb9c0238e84289032abce37de69a9f0,-1,-1,-1,-1,-1,-1,-1,0.034
1571a8d9c5be8816ac3346b18d40191a3b8ca68a,182,138,38,87,0,0,107,0.034
ac406a293030d3974ccf2bd78b886346cc11aa59,-1,-1,-1,-1,-1,-1,-1,0.034
d565fe7a36db77baf0da355475454fd5303d6e06,-1,-1,-1,-1,-1,-1,-1,0.035
2eebc40ba3c411edce9880dc36467df07889677e,-1,-1,-1,-1,-1,-1,-1,0.035
bcd2c5c181acf51fabee04f6913a4b7fc4b4efb9,135,58,70,55,0,0,127,0.036
65c4de2490822547603e808246e4ae9d59f2fdea,471,29,44,30,0,0,83,0.036
6657d8b8bf394209abfddf7b2025d26739d396ca,260,32,429,32,0,0,8,0.036
4085ec9fc3392378f6db5e2f2b9d34fc9e40d412,388,308,153,293,0,0,2,0.037
8d675ed61696e4f21b2dea5b37c475720670dd8b,804,63,515,69,0,0,509,0.038
12fcf35b1d51f24f395cad8eb9d88d834835125c,178,34,394,18,1,20,76,0.038
9e1b7337bc7add7a38e32332d40b10159408e827,974,319,599,92,3,64,1056,0.039
5395f9e9395a6fed3504e416608c6476abf83823,343,35,116,35,2,137,213,0.039
d3d0334ab6a3a98b20018648a95a0229a0b0a291,735,100,370,52,2,32,2119,0.039
360629daa1361089f7084fbaee8058f09e057a4a,624,61,119,76,0,0,65,0.040
0b8f3b81774992c8d5403ffc36a0407b3cbce1ac,342,41,157,41,0,0,27,0.040
1e92d3a85f4cbe4ce9d7b23e0d904733133839d8,-1,-1,-1,-1,-1,-1,-1,0.040
38480567027a1bb8e5ed3e971da8e78cea4038dd,315,11,117,11,0,0,46,0.040
99a5f27d1908f299391a011d2e0f4df896126fa0,653,28,150,28,5,298,221,0.041
0bfefb78e437053ae6f2b9a1ae86374f8e0b84ed,354,24,359,24,3,93,32,0.041
126ee53c29e92863b7c9afa528b1cc0063dd7a8e,-1,-1,-1,-1,-1,-1,-1,0.042
3f26208489ee965f4811dbe0ac53702c4d4a8833,692,204,264,196,1,72,249,0.042
618c969e001c6b312c71bd28c796f0e29775f521,520,42,226,36,2,70,20,0.042
be4179cfa51ba40e51ddf5990924fb896f18e2cd,597,96,241,93,0,0,642,0.043
afb6f07cba6e8dfe592b09dc44d205c1be2b36d7,213,9,67,8,0,0,6,0.043
3035e82e8830300b2240caa3950bfc835a60c556,410,47,221,46,0,0,412,0.043
c37c0b2a453e5c5da7a8f73e86725fdc780b141b,257,21,41,22,3,23,92,0.044
c1c3e7e0d836f5949a68c9c187aaec0f1681d4e0,249,44,175,41,0,0,1,0.044
f2c43f4289a3714c70e40180dd91fd8150c99705,229,87,253,84,3,18,1665,0.044
3ac3ecfd3b33974028f3fa0acfb066a6d56f1f01,285,24,184,22,2,18,3,0.044
18b6bc6c735f543a4c2dfea2c0f69008a79bf1cc,-1,-1,-1,-1,-1,-1,-1,0.045
c283089c3f31dbe4719a2747352c310b8c55aaba,560,166,263,154,5,86,226,0.045
1d90fcf3796b056d2cbcb50632698dbaa0534993,310,84,130,79,0,0,124,0.046
8dbebf11c082716cfee15a1cc428ebd5540476df,348,30,180,30,1,21,15,0.047
b91772bbb3e3e597328b36d037a30f2d2bbf31bc,-1,-1,-1,-1,-1,-1,-1,0.047
3687821af5773b95b121e8ade4d0067e888c4f69,-1,38,75,39,0,0,16,0.048
d3f6b6ed1fef1aa49f762737edf47e00d36d8647,256,163,35,101,1,20,1215,0.048
c2a5049df05a0affc78ca0fbf9b584d2588b946c,160,29,70,29,34,2085,354,0.048
d02d8f5633dabf3eaa02782b0409cb1161b0ca92,192,79,544,74,1,35,214,0.048
d279a6850ebb2660a9d71b361d32d6af863e0991,205,51,72,20,0,0,83,0.052
78b55957e98bc6e27252778974a2158e3776668f,253,5,221,5,0,0,71,0.053
99cf6d3a315544e57fd90474469a2f5884a51e96,840,482,113,160,9,454,1140,0.053
d62301565514a0376ec9072c56809974f94ce65d,473,98,229,57,0,0,891,0.054
ce38d52a8fe280ba9c050ee68695338fa07f2ab0,280,18,287,17,1,1,2,0.054
57d544a727c11e935329082e43ea980b98aa762d,125,24,230,25,10,299,1441,0.055
