id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
cba1eb76d2278cbad1f9cd97688a7baf5950fafa,-1,-1,-1,-1,-1,-1,-1,0.033
8847c0d41bf3605de421d994021c3eee685dc6bb,1046,4,0,4,0,0,394,0.105
6802a152bbb283af70ee2012228deb053b968094,110,2,92,2,0,0,0,0.116
b6539a02d371982f4d495703dc2772e017f54d57,210,96,385,84,2,6,7,0.166
08467c8a2f5523d17f2a19fe632e15c99d323b5b,178,97,56,93,0,0,3,0.184
231afb2634a93c5e231616e150f6aaa5d8202e6d,2,4,31,11,10,0,88,0.210
e6d80304125c9bab5590c5f13fd1a7bb9cbeef57,-1,-1,-1,-1,-1,-1,-1,0.216
0e287240333920a9aa713eb9e030c32f22410d2c,228,72,67,56,0,0,2,0.219
d3676d8401b47067bda3fa0dc1f6d19c1c92b87d,17,15,10,11,17,93,261,0.220
2bd25a2db411435e4254b392e9d72cf57bebeb1f,96,48,121,48,0,0,0,0.222
14c247cca8582be65648bc220b815814546c355c,111,35,214,35,0,0,6,0.224
de30c31d3fa4ec9df750fa00ba189b5cf932f5de,374,646,187,639,0,0,12,0.225
3f1e987296440a5fa81cd7af234a3db49e3a808f,-1,-1,-1,-1,-1,-1,-1,0.226
ab7b9064d96850fdc6d608dfedc953cb15b23de1,251,14,1179,13,0,0,1,0.236
7f1dc2c6e74554d5885e4d2be8d7995ca1a2a3b0,417,108,21,156,5,244,68,0.237
7388b6a0aebcefde6a81af16c9e61c1dda8bd710,134,19,125,19,0,0,0,0.240
d1eb90586ca7a987a77ad33bb1c374d2757dde3d,7,20,334,19,0,0,5,0.262
b90e84df6aed755f522dc0159a8e498796814a07,71,88,266,85,1,0,6,0.280
409eab4fe49271ed567ba18f552f11d7661085be,177,231,156,215,5,47,235,0.288
bdf4b55864dc83f41d6b2251368556fa48c4120f,4814,41,555,241,1,0,390,0.306
b32f02dd5e4acbde5f6fe43fb17019fc712e9ba9,59,25,73,18,1,1,9,0.311
0c096c94c56421fff13822462abe9288c6b3350f,344,267,252,253,1,1,9,0.312
20ecf3f9c24c51f0e1c943dc12a0de2cb37b1b1d,149,379,47,373,0,0,1011,0.320
f0c7c14287bcd8d5e09823ae74c84ae33922c6f8,289,144,67,155,19,6,53,0.324
0a4e187f3437463a78083687abda4ab6b461255f,274,115,126,105,0,0,12,0.337
76c9ba7752d5fc08aaaa46a6d94d0873e5e87ff5,-1,-1,-1,-1,-1,-1,-1,0.338
02e7fa10b677b0373827ee30a993a19692f71c27,-1,226,276,221,0,0,1,0.338
b0ec44dac71f6744454efc14efab57f4c9b16aaa,128,111,116,78,0,0,4,0.352
b4a96b06c290427a9c14c62d8a98e78c99c6ffa7,145,186,189,180,0,0,4,0.356
031f7bfe4510310a87a3093445ba540292fbac59,-1,-1,-1,-1,-1,-1,-1,0.357
ca94614b8cc3d4e0399da19587e367e0ca1e30b5,206,344,293,279,1,0,3,0.365
dc4d1db5bce0ebc800d6921419a12fc587406e7f,352,5,181,5,0,0,2,0.368
f3d317f5536247c40c34546c261a4cece1367029,146,215,14,217,1,1,579,0.368
6f8b0e0c7b5a28e5a5fb34b080ba9dbbc07a2fe1,156,78,146,54,1,0,5,0.380
f460030274c7c14d0d8297f0a4286fc01261bd94,280,97,33,94,3,0,1067,0.383
24dd45dab57e134c32f44a3f0d39b6c1f177d15c,109,28,27,27,0,0,4,0.397
e0e75279cf870f0631fddda8fce805ebd5445bef,241,386,329,347,0,0,18,0.407
82b51ae3c0ab14f1a36e2e1053b9d65284002597,83,17,83,17,0,0,7,0.436
eaf7a664fb5f5703e93846e3153e099b3d6e8e3d,121,194,120,192,3,5,11,0.436
c5ca27a5add5add09ca5d9c44e19228d4a3bc3aa,95,99,228,101,0,0,5,0.439
299189ab00e778d29dd5050bd7f31e223c1e201c,81,22,74,21,0,0,2,0.439
1c8c735651afbce25eda6df291591e8f5be9b791,4521,54,22,57,0,0,61,0.440
d33b9c045ef780b79f871f422c93cf0f492840da,114,156,13,80,3,17,852,0.441
173c7994c47da1a2f2c83a3d828bde0d1c19093d,207,72,29,71,1,0,1,0.453
2bd4dcaef4f8796661db986db3e486534669f0a1,-1,-1,-1,-1,-1,-1,-1,0.477
efa17951eee289abf391984addd61a32e0ccbb65,257,120,79,89,2,0,16,0.480
16225dee26eb85c025a2d1d173af3bcd7fbaa40d,-1,-1,-1,-1,-1,-1,-1,0.483
7d201d526f10e46fa381dcb98e9fd9eb75e2f759,23,42,16,39,1,0,76,0.512
d7562381e674a691415faee523242c7f6ee0ea89,25,58,20,58,1,0,0,0.533
304f33df1dc311207fa023aa9cb36416b7f5f58c,53,23,13,24,0,0,1,0.542
0b9428487e8c7c67b401d05e819c5046bba61c9f,246,261,95,240,0,0,102,0.544
e0ffc0147aff3600430144c03df09c3a5d5ac93b,-1,-1,-1,-1,-1,-1,-1,0.549
fcdf8a88a6dd331b61dd30bdf3a89b7f0faaa66f,2363,5,1024,211,0,0,736,0.551
7720ac23243fca52492442d6c9b6faf9c9f7b775,6,21,1,19,0,0,113,0.556
7b65dfa7683d0c6f3fc78a7b6941224a6847b1f4,-1,-1,-1,-1,-1,-1,-1,0.572
980a310281ff60c6e142de7f51e1019a6bc94556,37,18,4,18,0,0,10,0.607
38af6dcbb08748cd1958b7c0ac7fa9b0cc317419,25,91,32,91,4,0,2,0.624
c24e48e121c2b4d7023645d8f59e26b1a6e3b7c2,116,176,164,166,0,0,12,0.625
72eeb88f68f4220f4d7b21d7774599a39bd52c25,1464,9,35,33,0,0,16,0.638
9ac672da17680d1bd0f477b68a3fa259af377104,-1,-1,-1,-1,-1,-1,-1,0.663
e1105eca17c3e5109cb5245ecc384c5199c3f889,22,230,118,208,0,0,2,0.670
649c7ea84f001cc4eaf1403380ecb1e86de23b59,108,67,70,66,0,0,0,0.673
a98bae30e57945f067ce1d7fcb21232c91c209ff,-1,-1,-1,-1,-1,-1,-1,0.703
fceba0f5089ed8538e35edf1172ad782d030aa3b,-1,-1,-1,-1,-1,-1,-1,0.703
9e5d86a9f940b7791a661a244e5ecdceb3b47acb,277,437,134,418,0,0,29,0.723
b78f0f869145915eb73a9076cbd643bd1c818caa,77,35,21,36,0,0,21,0.738
3007acde4d0a87e7753359d0c5b2db10193c6a6a,31,9,0,12,0,0,6,0.740
342ffb021f3926e6f25d22879573fa94a75ffe25,-1,-1,-1,-1,-1,-1,-1,0.749
67ad641428a154555d39ed1a27e3191049bfdd62,165,24,31,23,0,0,1,0.751
a415411e48f122ef5858d7530d30223bd4c07248,193,142,161,89,2,0,7,0.756
eaa9fcfc872dd72b0966ec53042ffaf38b6527cd,1623,53,6,328,0,0,57,0.776
dfa82c3b000dfc86528d4d2e7a6fd09dba04fe54,1771,16,11,20,0,0,61,0.784
f90d6aa518ac5688b08edae7301479cfe735af4c,124,94,120,94,0,0,1,0.787
131fd7ffc937cc56f8e802b19e2406f01138294d,4,0,0,0,0,0,11,0.814
3a9bdd3445e1d37704c50b17e8c946fbc4b6d33b,113,60,83,58,1,0,0,0.833
b04fd832c2330b8cbafedfc52ac9aa1bf6487a5a,2191,143,10,307,0,0,155,0.838
224e8f23a95acfd11561c37704f37b23d970676b,21,20,4,22,0,0,26,0.839
2666c33bd52f1b9c303099ff221988492161f795,8976,31,3,28,3,20,708,0.865
760bc26846ac67f11d5c6040b4fb2b1cd5bb925b,49,165,60,139,4,0,5,0.880
