id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
211202a21df60fa193dec6979d6acebcf2e865af,248,252,202,53,7,335,1429,0.000
d5d97c3d6afbdf6943b17f7eb29958eeb6fe95e1,6556,1348,2036,1883,2,226,1228,0.000
92a26f08dab433edef635906f9a4d0188cf29a3e,999,14,302,15,6,574,2845,0.000
f32d5f96085f7f630af5f06b77f3644de0195270,292,34,191,36,1,6,88,0.000
0356acc1cd6f9856f5bd0931979529ec641dfee9,-1,-1,-1,-1,-1,-1,-1,0.000
6c870cacc186f80d302cccb0b6a2daed6d81fe1e,1048,122,832,122,6,434,1152,0.000
b6de4e90015293459d56df97a69c2f214178d746,527,25,1,27,2,12,2394,0.000
1b3e4775d4ca8db137d263a7443eed363630eb9d,597,20,45,79,2,49,92,0.000
3fc4ae9022af99039e847ef2f9eeb926af0489aa,8167,3,1118,3,11,871,4033,0.000
d1e5e5a4e09f41a87b74b97922fe842546d45ab7,249,1062,2857,993,1,168,581,0.000
39ea91ee52ee7c8b34f51bb04da87a3f53a29902,430,162,262,154,3,67,1813,0.000
59fa9fa7fc21974aa97a7378902627f44d9c528b,1827,226,1115,214,0,0,879,0.000
ea14ce60584680b538be77dff3e91b402512ec5b,267,45,244,44,1,43,368,0.000
1bb1e8cb4be31e1e597818fdb0febc4851d65dfd,-1,-1,-1,-1,-1,-1,-1,0.001
aa7766e556246e8ea9fa644d8a1d145e8cac81e9,2149,486,623,30,49,5335,9278,0.001
b664af307ca874b31718c1a6d29970c2d849b1f0,1314,267,1538,248,2,72,927,0.001
d278f7262691ddb47fb015272c4efbca216ceafd,-1,-1,-1,-1,-1,-1,-1,0.001
ef3d3793ccf62062c45f652c5d2bf4c47be231e6,755,1,133,1,1,0,854,0.001
96f8d72094b12382d730f5974c5b81ddb15d0ce7,442,54,363,54,1,142,1002,0.001
418ec3197c7155f7d9cdb70bec911c3d4d74fafb,-1,-1,-1,-1,-1,-1,-1,0.001
