id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
1c507aebfdaa324f3c527c83361c54186d33e493,-1,-1,-1,-1,-1,-1,-1,0.000
641877199dc60994c56ce1887dcd9d6b9c285959,2877,345,3365,319,1,139,3176,0.001
5be25a2c02d5df178f45df46ec540436f0f7fe82,1830,130,584,120,26,705,773,0.006
7aff44aa7765c34a9dd6fc1336ca60e2ef872dd1,7153,5,802,5,0,0,9,0.009
2c30038b9cd94609e2c14b4f1ecc5b892bdf703a,-1,-1,-1,-1,-1,-1,-1,0.010
a4369b8ad48a5126dd3d1efdc9345456de95a89b,961,108,23,105,0,0,838,0.013
f7df15026069ea962cfbb870c3b45bff8acf7bf1,382,367,129,68,3,208,833,0.029
73824eaebd323aa87671bbf34c1037dce94c4d5b,-1,-1,-1,-1,-1,-1,-1,0.040
ecd9cbf6d48d13c72ea82cba89be5f9562c70bba,737,75,7416,389,1,0,1328,0.041
010262e21dea73cac3c915af119081c3b173bdd4,8923,2,327,198,0,0,1380,0.046
65938839eae940f8a24b09930e616e7fbda6f232,79,183,67,181,1,16,2111,0.049
be397273cd8910362b360b661eee1226eafce6fa,195,221,310,207,0,0,6,0.064
67c7e5d7bcdf35b7eb3527401c7fd4f3dfd9d032,1044,19,123,101,0,0,3188,0.082
44bcde28d42a896024933a2e34e7afd23041374f,514,275,307,250,6,69,8629,0.099
d38ef100e47a0a42a018fcc39f21717d03d4294f,1786,155,71,136,3,179,182,0.107
7de419dba028d97b4bc7e0bfce30a6e8acc1b7c7,-1,-1,-1,-1,-1,-1,-1,0.116
a46433dd761d944d9526e3d5f8b806cd7be27b52,212,591,121,562,3,33,27,0.127
0ad03d2a90e579386031483b07b4e7f3808998f8,-1,-1,-1,-1,-1,-1,-1,0.133
6e967de63808fb4d4c94e2efd77fe9ecff3a8b82,569,568,439,226,3,31,1726,0.147
1e4e8e6c00336cfd830e57d6a7656ca91a8e1bc6,239,180,46,201,0,0,546,0.166
a7be0c78a26d2acbf2847658de94c842557fa8d2,155,34,24,32,2,46,57,0.167
15e9c1252f800df65ca0ab3df6b2091c3a12849f,-1,-1,-1,-1,-1,-1,-1,0.172
9f442a8cbf2b15a5e5d797be69dcfac3937cba54,-1,-1,-1,-1,-1,-1,-1,0.185
ac41fefb5c1dfe875c8541d723bd30eea6bafcb5,481,474,208,433,2,375,320,0.191
9fd4a4e12a2c5798dd4044271f2b709c8fe12cfd,155,149,266,138,2,239,38,0.194
8bd18f2a80389d040b3e2d5af6619c23e86e9dae,329,17,1723,16,5,69,956,0.206
00de802ed92d42490d0392f3f9b105df292a4157,495,396,336,370,6,80,1243,0.217
8fd54f450f3fbc87a5e42afeec1cceab5fc5b022,108,88,147,88,0,0,5,0.218
75391e093e74e86e5479b0d2c01416c927ed80b0,146,620,324,388,5,36,22,0.220
053b0dd743209c3e2963a476a61ef9d450d3d729,219,94,2,93,1,0,285,0.222
75e0698b31618ed4de433929d8f10e31e4eca15f,135,27,135,27,0,0,10,0.225
1534edd2569952313eb5a68827b1508a564e444f,171,285,292,292,0,0,10,0.228
50104f8ef74c24f014a66b25c863aeacd2d967e2,-1,-1,-1,-1,-1,-1,-1,0.229
8423ad32cc85a5cc574b24edcaa858e4a2436eb2,149,81,113,78,0,0,428,0.233
11f9e32392e1ee8789d34905bc3e6c97c1df8b62,124,-2,254,268,0,0,5,0.233
76779e6ef3e81810067533e9e28799366d4c8640,-1,-1,-1,-1,-1,-1,-1,0.241
68d9db733cd682fdf082fb254a6135df08d852a2,-1,-1,-1,-1,-1,-1,-1,0.261
bce20fed889ab2c202fe1855025351e369f22d76,52,305,66,262,0,0,0,0.264
304b5cd9df515cd9e8fa5d6a13505ca66038dabb,63,117,31,104,0,0,1,0.271
2a31bd834673d7f78adac23585e17a805afd1528,229,129,93,125,0,0,3586,0.274
aed8730340ccd20141f11592780ed00767c0acad,-1,-1,-1,-1,-1,-1,-1,0.275
a44656e3fd7ca22cef0c11416b0b2e4bfca75184,315,609,129,597,0,0,505,0.283
57665b60b9dd86ca0855271e24b468b8e2719ac9,223,167,141,156,0,0,0,0.284
073d9fd55a39a60d2ad3f70296a01d88c5f350ac,752,1341,0,1311,1,1,10016,0.284
3d05629ac6a89fe29deb48d5fd97df905b38bf7c,36,138,46,128,1,2,776,0.285
a5cb1ee932cbb3ed059c1e9f5c285675ebb4d4be,138,234,147,217,1,4,1,0.286
36f14804d5ee2517b4f1276918d3e754e27b17e9,-1,-1,-1,-1,-1,-1,-1,0.291
0be7a3cce87bc9a67146dfceb737f3a7f7745816,-1,-1,-1,-1,-1,-1,-1,0.291
