id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
63e54400dc700824e1d2012ba2840996d1c434fc,1195,176,411,169,23,1073,6550,0.000
53a9d2827ca5e26d1a1232879e159d2c11625642,477,188,228,60,0,0,160,0.001
8e917dedbcfc2fe57e6655b0a1c8d0656617eedb,-1,-1,-1,-1,-1,-1,-1,0.001
2fdd2913d253abd4126b2d6567de5c0a05f6b92a,-1,-1,-1,-1,-1,-1,-1,0.001
040b1204ae3a7b1e916b0996b307107fb3e55be2,1965,88,1180,110,7,242,3527,0.001
1406aca885f4d23fccf54995041e92aa7f0ebf12,418,58,671,53,19,334,4573,0.001
220e9bba2351db8d82a4f5096bf89164aaf6436f,-1,-1,-1,-1,-1,-1,-1,0.002
bdfd71518337b284b11a8d7c72e6b4012a8412fa,-1,-1,-1,-1,-1,-1,-1,0.002
0c71b3e3be597ded072468d29d817e825535b3a2,876,271,111,269,6,146,1142,0.002
84efb03ec2623ff64aa00a4d39514b52f71b62cd,7513,2,2297,2,2,15,1246,0.002
2b86f7d8eca1d04fd639b57e8bee722dd01baaac,-1,-1,-1,-1,-1,-1,-1,0.002
a649ff74c4ed113abcd9f4459dc73d853eabe9ae,2138,19,369,23,5,309,4123,0.002
21913056183b0a365bf0e710bd7fa9bd616ae74a,3093,431,2127,655,0,0,514,0.003
3e9554ebd9935dd3948cb72a5acd11fd58840874,2983,85,579,237,0,0,516,0.003
eb5a5fcf75b447c73c619736c2828eb729e88471,3582,87,435,101,2,0,4715,0.003
40c9a05007560d4ed819b1d59b500bfe9406b44a,2423,115,1330,129,17,423,2263,0.004
66d563c33154d523a7c2889b61951e538e8f07d2,-1,-1,-1,-1,-1,-1,-1,0.004
f2d81f439c046ea8b4cc8f07ada9534827fa29ff,1033,33,213,47,6,85,166,0.005
ec18fee1ae47d5ae7deeba98e3646506c2108e94,503,20,688,22,0,0,2293,0.005
24bad1448d7359ed60b9d0738309e29a413eaec2,736,189,155,176,1,242,8605,0.005
6490eabe15de1c77540d3cb196b546127b074515,293,44,265,45,0,0,39,0.006
fe71e8241879ec099496b5b2d8a9ff116f76ab3f,-1,-1,-1,-1,-1,-1,-1,0.006
