id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
df7e0d40071732ed962c34f5ae135f2c2657fcac,-1,-1,-1,-1,-1,-1,-1,0.026
ad4e63f8914b2d22a8bdc0942cced47de3d2a890,1016,148,198,166,6,169,660,0.033
cfed71fe3d8c3999252c86513ea06d3b0fb8fdc4,366,109,540,104,1,25,825,0.038
2f7dd5b8b9699f01023712684d7c6fdce7ef1681,-1,-1,-1,-1,-1,-1,-1,0.047
5ef89f8664f1d47f0aa4e8a206ff1444cb5d46ff,720,128,0,71,0,0,9549,0.048
245e9c691de3addfa14d4e2f2811a13d36330495,282,45,222,46,1,6,72,0.051
dcf247b5dbbbd6ba1169d15ba625ae5692742470,-1,-1,-1,-1,-1,-1,-1,0.052
0faab1171d4d2616c58077dcf6af39ecaae290fb,-1,-1,-1,-1,-1,-1,-1,0.055
8c069f3e6f5a168954ea5e66b8f02f6831246033,-1,-1,-1,-1,-1,-1,-1,0.064
c34bdca7c22830f7f47771756efa3a63cadd2a5f,189,229,219,186,0,0,4,0.065
2920fbacf1c92ebef86eeee9b21f675bf88cfe3e,395,181,367,174,1,0,2,0.066
60983b0baee67ec57890f5f24928fe8e8e518770,211,226,1705,215,0,0,41,0.068
8694e49e9afb3534e7eee7beb80b86608476fa7b,286,189,564,184,0,0,135,0.070
3b91c5d454fcb27c6e54c31fdbdaec5dd0198cbe,283,178,122,153,0,0,1687,0.077
db90f235deac7192762a8418b1da6a691a2f8302,637,207,1036,201,1,186,284,0.092
b4d8174e563413474fa79902e28231ccfd48741d,119,100,144,97,0,0,0,0.095
ac7b458e57d4c8481a43b7f25ce43409da8767ac,182,69,338,65,0,0,3,0.098
d8dcf0e3ccabbe3b16b6a651c6bb7b4af8c820ac,124,20,160,19,0,0,4,0.102
9519c15408d2d585166c15034068d2049cdc0ae6,8373,48,2,276,6,126,520,0.105
30a6bfb945dfb3de4aaecae660b2bc9f77281cc9,384,6,327,10,0,0,65,0.112
d4c6f0ed94607ab8f2b364c51dfb05cf611dd2ed,191,60,409,58,1,0,16,0.114
b1ff8161aa1586757f8d4f219ebb7ae678d87766,360,168,375,160,0,0,604,0.116
89369a952ced18665afe7c0848cefcca0380db36,85,99,457,98,1,0,4,0.130
dc21dbeb251abd59bd264d728499fde35074b277,313,45,274,45,0,0,1,0.131
d73fa116823da4ee31d2dd356a5698b8b1afb890,-1,-1,-1,-1,-1,-1,-1,0.137
83fb07fb02741a0ae9e4b101383a105202ffe595,305,80,197,87,1,0,391,0.138
7f3e2bc4af4f2f2b4fd6e69a747a7703bcc2c03e,230,100,528,91,1,9,1,0.155
a5d4b09dc4290f4aae26451c78c481401bc9b6e3,75,106,292,102,1,0,1,0.157
ca577475d978f295abfbf5c48f0dc95af5ff6f3c,-1,-1,-1,-1,-1,-1,-1,0.164
d1a665d90ef90a868e7bb16496c350256dfd630b,305,221,679,212,0,0,33,0.166
475df2298ebc392df188f6b50e6ea5e5210d44e2,-1,-1,-1,-1,-1,-1,-1,0.170
370d0804a59b85c64dc5f80a93ecca57d5f84e68,194,115,99,112,0,0,5,0.175
e0a8fc85ef96269b61a7968a1e92852aeb78c53f,116,0,358,0,0,0,5,0.181
494ea10c98135346087682a7f8ac90b25d6b07b4,-1,-1,-1,-1,-1,-1,-1,0.187
677cf5e6975bda0115a2763cec12714e0bb5b003,-1,-1,-1,-1,-1,-1,-1,0.190
e08dca549f0a8f3ef21e3d545fba69e1d266ec55,37,1,529,0,0,0,14,0.197
c49f475afe2b0fa061f9ba04392c06e8b85a49cd,255,264,178,252,1,0,380,0.198
1e0dcb3d2c96452d9374aa1ba7bd409cfbba4754,4255,365,424,415,2,0,4064,0.199
1fe349ede6bbe33db88b70b9512ce48cd97d448c,203,206,1556,195,3,0,4,0.201
9dad6499fa2ec5941f7ee03bf438797f13778737,564,102,359,98,1,0,102,0.217
81bdc521141d06d509a25e7067b059bfa7e0720b,13,47,17,46,0,0,707,0.217
91a8e46588fd516f7a16a6e47d94a091db3d6d96,100,48,131,46,0,0,0,0.218
3bb3d2e7643078a73387a1f3d8d53a5a4566cc75,46,30,62,30,0,0,1,0.220
18b91b0760a66c0f91ad36c12543a09884725910,64,63,490,62,2,0,698,0.220
5542450203fc6a8f0fea7b5c8917e09d7aa1f6ae,180,139,254,126,0,0,24,0.220
a869d7d6b97871355c42c161a90ca7ba08585ecb,115,420,687,404,0,0,63,0.220
295284bef965b09ddd9944425a79a68b80648132,-1,-1,-1,-1,-1,-1,-1,0.221
f8cacc80618934386b8070184c08bc5a1a632a2c,-1,-1,-1,-1,-1,-1,-1,0.222
5af390ed2ee2265668936ea620f2f8979af04259,210,66,1108,65,1,7,0,0.222
690425d56752623cc2c7b26a482d3d3ef3812a75,-1,-1,-1,-1,-1,-1,-1,0.222
c94f0809e303ffdbaaa1ef37a401ce3f6b2cc367,149,159,266,156,1,7,40,0.222
22049d2f4987a3aebdb87ac86f70ab48f09b924b,-1,-1,-1,-1,-1,-1,-1,0.224
7b08349dff05ece0158a86cc57a89b0e7169f9d1,-1,-1,-1,-1,-1,-1,-1,0.224
eccc489aef896364cdd6539d2a7cdfe7680b2d03,280,56,563,56,0,0,0,0.224
90370b1afe1d07944e46c1984c481d7e1d25f083,571,286,643,123,12,96,1558,0.225
15e6fbc820c00495bbf7a4afa5fc98ace3894ff2,370,100,496,94,0,0,87,0.225
98cc6ad19bda7a04af863d818ea2c6157e4cc25d,433,113,596,108,0,0,29,0.226
2778829a1f0816e716b0d396e10042abed5fc4a4,-1,8,189,8,0,0,11,0.227
fc53331aeb9bb2939307e214ca3a1055e8b1b998,153,9,196,9,0,0,21,0.228
a3666c34cfee67b7c1bb99cfdaeb748cdbe5a918,122,81,246,76,1,1,1980,0.229
858ff28465822e230e38a8f01f0350a8f311bddf,201,21,438,21,0,0,17,0.229
2f431abf2af084d371d27350db62e34695aa7a54,454,30,273,26,1,21,56,0.230
628869ef4e54e1912411363b7eb9c7ca3285039a,55,97,240,95,0,0,0,0.231
a1bf443d7c15a599eddb12e639ed9f829708ac4f,456,443,490,375,0,0,2761,0.236
2b4b8a8e403c0ff6203400cd1595dedaea27cc52,442,190,536,177,0,0,2,0.239
564a39662ee0e00fee942afaa63449ac5233b878,119,247,261,280,0,0,32,0.240
79ecc70e5edbdbbc6ff1def3afbed2898fa56e0d,119,43,82,34,0,0,34,0.240
291ccd9ed68fae8de2d57d0ff9dbcef373141541,117,173,403,175,0,0,39,0.246
909d78601ac937adf60f3a167f9d4befcbc86637,140,24,617,27,1,0,3,0.252
95d726e951865bee4d6afcb086220180e13ff91d,98,8,151,8,0,0,0,0.264
9e736f1adc4b11a8217998c0393f05e7f6432f85,181,117,255,124,0,0,6,0.276
188bd16c1098271dc88f1460cd8827f9cba6c153,92,57,316,53,1,0,2,0.279
2e014a9bd75ba563c3922a62f6944ce523c52403,-1,-1,-1,-1,-1,-1,-1,0.287
ec8d84681aaa8335f1fe2de143a45a8825d80e47,-1,-1,-1,-1,-1,-1,-1,0.290
04acbba9dc690c47065c5048efe8b5f507c31263,259,119,294,117,0,0,18,0.291
ef15743e2723a7c883f96adfc1cdd1ef75fc1fb9,-1,-1,-1,-1,-1,-1,-1,0.292
ebbdd5dc3e28f8615c6881be6bf647295dd79eff,-1,-1,-1,-1,-1,-1,-1,0.294
55f87f528d248c83ba9896fd465c66773ec79b6b,312,121,227,93,1,2,90,0.296
409cae7ef0690487898919a4fc02a77855d51714,330,69,383,70,0,0,3,0.301
b2db101e416b354861074cc12c8e32924d5bb9d0,141,238,248,222,0,0,0,0.303
e904b97e4d90fc6ee99628b9206bed754c069a10,79,9,11,8,0,0,1,0.313
e5e2fa1290cf9fed14890d114dfea1c1bb30ffff,-1,-1,-1,-1,-1,-1,-1,0.322
b2d3fffedab276d1fa6a42cd6ecddb1a430709cc,115,452,1194,653,4,73,320,0.332
d23faa000814838d6de5866727ed4b36d186ee8e,-1,-1,-1,-1,-1,-1,-1,0.333
5bada11448b8b71b2b043902c349f427f5a3bc13,-1,-1,-1,-1,-1,-1,-1,0.335
2da04d3ffdd4c8a60b8672150ed526a69159737d,223,122,209,127,0,0,870,0.344
54d7fbb3847f7a023be615b8ed8e0888bb83e506,-1,-1,-1,-1,-1,-1,-1,0.346
d7d11a1758acbb8feef6c46307edf7549e468ae4,216,29,131,27,0,0,1,0.355
fe57e7f80b6e97264cd4870c23af4046bdb16f9c,115,291,564,268,1,0,54,0.361
311a1c410d2430894fa46cfb7f6fbfd7ee01723c,174,35,104,34,0,0,31,0.375
556f5cf0286a58666ac182b2dace7a0d1d61a9e3,59,11,9,1,0,0,17,0.384
eb0f672b24f1733c0836a665befbb37bed15b32e,114,114,30,105,0,0,307,0.387
5d555138ecf0a0d4522f6a0d9ebdc8ec3856fcaa,588,49,186,47,1,0,68,0.396
1c9ffde288abfa661fc6a04cfc90d2eb0232f724,-1,-1,-1,-1,-1,-1,-1,0.419
bd4562299de362812326a7cacd28ac352cbb5bdc,57,56,341,54,0,0,3,0.447
ed42003da7000aecf303f479d5af7125a729f78a,-1,-1,-1,-1,-1,-1,-1,0.473
4d0105112146404304b23d0eccb61936eac668ee,-1,-1,-1,-1,-1,-1,-1,0.475
