id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
31baf805c8f7c0e1885b621d32f2a0d6c5bd0a20,725,136,249,143,1,7,138,0.000
280692112492281f0fdc45b0f516a6b82edf048a,-1,-1,-1,-1,-1,-1,-1,0.000
31cc245b40ea1f18005bf54ae38d6cdd96cd5cb6,1125,61,608,67,19,1760,1195,0.001
a80abdbf627b3f4a7d1fe95fd891d66f31f1109f,591,8,31,12,0,0,1298,0.001
db94baccbabbee4b4f9bd9f574ea766ebbd41d60,-1,66,170,6,25,2535,15042,0.002
3b1075f43f5a3fdcd3eb90c1e19f06cc64645736,273,48,143,50,0,0,313,0.002
a211836f881b3e22de63c83797fefb74ae5bc94e,152,142,131,128,1,12,993,0.003
7754ab1077d3adf768d42e8257a97f132a68f2e8,709,39,188,36,3,336,132,0.003
d7d0334d741b0a3ca393223d5ad599eb06a75bd5,407,76,295,77,0,0,2900,0.004
8c14bb3b20b76d4272376cc2782351ae57d6b173,1978,27,58,27,0,0,310,0.004
ec6f1cd171abd3e3221271377577be4b08e3bef1,847,68,711,72,3,61,1129,0.005
0bde7f8a3459fd48f3b2d866cb8de61e88a8ed05,417,115,59,32,2,6,252,0.006
1550d6ee93a977ea53ac916d48da935f8622bcb7,555,241,353,228,18,1489,736,0.007
150fa8f9d9e50ad276234f0f70c16e2e78b1c7cb,620,112,95,110,18,758,382,0.008
aeae7cd818f0c0cbc80b16ca04c3065a1bf5e834,518,23,22,30,4,0,6039,0.008
a3b61a64269611376494ea920016668f2035808f,966,63,76,69,17,322,950,0.009
28b61ff047f7985fbb80ee9d5058e1707fe3f717,1471,163,603,174,0,0,1,0.010
c0b61d6c56e12f267acdc9a30f7e1d67a95a062f,2756,255,2142,242,15,575,636,0.010
14d0fb7cee0ae29d6a81c87c7d4146d70cf90ad2,-1,17,474,16,1,12,2,0.011
2f2ca06f64cb9e242b8131a27d411a4b409deaf5,603,345,449,424,0,0,7479,0.014
14a45f86396d3aebdf2c7903fedb461fdf3544a0,889,11,158,15,5,33,484,0.014
4de79d62fb5bbc616b6667cc1a94e3cbb7abe524,701,17,104,19,0,0,1102,0.014
12d1d72ad2c5fc924a93a7562e24d51d6c9386b6,181,224,354,112,1,1,15299,0.015
584044ac5252da322293a39656c4dd38a87aee1d,113,136,158,131,2,237,4063,0.016
c64c8644c5d3a1feeaaeceec876db7e1f2abbc0e,-1,-1,-1,-1,-1,-1,-1,0.024
99318378479611fbf63438273b50671cc6d79ce9,134,32,39,27,2,10,21,0.025
c923e35a9c7dea95ea50cd756eaa7fff8fc543c4,-1,-1,-1,-1,-1,-1,-1,0.030
49116b83f16ce6f9ad4fd974e7af29eb595b3871,92,29,89,29,0,0,39,0.031
40d173d092af298024e1fe83c166af715399e06d,430,110,422,109,2,269,39,0.033
0978270e8fbc34b11c68df7df48b6814c7f3aa71,-1,-1,-1,-1,-1,-1,-1,0.033
0bf414a30ae316aee54455842db96ced8f3d1b16,174,215,119,207,1,14,104,0.036
3be7f5e3a25da91838bc1e19a5e720738a0d36d6,151,97,71,103,2,30,178,0.042
58028eb370ff7002cf2d2837fdfb5c63d7fe2a97,161,382,535,365,1,42,96,0.048
0a3bc17c32093eab63b0518c92579e3a63cc5dde,312,161,260,150,0,0,3272,0.049
4a44c05c564110abfbc973ee1e2a035bae5bbb17,277,224,102,218,0,0,859,0.050
5b148625ed64063bd8e51828fe633609060a9096,273,209,292,198,0,0,16,0.050
5db9e788f45e52eb11b4e87d77153000bdc19cc8,195,21,28,21,0,0,294,0.050
98a106ec5b2d6698a0bc7c1b6738820fdf6c5d5e,-1,-1,-1,-1,-1,-1,-1,0.054
7b5d91e24a93a7e80239731063b9e30fc440f4cf,787,597,530,597,0,0,9103,0.056
e52bb63c327911efaaf317b36acc4b3f7f20e11f,335,115,164,110,0,0,14,0.056
ef6d6f7901a325562a5c2662db425a9c8a38d68e,-1,-1,-1,-1,-1,-1,-1,0.060
a5feab1eca0e4c30d916cf0db8636fa4b7653878,90,25,132,25,0,0,7,0.063
779f8b4cfd894496bdd389955b3cbd00354150be,-1,-1,-1,-1,-1,-1,-1,0.068
b94f0d189091364869ba060702250fa2f39c73e2,174,333,73,307,1,0,39,0.069
218910c448071ba229b479d13d087dac4285c208,177,46,128,23,5,119,1270,0.069
f20a84eabf8da91538abd5b543115228d32eaacb,196,84,119,50,0,0,4,0.072
999f4ce86ac81c370466e75ec746a60a545e706e,578,284,228,196,29,2040,4687,0.072
4330f9ee6ee06ea689cd2661f683fcfdacdbec6a,431,377,409,357,3,209,740,0.074
2531c50ad37c5031126c5ba8b99678f4c91ef85a,122,42,5,40,0,0,3,0.077
71fb842e7ad69c1813eba458ee5ef86745d25e7b,4900,33,1090,61,0,0,197,0.079
