id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
f136fa1706f9171415721b1be77a3c4111317974,3135,1000,86,514,32,2482,1062,0.001
09ff452bbe6c981ff84245de7b9454c0b07899aa,1138,14,3032,14,7,217,1506,0.002
2b3a02e77487337ccd8e9435da5b4359a8c1d696,811,1000,250,139,26,578,8425,0.002
ec5bbf3969185f5ce7f450c2a61742c2392a3773,869,50,351,54,0,0,4880,0.002
02032db348ff396d4d5ed4f7153ec298826986dd,6318,25,85,25,1,0,217,0.002
e62d7b28b7dc145a389789405884f38f63db91e0,3899,1635,632,2287,2,5,535,0.003
78a35dad4388c3a6e738118af98874095399b508,6405,568,385,799,2,0,6955,0.003
56297f5f77afed71f60704c386b7bef15ac2c935,1589,36,13,55,0,0,1508,0.004
e48bf96b6f5aa907c3e01093cfe3d94a9fe7e86a,4560,2,133,2,0,0,197,0.004
3b4383f87f5ea40a4a68799962f839b2f561643a,8013,382,473,9,9,185,99,0.004
16e0c97012b0a3a8f972d68d100302f44d4c11b2,197,397,242,388,2,69,80952,0.005
0fd7279c79ef949e1be59906ac5f9b26280998d2,1085,145,657,134,2,37,4441,0.005
b3ce4f0346d23a784ce4f68a14166fc4712823a2,2601,42,566,3,8,1691,12902,0.005
df56729457f933c4e4a5fc9821ac19e8934731dc,10000,83,5192,76,0,0,376,0.007
c2b820115c0c7b96e2cb9b4ce7f9f30cf1b8b3fe,-1,-1,-1,-1,-1,-1,-1,0.007
e67af9080ae73bd4e5d138f16be50812cd0a68a7,1302,270,395,98,3,103,1659,0.007
635ed3f647e730e80ed65b377da7550e746fd0a5,1515,148,89,159,6,379,2898,0.008
a97ab9d5b5bcf57bb90314a5c2e6aa1de5c746ca,6116,601,1979,937,4,114,2505,0.009
3c83cb4308a838a6ea34134252099eaf0975e353,8989,26,1781,28,5,33,88,0.009
f3bc42ab33b830ca6be60fae466dc82d4807acb7,1223,127,1264,126,4,101,271,0.009
5fae8a1c4e794bc7c07692711e72810c881ed95c,6279,58,1115,129,6,628,843,0.010
ca0a05bae561861d21e1cc34c9b983a0d9a2b23a,9752,9,3322,10,4,107,1139,0.010
9435cb61f92833b8f3266c7b2f579d9a2327184e,148,316,418,338,26,1569,542,0.010
b6d0dd04461c2c3d15b7fdd75802b72c81026fc1,-1,-1,-1,-1,-1,-1,-1,0.011
9dc60e78fb148e275b6606b89f8b18513142a95f,2804,55,980,103,0,0,1258,0.014
13f8f99f928673ab1cf26ba76e9bb3c9ad3ddc7b,6546,114,285,563,3,423,1823,0.014
3c8c2819a21e9ce7b520c43997ad0824c8468e5b,327,79,201,77,1,112,885,0.015
262da4b8af95d2862b79ce721cd36ac89ae72cd2,-1,-1,-1,-1,-1,-1,-1,0.015
6e9628b11f78837eea88639bae8b0cc799517fad,276,334,404,342,5,521,2105,0.016
0694c1edd1d24ff9336df8de351f1ca90288315f,1879,229,371,271,6,873,7589,0.016
41d8f53f0ef42160713ccd0a6f1473477d0f21a5,259,2521,782,2491,18,325,21278,0.017
ceaf37c441245ca5bbb56e14e740bf123b0925e8,4438,5,356,14,1,104,1791,0.017
e259795bd7e1c9fa40692def10ff463a178e1ac7,2018,27,516,42,1,0,383,0.017
08c3671eac80f2a22204477d07fffcb2db3dc0d8,3683,48,54,178,0,0,417,0.018
7b7f4f08c31632fa6b8585f616fc8057bd66fbc2,-1,172,4433,165,2,533,3742,0.020
7124303000ce8ada3125cf556471da7e29b22d36,58,95,10,30,13,238,282,0.021
73da53a0bcd713793a8ca28e467a1b992967786f,93,77,131,74,2,1,26,0.021
e7782edd79376fdcf853203d16c5c3407cf40d0f,-1,-1,-1,-1,-1,-1,-1,0.021
ef3d07aedc98fc55232ed86964bcb379dd45276b,-1,-1,-1,-1,-1,-1,-1,0.021
63de9efaa16e830a3645156cc736589c7e837607,1338,721,10577,1096,23,1152,7570,0.021
30a1163e222d9e9635562b4207506c211fc0ae86,5950,40,1518,159,1,29,233,0.022
e464f76d3510ef57e02a4d4b7a6553d883276b37,9986,34,2993,30,0,0,3016,0.023
f0de3c3ddef260ebcf391c1a20e174a623742e7d,5238,73,20,859,9,1028,4996,0.024
12659e60ba04afce12843d13a1c69e4c9ee28bf3,1518,32,513,26,3,109,259,0.024
7a7702663c263a53f3d2d2be64632f6583175db3,2207,19,1120,71,4,67,214,0.026
0d270aac4d233def2d5a19f53f7b1427cea11e8f,898,49,559,45,1,8,583,0.026
de403a2c62894c0a14d1fcb5c5fe82a15d8bd9ff,6797,5,3215,5,1,0,6,0.026
75a88e7b2077346ae0e18b1f594378d95f10fb0b,8740,20,800,661,2,0,44,0.026
950043eef83812733c39c62c9f5a26c44f86e016,-1,-1,-1,-1,-1,-1,-1,0.028
338e303817c670d64d4ee93cba1a8ad0beb97b31,2160,40,406,108,2,12,1105,0.028
bba96593220cd6696a792ede3b5bb2c94c74132a,2487,52,151,75,3,1,310,0.029
034e40ddac082259ab1f7636d1668a210a101075,-1,-1,-1,-1,-1,-1,-1,0.029
646e426ad2c1f0c17b1c0cc040993f7e1b070248,922,285,3448,275,2,1,1047,0.029
455cd2f7800254fbb67751d11d3b73401d01dc59,1202,1000,933,637,3,87,7505,0.030
be3f240ed29cc7963fe03770196ba396df059bcd,1582,38,26,99,5,41,423,0.030
0fba606f9ae89af91a3a9dc41661793106f52dcf,342,257,6,86,3,52,1083,0.030
c4ee9a1e1cec119a6b79f3408c87b45433151ee6,2457,329,1433,504,4,139,5705,0.031
6bbde1f1afc9c9c20222ea41fcd9a7d18d3e785a,840,598,174,531,1,6,1728,0.032
