id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
c8f66801b4ba6ef73d513ce612cf98eea04cc209,-1,-1,-1,-1,-1,-1,-1,0.058
af5af4503eec0094159b1efb4fbca91732b44b8e,1595,1000,288,788,61,2003,4036,0.073
cd750c4ff2a7a293c20b96cf19b25c9dedcb0a38,380,45,78,46,13,138,6,0.115
522fd5c96bf67e7ae06b079780340ec4cd3ae02b,335,748,223,699,0,0,2,0.220
1efc716adaf6a08918bebcfb5c26145e48e1e93a,-1,-1,-1,-1,-1,-1,-1,0.254
37f9a8b797d7be8cfecb6551b5c0477e66e1e335,1537,164,506,160,4,89,2,0.318
93c238f05dc0a4a9ac7d3691ff133c744489a06f,100,7,34,5,2,2,38,0.368
0fa0417d44ab41747b9247bce414845dd5cf7dd6,-1,-1,-1,-1,-1,-1,-1,0.369
0262934cb1f9ee44269e5ac0648326bbeef8d6f1,98,159,17,160,12,37,269,0.384
b0d375a1a3a01889a31c1956bba18e256cc8ff76,288,95,52,101,2,0,93,0.402
bd601f755c84e729977a15a07cea09909e0c5790,-1,-1,-1,-1,-1,-1,-1,0.409
2c0d5262ac8fe6d32ea616492e0d84c69bd790ee,23,12,9,11,0,0,109,0.411
cf3e3dbfdd69e0647c5daf90c72938fbbb644644,28,94,12,80,6,133,248,0.413
b569bf3831384559a63bf56f6da88939c02f6661,212,509,65,519,3,0,794,0.417
9fe6e9ce8a7b793799df81aabb59c6ecdd3261c0,-1,-1,-1,-1,-1,-1,-1,0.435
0fecfbed9c8ec86e419e79a0eba99033e20d86aa,-1,-1,-1,-1,-1,-1,-1,0.438
a949dcb86ff56c2b581b045d2b73d471d7559d5e,8,622,608,935,1,0,3,0.450
e312c97f3489db03a29177db56f29898970d705f,36,16,5,5,4,0,110,0.454
b6695b8ab0d9369a1c2408f528e2ffd40f97e8e1,379,584,169,600,13,4,151,0.485
48e395731f1b5219a4dc426b6cbf9cbc168ce3f4,139,51,21,35,2,2,1782,0.493
8e4e62c43868a7e7401abffbe71dcfbdfe4d0bb5,-1,-1,-1,-1,-1,-1,-1,0.509
8bb575b42e69a6fc709fee2a529c7d2aaf063c29,-1,-1,-1,-1,-1,-1,-1,0.513
62e1c9c40fd65207143f0198abab8cab5c9068d3,62,9,20,29,2,54,130,0.520
4dd87923418df907e64de57a37763cb6415b3d80,3,0,9,0,0,0,43,0.521
ec98ba8c0f9fceef435f7f0929188a8d8d60b86b,522,50,80,173,1,0,12,0.524
b698144f2ce65d18417201a84a0e3716953d217a,5,0,7,0,0,0,33,0.530
bae294d06e470a781a68f44d511aad8ec77157f9,-1,-1,-1,-1,-1,-1,-1,0.535
c6f8e598998cda6f1f29720758ad222f951a0b56,30,18,16,16,0,0,67,0.537
6baec3f0b8c749418dc2c3bb39521980bb48903e,74,17,24,31,1,0,71,0.547
b05919e282d4dfa8b32ce1eae011dedd3a242e15,81,38,22,36,5,0,31,0.548
c508ababb3681e8b5a318b077a86e60383f13cc7,61,42,10,42,2,60,125,0.549
9aad63247f79a5490a25d890f3060b7d33078710,412,117,42,88,1,0,127,0.568
a77e9544006bebd32dd2567d55d094ca489eab6d,217,298,174,185,4,6,202,0.569
b8295b694803e2c389c16ab4ab967a2f9ceca704,82,517,67,482,6,0,0,0.574
ad27c9533bcc3040e7e0161053e82c6faadd86ea,23,1,21,0,0,0,70,0.575
fc2ce377867fc4985b2104862432279ae2a19348,136,143,132,134,5,1,21,0.578
68937cb87f473f695f9cfb13adefa1fa0993c26a,57,19,13,13,0,0,39,0.596
3df4c24fe7ee68428331885d4a5fc31aefd8d8bc,38,17,9,13,1,3,102,0.605
4a0608233b2cd235b08f8e455a379b6554f028db,-1,-1,-1,-1,-1,-1,-1,0.608
36af4e4ff84d41b435c7f1e4c38dbf111932575f,177,88,50,83,1,0,44,0.621
649d2793bc27784b9225fa029db97ebd6d4ff11c,-1,-1,-1,-1,-1,-1,-1,0.622
22b3dc67f09ff96ad9b6ff5a2a9d02e2be4e23b7,8,6,2,2,0,0,8,0.630
7c225dd6653e6ddf99d457a99ed5f647da0989d3,-1,-1,-1,-1,-1,-1,-1,0.633
d9d825aedd01c8ceec5af17a5ae9baf79265d3a0,49,45,4,43,0,0,38,0.635
