id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
0942c20931bebb55ee0f48bc6878a05acff8a78f,368,19,190,20,0,0,3,0.010
5f22d5692b31051da1b069c01b8d3df64b765a8b,324,13,269,13,0,0,9,0.017
bae1dea8d9653e5a2c3c95787699dd0df750f717,-1,-1,-1,-1,-1,-1,-1,0.018
e18a8f55b1ee9eff85a52dfc4cd123e032a953d1,541,178,313,50,2,338,2126,0.021
66bdee16646cb65ee8fdeae8578519456f63235c,156,7,25,6,2,3,206,0.025
091bd87f54a6c57878412769adbf23913ee4fd23,317,50,616,47,1,170,26082,0.026
441ca437fa6d06b8a8723cadb37efdb5b5626ebe,-1,-1,-1,-1,-1,-1,-1,0.028
0e93970f5d680b89a383cd7892da7173b6204f55,314,49,188,49,0,0,63,0.028
cdb7761a13b0f2f054f34ab389fe16e111278e50,-1,-1,-1,-1,-1,-1,-1,0.029
f610b1d7358d159d01bc16cec840e9362dec12ed,341,398,185,265,0,0,554,0.044
0d9f2c78a224179e260b151777f8972b38cea4e5,-1,-1,-1,-1,-1,-1,-1,0.045
045b308065c9fbee25cd0ebea7b6daa03e5a4d7e,1231,58,27,66,1,0,19,0.049
82c37c7ec65775534b607ade68f39c59dc6a5aad,122,162,189,151,0,0,364,0.050
f8c37be766dfe3f8373078be34547b05d24d4031,137,298,116,150,10,695,5909,0.051
1fb49f154cda3ce0758859de4ef42c8a678d11c0,224,59,91,57,6,116,482,0.062
ee8ab0e555f98db5a7fb30c3a25df0c0c956fca9,-1,-1,-1,-1,-1,-1,-1,0.067
391a48acc407e837eddff27f73792df1af94413b,198,114,517,131,0,0,1779,0.076
d1fa646f5c230bf8165874a3f96c44c5e51980cc,235,143,138,112,1,7,2129,0.078
c52807156a67e214a8c1b59e6a30e610f94fe4b9,-1,-1,-1,-1,-1,-1,-1,0.079
d5f9213c9e53c6da0b65ce584eb2342a9a2023d2,-1,-1,-1,-1,-1,-1,-1,0.080
29a62544176a77e790710aae5e8d35bbea448f8b,-1,-1,-1,-1,-1,-1,-1,0.101
41e68a7625f0901fa397b7294cf20858a389588f,806,476,457,497,4,94,1551,0.105
01a53cca93466fa321615b42c752776ed3f9b769,-1,-1,-1,-1,-1,-1,-1,0.106
968332913f2e3553cb6323c2a99b31f5c098bca5,9759,218,7284,246,13,646,2088,0.107
bf3aeb4f388d5cdecdc8db8a4486fb0958986daa,-1,-1,-1,-1,-1,-1,-1,0.119
e08b9da1a905b83a64d13dccdcbef64d9482eadf,411,173,620,165,2,53,520,0.142
29cdc9dafb4580fa443d51bd963a1179f6ccaf42,-1,-1,-1,-1,-1,-1,-1,0.147
23595cd67859b57e779c9350c884864ec59c60e4,-1,-1,-1,-1,-1,-1,-1,0.160
3aac71489a6507688b934c590a42adcee88e4b4f,825,246,283,232,1,0,1510,0.163
5b4fcac846740cd02c8ee2637d65a72d4606a83c,9101,376,1449,497,5,154,1782,0.167
0d7b5cd5307ee8598ab5f349495436b2664d57ae,1304,403,1978,320,1,0,3511,0.169
ecc17078bd0670dcb0fff361918779fb8019c81f,-1,-1,-1,-1,-1,-1,-1,0.188
f88fd98f26806771cabdae3efb25e1e92911968d,519,127,223,119,0,0,8425,0.188
640c53f4b6d6462fab795af1ec4a30b51cf3edbe,-1,-1,-1,-1,-1,-1,-1,0.192
9dcdb1b6bb4b133329acdc2a825d2a61bebcbb72,-1,-1,-1,-1,-1,-1,-1,0.197
5fb4971e230eba728ff5c002303dc7143fcf5245,7,120,31,111,0,0,5,0.199
d43d603555ddca15a5ff1b867ed3b6bf36de746f,-1,-1,-1,-1,-1,-1,-1,0.205
41f587cc38041dd9e18a8f8a8edfeadc3a3724f4,-1,-1,-1,-1,-1,-1,-1,0.215
2e829233933464557795f1b24f980f3c5d42f644,-1,-1,-1,-1,-1,-1,-1,0.218
d543e2b890a2a3025c483f9c364eca441544a0e3,363,343,1418,57,1,1,655,0.220
5c3adf7f62d8c1b2f2cc51325add0a026ba4f2c7,314,126,101,120,7,24,675,0.221
d04b2c45782d3d67ab2a97597d7a4adf4ec1f215,191,213,242,204,4,25,39,0.222
ad18e7ae1243048d09329e63694d69d17f629f71,-1,-1,-1,-1,-1,-1,-1,0.224
3c8a75a105543c21d22f129281e36fa35db7d422,-1,-1,-1,-1,-1,-1,-1,0.235
64a25ba53b149795ca0b15f159610aeff73927c0,326,109,140,99,1,6,321,0.235
dd443759e84227913c604bb9d806da8b9e0047a9,-1,-1,-1,-1,-1,-1,-1,0.241
8a71ac6a6f35ff7393348db8c33525bdf725c934,228,68,228,35,0,0,3,0.249
6fa0a10aa63c40ecb86d6f532ef8bd168283176a,227,37,122,22,16,304,116,0.255
64d95869beae49b67014946b16155efafbe3f5fb,233,128,139,123,0,0,12,0.264
1141061eed5e9b5bf93a544328a48441a1e93328,-1,-1,-1,-1,-1,-1,-1,0.270
18edf7184ee148f71b86d26ec679f1f359bdc374,9999,288,1465,57,10,2070,4517,0.284
d3cc12a3dd14257d862ad78687a4717d51aa5f3c,-1,-1,-1,-1,-1,-1,-1,0.295
d417d9116cf109d7fd857f2a8a22aba502d7acd9,10,24,35,25,0,0,5,0.297
e6e181fe407fd620d95493dad14ce4cf3f351118,36,12,12,12,1,13,111,0.321
85c52091cb7bc5280eacee2f4e08cf5265a4abaf,165,36,432,36,0,0,36,0.325
b92c74920a46e60b3145787668c2c4ef8d0eeeb6,110,111,470,108,1,0,112,0.333
34919abcb1421cca9f35386b9dde9c354c193403,100,10,241,10,0,0,4,0.336
92ff1c2c2d74467bbb772e961dd24745a2fa55be,119,91,31,88,1,0,586,0.360
11ce1fb8fc8d2466e7c8c4e4f07d6228acd4b20f,2393,190,106,206,5,153,220,0.364
2cd23adf640d99c9504c30e894d293d1bda9196b,132,17,129,16,1,0,10,0.402
d4fa7e8c4c6af9b4c1e62d50385b7c6817e56ffa,72,58,37,53,1,0,0,0.405
9c51fdb3adfb62a1335ae05eaa3bd4b6c2541251,335,261,292,245,1,4,58,0.408
17cae8c81b87c1f125fdf6e871dd0714336d8b67,149,29,90,38,1,0,10,0.408
04093e368bb606f71f8a64dbe6b6863f29be4c38,-1,-1,-1,-1,-1,-1,-1,0.416
adc8ab65db1487937d2d470ea6cb136ca0e9b346,141,31,152,29,0,0,1,0.436
1919cdd3bf94964a095b6c33f927f7720aefa946,261,72,44,69,0,0,115,0.439
aea1a79ac7703b85db63965548d490c00ad44564,4,8,4,8,1,18,5,0.461
ce9e9389788dca64a1f9908122dadfc441f2c201,1,2,0,4,0,0,1,0.467
de0d9c8c7d473f0d8ae051e3200144c228fbe27c,-1,-1,-1,-1,-1,-1,-1,0.469
4bac76945485ebae7094dc6ac69c3e27a9f4940e,-1,-1,-1,-1,-1,-1,-1,0.482
4d59ab9a1b437cba62037803e6beab938cdadf3f,142,131,140,129,0,0,17,0.485
610945af540deb2d04e0a9a7649a4e62d7bc7592,112,176,30,132,0,0,492,0.542
56a97ee03704f8062f9d386c4fca5c7a52ab68a3,436,2,61,2,0,0,1,0.559
22a0b6f3d6a213f1c62ce06e6341a052e8075442,120,111,10,78,1,27,68,0.564
c54d031107c216798956349adc6225cacb6bd774,-1,-1,-1,-1,-1,-1,-1,0.580
e85ca3358d6a07163e14fc356074c8f50407fb6e,-1,-1,-1,-1,-1,-1,-1,0.598
4cacf14cca2f44e97d12cfb5543bd0214125b2b3,8,117,15,78,1,46,16,0.604
f7d5cf58b8623a1e9d76d58c807ee4238eed42fc,-1,-1,-1,-1,-1,-1,-1,0.620
0928b4cca6ecf4f573112340ea90e6bf50c3ef67,1090,7,0,6,1,20,217,0.669
6a21e9bc5f49ba4649d8d7764da7fc0145394001,4365,74,199,546,4,218,1484,0.674
acd8cb10dd15709214025b1388f3be54fbbf5142,67,30,188,22,0,0,6,0.675
d00ddebc7a796912bb139c3b9b0852e2c409c6cb,19,14,8,7,0,0,2,0.676
da14479d3a25efbd353001c845d72d89b531fdc9,505,225,122,242,3,0,108,0.692
5301db4b7b964b24689ec6a6110add0540117326,47,48,15,43,0,0,1,0.710
7aed12dc3bc1d51a2fd95ee48c61c4e3e7227246,3,2,0,1,0,0,1,0.764
8d3166bc58e3ad1993007ffb4fda43dc80d4196c,53,24,4,22,0,0,10,0.791
4e7b2fadf0fefccc835c8438f525ef71272bdbc7,-1,-1,-1,-1,-1,-1,-1,0.845
