id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
acaca648bc1a02f59a405e15b65a07258566624f,78,221,118,142,0,0,181,0.064
c7079796d95b4b73f0462bac2160b4c68dab28f9,1281,1300,212,1276,5,35,280,0.206
0cfe105d2f5e8cfedccd7a2657858daea7fa6fa2,253,92,776,87,1,0,17,0.225
4c5d12b56676365374c7e59fe3672ea104fa9686,198,244,1991,232,2,0,163,0.231
dcf443e26051061f4d18334cfad12be0f2286324,813,63,400,59,1,254,117,0.241
df9c757f8ee4e9a2102fc6493239cb224d28694c,-1,-1,-1,-1,-1,-1,-1,0.268
8b701380655c439579588046cfc45bd0c66b391f,131,293,598,274,0,0,43,0.269
dd97a43cf89524f3f48ab97de74f242eaa5aecc2,143,28,150,27,0,0,0,0.270
598b7d1c82717df22d3ab27bd3d15db53fd33f0d,361,90,4300,78,0,0,9,0.271
33fc9167e166e2bd0ea065161bd1b95c46e3c3b4,127,69,289,65,0,0,0,0.290
1c4bd72f00898df11f044a73d516045b86af3f65,75,34,1946,34,0,0,0,0.299
6aead316b301343881c3b92fbc098f67079ee825,101,82,351,80,0,0,189,0.302
302c60505650ca3cdfe9d63e2b1a41875d2f8972,4569,312,85,828,2,74,134,0.304
9a6e050b1bf033dabb05e3427aa27f92a430e844,87,654,452,587,7,0,4,0.318
a147353542e0a19800d73b627176dd7130c237fe,301,574,371,304,0,0,140,0.329
652d6bd29c856d1daf604f9b032b7f1171696356,9350,60,1416,84,1,0,255,0.331
ea59fba742c9c1ecbbbd5ee0967dc757a3cf0acf,163,644,281,623,0,0,6,0.332
38f8c2da144e39ee3ab7bf17023ec1a53a6fa36e,46,416,1080,379,0,0,366,0.340
07de1c58f93f311d55cb4bb5b33b9efec1db05ff,-1,-1,-1,-1,-1,-1,-1,0.345
f0a42dd0bbbb1015550cf25da145be8f33f38bd4,-1,-1,-1,-1,-1,-1,-1,0.357
478a6e5d99c22e9920e73685417eacd44c6c149d,77,60,446,62,0,0,7,0.360
c8dccc7218f61b7f95ebd9210c4eb4385908b74d,66,307,186,331,0,0,13,0.365
fc6eca811e4301e64dcd357da8e6a3d12b4268fb,-1,-1,-1,-1,-1,-1,-1,0.372
0e3182caf20d1e0a1525880a709ff25f07fa1c47,3673,1574,248,1326,1,0,2846,0.372
3c5ad235a9217b35beed24a2de3d8100a0d115e2,168,194,628,196,0,0,111,0.373
02ab23ba4114ff5740b9f2c6863ea9cfb1000be1,92,97,176,94,0,0,2,0.390
56c43663cfce2f36a5219f82e785efe40088f4db,29,24,460,25,4,0,3,0.390
2d8810b943a623d66221bdc3d8d34cd4fbffd2ef,288,181,167,167,6,246,353,0.391
6d6033a396a30878574dfed709121afef4e0a13d,-1,-1,-1,-1,-1,-1,-1,0.393
04bd70002b6131423fd021fed6ccea64b007aabb,273,467,313,452,0,0,152,0.394
653e865d3d5a15f8f0bef29376d4124fe163ec53,305,154,263,207,2,0,9,0.396
ae242a35c5246c7a43b2313f786c6e06e5dd78d5,-1,-1,-1,-1,-1,-1,-1,0.403
9d28ed73ffaf621ec38cccc5db9d1b2ced04c5c5,95,448,1118,407,1,1,4,0.408
a3b2b67b4cf8ac8fff723658500523b56c0f961a,82,887,403,843,0,0,3,0.409
209238947a6a322dede53d51680ec976af7b98a4,73,195,657,195,6,25,154,0.412
f42fc11801858c914b604f892eca72c726ec1a30,55,151,923,145,0,0,1727,0.415
2c4dbc996eb09c40ba0c0e174cc167caa4d52187,1528,45,886,75,0,0,32,0.417
416be44aaf8e57d58976f368467dc5b04397b984,-1,-1,-1,-1,-1,-1,-1,0.422
4887add91fc46d07815fc9d28431743aa2209a8f,107,125,145,110,1,2,18,0.429
88af4ed77243193baf2670c49bc7fa11a512d7e9,63,11,146,14,2,0,5,0.431
d795bb9acc1bbecd0561ef5e4a65da40ed1ae7ac,255,124,258,114,1,0,14,0.436
663b3c598e18155db2a08941678b90e3a841184a,231,372,507,350,2,0,25,0.452
458783d887b2cb74e3f235029b1c32999f9c0b34,497,562,215,518,0,0,12,0.452
383b2ea7cf21504133b58364d241db3a8413c16f,126,628,452,551,0,0,24,0.474
77fe9755e6029d719a55fa5072aa677970b15cfa,307,234,9,235,0,0,14,0.474
235f5914168f6d1d581ca9d71ec42cfa849317f5,-1,-1,-1,-1,-1,-1,-1,0.476
b860675a510eb1463e70d2f1a24e8794c49bfc3a,89,132,746,126,0,0,1,0.483
750f3cd1cc2460dd1d9f0185b2c76dd3b156295a,167,32,383,38,1,0,15,0.504
e99a7df074f6c3ec03f02aa455235059b405dea7,114,249,890,244,11,0,1442,0.505
0e01b19e090a7ba92fb2c87e445676d9f24c1962,163,565,344,522,3,0,4,0.509
8b4e7d7925b41013aa139d404301ea0b81f1cf67,3461,233,1093,236,0,0,42,0.510
180b3abb1edc506e44d0753cc108c67706ddb603,4,15,134,14,0,0,0,0.511
14ffa0f0bdfd283270d42ee16408fed84e5e40db,249,158,316,154,8,22,38,0.528
71e9a9e4311f02e10bda89442844266c040e21b8,388,63,665,81,1,108,213,0.529
5d06a51f369636f06166f246abac64a63fa92082,56,136,276,127,1,0,3,0.530
7f8a22dd04ad2d153129b4c7b8b565edcbe57e54,1001,166,1198,162,1,0,11,0.539
92f3e99ba080767b33ddf2801d99f318743e8a94,-1,-1,-1,-1,-1,-1,-1,0.544
004c88ceb2e86f76ec121106f43987c07ee09b77,39,31,83,31,0,0,2,0.553
1e44c683b15f592991e5864b747788a286c41a8a,-1,-1,-1,-1,-1,-1,-1,0.560
b44038b56adcb7ba5866496de98b9c7b17243e29,-1,-1,-1,-1,-1,-1,-1,0.585
d553276af1fa2ccd3d981dc7bd85d76088163bcc,140,215,198,207,0,0,58,0.590
0bcaaf028b3ad3dc06a34b0658f7e797e3627f57,92,130,337,95,0,0,33,0.590
970ca78cf1feb05caed9b613ccb52de25e9284dc,53,80,1257,76,4,130,93,0.592
8edd5c46bd98cc697bc35f788c0fb1f1fbe04bcc,1796,302,56,359,0,0,156,0.595
733ca2b5bdd7bcbf1f41a8b94a4efb3d56af14b4,-1,-1,-1,-1,-1,-1,-1,0.598
f5c40d031a341d5b3360577afca910282f7b2131,29,420,331,399,2,0,16,0.611
cd4f8ffc4e54af85ad9922a576e3b719fc1696ce,269,424,762,400,4,0,3,0.613
0f96e47009e76d0075beff36d8c3ce1e17aae390,155,467,57,432,0,0,7,0.616
d8d0055764142854d11b3da341d907fa1e2a711d,879,98,536,91,0,0,3,0.616
9a2daa91739a847bd1e81cd5d9e82b80e13e1f90,95,34,7,34,0,0,5,0.632
40f6ad4639fa2b74f07e3bf17546d5a88fa109e4,828,975,3615,913,3,0,12,0.639
51abd3c3ea594abf4268eea878df4bfcdbdfdef5,75,83,275,82,0,0,4955,0.639
18f91e06cd267a9ca114222a54d414c66761eed2,96,89,69,80,0,0,31,0.639
7099b596fd78bd9d167e1ee0a351a142b3550073,34,66,22,63,0,0,106,0.642
cb3a3c3106ea1ca298b9c9c03b1fb4dba02b48d4,-1,-1,-1,-1,-1,-1,-1,0.649
dc337416ccc31c0215b1cfab0f0e8c78817346a7,538,198,57,199,2,1,377,0.660
46b3d5bef1bc2c6415e92e54ef690c97f9969f12,1024,878,287,529,3,0,471,0.676
b2155ec634b0d57201979d4f3727a8b9dcaa4d81,-1,-1,-1,-1,-1,-1,-1,0.683
21e644b0930aeed7a464ef2c9ec1e328481eaf66,44,215,3103,201,1,0,3,0.685
b338a73368014cba5618d86cc8070ebc37d14cab,-1,-1,-1,-1,-1,-1,-1,0.687
8a76dd01ea66f3795886204410841074728b0892,-1,-1,-1,-1,-1,-1,-1,0.703
1b94dd883259614cb1ba14a3e76c6abdfe7b079f,62,175,345,168,3,0,5,0.703
c53741f4a444cd8b80f1ff442092302eb171aa47,427,451,990,429,3,2,405,0.706
da9d3d0572019dae818a47d2249fdf333d2dd5f1,1,301,80,297,0,0,1,0.716
1aabb111c03399656fe99c45aae6f0fbd7b0ce32,118,84,9693,79,0,0,45,0.726
7e7f7f46574ed389478a5c4cef6a1ed7c1fff6f4,327,281,267,266,0,0,28,0.727
03d2de7d2452c5d3288baba13ae0613ec42e52ab,187,454,3042,437,1,14,184,0.730
