id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
f9a910b11d9adc185b2a2b78ac55f1e5951380bd,3818,447,3934,438,2,80,1654,0.002
5e3ac91480efb76e3721e4d09ec4aaa21ea904be,-1,-1,-1,-1,-1,-1,-1,0.003
64ad8eb50bf7c07fa0a59ddcb69eaa4fd582efd7,7252,0,0,0,1,9,4241,0.003
65dbc46972f8f2fade6a360857c7154bd939dedc,295,183,111,186,2,26,173,0.003
9a8bdcebaff83faceead4a0642d16f73994b64ad,-1,-1,-1,-1,-1,-1,-1,0.005
183163d99ea5d1ecb05b915f1e9b08f34c7dbcf0,745,108,768,100,7,254,344,0.005
eda4fb868275fe0ae0fa4ffcc8ff249065ab1391,406,79,464,85,2,20,1737,0.005
771d8d46e95c10fde397df39938a95c1dbae7fe9,23,0,14,0,0,0,7,0.005
3f0d166a0394c0f82abb53e9614a157b565791ba,536,52,293,61,0,0,378,0.005
5bd3ac74afa313508ac7b527efa795b1d49c92e1,633,428,1038,114,4,68,68,0.005
408e625964fb890e89004c4d535ab9ea459b7a46,-1,-1,-1,-1,-1,-1,-1,0.006
b3e7c511b38d549d43dd0b607cedf89344f778d0,675,319,588,404,15,865,5293,0.006
5ce0935b9a0441b3f2a35de3ac69e893424a8372,318,44,123,57,49,1799,1321,0.006
dd5cbedb74db60282e853c53b7da12ddaa340782,-1,-1,-1,-1,-1,-1,-1,0.006
c383ca104bdc172a747b799545b4532945267852,4540,113,922,608,3,98,569,0.007
682d552fc588ad5fcd53b2dc03af4f231d5dd28c,5817,125,2299,121,0,0,4,0.007
ce22812aef10aca7c35b967773a3b69215eeac21,-1,-1,-1,-1,-1,-1,-1,0.007
08e0afd9a02122186d2090131db8159ea485dcd1,1175,162,622,157,46,1955,3266,0.007
59906458aee3d2b9e216261151d1a8175ad7a29c,446,64,604,68,0,0,424,0.008
7c33b21ddf56cb7499fc96c3d206d1887ea24436,332,47,145,47,7,169,664,0.008
35fbd2c2f30666d18822f92904445b79327c2cd5,-1,-1,-1,-1,-1,-1,-1,0.008
1c17b0f3c17bba34b38aa87d914c7cfba5cd16ae,-1,-1,-1,-1,-1,-1,-1,0.008
8f0bddf5ea111b2ff724461cdd79cd661937a7a3,-1,-1,-1,-1,-1,-1,-1,0.008
