id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
5cdaf6582eb7ec77289a546e549b347bc0dff7b4,1766,45,0,5,1,13,18,0.005
424032a8614f0f3d3a5c30c7d50b70c61657ce59,498,90,168,95,0,0,115,0.042
0165b839c88ff8835cc3bc0e419f396fab5d78db,231,319,604,334,0,0,24,0.061
b21dfcb7d76dd9ac395c70d2f400a6ead424615e,55,60,320,60,0,0,6,0.106
52fd1111081acdac995c79ec982df222424db2a7,-1,-1,-1,-1,-1,-1,-1,0.107
6adafae6269ce245e65e7cac886dedc7328654d4,314,15,135,7,1,22,153,0.114
64cca0c2b439019ca0775437fa500ebaafd6ca18,52,102,35,72,0,0,38,0.119
49d27d4da50228d7928c6d4a984972cb03e8c398,76,158,47,105,3,0,12,0.139
f1196ca827f29f0e69ca66760c1a46c4fa4f7581,190,183,587,179,0,0,25,0.157
50868d43514768371cf9b9f028dbe1df0bc4ae87,121,198,173,191,3,5,3,0.173
8892d1ab1aa21c90dcb53a3d8f2e9c50fa729d86,-1,-1,-1,-1,-1,-1,-1,0.190
0a092dc4407a04541661481e32fc93ac670e2a5e,114,27,321,27,0,0,0,0.200
063ac1cc680d8279e528cb34a19dc4df647ae989,155,565,263,499,0,0,2,0.210
6d1564678cf6d8effbda37b49a30504aa2efaa85,1019,253,130,239,6,868,1472,0.212
8252857338f830bc43dbe3a1c096127b208cfedc,269,78,86,76,0,0,0,0.228
dab4f6733da551021b98acd1b498f57593a1ff59,-1,-1,-1,-1,-1,-1,-1,0.229
e12416642f568379963eebcc1b6bfd2628cba48b,76,71,382,70,0,0,3,0.230
f2668e37d1e16738ec4282a6d953b5977c8f4bd1,-1,-1,-1,-1,-1,-1,-1,0.231
284b94feaa917f2e8c503144a87b2c7178998d7e,117,882,737,803,2,1,8,0.231
288ce28092733d03e018435a64f83170cfa4c1d0,712,212,131,188,0,0,13,0.231
ce4acdbef09671768876669ff531092c310d955c,61,41,292,40,0,0,10,0.236
93f86431e9c78b48062c655d28be70870cb35ea0,139,137,120,137,0,0,37,0.237
fa7ff3e7091db3c138e6a92da0de6447c18d8feb,180,959,319,471,1,0,33,0.239
642f0d2bf16d6f161afdc894cabad9cecbd28b20,299,66,203,65,0,0,7,0.245
fd37cb5fd8aa0bd33e1f695d64cce30e47b9baa3,212,114,259,116,1,1,237,0.247
5fe5e922caed1b0bb3cb57fa5825212f20d457eb,401,382,74,360,5,61,200,0.248
30c3ffcd9f019f56ba1e9d330d38c62075f12f7f,-1,-1,-1,-1,-1,-1,-1,0.249
81ec982e9d54448d9a08d8e0445047524edbfc2c,91,224,51,220,0,0,6,0.260
