id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
af663c686b0ac06eca9cef6f3578d232393c0fea,935,24,1535,313,4,53,66,0.001
26e1fa1bbdb6fb13b8a374745dd98e1a649a6c3e,2864,54,481,51,2,66,108,0.003
41890100e3f1cd008ceee3620510895dedc36c08,-1,-1,-1,-1,-1,-1,-1,0.004
c1aa3d7e0ddc11c90e3a464f6da01774eb72a8a4,2649,1000,643,357,122,5125,13346,0.005
939b8de34be3b1a62de059a9b8be0510d0a5138a,373,6,123,11,4,20,547,0.005
4640675ff3b0de617adb4147857b5dab7648640e,-1,-1,-1,-1,-1,-1,-1,0.006
3c664d21952d6e0f1d392ff0b167d7a15ce14660,817,33,226,40,2,0,983,0.006
cb4e0864d4ca22d7871fdb85b88d659055dec0a1,2858,561,487,393,5,331,570,0.009
2793137483c2cda2cca251683cf861a3792394a0,339,103,108,38,7,95,1376,0.010
86e9d38a87eb1e4ecee833fedd4e2c3cc669be51,708,1000,30,59,1,13,643,0.012
693c5ddd156d768848ac6abf00c5421ed7b908e4,-1,-1,-1,-1,-1,-1,-1,0.012
0bedabf5b69ef39542522531e463cf771822d4b4,3896,46,2,109,4,84,5898,0.017
315467e7da43ef56cc242c99e6bb20a6c11a59e1,1275,53,199,50,1,28,6,0.017
aa417cc4add71149292151f3f86e22f763196e59,27,89,34,60,1,0,19,0.019
b523e5d6b17da8e2cb7b806faaf967dc62127a6a,662,57,77,53,6,120,232,0.021
294ea193c9fb37aaa5a2fd9f226b0b07e0e68ea2,1220,767,581,254,24,835,3033,0.021
5493f7ae4c7a150031da130a17e1da42162909f3,563,46,7,49,3,18,349,0.026
f712adc8709de4473ab2f4c7e7986ca94655f943,169,159,70,95,4,1,227,0.027
0a010cb21c14e9776aa5ede8c43da34eb8afdb66,537,66,820,61,22,888,208,0.028
7080b77e88a8a9be77a76d691a21688278e14e4e,-1,-1,-1,-1,-1,-1,-1,0.032
65b2dc08670c6e9e19fddfef309841614cc1074a,258,48,144,48,24,2651,1896,0.034
8c4d3988f2c31f80a437c0523345e42ca33f4c32,1913,796,111,133,4,94,835,0.035
95afd95fc6e01712f9568d139b7e3506e387a7d1,385,387,139,371,8,507,547,0.043
d7d27dc83eee49f9732b02d8fc1a227ab6d03290,21,1,7,4,1,19,4,0.043
517f0534f10878ed1269541c62dade995b25c262,-1,-1,-1,-1,-1,-1,-1,0.045
1b013a7e6004eefebca45222aa174276e9c54e0b,810,76,33,83,10,219,1403,0.046
4342e52b5e90e3bfc2f64c0d17d166542c81dc95,173,159,102,63,9,408,529,0.046
013d1fdc095e675b1674d382218b4e06593a0d10,705,353,190,160,3,62,1385,0.066
0a5009f1df71ccb8c5b4a3a366aacf9fc306a680,1163,93,242,96,0,0,350,0.067
5d30a443576e68df0b25948418f3406582394659,4430,130,355,180,21,560,4018,0.068
f2b9069fc927083436f0f25a50927518ded89ee7,2946,634,404,257,4,146,2366,0.069
5f6e11c9bf1a5313cbc197812627376c08a797d5,599,183,105,40,2,42,198,0.071
0320ae8ee4eb817413067f44bcfa55ce5506aa4a,5983,113,242,111,0,0,1055,0.072
212951673834e0e190a2d38ea7fcb8a736d4508f,333,87,545,88,2,63,281,0.073
12bc01e0d67a964ae939b6c7013a68a063dda0f2,-1,-1,-1,-1,-1,-1,-1,0.078
99d41cf6cb9544967e9b20c0dfef15f474a3406e,189,33,360,33,0,0,1,0.079
8503af0012853defda4b1bb3440885ace0dc1546,8947,930,172,196,40,3053,573,0.083
1e73f4211075e08ae2e65b9b029c65f92bb4d4d6,211,50,52,49,10,23,59,0.086
df2fb7450e4d51bb46d5bc6913da82b9b13634e3,974,247,70,73,3,3,44,0.088
a493ad7c1f80547bf91ac759d2940bf56ac4a609,747,301,72,296,0,0,843,0.094
90871100e58e3299cc52df040be350b3e231fd3c,110,9,10,9,0,0,35,0.095
e107727268a0f988908bfaf2e47e4f671994b784,433,23,86,26,1,30,191,0.096
ea3b972b7abbb2b0d663ce9e27c8a1bf28477223,292,50,44,6,0,0,4,0.104
3798ad6359750ea017194fc0d3ca7d2b210069d8,-1,-1,-1,-1,-1,-1,-1,0.114
