id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
12b3b0cdf6612fb7dc8676f588bf06154a9f1d8f,103,119,46,58,0,0,103,0.005
a5384796fe26226d3b06a89c9d8403a482db76e9,1988,150,104,674,23,887,905,0.005
426d6cd40f02825c3d966a14b7ef34cb74b173f3,41,114,43,73,4,24,146,0.030
7422f2a7e9efaa0d9b2540ce367f6caef863dba5,-1,-1,-1,-1,-1,-1,-1,0.042
cadd1f64ec6237d33b34ff86b58d02b1a1da9230,108,34,135,48,3,35,39,0.067
355c32b51d84b2842d9503c250567cd127d939e0,-1,-1,-1,-1,-1,-1,-1,0.102
de1edffef4c3e92845cd8e3d515ae2983d4e785f,13,3,0,1,1,2,6,0.151
0abf919ddd42b2a0ed3cd8581554c8b64a89681a,260,157,117,153,6,140,13642,0.231
c2298f86f9f1a13b8602f3c3aa23403185307a22,179,45,204,45,8,4,488,0.252
c4ad96a6a83e0b8348172c0bb06222176d5bac68,257,80,132,75,4,714,4,0.257
7dc52a771f4bab5b877a8b1f5ac8fe9224eb50aa,114,14,12,14,0,0,10,0.271
2eb44ebb1244b4e1bc481190cdcad72aeae757d7,3673,889,50,83,9,157,1017,0.275
7cd5d467d145aa5bf16e7d60fb64254abc7fea49,33,42,5,3,3,365,3,0.319
a63fe6d63e24ef134a5951b0b54e3e8cfdce081d,249,20,5,73,2,13,109,0.325
cb03cc0d2c3abc85e6faf5b73257e0576c8f4b6e,-1,-1,-1,-1,-1,-1,-1,0.345
b58547a506c79af8adac1ca3f63552de0152fe5e,15,1,5,1,1,0,22,0.393
5b999ae0ea715b14a86beb783d60601f3b56a3e8,-1,-1,-1,-1,-1,-1,-1,0.442
7edbc5a343dc6a12df7a9761a82ccb69777729b0,38,59,17,46,1,7,152,0.448
5c5196e38f8bb43435d1cb2ca3ff79149fb7e9cb,40,110,43,84,0,0,12,0.518
248ca0a4697a4fb9b012e0e7af86a0bdf0e1087d,-1,-1,-1,-1,-1,-1,-1,0.546
c50afc9c667226eda24e0c802de3ee6d67fbe8e9,131,87,87,81,1,8,59,0.589
6e1baaf0554fda578192625a59d0e50f54e7ea23,459,592,262,543,1,0,4,0.604
2371026575d55abd6d12829b1a97a0a5b6fe5f13,18,25,4,20,0,0,23,0.624
c3473b0001b785fb0176898096e73fef435e1016,-1,-1,-1,-1,-1,-1,-1,0.742
b68a63ee30fe8b4a02c7714c7ea04591af8d4408,12,3,10,1,0,0,10,0.818
e286c0dbeb25ad11570122d895a95e4c0fdb388b,31,0,1,0,0,0,1,0.821
90e2413fbfd1546513b306da789b7071940d9287,92,1,8,2,0,0,10,0.837
