id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
b14f396a1c7088b31b5aebb28ec719f5ea98ab3d,127,136,60,81,5,208,411,0.292
2c2723039b46db73ebf6582676d95c57d3812d3a,142,283,169,153,3,58,7,0.307
f201a6b6c9ee68f77b3a0f143af83bbd4fb38dc9,283,1616,195,1524,2,0,576,0.311
3a981e6994f7116ee9baadd7fecd3637d46b8904,114,19,72,11,1,0,1372,0.330
0eb51adbe9d09c14da75aff1db726c1c52706022,318,115,167,116,0,0,62,0.360
aae0c286ef82cc75007c14a70e8d2c1ce678da02,-1,-1,-1,-1,-1,-1,-1,0.444
02eedfa36b16600edf856e0e65adcc1ffb025566,54,107,11,62,8,6,163,0.466
b7e4af13b588a11b32f71a2fa727edf08ba21c72,620,206,207,136,4,2,1,0.526
53217f49d8133a01cf115f696e8e26d4ab8e94e9,-1,-1,-1,-1,-1,-1,-1,0.569
4b0dee0d66e820f45b089d0aaac9e86b0366a820,-1,-1,-1,-1,-1,-1,-1,0.591
fe1f87aeaa1f946805e6a194645c2f704473015a,49,397,269,405,0,0,9,0.597
48a936f4ba1fc6ee63881f99f5d7761d05303cf5,-1,-1,-1,-1,-1,-1,-1,0.603
5cff90c9fe909a64c2c0fcaaeed36dbb5fec4485,141,286,36,269,1,0,18,0.625
4b26a0213dc55950a80de7c98c2c28c71503aa4f,795,1050,301,1041,3,1,1008,0.644
cbb6a42bd6684dbc95d9a3c1d19047a980197986,805,292,6,309,5,4,58,0.657
877bf9ae46dab43a98074d8e4134fbf2a1fab174,71,141,20,103,7,2,83,0.675
2ca0a1fef110deb065da3b2d1fe2b34c4e8432d9,-1,74,44,73,0,0,7,0.675
88d362b2d608c64a53d1f30a47957bd053d95540,416,593,0,563,1,0,5,0.715
6ece9806497eba6bcfca1970958133fef62572e8,165,58,5,63,0,0,20,0.746
6eae5128c08dc147507a9151fbfae5e02cdb8a91,405,72,30,40,6,34,196,0.771
167b317111513df9ef8b23ebfd8531672c1b9b54,140,9,69,12,1,1,2,0.791
7db77612286b02b3168c1edec09683890f532632,28,117,6,110,0,0,384,0.815
33d946ec76dddff00ea4449fc70183eff0f68636,-1,-1,-1,-1,-1,-1,-1,0.830
22ab6ca6e750c29fa60f287cd19c2e82db82ddda,29,20,72,20,1,0,29,0.859
2bf49ce70f848c7621d934253241d6639eb2272e,-1,-1,-1,-1,-1,-1,-1,0.901
ef272603d22b643a6d8881a16b2fc79fe01dbad1,25,7,7,6,0,0,0,0.903
1d53ee3b137ec8605355fb1732e4dd78b08a0b98,-1,-1,-1,-1,-1,-1,-1,0.942
e8cabe17d6ae0f2c28499a1ef070d54b14dfb236,46,0,4,0,0,0,2,0.963
