id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
76d3b65bedb8dc3407bf218233cac629dcc59919,5502,114,1388,124,5,193,9843,0.022
ff76c1c4b8afe46ddf1baa95140fc6c18919af9b,1266,72,197,77,3,38,682,0.024
5bd11c7b9389a5c92896b4a2e274526562a046d8,1037,132,1002,128,0,0,1099,0.034
1f8cb47b56f0d8922f49cca06bf3ef16f6ac1f1e,78,228,1353,97,0,0,1,0.035
16c2b8f7f00a69c47f5cd1c30abe6b4a5bc28a35,498,225,777,203,0,0,817,0.058
83b33676f795269d23a3cef555fff9af78749c71,-1,-1,-1,-1,-1,-1,-1,0.059
7f1fc6a8433697886c3966849aed3b3db7bcb2f4,597,182,7009,431,0,0,211,0.061
7a3d12c3aff8eb9446ea208826c8647dc17b8e58,-1,-1,-1,-1,-1,-1,-1,0.072
0d7b2765bc125243eb1428d6b471b42e3218dca6,53,23,1,20,1,0,0,0.076
8b6cb2737bd85c443bbf3b543505e12078c3fd80,85,30,93,29,1,2,17,0.078
769f7981c09eeddfde62bc3d6563aa19aee38ada,266,130,127,126,0,0,116,0.081
e6a4aae57b37bf3b453aadbc04eb47bdca299422,223,139,250,101,0,0,378,0.082
ca8d035b621d4241cab8300cf7cb4756d70a1f07,60,53,169,78,0,0,171,0.083
3b013e98ccc19b273d6eb15e34b045aea2b68f08,3061,145,142,247,5,46,2046,0.084
ff33a4aae8298c3120ccb544d0efcc11b25652f5,-1,-1,-1,-1,-1,-1,-1,0.085
2473fe66967ec576974d049d442887d4524940b2,215,239,442,226,0,0,1898,0.094
b13a789f4b538ada89578f404e4f03f6196c9e11,296,80,107,78,4,72,19,0.095
e33b33c6ba76eb888fed150e533cb6762bed5b4a,94,51,186,43,0,0,9,0.097
94785b8c47c5244c402312692e7fee0563cf41df,243,128,180,68,1,0,50,0.101
145b2fd17d526e0d334806161455718814f3df55,333,108,504,107,2,76,197,0.103
5240f7db2ea2a0f04d3e3d8b4d31b83277bedfba,310,139,239,133,0,0,222,0.104
48220de2f30c79b838984f9add4e03767e85bbe8,-1,-1,-1,-1,-1,-1,-1,0.104
44b7dc6cf0209da4f3021ffd18af306d75410d95,123,24,119,13,0,0,2,0.113
acd038b80d27f89c3238d7d8b656d8af13aa0630,175,118,257,105,1,2,263,0.114
4a9aa360e14064b6c05cc22eabe9a93c4215e8f1,392,369,190,349,1,17,781,0.115
7d7b1e4a143faa5b2a94a0e8e5e618c93b74f9ab,423,62,349,79,1,0,11,0.115
d429a69eb81dbb4fdbf2ca6b5b88712c40d269d9,-1,-1,-1,-1,-1,-1,-1,0.117
bba48bbf0e43d7fabe8297f8d80deac9eb6533ac,6602,93,627,879,4,26,1041,0.119
60a2ce4c7e3eef94401882e1906f5126ddf4fe6a,-1,-1,-1,-1,-1,-1,-1,0.122
b5114e0c23e4b8feff65fe414318e525cc04869b,-1,-1,-1,-1,-1,-1,-1,0.129
c994ef3ad336360fc2388a1ab7960dfea35b8624,586,38,46,27,2,93,6,0.135
693adb0727b80c8a841e3d9d886ff6f828c1eb9b,-1,-1,-1,-1,-1,-1,-1,0.135
724738388cf0c228d7638f7fa154751b8fb9e8b3,211,23,305,22,1,0,3,0.139
7b0506fbcb884d94c794138fd397c04eae650286,175,358,66,208,0,0,117,0.141
ec237f3079d866ae7f9bac5e6b7b394095209f8d,150,14,72,7,0,0,219,0.143
5dc8a8ae41f5db5d02b74f745b0da81c0da20f2b,104,29,190,27,5,0,4,0.143
70b00979f587e350e4ef94b587dd6e6c7a188837,300,9,1240,9,0,0,23,0.150
6548aadb497940605e8e6abf374470ba1f1967de,233,107,374,103,0,0,247,0.151
64e84e8516287920e5a9d12c232e25f599e74f29,426,159,1022,101,0,0,3,0.151
280daf644e36fdcd4eb60e07601aa621e9170c3f,146,120,138,106,0,0,9,0.155
f2e0a6debd59716dc79e1b07c68d2f1736dbe784,74,258,163,241,0,0,0,0.160
7d36dc143277d26f125723984a14210babe76ea8,78,89,672,82,2,4,42,0.161
9768003a3ec77af773154cc778aabe52fe6ff5b9,118,21,13,15,0,0,23,0.166
cd8a3963ab7c2603e87fcb602bcebe2f2016fd30,516,61,321,58,0,0,21,0.174
24157200cf7f7b51417c57ebd693a42e97c95f83,122,88,83,84,9,21,120,0.182
0aa6582a1b6097812bfd1587a77b3d5bbb2e777b,-1,-1,-1,-1,-1,-1,-1,0.186
327bf0ebfcaf879fec47ba4d81580ac9f6de89e8,-1,-1,-1,-1,-1,-1,-1,0.187
abeb4ca7a567d5e5c8cb2e5e7c3ae0d30a422add,460,377,51,402,19,630,2908,0.188
4f7d8c1ecbd78e01d690a0a765059e00d186d50c,-1,-1,-1,-1,-1,-1,-1,0.195
9f8f16b2fa7779d05af7a9bb55de9e845b5d1ffe,-1,-1,-1,-1,-1,-1,-1,0.200
ae28a33328f23705838c9453f0557bb112d14c7c,279,137,121,129,1,9,346,0.202
