id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
19f564f36e7c7239685d4bb7b9435ed6730abc11,3815,46,389,42,2,42,114,0.002
337b1d6b7ac626878459e9d0b0c3c210bf7f9d8b,556,14,82,30,11,153,391,0.003
534970241d1555f90a5ae906b7f0566073ecf19b,8573,958,2802,961,2,12,5831,0.004
6bccf8520f3196fb99c716a50ec3a621d03fec18,1960,73,1474,78,7,57,793,0.005
06eae90aa3a6c3201018832ceabea1490b052753,466,123,143,79,1,43,478,0.006
783a38d237fdc8dad0d63a4523615e1a98be4cc7,231,38,88,45,8,365,478,0.008
27f4f751876f0afc2262e364e996df26440106cf,1573,113,145,127,1,2,45,0.008
fee13169bda5f26f495d1985c6f80cf99f49ed81,347,24,142,23,4,107,78,0.011
24b1eee6f3adf55da8a225148c0a21d81d4c57a1,565,50,170,76,11,602,3515,0.012
ef601278203a64c8bb898419a4662aac2e765b1a,156,61,233,63,3,12,777,0.015
fe161b8cc8511d04cfb0cfb6b84bec30dd4f5ea6,3807,18,103,39,0,0,337,0.015
ecd7ca138c7b313230b0d674b09f2966107c0c5a,-1,-1,-1,-1,-1,-1,-1,0.016
bce5c10ca96d403a008c5566bc617b838f981539,2749,1000,1749,1395,9,296,1308,0.017
521734ab137a7f04d12188ef16a7d22c1155a589,-1,-1,-1,-1,-1,-1,-1,0.019
83675bfaa0377a0f5f3d5108c150a6c7e087aa4a,-1,-1,-1,-1,-1,-1,-1,0.020
601e1483a76139f5e8259ec6619dd676e0e0d8ba,-1,-1,-1,-1,-1,-1,-1,0.022
445c96bc63b85ef7f85ea4cf377322d8a51f27ea,373,41,196,49,0,0,302,0.022
abb53a8307f4910706649784c1aeb45ebc32d65b,-1,-1,-1,-1,-1,-1,-1,0.024
0b73edcd92cdc934c9318e7c84fabe6147305524,1694,101,16,43,4,7,1982,0.024
d1486c6fa0e510634fdc4cf58ec2dfd2e5102365,1380,91,356,94,18,157,2215,0.025
eaa9292264fa3ce401767313b542da688bab240a,427,151,106,156,11,870,5368,0.026
510934a52a0c39ce302c66e42016f87d91f1375b,130,67,26,61,0,0,1059,0.026
ce5ac9acd54c9b658d735864e5db01b5f7da53d0,-1,-1,-1,-1,-1,-1,-1,0.027
96896247e590f00ca472f0446c56ee68c9e06830,1538,82,466,416,1,8,696,0.027
8432a89205dd5faf11f38018713db8fa142fbfee,310,78,156,48,4,26,687,0.028
9649accaaaa7cee94d9f3c6588d7e148ce685d96,4024,53,54,54,1,5,286,0.028
bd7952c4d46773121761ce48b33db649d46c1f5b,232,51,149,82,11,536,345,0.031
4865941b6bb0967a40d5c6c36844106c790f3e57,304,67,53,62,3,57,3171,0.033
