id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
fc489289ab066db734502e3236d7ad85ae6922a4,-1,-1,-1,-1,-1,-1,-1,0.001
4519b599c71980d3a322085f4b1fb9cf0f051921,3371,107,334,218,2,48,1638,0.003
74d0c8667852074b001645c87ca790d6bb635698,-1,-1,-1,-1,-1,-1,-1,0.005
b9d5ba572d9d8db0640af438af1c861bae998f83,3634,4,425,364,0,0,4136,0.007
6cd748306da8ba4d5ea5aa55e8fbe05e5d5b9cb5,304,365,502,343,2,201,964,0.008
987d71cf3d016561a8d5b2610ead37e2a6859e86,363,260,51,252,2,0,6360,0.011
091a87efdd41d17299dd2f424047ecf92afdd270,1182,106,953,163,7,137,1760,0.013
bfa1bd29e090df8ea27a21c9dc05941ad2465311,286,139,68,51,3,103,65,0.018
972e80b4fdee161ac9dc6ee9991e5056d8d95728,1257,36,639,162,6,121,189,0.020
2855b1464cca09bbd0ad346a6fcfc5e85c2c6ca0,308,405,229,173,2,125,465,0.024
bc432385ded539f7e0697b42ea07b855d53a1074,374,126,415,124,6,579,2549,0.030
3d0a5b5f696fbbb25228100b7ecbbac7405ee897,312,24,209,23,3,156,1559,0.033
0c1217e7a235ad216884f669b6fdc2b7588627f6,452,76,337,76,4,139,294,0.039
aeea2dc23e59ec46a584ea00fbef7fcdc1f6f84b,1051,124,112,122,10,1386,379,0.055
c7bc26d14570a5141776dc8fc21973ac85b8d90b,349,55,269,127,3,369,74,0.059
1df059b9230ff8628f8edca54688e2ac2fd90680,6338,38,156,331,1,31,192,0.059
857ff5e1ca4ce2b669ab80186a14a91e4e6173be,173,11,68,1,1,7,228,0.062
7a10294f8ded3f0dad948dd28c08ad2f3eacb863,-1,-1,-1,-1,-1,-1,-1,0.066
9bd31512e66126297333bb67050eab8bb9de95df,708,222,193,216,3,505,1182,0.070
ea69f21a4eb423ebeaf9869e45aee7e159e10493,-1,-1,-1,-1,-1,-1,-1,0.090
499b345fb5d41ac159a1fe015e085d7830696066,29,34,28,17,0,0,125,0.099
0b7d93f6a1b596c9aae9e9945d49671fd8aed594,362,106,145,71,3,59,48,0.103
5e98369f2f78e50e499eb6298f19c03d6c047420,4423,29,669,29,1,78,3578,0.104
803d699ee94cac4df7d35cf04c773cdc696aa0bd,420,377,118,165,4,70,4982,0.109
9a13512cd468bd2b89ba1681b27366b8e47b9aa9,264,38,139,42,4,59,311,0.113
4eebfd45b6faaeb169cf80462fc17d95f24150cd,95,20,48,19,2,45,216,0.115
b86385f266f82235a8452f5a7da55c5ce09d208a,412,34,3,37,1,56,562,0.117
cbc833d4733e74ef76a8f077ab7edc2dd3acfbb3,63,93,35,89,0,0,478,0.118
8cdf7c2516cfd542d6a390e8760158c55de881df,424,45,231,42,27,262,1293,0.119
67043766edb1c46b5b35c032f88d6a8d15668ad5,281,447,98,123,4,117,1209,0.134
896f0776509a2e9ed8508297bfe4a6f2a043c64c,167,12,1,13,0,0,162,0.170
f406c0868cf2d66ce4046d0324727f6cefd39a6b,-1,-1,-1,-1,-1,-1,-1,0.183
9e994bfbb2e7e7a305da13af7bc06ef6989cfd11,228,57,27,14,4,59,155,0.189
061bdc4db9bbc91a833872f5af31cc08446e1943,261,61,133,60,3,35,96,0.192
154710b247ddddccd82f07baa7ba81f760a4da73,83,8,22,10,3,18,20,0.218
27a35040562d6e3206d6a2d79847b3020ff61ec1,2221,136,145,142,6,2004,1994,0.224
6bc46c42db6304dd141a20bce53172ebb2770c02,-1,-1,-1,-1,-1,-1,-1,0.230
387cf169abbe7e746b597fb11d3325df0e946490,-1,-1,-1,-1,-1,-1,-1,0.245
ef4c835f58ab917ede289e3060331fff678e24c8,-1,-1,-1,-1,-1,-1,-1,0.246
bcf6004db9a7eac0e72260c3b730d29691178132,324,134,27,48,1,19,178,0.257
1c0e813499d6ba00cdfed79a3ead3768fb53ab68,-1,-1,-1,-1,-1,-1,-1,0.259
a21fb61d2683989e4b36f7b877d08c3e608984ae,1003,155,313,41,1,1,1527,0.267
964685991db5f96d370056be35aa36f26b8ca50e,837,4,26,10,2,47,246,0.267
18001c3822a28f1ca7430c905bc4496e2cdfa229,212,53,63,29,56,200,1344,0.268
345ae438974164cf410f6f8f5a9358b33d1b211a,2440,884,311,394,2,20,18715,0.290
780352aecb6d37ee68acda72ebf2bacebcd41981,440,232,204,13,0,0,1959,0.294
a9cd9bf258599b96968329dd02a7ccafea0f05b4,1382,1,102,3,0,0,3,0.305
2b7206038a5f9caef6afbf9ad01e04348d24bc37,2357,494,22,549,1,56,1392,0.306
1eee17fe21823709c2685164bc134d5c185457eb,119,150,5,66,11,237,56,0.312
5fd636f2b95016b4966e7ec9110c6471286729a5,183,39,314,39,1,27,59,0.313
fceb152adf71f9cdd03f72b07ae31b9ec7fe84c0,492,115,149,77,3,61,3811,0.335
9a2b2536a0e935a0ddd3384a06ef251a886e3924,873,58,36,21,1,2,193,0.345
a2fc8e11bf5c633082cdb99562f91006c40ef1b7,226,136,60,71,7,165,214,0.348
a40584e3ac2e5104d93ae2c01ebc20bf6d84bf77,624,22,126,11,0,0,440,0.348
58738c0f5df830ea76ea68703f96195a2d10f109,107,38,26,38,1,3,406,0.352
cb2390b1a7c67ecac98a995699098acbf62672e9,-1,-1,-1,-1,-1,-1,-1,0.363
9e1261ad61a57f051d0803d5e63d6f15d1834d3a,310,108,35,60,1,11,1450,0.363
519c4b8891b9b588ce2b16568ad6fd9999289b6a,37,8,53,5,1,1,67,0.371
558856bc5b0047aff1da9772bdbca807537e66b1,451,31,36,8,3,141,653,0.374
47bdc806804219c8f6ea6abc65223f87bc1cdf98,9973,110,1067,33,0,0,1230,0.419
176ca0d4e5436b718afa3cd08c8d66dcb2f80882,2897,53,29,49,7,321,459,0.424
4ec95ac52ef487a5e4be38a8a3425a4970ab4907,106,52,58,51,5,60,25,0.425
fb15a0a68ff450540930bb1c416d63b2867d5423,145,24,146,24,3,57,1787,0.437
82a906796104df820999de264669bc647a9df490,3261,271,59,130,1,11,1454,0.442
a702ec78eebe4f76ee338d95ead78b443a7edf68,2761,378,577,630,1,125,444,0.456
cde50b703feb221be93ac34db3c9ce73231e009e,39,619,165,0,9,0,3,0.457
ee314012e41faef2faeed540924f4460ff5eb5a1,63,20,21,23,0,0,103,0.481
201de787feea3f3094dea3eb71e1856c48f05911,-1,-1,-1,-1,-1,-1,-1,0.483
b7e7e536b0689b9ef7bf79527d52d4d0bc8add52,180,116,37,31,4,486,48,0.518
91605b457ac6ca497608c51262715a00fbeb9564,238,289,9,142,1,3,59,0.523
328e7a73f95a58393bcb3f122a49f48b68c1c5c9,974,28,29,37,0,0,202,0.538
a8d0b8e8802859c4d540510c61131b50ad2f315c,283,167,29,66,3,0,341,0.540
4e83cb3d3404852aad12f9aa977d3cbe42acf13c,290,50,7,21,2,41,1135,0.543
cc5b67f30dddce775c2aae8eb9f00d4129482b6f,258,479,25,6,2,60,32780,0.543
ab15986b3f3a24b2776183d6138af50cbd459ff0,45,2,35,1,0,0,85,0.548
d91e7bef61c0ed497c219c4a9a5f8fbfca2b2739,54,8,25,5,1,24,7,0.550
2adfb84903023ca8359857999c8a20a7c004f9ce,132,61,17,31,0,0,13,0.561
0978a78c4047229eec64d2fa3344824c3be3331d,160,50,14,24,1,2,84,0.584
95c50e9681120b3acb8ebaece8af72e3c3f36a12,-1,-1,-1,-1,-1,-1,-1,0.621
8423e47b2a89a8f5d407983c9bf713e0a290b9ce,-1,-1,-1,-1,-1,-1,-1,0.639
664cdb149a144114b6530ff3ca369127fa161f6a,495,37,17,202,12,75,9,0.668
ba1cc21d0d6b3c967b3a899bd531143944ca8019,349,180,16,51,13,322,3168,0.668
c587df3f78b33edd01ab90034dd6bbce14d1066b,-1,-1,-1,-1,-1,-1,-1,0.675
d3c438ba5a1d8188cc77b5b7ade22adde14eee73,213,186,7,106,2,17,6028,0.690
c8b8a347ef0a99a02006f0e0bfde2717aa330171,87,42,15,16,1,50,951,0.698
071e7ba44586931317a97bf0afb19e1b6e108402,308,34,49,25,0,0,168,0.699
73f11eb34f085752ac302c950d73e4e6c4f3e81f,397,375,39,361,1,1,1433,0.701
2c3aade56bffa2aa9cc2fff464b28fd8f289faae,598,39,51,16,1,8,43,0.719
e3d73127b04e82bf7923f22b835bb96dd10da2a3,188,167,0,152,1,3,2250,0.729
b4d8c8f7a0659f060463052cd934e2c4be8d46f5,779,56,51,24,0,0,550,0.736
715ee606b8a9cb41251bd217caff21121850b4cd,108,14,0,5,0,0,1099,0.758
f2975c47be92ff0aaa96dc84f70263872e1b39aa,3834,91,188,353,1,22,326,0.778
dd8326525fd2f2b11b7474d2fd802830d6dc478f,1563,47,96,120,0,0,173,0.784
9821e13a66d5f53ce0985082807da52fe3be24e1,105,4,16,4,0,0,5,0.785
e36229c3b1138d97912f661f13074486250d7dcb,93,32,79,28,1,0,15,0.798
5c5994a555a54c2b7323a04c7dcb9f35b06d7b79,267,98,33,35,1,93,326,0.806
05ff437843397fd083768de54cfae30817f4632e,188,9,23,17,0,0,22,0.809
61a79287bb49e381173f2574eb7b9822a5aa19f1,2523,44,39,54,1,21,71,0.814
b7e3b3ee04db678c87a1e76ef4361be75c06f114,59,146,3,83,0,0,18,0.826
e904c4aaed5cbe3bc612018dd6a2a795f157731b,-1,-1,-1,-1,-1,-1,-1,0.829
553f55b84d1f33b5e76004c494df7cc30273e7e7,238,30,20,21,1,27,18,0.829
670030fef00b9f4841e1b6b77267dffbe20bc1e0,-1,-1,-1,-1,-1,-1,-1,0.835
ef741ab6bfcfe008408ee959885a0592fd7b8849,126,18,16,5,1,52,19,0.842
4d4569c24a83138b09615b933c7d6909c53ea77e,-1,-1,-1,-1,-1,-1,-1,0.843
74bb884e3601fa53a7a47227bee2dbb7082af8ef,152,77,24,23,1,7,262,0.843
498d8f6658e23e8ffa63641df9543c19f50db13e,3397,32,44,107,0,0,91,0.844
7eec2e9b7f912fab7996cb4c0803171c7558cb84,476,38,14,17,1,15,301,0.845
2b51228c18af8c2d3a05ae03e5b8ecb7dd9a78de,918,55,48,98,1,36,75,0.845
dd20ceed00f584238335c2768ef6a1caa8024d78,15,2,6,0,0,0,2,0.854
0d262a9e2aa7066270d5dad223b78c3ab3eb7191,123,109,136,116,2,4,61,0.861
e77972c78969850b78b6f438368f9720e1b6bcf7,65,0,12,1,0,0,1,0.861
cae30e50e3d89f44b4dfb4f132ab81f076b6e756,3425,408,0,235,0,0,35,0.868
716efcabd649c3ccc7a4fd2b72d78ae5a939fd1d,223,24,24,11,1,0,48,0.878
f132d1e669c80797afe0fd786efa61d454fce9f8,100,26,15,15,1,25,65,0.892
a05df759025244dce191d042f146506da2c595db,3146,51,196,113,0,0,742,0.895
f8cd6becdd4b138087b5bd85efe1336bb2096aff,1432,204,22,97,2,2,1673,0.904
b201ed23f752634f327cefa1f340a54138c40737,54,4,25,4,1,1,9,0.906
0b224a54ad8df02996818317b83902011c9fbfb8,3,0,1,0,0,0,2,0.914
f54cd8eaef8a704015ead6be7709fff432b73ff3,135,10,12,4,1,14,13,0.921
ef27b7795c222d9808340b99af0cf6c7589f6421,100,19,108,11,0,0,1603,0.923
4673c924b6e0604e3da852f55981e19cf000af97,-1,-1,-1,-1,-1,-1,-1,0.924
63c485ced6cabb7d520ebd6574672bf9ee572a72,-1,-1,-1,-1,-1,-1,-1,0.926
