id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
a6e11277bfc1f825f09af19dfbe821220f8532de,946,124,1034,123,0,0,3988,0.007
bd6eda609ba7c3638d10bbd9666d36251e2a1641,-1,-1,-1,-1,-1,-1,-1,0.015
03c475f4ac323e8c1157b9f4eee04713d5f05071,309,60,106,65,0,0,28,0.022
7a0c7e25beaed4a7ab1d358502d0d86ed2407493,397,17,76,37,1,8,69,0.022
2bbe19f54c32f8fd3e774adf2f25942dec292b28,516,344,104,1006,13,95,1664,0.031
68b4a513fa6fee23f487f1b9637d4f1a7229f81c,340,59,289,54,0,0,252,0.034
2544d2559bdd06428f00dd6eb7a3478fbd73daf9,-1,-1,-1,-1,-1,-1,-1,0.043
fe6f04a8ec7731f483c6b9a072b5cc3b65746745,267,7,7,8,0,0,1202,0.047
d49313c87454be85bc0289313e992a11c5d2f8bf,5462,544,1,1568,15,8,2523,0.051
707a1a627a94715d9502d0b1e35f69807cebc548,101,49,337,49,3,0,12,0.056
d437c77ddd988b8c5d859e3a4ca587a23e64f7ca,-1,-1,-1,-1,-1,-1,-1,0.059
f0f5b665acf6610cba45e6e528caa89453e0d1c4,64,257,209,248,1,0,27,0.073
3b1c329e0d9303a242d1728fe23c8d6fe2a4c53e,89,73,22,67,4,5,657,0.087
8f2222d624ec6cb73db697159cedbc203069fe19,-1,-1,-1,-1,-1,-1,-1,0.093
48f63a0e1828bf5f345b7e5aabaff98aade3acec,136,41,126,43,0,0,14,0.095
97d21adf21b5c75854aaab6f256c6e94d96278fd,123,391,346,110,0,0,2148,0.098
aa69ab33c3e675e53f54c4e9593a94d8e1f94961,-1,-1,-1,-1,-1,-1,-1,0.102
1ad72b736346948826261ade0183228bcdf67544,101,246,2777,177,0,0,6,0.115
46fe7362bd3404994716dc09739016ca39075c3c,99,131,112,57,3,11,180,0.132
62f1d38f7332929f72557670c38358647ec683a4,139,244,258,232,2,85,1375,0.141
ed3696b1f5618ef55e670a74b543537568ab8614,169,49,24,73,3,11,1791,0.141
53cc1df87ecde1a90388a68aacde76df98e67203,302,29,97,29,1,70,264,0.155
33ff7575650b2e53a42cd19462bf82cda981da6d,379,121,60,117,1,0,2926,0.155
23669f4e3798454646d2e02bfe891b9eb668f42e,67,60,219,57,2,126,935,0.164
e0f38ffa1d425a5f1160469c98aff44a8114f6b7,357,343,31,340,1,1,875,0.169
31f474aed06678b4c2a8654335e66495fbd14a67,-1,-1,-1,-1,-1,-1,-1,0.183
2efc947838e65b880c122057bc6a976d5959b866,-1,-1,-1,-1,-1,-1,-1,0.193
91fd1a4e0766e30e29ff032a35ad219e165f81a0,-1,-1,-1,-1,-1,-1,-1,0.215
6aeaf3b23fc2a10791b89d2e2439f7b78770935f,275,167,65,48,13,126,123,0.220
79e95e5514abc5a2eaf760d3294f4f294fbb7837,81,93,68,91,4,68,437,0.225
fafa0f683ea8e1778339e233fb5e38c766683038,323,486,163,430,7,16,543,0.234
27f3c9e9900411ce10cdbcba2b770f5903833f88,289,15,79,14,11,477,135,0.243
03724fd53045cc0facb90f57e9f3ee62b57aa722,1156,276,23,601,3,62,200,0.248
7b7bc497a60a12a29b51b7c8c1c5092eccad8c44,525,184,476,164,0,0,2334,0.254
65a1ee6dc2a1b571ed46f7133b5e118f04272b52,100,40,35,34,1,0,180,0.264
5de758a02d7cbcbee72ed890d8aca748b75dfd38,69,22,17,28,1,36,207,0.292
748d7a470dda95fde1745f6e55e324b1cbc864f8,-1,-1,-1,-1,-1,-1,-1,0.314
b4dde504a3b26435fe05453a9bf85a5d76f80975,-1,-1,-1,-1,-1,-1,-1,0.315
8e1961ca4fe549fa91c20689ffd6794396efd013,285,0,246,33,4,10,249,0.361
3dd1a8db416e0915cf3b1aa7bbb3e7555d8233e8,-1,-1,-1,-1,-1,-1,-1,0.413
b1128186d51ea631ad11f8c4b145a0be87e829a6,-1,-1,-1,-1,-1,-1,-1,0.442
b2299f1e0de5deb6df19360d5bd7594227a9e3e6,-1,-1,-1,-1,-1,-1,-1,0.478
05ea5eb14536a515b107035e4907be51a8267048,70,46,81,128,0,0,11,0.478
a2cebbbc67eecb8d5a854b399f0f04798da91438,-1,-1,-1,-1,-1,-1,-1,0.492
be537a2fc8ee0b5c07261434c29c3b78d3a1dec5,141,70,18,40,1,1,135,0.508
dcc2e25460977014cf92d830456def4d61f6a3f3,60,163,19,143,1,1,329,0.550
80e54d520a902db26e72a78ba5ec27bbbe172c25,-1,-1,-1,-1,-1,-1,-1,0.554
5c0d0f717b85a432e915ec4e742db42f6f48e946,167,21,9,19,0,0,9,0.583
c559754a74ea4a196fa0298c97e99b88aa252606,1979,70,74,1152,0,0,1716,0.590
c673e87b66070cef5dc2d93f617796821b806b8e,66,72,2,42,1,1,36,0.695
979eb00245efae7a2d67305ceaec0faea747186f,59,2,2,1,1,2,8,0.747
75f3f92667d7d3e29f487665401f85c63d19db7c,289,80,63,69,20,0,1948,0.755
8f20a42a560dfc2827155087d1187c755e977029,39,121,24,119,0,0,5,0.858
865947f0501e04983d60e35be248d4468c2dae66,-1,-1,-1,-1,-1,-1,-1,0.870
d7c0c2a061e1847518cee3b89820f60530c679d3,18,8,2,6,0,0,1,0.873
b665cd15f4e7f7d6c3010f95c63be1e12aec1020,390,10,2,8,1,1,9,0.903
a6b909d6dd7f1116562d07bc8d6737c8e96b5aea,43,2,9,4,0,0,1,0.936
12bf429349bce5622d489121eab940209a5a9a4d,56,9,6,5,0,0,10,0.936
9c32124978fe7bf78f21b1c3d992e7e1e7dde6c1,40,3,3,2,0,0,9,0.945
8c41cbe4be3821c0245b09fc3f33d04904c1c4a0,48,16,5,7,0,0,16,0.963
81fbb44d0458dc47f4bd561e982ae16e860ad544,36,0,3,0,0,0,10,0.969
