id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
4d4636957e58709453c93c39e5349c8406304cea,213,117,140,110,0,0,116,0.006
e415d46951771105af9257097f384144808e6057,320,26,445,26,1,52,2882,0.010
7644065c1724e479f5a77dac8ef6db47323c3c77,332,38,131,37,2,67,5063,0.011
a1162389bdc151c1418aa6cb2d9eb4b3177760ee,322,107,100,94,3,0,57,0.013
e4102f76846bb985f291d8f050c82e6635e4aab5,165,163,126,93,5,44,2362,0.016
d24af038ec1832576c479b0794e0ef3d26664f15,-1,-1,-1,-1,-1,-1,-1,0.017
dde503d036c336be5adddeede8dfeba62df8e5e6,348,70,67,37,0,0,1561,0.025
050c4708f64053b2183275aca51aa055b78d670f,274,177,172,170,2,39,3172,0.030
a11b5b0392984fa05bb20f668701fb6e8e379989,300,4,490,4,0,0,9,0.030
ad28af96e29aff09bf5940f5a1324d3d9b14a245,209,105,739,98,9,155,359,0.033
85199231fc7ac566379ddbea50d19aeed1bd7add,202,109,75,106,0,0,3782,0.034
acbfb41260190efbf9d7644db888c3e2db2fb59c,-1,-1,-1,-1,-1,-1,-1,0.040
13d119d1b4e3b73d1e1181fe9c7c7af6a4b66dd5,407,121,353,118,5,117,607,0.041
0cd4c8b68fbcd6853e6040bbb652bc83861539ae,187,71,175,31,5,85,146,0.046
59f10c2369b6a2dd81393306d380e6ae06c72188,562,36,124,48,0,0,29,0.051
ae841f654064236bbf4e6beae77b5d1a3d183f0e,61,20,140,19,0,0,1,0.055
9a120fe8ec0936d1880478c2bb6a01df79b570fc,93,41,74,42,1,1,538,0.056
2216581b82b61518aee1720877ab6d592a0bad3d,105,92,129,68,2,15,1939,0.057
a84be9d3ff434a8a71e2192f1244e13268659d64,-1,-1,-1,-1,-1,-1,-1,0.058
d031fcb2c1b0a776bdc463a7f62e32533a6772ff,322,113,178,19,6,4,806,0.058
d8c1f1878573ba743a054f2b68273f6fdcbcbd20,91,43,305,39,1,0,28,0.083
a0e0d3a2b06970d3b41b6fe17098f05c677d6eac,-1,-1,-1,-1,-1,-1,-1,0.087
87f1bcf0740339bfa08ff06b9dbabe46db1f662f,-1,-1,-1,-1,-1,-1,-1,0.088
61f4c7c1b398552ae96b7ca9f124d7b0b5f575b0,53,48,55,36,1,30,60,0.090
9a96f94733a543657e194cf1effa72a412d7abb6,-1,-1,-1,-1,-1,-1,-1,0.092
c62596e75c27dc3290d440c847c0386b9bfd278b,-1,-1,-1,-1,-1,-1,-1,0.104
8de95823c663a575af2944963f66b708ad23cbee,144,206,53,163,0,0,10,0.104
60a52d64173ee96070b8803c51ffe0e06ffcee11,114,58,27,40,0,0,39,0.108
7e7816a01bd999ed8806faa61ffdcfb48567186e,182,358,554,331,0,0,313,0.110
97dcb21e9a0d1b4bd57a3b3992cbc6dc0c21aae2,57,45,54,38,1,8,3,0.120
1969516883ddef84fe5726d07ad3eacdbce1f90d,178,52,150,47,0,0,26,0.125
f20cb8f66f1ef4a484e03dc66508b860945c1487,156,88,639,84,1,213,1075,0.127
f6392e825cef91c1da2667e400581c75a62b812b,-1,-1,-1,-1,-1,-1,-1,0.127
e40de23207c242cc9a5a70e64a9a9a8ed3db6df7,1196,373,238,111,1,5,81,0.131
f508bbb71bec17109de113de27eba402f808770d,273,81,243,63,0,0,13,0.134
e1aab5f06d8eb370acf60a2b19306a0efda50035,114,84,134,85,1,76,67,0.137
d04346b84b16c3207d6899b7bbbcce3fde3184d2,266,119,181,117,0,0,1224,0.138
3f4c00206662a3c9de656987f730ac5c8d9f9702,-1,-1,-1,-1,-1,-1,-1,0.139
3602f5ca43e3ba60d37c55adb5d9d3f423fa53c2,118,127,240,122,3,5,1476,0.140
9b084bea1a80fcecb5b8ff62a6a7d2bd064b4bc5,-1,-1,-1,-1,-1,-1,-1,0.149
f50abe0e007edc73a7005788e243539cb4aeb7e1,110,438,217,249,5,46,517,0.162
e446aa15e544caae5ead3a43647941ac97984b99,108,349,79,176,2,45,1333,0.163
345e17bb271b3706640bb37031e6be9845f0436c,111,92,58,87,1,5,167,0.165
430aefcba5aad605f87ad45ea28f65063b0d2bad,278,436,383,432,0,0,2922,0.170
c0d3288df0d2fcd8581b1b8efe4d8db30499a84e,118,64,125,43,0,0,141,0.174
64139a22cea9abf15aa919609140751ef9f027f3,266,452,88,319,7,0,978,0.185
b10c5f8723bc51a1b32ff4ee47f89ebd9e4bbf44,235,174,1104,169,0,0,132,0.196
ae7c473da2d2b1b7ebf1d74f2ec930942687d692,105,54,139,49,2,2,208,0.215
00e79f9255b092ec869b1a6310a5ac94d66d18c2,175,95,240,93,0,0,963,0.216
fae15c152a23470f56d867c2bfec619d1cfddb17,351,155,173,70,1,0,1043,0.218
8089bb4351c9cb065a3a42b160ea53411715f5c4,-1,-1,-1,-1,-1,-1,-1,0.219
007901ba6c8022d8a9cc23d8bc58a163003a2538,83,6,40,3,1,1,7,0.221
977d97758973e2cebe8703b56a52759d62c70852,637,726,204,286,2,5,1381,0.222
687cd5f1999d218e814e8ac35d939eb47d557ffd,-1,-1,-1,-1,-1,-1,-1,0.226
50ecb2c60d52b45cdbebb52a12c77054b8b6340f,229,159,122,128,1,0,36,0.227
84398bf8c78d7a62fb39da04a7ed00bd86a3a73b,248,115,42,112,1,2,4065,0.228
adfbe67955dfb8c03f150d5e3e76b5c6256ddf6f,-1,-1,-1,-1,-1,-1,-1,0.229
48003c2f73d21129d1f38584aa3b5aa81ee87659,206,92,97,94,0,0,32,0.229
2be274176e37c1429e93dfce539cca99952e8f7b,-1,-1,-1,-1,-1,-1,-1,0.230
2c94c49c5a8124170b80543fc048685eb2044a66,85,183,51,142,33,2,1022,0.230
0c92821e236e808dd5dae50697d38c579db0a5e0,86,131,69,120,1,0,18,0.230
f1af02e90b5303d2f3d96e5c0a96f6a012a0c031,45,7,7,7,1,1,1,0.236
9c6fd4ca3e95daf120bbde87818b77dddda3afc6,55,15,61,17,0,0,0,0.237
7416dc142f1c739815f03cf22bf963aa4fdabdb0,204,78,140,37,1,41,265,0.238
e8f0c80b910fe30818c916d33fef731cee73d206,-1,-1,-1,-1,-1,-1,-1,0.239
58da73885478ceffad1f4a126fb31ef5e0216e20,16,5,37,5,0,0,17,0.241
e5389f27900e9b27232b916f9793e1e955f171d3,176,90,187,84,1,0,441,0.242
482986dee269497d477479548a20fc91073f9502,110,225,120,132,7,84,1064,0.246
04c67e152877f75278df6d438927f5efcbf09ea9,55,262,102,246,1,0,164,0.247
70b08c6351341b81f2106f3ac512427b051819a7,161,195,243,180,0,0,2136,0.248
99362ca4842da4b5a987bdfad72dc0a32b2f41ba,-1,-1,-1,-1,-1,-1,-1,0.248
b8d3dff381bcf3a953fa8bd4222bfcb6de452972,236,97,271,96,1,0,384,0.248
2c7cc5f9643afc2f690bc3cb24eba0b187b20028,60,65,37,59,0,0,48,0.252
0d98c837939f9611936119fe622e48d96b114bc4,40,4,13,1,3,7,34,0.253
585e5211d1b3e8d8506dfc86f4200ca12c799ddc,-1,-1,-1,-1,-1,-1,-1,0.253
eb195bd8e9646c8b1a897e45c0cdb32d6e6f165e,1791,6,39,408,4,2,23,0.254
130de486a925009e4a6bf81d616ad738ae8c81c4,95,60,184,58,3,45,224,0.254
2615947cae57898cd7903be911465fc7ae5e1fe0,196,69,248,63,1,2,1352,0.256
ada11d07801e48c7f838dc4b26d46995a1bd5873,82,118,81,89,4,81,311,0.258
f35468d9db722d233c5bd4f26756550bc688f244,496,309,372,296,3,0,1380,0.260
7c8534e97899594147b1bbd101f5487db2adf757,146,73,89,53,0,0,176,0.262
67feb4d66f563da30e656ab6159ac96e82a8e6fa,93,44,33,26,0,0,1,0.265
73537913118edb5db76c92ec087c57dc91e42c2d,232,112,258,109,2,16,55,0.269
216ed1c85c75b5d850714af319402f75951b930c,96,65,49,58,1,3,35,0.275
a287958f510dbe51ea388490af282fd382bd97c0,111,90,134,84,1,4,726,0.276
8cb4dbafdc8e9fd3a0d84e249619453f5880835c,-1,-1,-1,-1,-1,-1,-1,0.277
470352ef04521706dfd73494d0e4eae13344fb5f,-1,-1,-1,-1,-1,-1,-1,0.277
b73b580c3f0ff75e63e13ca0ac769266a8dc70db,169,250,998,218,1,0,352,0.279
4faf990c9c8e42340df4abe1b49f2933889a6910,31,805,139,188,0,0,552,0.279
92ca67dc8e1cf39bde0b3384f58e3e4507518131,68,30,66,24,0,0,1,0.280
