id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
bfe6e2904ad1a8f2b733a37c11d071459da056bf,-1,-1,-1,-1,-1,-1,-1,0.003
90d74b371eb91b9d0731aa89e589b6a61151f866,799,263,4291,245,3,322,3351,0.005
6a782f24efde6c95f498a3a21cfc233fc3efb749,-1,-1,-1,-1,-1,-1,-1,0.006
f9cc98dcf1c01506f89a06e1fb519b9d81f20148,-1,-1,-1,-1,-1,-1,-1,0.008
ec7e176512cf85efa9b801e8f92acf3083ba647e,110,157,1509,146,0,0,1014,0.010
160aafce73405de44bdeafa2d2cbf7e558ec63fa,366,43,417,56,0,0,1930,0.010
5a692f9aa4376e08fe81de1e0042444563fffc7a,541,31,149,46,0,0,176,0.012
f679f8cf44e1fb33ccfc883767bab1a17f619f21,108,2,1418,1,4,48,23,0.012
f9533d2bc44a0001fd7679fecae7561890697afc,5208,45,42,407,12,169,127,0.013
512b90b80035b82ae71d226495007591a5be2a71,-1,-1,-1,-1,-1,-1,-1,0.020
fb5efdc7e5a36d32a15ac7a6e2723fea509c71e9,255,66,181,66,1,0,130,0.020
5bd2df6fc569d5bab47cc56935b4b42f9afa1afe,153,81,260,80,1,0,0,0.020
dd767bd73cc4066bdbf1084756968cd2e20e2e7b,108,98,80,63,3,0,83,0.021
e0adf40435e117f2f7ca0fd3168be3ac98c317a7,-1,-1,-1,-1,-1,-1,-1,0.022
0bc8415555c2591203b5fa523af1ae602fa94bdf,-1,-1,-1,-1,-1,-1,-1,0.023
27c147a1ca0205f6de598204cb0396e51810ec60,-1,-1,-1,-1,-1,-1,-1,0.023
51946e944b323415468c4b6e8ac528a404b01d4d,-1,-1,-1,-1,-1,-1,-1,0.023
6eb0746172351f6c8771c574efbcbd7e50e42a56,470,518,968,482,13,633,988,0.024
daaf3d22890f964338e71a449041edd6c286ddf8,463,88,313,84,0,0,198,0.026
c6e2f4aa740a5ff7129cffa09f8869f913938afe,-1,-1,-1,-1,-1,-1,-1,0.027
56fdf5cf2c62dee52bbb60e7f3d1dc6017b78047,497,7,200,51,0,0,520,0.034
811a203289f12eb75062ef27c2e85b92559cb0c3,147,45,135,15,0,0,46,0.041
2d41bfb8b5d5dbf4335cadcb6fd6e078143ab0dd,268,22,12,22,0,0,0,0.042
260d27f16016b83cc42e57a17c0c0178541177bd,169,137,409,143,2,0,3455,0.043
b87cd6d0225a28e14f08f74c54fa599b6aec0cfb,2107,86,656,149,11,299,195,0.044
0aeb975fa687ab2a695f1ef2cb084d57a85fd0f6,-1,-1,-1,-1,-1,-1,-1,0.047
5f5cdeab0135b1e447cc79c883346255b9a5bdb9,-1,-1,-1,-1,-1,-1,-1,0.053
bd576711a93cc234e6695f23a2eb093d249abad8,-1,-1,-1,-1,-1,-1,-1,0.057
bf3b51a764235fb920c2ea9f5d07216c3b2e7a66,-1,-1,-1,-1,-1,-1,-1,0.057
5e9f9b7d6eb4aefb842b303587473c2e85414b98,-1,-1,-1,-1,-1,-1,-1,0.057
3081a63a50b23fbf53a0a3825f36a169067fe3ed,-1,-1,-1,-1,-1,-1,-1,0.058
67b94e102953ec44d799a65f2edbefa6425b72ec,568,226,109,135,5,233,540,0.058
6e674db8145e7448b9a516dbae55d9132f287411,463,244,224,227,3,4,828,0.059
96fa3a9e5091173f1dc38a6520ac6ba720b9aada,-1,-1,-1,-1,-1,-1,-1,0.065
500f3306350f350ae236cc707d1aecd917c37d3d,-1,-1,-1,-1,-1,-1,-1,0.067
c8c5a31a5a0d1ba3e9c265f766aec0dd37f19d28,135,5,39,5,0,0,24,0.067
ce83c17bf6881aae90c0c086dad9f2eebf690f86,3159,190,436,179,10,4108,16949,0.068
249b181e740a1e9c1d20bae26df45225222dc484,236,83,372,84,0,0,2311,0.094
374ecc13eee34f3da9c466fb0f96fedf475491b3,8464,125,6350,419,2,49,806,0.097
7c822671efed9936f34726fbe0c86addae74ce41,332,696,236,404,1,2,954,0.100
68d646f0047cf261dc26501446926db384281117,-1,-1,-1,-1,-1,-1,-1,0.106
c5dc51aa8551fa51eb5e59311e57d4f4b392f3ec,-1,-1,-1,-1,-1,-1,-1,0.108
8e85489f0adeaaf4af63ecc9bda933a47a1465a9,240,151,393,46,1,0,375,0.113
2fee9f9bddced58da17b63b6398812ff683968a5,-1,-1,-1,-1,-1,-1,-1,0.115
602257885871d5b8f41ced2a81d08278ab423fdb,106,218,78,178,1,40,0,0.132
b105ac5c127f658e25654958cb79bb6a100db0f4,-1,-1,-1,-1,-1,-1,-1,0.134
c777b1d35dd638b54599303b74b875ad5f8fa5d6,177,9,96,18,0,0,271,0.140
55a8210d518a4ce1e5fafc978178fb6fdcc1d981,199,111,482,108,5,11,228,0.143
0f27a80dea00dd7e12c973d9bf84bedf1185e3a7,52,74,210,71,0,0,39,0.147
6328f0f9b7824ee9922388e5e85818c2a9fcd927,-1,-1,-1,-1,-1,-1,-1,0.155
64a6e88a8191c6d360b043597f70ee9a54700b16,-1,-1,-1,-1,-1,-1,-1,0.163
b9213bdf4a0a1ce17fcceeb994da59678ef4c782,88,0,86,0,0,0,0,0.189
cd80372c35c9f2fd7df532f912849ef317f58524,68,5,46,15,5,7,52,0.199
5a35c694c790c2e81aaaf96d91bc4a23f3643c21,123,80,76,79,0,0,12,0.215
1e736028e82de2a55439f6a639dc3c8a0deb5010,4230,11,14,893,2,0,7258,0.256
d9f3f15b30450d948629b88e70af69ca74f692ae,-1,-1,-1,-1,-1,-1,-1,0.268
44393427ffc12f1249ce5068534458cd542d2c38,321,62,402,29,1,34,676,0.275
8985af13a02a8d46f9202445be07ee0082ef4cdb,7,20,9,18,0,0,66,0.309
94b3cfab009aed647bc2562da8a8622582a51b0c,1762,15,47,1624,1,118,407,0.309
6a60f844c165f364447788a510089d170b4cdecf,220,58,137,52,0,0,19,0.310
e11aac7beafb4d111e6a7ae2dc0ab815ad99ff2b,3,3,1,2,0,0,3,0.320
d3354d939944171554d387d0f8750fb27c22f5c0,-1,-1,-1,-1,-1,-1,-1,0.349
16441bdd9a3f742f0af37b8f858102ca7bf54f67,3753,7,92,137,0,0,12955,0.354
ac3a655597d26aad99a299f746b1443b18eb2896,-1,-1,-1,-1,-1,-1,-1,0.364
c235d953f94d1d8399009cdd5a88ebec4fad28ab,103,10,71,13,9,1,416,0.390
080ed6f75bd9a00e0a8c27bcb4b16d87d9748f60,2069,102,2,1758,1,0,494,0.404
5de6a14cb9649b3f044963ea810211668eab59f0,167,636,506,599,1,3,8,0.446
3d63757c56dca9fc0fe644a5d62e27fd1c7fde76,498,329,117,338,2,292,2111,0.481
06a839f445ae341edcde7be816308abeb2f8f40e,-1,-1,-1,-1,-1,-1,-1,0.508
4b3f954fadf2cf6b92f04e76bb63aadcdd7b80c0,-1,-1,-1,-1,-1,-1,-1,0.581
9dc4dff1b0b5b3cd156e45e1f4dc6e2248b0cbff,682,290,151,173,1,12,150,0.599
2b80417032e7c2ef8c07daab6d9089b18b07e0e5,-1,-1,-1,-1,-1,-1,-1,0.605
86f2682661a82390cba056f9c07259efbee52ad5,-1,-1,-1,-1,-1,-1,-1,0.780
