id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
a0da89135a3695266a089ac53129dddeb4791f94,8965,30,1446,31,2,18,4486,0.003
581bccf51844459291b46dd2a7c4a6adaa8cca68,2284,126,1266,147,28,565,1807,0.004
276d29ae3cc92e94bb03fb4a28c6e4d28bd4f728,6689,61,187,194,0,0,5,0.005
585c7ba36eaae455d7220f34aaa151072327f84b,66,123,118,121,2,21,245,0.009
c28ff2e49b6d7bdba87e9ff1fd689c0b0c968763,386,103,172,105,0,0,3228,0.010
9de6179fba530ca6d9904b817a2b24dd89ecf56c,112,4,64,7,0,0,74,0.010
c433d180d4d4d63497e6c6690d51fe267fa2e72c,554,40,118,58,10,246,155,0.011
47523b5f1132c802f5ad453f44e64a14265618db,209,5,40,7,0,0,117,0.011
4d14c12caf072a1abc1d2bf6b844aeb743356d47,1018,138,521,166,2,20,2007,0.011
1613bb6136d4e02b03c1f690d9ecfd9f3a98f87a,-1,-1,-1,-1,-1,-1,-1,0.014
ad82bfd974e750ca1437b431a9ea896103101c51,7882,5,452,40,1,298,829,0.014
dafacea78f2a410969e8d251d2d7b1248208213e,306,38,75,35,0,0,313,0.014
fd21a964b77f21f53d348b6b95f99866488889e7,435,75,65,76,0,0,36,0.017
7bd030233418d21ef0debbcd8d66364a992891cf,754,85,161,88,3,27,413,0.019
89deb93f7fb4d25b8a0623a3396899326c7018af,-1,-1,-1,-1,-1,-1,-1,0.020
808ac8e63ea0175058bfc332392d58e7945ed30b,-1,-1,-1,-1,-1,-1,-1,0.021
f1c421562ae62e2bb5db4158286ae725b0af3fe8,-1,-1,-1,-1,-1,-1,-1,0.024
e8c4d01a5276fb2c8625cf28376cc642db7ebb07,171,189,86,56,6,102,204,0.045
46d014e1a1b78d1436a70cd576455f118f38111c,7507,227,3421,218,11,402,8443,0.055
25405fa589b175db293571bf6b8a77b7e452fce8,9992,431,549,408,2,27,424,0.063
ec829d290a055a3d582eaac74e4376a887d8bef4,36,23,8,12,0,0,9,0.065
e587f81c4f7b011c25f4d60c6134b9b519b75203,52,9,11,4,0,0,34,0.070
f0108062c4c081e467547701668531d88be6514f,256,49,47,15,2,75,142,0.077
59cdab0071da09e77b8ec537e85d1640d96676fa,-1,-1,-1,-1,-1,-1,-1,0.100
37ea94ecc710573c52266d53ee20e489f133022b,285,85,1071,78,4,117,25,0.107
18d8884876e57c4c3e74039367a9230216e16978,2002,87,684,198,0,0,909,0.120
ead96b7c62ba4cf60e9185b293e20284e598542f,-1,-1,-1,-1,-1,-1,-1,0.122
2443fe329b35e795919bf8a1971cc92dad5cc66b,-1,-1,-1,-1,-1,-1,-1,0.143
3c5b7d658506e6945029935e9415d879fc0352fa,1688,176,122,199,0,0,82,0.157
65105abbab7751d3e9614c69a0cecc1f89464f9c,328,143,415,121,5,233,1205,0.169
e0d2074188b9beab7221f245d409a4eb3fa68977,6705,8,12,8,0,0,425,0.170
738923da2369534800a1997fe22b2ef97f2f16c9,6979,0,794,0,2,0,740,0.171
71240e590450b94ff666ca2da5cffdc5d30b240f,3725,43,52,121,11,23,9,0.181
