id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
0bcec7e9f01f65f4f36fef41b67f190fbd6d684b,353,289,347,289,71,272,904,0.001
db9570d8e64afba34abf925f92f01a7ea4e31135,153,3,20,16,5,211,9,0.011
49188b2b40bc8f3d03fab4436799ef402e2079db,185,70,68,67,1,4,408,0.018
e1f055a5ead9e0cb0a39fa880310538044c98480,-1,-1,-1,-1,-1,-1,-1,0.026
610d1ea5b8e121b1bc2df1be15cb367b99b746e6,255,25,439,25,8,305,0,0.031
93ede4f2158d758a378493c004ed9b0dc4f5c680,487,383,863,364,0,0,1673,0.032
657388b1d42c8336cafc304accaf88aaa1cb2422,255,167,84,184,12,685,7294,0.033
cd08e56392aad1ba42d4b0be947e90ebf5bf90cb,107,46,77,24,0,0,386,0.039
8ee55a3e624303d73655c42afd8db5535ddf78d6,162,95,210,61,3,188,27,0.047
c1aa553fd9dd5681b057ab41c32027bc2bdb1b21,97,60,124,34,2,51,200,0.050
3abab0028eb351298600bb90ed693166c43c1d0c,57,47,32,42,0,0,57,0.052
851a854ddb26f2ba7c527c694ee5bd238fbce950,-1,-1,-1,-1,-1,-1,-1,0.060
058074b522f4431948384d932d5cb8128186e725,-1,-1,-1,-1,-1,-1,-1,0.060
151fd014a1c39453bd5afebaefc50e0bf955dbbf,255,285,260,288,7,15,391,0.063
8eb6752047ad8ec0511303f63bc8b51c14a758b6,119,19,15,25,7,75,645,0.077
a67a878f1c5ceb53ccc59ac980e0b9d0acd2d681,739,442,912,533,0,0,1785,0.082
3f5a87a9ad70d57ee72e8ed9d7d0b5053bd58211,-1,-1,-1,-1,-1,-1,-1,0.084
799bdbc7abe4d4b838c5a94c887356e4c79ff66c,561,61,53,140,8,108,266,0.091
6bf0549f0670f2dd905e941c71908cf52a251161,2443,34,4514,35,2,5,15,0.101
54910e268011460977a0e1769e5a8a3e0ec3e549,102,105,217,100,3,22,53,0.102
e88f9871d439376aa9c177a8cf95083e5f2fb44b,28,83,13,57,1,0,78,0.104
e9cc18df6bc078e93ca62e02623e4d6c33d20458,-1,-1,-1,-1,-1,-1,-1,0.106
1a446292cf3c3a77403196f3d92a07dfcbe45210,6572,247,2872,232,1,31,956,0.108
a87b2450cf684f7d1f39adb002723f841697cc98,146,12,794,12,0,0,3,0.110
8a32f06dfbbda555d9fef480f13995e8b786e801,10,10,12,0,2,2,11,0.111
02c66c4391ae19554405b7f8d7285084a15cb7b1,191,115,180,112,2,140,0,0.111
dffc6a3bb14ce089526721b901e75f1087ab2f2a,256,59,63,56,3,1593,141,0.117
78a4b2562a88a52cb4aff70795edcf9dc34fd8ce,126,99,219,95,0,0,35,0.123
473d1dd053065dc8ea4218f44f8cc77371172833,78,24,42,31,1,41,158,0.129
fa8cb2ab8805ee9c5ec1f478b9084dd01013a49b,-1,-1,-1,-1,-1,-1,-1,0.134
0f9bc215bf1614152e63cb82b5fe39a5179ce39c,-1,-1,-1,-1,-1,-1,-1,0.146
fa853d61a0f64fb3d01ff76225b7d8c22b6a8d46,-1,-1,-1,-1,-1,-1,-1,0.155
9bdd6f9fe689c9a17738fe3080ba06978e4da1b7,95,23,151,23,1,26,1701,0.163
26b8dc060691233c02dcb96bee4f2d8a1f2b243d,163,28,91,34,2,0,175,0.188
9af295c584abd563697ef4f17a98b2d3a20395d1,969,316,1293,310,13,1371,2266,0.190
0b44607cfd1df583b94adc25714557d97f6a8b80,311,40,336,38,1,0,91,0.196
5a4b3159396a0d3af8c543d1da18ca018418e2ae,-1,-1,-1,-1,-1,-1,-1,0.219
9ca629b88a96426b4eca5e2093254159985aadd7,9,20,12,18,1,8,109,0.226
cd7bf6b27094ccbf2d6634b3acc7877591e09542,-1,-1,-1,-1,-1,-1,-1,0.226
f07859a4b122453c0ece9c01b3323ea74371c8a7,-1,-1,-1,-1,-1,-1,-1,0.231
21fe411c6e6bacb238215e1623fa381c6345f2fd,1,0,3,0,4,185,2,0.236
228e0c9f0a63f82f6fb560f340c0594445d5e8d5,100,86,117,78,5,29,114,0.250
7c65a647b6651f61a933d19e1eeafeee59072b33,515,60,171,54,0,0,37,0.255
83c31b9930cc69586eb319a29240233cb01511cb,28,143,53,87,3,0,10,0.263
3c3c76f47b9ae1f8dbc662f915ea06b2caa7e85a,-1,-1,-1,-1,-1,-1,-1,0.266
34767b159e3d08b841dbbc53f8cd0267c3ebb615,100,112,345,108,0,0,188,0.283
b652ddfd641185473655ef3471ada364682e34d4,21,4,27,2,0,0,9,0.284
4d5f3d21231ad91c381516e7da739733abf046b4,254,60,54,60,1,0,8,0.328
6b0e373de21ec9b9fa443ef5ddb0a0364c5be521,85,41,48,37,1,0,0,0.338
35c07bda6e6670cfeac645dc88acb601b6978339,-1,-1,-1,-1,-1,-1,-1,0.351
7d1d500269208559de7a47cee7614f92d080feaa,65,38,31,29,0,0,92,0.366
86069905d51a9c8a2500942b956f9c1353002ac9,127,148,171,142,2,45,198,0.375
b3412d56a8980d019009c638c74f67b4c4c9bbc6,61,14,14,31,0,0,16,0.379
3a9c7377672491d0fc052a4d9bcc96dc7c73aa6a,450,6,7,18,0,0,3,0.384
f20c2fe7cdcbbfe29dee30c5be5832fed7dddeef,75,79,63,73,4,0,307,0.388
2dcad791218e29ec8e24337b2b6edbb7eed1ed6b,358,836,15609,749,0,0,363,0.398
f4edb235b1f4452ab6ac84b82a9ed618ec5612f6,1405,35,245,54,35,1811,94,0.404
858b1593b386594bbd83db6b1d28d2f25ef5f603,-1,-1,-1,-1,-1,-1,-1,0.418
5243b9db1792a5e8d8aa2bdb6b653cba95e0d340,31,15,9,15,3,35,559,0.431
0b1c7a08748cedf0d0e515b9f0b1465d739e6407,73,14,41,10,3,127,51,0.436
15203b000063ede31bfce6d898f7ad1d36422cb7,70,105,125,98,2,4,16,0.447
41344e5cf85cce735fb6a22385de040694b2fc24,2524,1,2,1,1,0,465,0.516
a850601c2d89a058140d1bd34a0f5928b80f3db3,5765,3,8,5,3,24,1069,0.536
b30f270bcf0eecbd1fbb1422e1623b8ef67b8821,-1,-1,-1,-1,-1,-1,-1,0.572
2f70ea5676f6a6e866e86713b1151dccd7dbd6d7,285,39,184,35,0,0,461,0.608
14c46bf447fbd09b3107907d42e5c65235fbe416,7501,0,22,0,37,2245,595,0.644
f104b9220a3ec2580bfc9b88e6bd6be1fcb7ec27,-1,-1,-1,-1,-1,-1,-1,0.670
e6bbb26567717f5382723d092a4eab712d968a02,-1,-1,-1,-1,-1,-1,-1,0.671
0b3d29f15a56435b55abbe3412b6b767f82457d4,216,27,56,28,0,0,111,0.705
f0798df513e3446a6f3d8e369dedaac5ea194c4e,115,22,63,8,1,2,119,0.709
0017d435126a5073260ec600aa72b659d4dd65b8,1547,752,123,1150,15,465,715,0.717
79aa053568d726060b77c1f14f208507679ebf5a,69,10,71,21,2,1,46,0.738
74a8a0b99eebb3f13afa2423c99a21fc97150103,84,62,132,60,8,155,517,0.784
6587b9f3d0ca01880089f83519d25977c440bd9a,91,46,114,77,1,16,33,0.784
153294d5707c9118bbc18c02764c41317d6f2f8a,-1,-1,-1,-1,-1,-1,-1,0.788
ce09cb016e72ce00b14fca6def1f37a48703896f,-1,-1,-1,-1,-1,-1,-1,0.817
f741cc8c3abe27bee2906105beffb4bd46a6ce43,77,6,28,6,0,0,14,0.819
902c253dd4dc3bafe6785818f598a09347bf4948,1068,0,1,0,0,0,420,0.846
a5758fef9a0e2842ec8f58c1f27a7da28b430f5e,-1,-1,-1,-1,-1,-1,-1,0.853
50b992208a02c98df896a385f30c11dcbeaaef4a,19,26,1,22,0,0,4,0.861
995e3f899184c2da3cbfb80cfdb364cfae8f5f74,-1,-1,-1,-1,-1,-1,-1,0.893
48810c61e5d4858db19bfdda0fc931476469344f,21,8,20,5,0,0,3,0.907
