id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
0dbfc468c1ac275400a355d16518b2987ab3c179,8093,6,1536,318,5,1,2494,0.001
ad29480898bb51a071b665e5fef656a47acd6f22,482,71,614,67,0,0,6,0.001
f3203fda40bdb80a88bed409a8155dffe3aa1c54,6579,829,2445,930,8,202,192,0.001
c6bb04123cfb3cd572ecfb0c47c43e6c84c941b1,277,26,420,41,0,0,63,0.001
a84e81a95a7596278c367903d165ce3da0df0c6a,11,15,17,0,4,31,60,0.001
25cbb94ddfc85246d6e965ca765de1110414039c,292,128,679,127,0,0,221,0.001
7334f59f5c12c88140476a2cf0a1ab3a4d45fa1d,5232,71,492,277,0,0,35,0.001
2981cb2519adaefebd8cee573db4ab27ed5639fc,766,32,493,34,6,132,2082,0.002
7b12a8e74ff7ddd60b1b3a65eb9673d817f14c79,5566,65,3179,622,0,0,1453,0.002
1cb200ccc82bbd976aea8b76e11864f4431df090,3856,444,415,186,19,552,3476,0.002
0b0a51cab223eade5633c88b615bd0e3755642a9,2957,51,1193,153,2,14,802,0.003
dde616fb1905f4323f6389f3d12c17b67d6ebc73,1386,386,342,505,2,2,438,0.003
adbc74b367ab45873ef370b6a11aaa0ef4cf1c96,612,222,126,74,0,0,842,0.003
733dd57cf901e7d457827285739b712d8bb65d2c,1010,97,676,90,17,2372,9353,0.004
c3a54d0235cce02916b9b9deca1c2a1f5b0d8908,8438,213,330,265,1,28,1261,0.004
7c2a695b5f2e25e2918c05fd5255e632013cd55f,289,43,163,8,1,2,199,0.004
16ef094924008141ae8344f235a72fd231d5cd4f,260,72,118,73,0,0,1818,0.005
4c5ea662c8343f3f6c37ed499c311a0055406a3a,3655,358,2656,407,6,441,1140,0.005
d5386e7d614bb873a99f83e22560a6f3be1327b6,-1,-1,-1,-1,-1,-1,-1,0.005
c1403b5c6645fea74eb5289dae4dbac800bf08eb,-1,-1,-1,-1,-1,-1,-1,0.005
8aba09c5e2bc91589983933704967e9153953e71,1028,125,220,133,0,0,1207,0.006
1c74f3390032e96bd85b8f09f192cb412711063a,1708,37,1024,19,2,144,3401,0.006
ae581bc8216ba647b0ce4f4d92faac60f79a27bd,118,32,75,21,5,953,67,0.006
5d7873ab5a53255b70974340ff69b9f9c18215d2,731,801,114,64,9,411,4331,0.006
b341eb8cf2203d74f3a9d76e21d5e22e04e98ef1,533,90,380,98,9,350,549,0.006
4aa494a090ca0c7c9768d3355da4be3be9ae7b48,303,20,178,20,0,0,347,0.006
9e6fb59a4f902416b514ae74e8282206b9a487ec,1142,325,721,116,4,543,1520,0.006
dacc450688c4f247f9d6460000087a621115532e,499,19,159,21,4,98,324,0.007
302c7d62939ea740284b05d173dd93ad3f5d64d5,7319,98,860,20,9,363,2646,0.008
4809dea301d6bbfd18c807526911226f3e07eefb,5486,131,1237,1141,9,339,516,0.008
969d36649bf568fe63bcf908b273997ed6bbf200,478,138,30,31,2,1,516,0.008
1e5c78da297d6f5c83fab93411dede67d3b0b281,3235,18,829,6,1,4,3024,0.008
5185e9f90246830c67a04793b832e10c83db93d8,-1,-1,-1,-1,-1,-1,-1,0.009
5f93f264ed5decd825ccdfc4f6e0c01a72f463ef,170,71,22,32,1,1,381,0.009
0933596834e7024264db11688305bf77612fcb7c,3350,15,165,193,1,9,1528,0.009
ccf6ff7faa9afb15004a198a64c8b7e669040139,1747,166,1330,165,2,5,3627,0.010
807e9d7c3f5cfa9d05d5ede8f7de61f1bbde497f,-1,-1,-1,-1,-1,-1,-1,0.010
c0de132632e00f651542bf1a2b83888bc15e5bc0,-1,-1,-1,-1,-1,-1,-1,0.010
a9f576630b85c06d3ffd21cc7750ba5a4d53d564,2068,20,496,225,2,18,213,0.010
ec6d80e8fafd3a53c1e47d51a8329018fd67478e,3061,8,2035,9,1,0,526,0.010
f919942c88a14a048384717e16d832ea4aa31d13,298,29,173,32,1,0,198,0.011
2c69dd8d2018b48f972a5df9e936114b631163b4,112,3,54,3,0,0,0,0.011
4205707c2e02e4f34f5c6161a7631b4e448ddd70,-1,-1,-1,-1,-1,-1,-1,0.011
c8aecc163e534b15db210686dde6da11ed11b994,-1,-1,-1,-1,-1,-1,-1,0.011
73856ffc37461b37eff76e8163c1ab0eeb6a3f80,533,127,635,133,1,0,1297,0.011
4a555ca65508044707c1b10ebb2c35195d84fb3b,-1,-1,-1,-1,-1,-1,-1,0.011
50da06285963efdc0d557a1f24c13d426355a33f,1196,408,1005,44,11,586,4328,0.011
ff29d3d04a803e565684cba840c2cb5eccaf0a8e,-1,-1,-1,-1,-1,-1,-1,0.012
9877c228ee86e7c53ba0790e60f2d56a4b6cac19,1115,225,721,212,64,5568,4764,0.012
837a05af220ab3c5706c93b44da2c78bef416073,490,37,556,44,3,97,229,0.012
bf45ed2f6318290bd6b81f22626db9ab8f2f7e19,152,113,225,48,1,46,627,0.012
d4326ba05dd7be137540359b5558b01dbb917307,4712,194,2806,624,22,1287,2451,0.012
9c21d0ced979ed951287e8d4994975d41ac7e761,235,47,192,50,0,0,244,0.013
bde626db0a7b2309a5b9d83846f7612111be1fa8,1654,422,216,210,15,321,4913,0.013
e05cc291cb532bed3bdcee285e5b94a93ff93d72,-1,-1,-1,-1,-1,-1,-1,0.013
