id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
749916c057d01ce8b7e53085000e817ed733d31e,55,37,105,30,0,0,14,0.253
73404dbcf137f40d4374805b8823180ab4f0ce1c,1928,11,165,11,0,0,2,0.278
bc486e0b06fc0fca35cfd2bbbc229b3ba988e6f9,-1,-1,-1,-1,-1,-1,-1,0.293
bcd150868a458b9449d48d28bf919f798a534e46,6140,568,11731,530,3,140,1005,0.318
1847c734f976e002c8c96631b4baedbc70e5630f,724,471,208,429,2,0,0,0.365
aa47e9f7e90cb144b7bc275d7699c0bb26f70e4e,196,93,52,85,0,0,3,0.387
76f61394a3bf9a3dc8a5273b55c24cfe696f78d7,252,269,619,218,0,0,6,0.406
7a89f609675747a574319591bdbdde7345b7de25,371,825,125,794,14,38,1388,0.427
56aed6dd87bf673a4c6de289326e6296c953cbdc,167,90,133,91,0,0,22,0.432
bf3d74646e26f951997adc7cc95cb6c19332e77b,127,232,666,209,4,0,17,0.437
5f6bf6e64fb4584c0dff8374e4d8fd7de1f2e3a4,-1,-1,-1,-1,-1,-1,-1,0.440
7a72ec690875269d0f5611eab1357ace19a456ab,147,127,0,91,2,0,200,0.448
a3b208ae5c5cf4d783eb69a9efb4bd6590ac43d3,88,220,47,202,6,0,297,0.448
37316a66db9da54dd9846ff9137814dfe0ee34a3,131,666,152,612,2,0,1,0.456
8a33bda012f40d28084cd24b17b8ec16423ef28c,906,79,2,76,9,55,83,0.456
a9a3f01e89a62e2073a6dca9d8dbc5b42ef6e341,-1,-1,-1,-1,-1,-1,-1,0.459
79a78fb6b4f5b7a03486b3532291499fa0a5cf92,69,17,28,13,2,3,45,0.462
1665f938bf2481cabaf9aba1b65400ce6b0384bc,3152,377,463,475,0,0,45,0.463
f22880dc4b51a6acc94db3b4ebd1b4ba160cdd5d,34,60,5,71,2,4,156,0.465
53a9e6395bb92e0fa9042a35d4a35e97cf4128e1,2598,686,1310,658,3,0,29,0.468
932a7e00d6957745c4cd88983cce9d5d05ad8e6f,576,954,231,851,3,0,3457,0.496
43b040abc024e33133323b96874fd514dec457a1,87,108,135,104,1,0,992,0.498
6722a327c9f60cb19590ab1a752d874e3d1b7285,738,763,106,702,0,0,4,0.499
092ed508ff5dd196439444101c97ffac07a0614f,-1,-1,-1,-1,-1,-1,-1,0.499
a8b5729f09ed9f7cfa2fdfd685b1e307161be7d8,1288,729,0,536,0,0,8,0.501
5b7f802979ce09805248a01157f6460132ac90dc,1360,54,0,121,4,0,7,0.507
1a42d1a464341d12ce43f2ceff40f798a0267f14,292,572,29,541,1,3,1,0.510
4a1c0471e46884654abdfc275972eb00e04b23a7,43,65,4,67,1,1,76,0.511
63008aa3701b6bb7418c4e8523b915e1baf45de0,450,149,98,123,4,0,52,0.511
71a2c544122f5e24ea853f25ff71d4315c584b09,890,195,510,188,0,0,5,0.512
fe4f569cffe0aba039c9c5d88300afb021937b7f,912,14,157,76,3,0,423,0.512
42ba23098e7d3217827792c9befdc62ea9db5fe0,-1,-1,-1,-1,-1,-1,-1,0.514
