id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
3c4502e9271d2ff8372f5d7eef0accbb9642157b,9705,34,3458,53,500,36710,3223,0.000
a1e2f48b5288ddca05a6e5d72c8921b86b93853c,-1,-1,-1,-1,-1,-1,-1,0.001
2ab2d8f7797d985fa31de93597e9961a15c55bab,-1,-1,-1,-1,-1,-1,-1,0.001
4bb0502ba66916c32ec1f73488e3d0c6105f11ee,1468,123,350,131,1,2,1036,0.003
8179e0b84a8e57e02831deeec4898ce11c85d209,-1,-1,-1,-1,-1,-1,-1,0.003
123dd6c6b325aecdc27a5eabde94845bd264d7eb,357,23,55,21,13,755,169,0.004
596340fb9cdf1257f2f674fa01fed7005766730e,172,3,38,3,0,0,17,0.005
d296d2534608a4dbcda345e8b8ba760a85970fb7,-1,-1,-1,-1,-1,-1,-1,0.006
2cd04f72ba02a2d4672cff28fec3f47138936a30,223,319,321,174,13,231,1730,0.006
fe1968e8fae0ad5a0b9724bd969536a07d43dc70,-1,-1,-1,-1,-1,-1,-1,0.007
c6af4822a16bf7ffb93232c19b39589c43d21eed,164,9,107,10,0,0,74,0.007
7a0c50b6013dbd625c82c4dde6be201d29ed8d25,552,95,310,158,18,344,1165,0.008
a0900d06335ec4bf5f6a3e9ecca8073f1bab8074,64,16,6,5,2,113,90,0.012
bf34d0ffe926391c35a1330ff329fee636af193d,103,79,74,71,3,41,332,0.014
9f073a86368b7745576a2570b87b2b0cd6698f9f,308,69,43,62,1,22,320,0.015
035efdffe8bc0e14fd2010894901b3b581d29036,266,20,130,28,3,35,2,0.016
7f2c49a2dcb984d2a912fc8adf50822f65bd59d5,-1,-1,-1,-1,-1,-1,-1,0.018
3f7e0551e8097fa90d5cd6d5a4b932cf6969fa3e,135,33,149,8,17,236,368,0.020
79498c9286b9b1d1c879ed6d83c06cdf9e298d90,610,176,450,448,8,320,554,0.023
157112664110c04668be50203e325c78660f843f,7492,151,508,417,0,0,7339,0.024
b94955752c5647bb350adcd4f690981301116db9,213,13,153,27,1,158,68,0.028
6abb7cd07d7d836b1e4cb4b5d845279f94896cbb,63,2,27,2,3,82,30,0.029
3695508e4c2e1354465638616c44d50e765b7696,135,42,136,39,0,0,14,0.033
8aa73e6ac6d1f8f27cb2b401cc79aedab7159405,269,102,271,91,0,0,3,0.042
102faf7ab7855ba92fd7deccaa15e7061a9d0e6f,106,65,64,29,3,7,34,0.045
2c990b39cf599af14d0f445937049ef1edbdb25b,239,500,528,420,4,113,1263,0.046
5babe4e2b17cc3870ebe68a2eee7760e940f4b41,-1,-1,-1,-1,-1,-1,-1,0.049
e81910c15c1e0cdf6780d1ad4364f9f6da1b0275,294,143,132,155,0,0,384,0.057
cab383df365bb784a5b5ac7eca5c75cddcca0d49,242,258,216,227,0,0,22,0.064
c25f31b7dc51c8dbbd9b3f3c283aea718d494cdd,419,1000,774,554,0,0,1471,0.065
6f4d0462c90ded78e3f66ff281bb074b3c421ede,143,153,91,144,2,475,2030,0.068
2a3d9ccd62377478f6fa40a0afdf9827c4ea2c95,-1,-1,-1,-1,-1,-1,-1,0.073
6c9dc35a0351ae207a101115689c352b05bc2421,75,19,13,10,3,107,37,0.077
86d19def40833e6b85799d609b278099b03e84f3,134,27,715,27,0,0,2,0.083
35d4015a809a5b0901dc373747b4929c773d6710,-1,-1,-1,-1,-1,-1,-1,0.083
7c4955110e301c6039cc51d5f79e6a28b0223966,-1,-1,-1,-1,-1,-1,-1,0.086
2cfd4542e0f9757bd85ee6902d634470d83991d4,597,319,326,294,1,20,2291,0.093
2fa647ccbcc084251b2dc3797847178c757c1f93,268,23,88,32,1,5,571,0.106
a2b059f345d51507b486ff383bace0c7c1339498,-1,-1,-1,-1,-1,-1,-1,0.107
7cf4147bec67a88bae792dc3a2b2c473b8a6674d,290,57,78,54,1,8,3211,0.107
3f64aa858e585e717a4bf1f4cd21f11c42912459,456,216,210,280,3,9,672,0.107
634ca9c097ecf0d83dff526422b3456f92a9a3b7,146,72,290,73,1,0,4,0.111
19b74bcc5b0a3843d6d45e81c18a2c6b0e09cd22,63,59,146,62,0,0,55,0.112
f0fca8d5cab16a242222e99e3db91c04bb613a97,261,292,463,280,1,0,2,0.114
7e24fee3367047c48ea1141d5990bdcb205343fb,-1,-1,-1,-1,-1,-1,-1,0.114
2a0597ab7a7522a7fdfa852599d67be8d0e5c731,111,43,111,30,5,7,144,0.116
db624978112100cbcde18040f992f01faa828c46,153,88,223,81,1,0,73,0.116
fdb636df9a24768caa96c492b0af3a612b11c134,233,108,311,101,4,257,514,0.121
527989042130d066544ef8cffbcb9352dcb9614f,271,190,683,177,1,0,30,0.124
b9d30e7f7c8da25e1915ec92d2be90b24becfc51,130,64,303,61,1,2,505,0.125
b12fee3aa1878ddcf4d134d9838bfb8ee8e71fdc,-1,-1,-1,-1,-1,-1,-1,0.129
