id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
37de511697c664c56942ac7d755bce823dcc9075,6425,1000,1197,1795,2,1,6128,0.000
1af00f206694a1b16369222b9668a19b4b2bb642,4271,173,1163,675,2,215,12593,0.000
67515d5ea92addc7b5aaa915ea1687b7af962a65,475,96,247,93,3,62,201,0.000
68c55b3855519c21dd43ad24e14c017e53138eab,158,0,2,1,2,24,16,0.000
52f135535bffe7c47187261918175d3b06b8f806,-1,-1,-1,-1,-1,-1,-1,0.000
af2141db30e43fc0fd5c3933fcd99f672feadea3,816,647,474,124,5,313,670,0.000
0fc04ce460b6e8c97d2b2d1145120f8a705c0625,263,80,174,78,21,934,561,0.000
adebcc58ef006d1adfca3755704a0ff5b1934974,3712,101,910,626,12,1305,2745,0.000
32e83536d9a733b00973f4372c5c358c08cc9aff,-1,-1,-1,-1,-1,-1,-1,0.000
67730dc362c1c84f2ac2766a9b78b11c2957df05,271,56,36,61,7,137,553,0.000
cc6725fd6f857c9d13ed0276e17975b9946476da,434,52,62,32,9,201,1235,0.000
9ba8f3def9a968115b00a1182543ca9dc1f92898,186,56,185,54,5,106,498,0.000
1fe3c801c68a17baaf0a3f88e7593ff38d8a52d5,-1,-1,-1,-1,-1,-1,-1,0.000
fda6e4980f0e167d8e526d438b218d72164f5006,-1,-1,-1,-1,-1,-1,-1,0.000
f9c0e74a36e5f77b6b171e2980d6157af9c13999,143,24,119,27,11,118,451,0.000
2e72c8b53af9e88b076786cac758bbe913bc3eeb,1525,161,329,224,35,2804,2275,0.000
7efb97735a2a01db949ec51ff09e017f7694823a,5489,166,1001,549,1,14,1190,0.000
b35035318ac65c2f0e9705a71bb80f15c06c6b21,-1,-1,-1,-1,-1,-1,-1,0.000
ccd5581d187802fcdd4fce99011b583fe3ef4e2a,191,124,124,115,5,217,8617,0.000
59bb2bc4ff3a5722cfb3d1b39c7989ee9ea9ccac,3752,57,47,148,13,169,64,0.000
961ecf47fa9235da81701a7258941f53c24b0861,2168,230,1079,290,10,292,1695,0.000
8217c877de89ccded269171bc0df83e8688a8828,237,51,203,49,1,22,157,0.000
8d56b7c2cfedf3897b59ab86964ef4ba4bc6e27b,-1,-1,-1,-1,-1,-1,-1,0.000
768eb391778f66f7077ea4b230315c8ecc4bda83,-1,-1,-1,-1,-1,-1,-1,0.001
56ed5074271e90c736f7b7543bb6a2a2d763201f,103,19,58,20,0,0,1,0.001
acd0384480d28f5b360994b058f565fb65d27331,96,32,46,33,19,937,443,0.001
954ef92a78a8b5e4fb8c46b9b498ff3f408b621e,197,8,52,6,1,0,983,0.001
67df55cd85f5057d8ae3007254480748232ba186,3353,4,810,4,0,0,1081,0.001
e2374bb034b7ba22abd6c6d7853c9dede62a8a3f,4899,320,377,278,10,202,2990,0.001
c1c24b4e650e0fa90911c08aa1ffbefe5e4ee767,2376,131,0,129,0,0,183,0.001
0cf357b6fa401af2e5106f434381feed984990d4,1777,266,476,253,1,8,1567,0.001
b959bf19c5bfb048c7ea82f5816457e9bd5476dd,213,31,121,30,3,85,115,0.001
