id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
03d0ce0ce4da7ce92f050444522b83f137e12aca,-1,-1,-1,-1,-1,-1,-1,0.003
10a262d59c8e0869f2f4680beba442cfcfdac646,1704,199,110,96,16,316,6513,0.005
f199a61fc92063d5a2aac94e14c01d399e2bbc97,-1,-1,-1,-1,-1,-1,-1,0.005
1df41abe74be140e7fe75a362beb80527eea177d,190,36,102,9,1,1,81,0.006
4f20272a3d7f729bf9d4871c4c2cda8d0440c588,-1,-1,-1,-1,-1,-1,-1,0.008
3a5f8799e3d287f2b5a10c5cd02f088ae68646f8,115,53,79,50,0,0,3453,0.010
cdcad237abef701342181bddabdabf7c5fd0262e,86,34,29,20,0,0,1875,0.011
e4f737b13e5ec9c43f8ccfd00de4246c05afbd0d,210,45,111,42,1,88,5,0.013
79b6a435d41dabbcf556b0c718927b19cbc479b0,2214,540,983,242,5,16,1336,0.017
c7a3c9c76cd2720488ea42ea734bd30f87f51d3d,175,59,87,53,4,65,7284,0.019
0cbc06b0ba185ca417c7d9cf9a64bd7d3142fcc0,207,23,453,25,0,0,2907,0.022
7fad0403642ce6e0acf27907b637419bfe0b3318,-1,-1,-1,-1,-1,-1,-1,0.024
b650d913a3d995dca2ece9fc97d5ae1b8bf25dc6,98,32,57,31,2,12,170,0.029
bdf9e6e4f670c5fd2373179f77d60eb40239a4b3,329,54,216,55,4,68,591,0.041
3159694e41cc9a0c6b03b78434b6c7fe6a5d3a46,84,17,26,16,0,0,474,0.042
463fa964208329b106d4f2d2de22d93d9fabc26e,131,26,37,27,0,0,42,0.047
8d79ec570630b53e2dc84745b02aff5710a75edc,117,12,119,12,1,7,77,0.048
880efb410ebba94c531596c69d8c8448e2677255,-1,-1,-1,-1,-1,-1,-1,0.057
a08331198bd4dd03bcebaceab0c0bcd55b731ba1,125,75,49,34,0,0,214,0.068
0f5c9379449bd5d6d8cc80862be709702860cea8,-1,-1,-1,-1,-1,-1,-1,0.080
d6540662d2119197593afc1701b9faacda7b348e,487,125,93,51,4,74,125,0.131
9ab9b2213bb2e1786990d6e8e963e8e47ee51bfb,167,141,35,61,1,2,306,0.140
d43ed6ff9da904e2b8a72cc9f77c91d64b38774a,62,12,4,2,0,0,36,0.144
38e35f47ddde6ed9ce840c2800f1c07c55b26290,-1,-1,-1,-1,-1,-1,-1,0.155
1d3f0d944cec33edebffec9222f9b8723da34e70,-1,-1,-1,-1,-1,-1,-1,0.162
db909628ebfa252b10bebd6f7e9de84c9d97f2db,844,216,66,223,0,0,1451,0.204
f3cd73801f46d0233bc30f608a09bf2a2a82e2b7,-1,-1,-1,-1,-1,-1,-1,0.215
fc055de8aa09317aade0968a798c1e495fcb3b75,22,34,13,33,0,0,105,0.248
9a56cda71bb0f439e3a4eeffe2645dbf00c75bfe,-1,-1,-1,-1,-1,-1,-1,0.254
86fc95994aaae7b9b8c532260f9b78b4a18d008e,-1,-1,-1,-1,-1,-1,-1,0.263
fa5e1ea154fafd4813451cafe23471f013b9a520,519,19,2,236,0,0,236,0.285
f7ece4f371fda56711b5a241aec6001c509d9ed8,58,2,3,1,1,0,25,0.293
8c10f6ff0f121969d0a068afd524bcb45255fabb,35,4,6,4,0,0,1,0.304
609a7391d831cdf59028ef26701441b9805dbe8a,50,50,51,48,0,0,6,0.305
47cc3fbd89d70519d2054326a2a37cfaf4d2e2fd,47,61,61,43,0,0,27,0.308
997982387c3b9cff6a58e36580ade3f069c44fb7,40,49,26,36,1,13,6,0.312
b59dfa79f9e14b6313a2c4fafac8a64996c2758b,117,98,115,90,2,1094,356,0.361
