id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
783fd81d8731f611ce44280cc1dd4927cbe90e8d,101,43,73,29,1,0,11,0.096
5639307750347cead9bc49c8a370c2a243fc0bea,257,124,156,126,1,0,7,0.198
9734eacce81b6fe7536a682c0749f6b7d2742680,1264,302,110,227,4,29,329,0.202
142995aa55d4ba26f729015ceb8d6b248f98c42d,580,607,57,591,3,3,113,0.220
1472d1217758a9ef443d8e48565004943adf76bc,243,181,483,196,0,0,11,0.220
4e793e5494da7fe6140cfb3dd55d7713934c3550,213,242,291,247,2,0,45,0.225
cdc296e433df61176ae1e0c1fff3889e644108d7,176,54,248,53,0,0,128,0.232
ddd5f6b834e0af15fb317fea5b4383a647834a3f,-1,-1,-1,-1,-1,-1,-1,0.238
fa84b3f66cee06b1c660fcebc4fc9eb90fc9b31d,-1,-1,-1,-1,-1,-1,-1,0.240
c8149bd39434d6626b90e1f8c725e8f9ce3900b7,299,56,262,55,1,0,713,0.250
b124bf8cc3080bb3b1fd3131af07605c82046cef,-1,-1,-1,-1,-1,-1,-1,0.256
db60fea0815b5eade2630d7f6dcfa11e4f3c83c3,90,53,277,52,1,0,4,0.261
14f97240e5ab54c4e7edee7a49ff10254edc2326,267,82,104,82,1,4,10,0.261
2da2e3745715add021138729a1d9d5292e30794f,88,10,176,13,0,0,3,0.261
c5e00cd39457b644d92a123c5c151ccc95b8aca2,-1,-1,-1,-1,-1,-1,-1,0.262
546e5c92cc81c4bd75a1d4a82e5411f50adc0782,183,464,217,275,3,19,90,0.267
cf72d9333353b30d0dd0db97ddd1dc2364f2551c,87,25,179,22,3,0,6,0.273
00531c27e911d55787f09f549379c75b9adbdae7,-1,-1,-1,-1,-1,-1,-1,0.277
4ef280e464d432ee2795f81492aba1252a4a8f06,573,435,525,244,0,0,114,0.282
52cb438627a84e459d5c8f893506ee2d86fcb94a,57,96,81,96,0,0,93,0.283
60c40ff126e3d52384f55d1cc7a32565eb43c4d6,-1,-1,-1,-1,-1,-1,-1,0.283
02a09f23d4d32242941ac9cc2323f50fe17f4f09,341,291,197,252,3,0,8,0.285
6e03a196f44d2218724f97f9f4c43e526f79730b,198,459,186,414,3,0,26,0.286
1dca3099d49b49f6860e4756ff6bae9ecbe13cd7,199,172,182,170,1,0,62,0.289
e16c006a35d008c296bfb3a5de74240d1385b1d7,299,239,363,210,0,0,28,0.291
9e2c804c334368d4f068fc0b2bc98227daf4b75a,184,66,144,65,0,0,4,0.291
b01216299964cf154a7e51caa7b49bab75561206,52,14,166,12,5,0,1,0.291
406fb6019098f67e445e3e9630c6ec624ffa63a7,175,144,110,139,0,0,0,0.291
7dd01e04b3344c23910ab734e7a6124181cf63e5,162,160,254,134,1,12,149,0.293
60152ca39a124e7730817eb0c6bc1cc700ffe48a,199,167,136,167,1,1,9,0.294
12d0d263805fe6c8a2d7488a4c34d2ae5bc737eb,185,19,308,20,0,0,1,0.295
8d1e1530576c01445705c980b4f919e24fd0eeba,220,96,27,97,0,0,41,0.295
3deb77088ea0d98dfba251c7cd26cac511d76375,316,184,162,243,2,302,15,0.295
bfd917f342f2af29d429012a4be4d766be7bfeb5,102,77,0,80,0,0,9,0.297
fbc1f6ac66cf545d163e08c4a815dfc0c68b15cf,360,374,361,363,0,0,10,0.301
36fff00dd1f280a5a6a85774d632f37b23fdc6bd,87,222,357,204,0,0,191,0.305
5023b804694a00d5f21df095bc6666a1b3e2e32f,129,24,112,19,3,0,1,0.306
e00b0ce324b5c2257b368fdb15984fd5842f98a6,169,106,78,87,1,0,24,0.308
44ce92d34ade662c1b683235948802a820244e2d,192,151,167,142,0,0,1836,0.308
5c5dca44cc2075595ec920cd3f1a51307fddfb00,162,251,230,209,1,0,2,0.310
13b96fc2f21ace95541c438250fd9c186fb0d4f7,-1,-1,-1,-1,-1,-1,-1,0.311
a2bb8817def6ac4c6aa973036da73ff2ea6481ab,94,57,57,49,1,0,6,0.312
b6e325ad55e0a5a76b207839bd2da2c36a1fe823,143,266,226,232,1,0,7,0.312
29bbba2abe3651dce4ed0f8fce8980db722ee771,188,240,234,232,2,2,5,0.312
2418ef55d493f22c5a5c5cd70e1141c81b2f9a7b,-1,-1,-1,-1,-1,-1,-1,0.313
9a219d6900eec2ec48cf2e2a9e31f4e0a51a0309,140,99,155,96,1,0,22,0.315
79004b5bdb26a70dd20fde796d09154d21832bc8,401,152,727,123,0,0,0,0.316
3e38048369e836b2b970e496377276844e734793,-1,-1,-1,-1,-1,-1,-1,0.318
6b6cb74610e0fdfa5644420c4bcc685752ce12bf,-1,-1,-1,-1,-1,-1,-1,0.319
82f164b747f718592deed0536048beb23710c4b3,198,147,198,147,0,0,0,0.320
48a849930246dc1721d05cc38ed75cc3f50ddb9d,220,62,101,58,0,0,20,0.320
4484f90791ceba30d897da4bb43bdde5e8977a45,163,109,405,106,0,0,4,0.321
f94ad41ae9b3e5e9e345d58b8ca1e732d28727b9,537,525,502,340,0,0,59,0.322
0cc12f173b3bcc842c20d5ac4bb3e1a064c3b95c,145,61,155,59,0,0,4,0.323
4b65e001199546816c47885148218fcae5bc4be6,122,4,473,1,0,0,3,0.324
3021e224c2b7f158e04c93644345fdf4700185ff,277,177,215,160,4,0,1,0.325
f2ce9546b4c432584239d7114b291e96e906b4bf,190,221,229,195,0,0,23,0.326
732080ec87492550581d18fa323eec2013fa9218,329,281,76,199,0,0,18,0.328
21eede52ee13c643bfcb4c800802ce4c1dfebc8a,321,88,737,94,0,0,9,0.329
3152df8ce524b02f9e849e38abb30763b44e5b2d,239,89,204,81,0,0,0,0.329
0b6b93069d83ccfcb7ee5ecbf757ecf87609ee75,226,95,392,93,0,0,16,0.329
01cd079fc2159b72ca0aae1659cd13e4b3d8c5e1,167,47,191,43,0,0,6,0.333
6ad865cbdaf30772ca764641142a916c9a7d0790,113,433,789,398,1,0,3,0.334
afe8837b2829c1065d4d923bbc89467c2f0aadd0,101,44,66,39,0,0,45,0.334
6bdf7783e1e6c942a0144ef0e16e74d8506e38de,457,3,277,3,1,6,6,0.335
be4b24a7590aaa702744765f667ef05189f790ad,115,26,231,26,0,0,5,0.335
f6ae7c394ec0a5fec61d6f494ba56f13f5166989,-1,-1,-1,-1,-1,-1,-1,0.339
ad6e490b9686a1c36c87f5af0a4c7feefc21c975,339,474,171,451,2,0,7,0.340
1e2d2dcfe6480d233ecf4e7598ceb9c445698d5f,258,111,389,108,1,0,2,0.341
012c9d2895ba9d5a4e5efacbd515a8d0878623e0,522,204,217,180,0,0,2,0.343
8af1b26a603946a86d456ccf6a3163030596abd6,290,790,352,644,2,0,4,0.344
1a70cfd2c36a70b36f9b52daae0c64625047a7d0,336,40,394,40,0,0,167,0.344
7f36a0f7d53a48f9f6ebd0c1787095b18fb67828,355,286,175,235,5,0,2,0.348
9fb5813e863fe12c8659a7f152748c934254fae0,104,87,182,94,1,0,9,0.348
b70a51245cb8584047529c3fb3377cd7bc4e7c50,202,326,608,297,0,0,4,0.351
82e9c5f0b0c495e1a1d3a7625fb71db8f2e0bd6e,221,253,255,247,0,0,7,0.352
f5c9b37fd250a0d7582415ebece24f5364a62d5f,627,76,180,78,1,0,26,0.352
c0496665f3c05ed86a0b293f790030d06c2965c1,81,14,22,11,0,0,1,0.353
0f4ffd534b28ab417d7d88111e7ac5fdee500bf4,339,744,201,658,2,0,2,0.353
ad67618c4ba7cdae282825b6b0682432fb41bdab,382,249,166,162,1,0,55,0.354
f6842c7224c0fb7433e3b83d70ca6e7d170af93b,234,407,487,373,2,0,10,0.355
c05840de4f800808d30e24c6cd12783ff7bb58de,-1,-1,-1,-1,-1,-1,-1,0.355
cd9d53f24673c33ec4122f14bef8522d4e3a01d3,317,303,226,280,0,0,490,0.355
