id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
93741f1ca821f8e1296ed50e82ee04356c609b01,4817,2,2611,2,4,461,1462,0.000
d4770ee10c7217c6a1a5c420db134fb691d1cdfe,8828,14,4261,14,14,5888,4447,0.001
982c6ad76db9c2b927adc8dc8c427c6b55733d8b,5236,4,357,4,0,0,458,0.004
fba8fc9f29404b69c5819fc7a83038c87a2f0b4f,750,67,907,76,0,0,1046,0.010
07cdc4c8d0cb5c850aede366769199187cb4f7d7,237,69,189,51,0,0,87,0.012
376db0ccbb4181428145ba8e4da062c9979aad53,-1,-1,-1,-1,-1,-1,-1,0.015
300e0839609fc6ce39b07c26136393f2c2ab8878,849,136,92,61,1,124,120,0.017
573a136915cf2ae2a340abc81797a0f663cfcf74,9387,179,6302,273,12,1250,4423,0.019
bd8247b4ea5f25128c29d8d22426b4daf7cee420,2248,381,176,374,3,43,4437,0.019
4a0ccbaf14b593440c26ad503da34f2b709305a6,-1,-1,-1,-1,-1,-1,-1,0.021
2f04d935bceda21c91f2c956ea15f037203eeed7,-1,-1,-1,-1,-1,-1,-1,0.024
5a7327a2f3a376510edb8b576484527f3df60797,572,62,614,59,1,0,2553,0.026
36d472e709e00b8d9659e82d96543289c8c41dd2,381,146,278,116,3,2,608,0.026
b77c88999d44edce421d3844916c741b3200008b,234,5,72,6,0,0,172,0.031
e9fa686a01508ea3a126982c0ad3d42e06bd20ca,259,52,179,53,0,0,3728,0.032
17759275ab19acd0117c79d7ae6e557cc6254906,1013,60,166,58,4,149,323,0.033
02e75e99cf20693e7eae15719a14f3d1f56efd00,190,94,505,95,1,0,5359,0.035
6f74aa480b097ace3d761e030b9d3355425a2365,304,94,471,89,0,0,353,0.035
44c1ca1e1880d44e124ad3513a33d5ab63ca6b54,-1,-1,-1,-1,-1,-1,-1,0.037
24b6a494441cbc86c9a717e32eb3145ad57be3b9,265,131,299,123,2,0,114,0.039
21f62942c147fa62d654a3a7ed1a5b9fc8a0c87a,-1,-1,-1,-1,-1,-1,-1,0.040
8290b102816a8b20c188d81d09bfa9b53d86306e,652,25,525,27,0,0,415,0.040
37a8b5e3be824b022495796be36b7254a200ed18,508,240,5165,275,8,332,3866,0.042
e665502c901d8d8b27f4aad3c235fc28060b3e62,-1,-1,-1,-1,-1,-1,-1,0.042
04d8ff6546cc6f09efa653b147eadfb7d1aeb219,434,-2,227,302,2,160,9,0.043
bd7e07d2d9c623901f8158ee15d5516f18dcaf37,478,44,86,24,15,232,1299,0.044
ed6aef2620edb6bafe2a20615c0af6d24eac26bf,75,30,220,32,3,11,1814,0.045
b50c64d79fbb75e0d70d67b6f3dfc6c495fe938e,170,140,237,134,0,0,137,0.045
cc691c6c2a45c5beb98c5b9c27a754a344a752d4,678,40,511,61,2,55,3406,0.048
84538b44209522ce93e59650b6131e75a9154e14,176,63,4,61,1,10,950,0.048
deb48eaa9ffaf8b2bea1f25428bfb113718167bd,326,133,259,128,3,172,636,0.048
3c595c5ca4f3d74b05d909b575363c55a654ff79,248,1136,1130,930,0,0,6,0.048
6994d8c1f3cc0e5cbf0f6bd300bbb712f3804375,548,82,115,79,3,313,716,0.050
4c0d8f4edb0b47b0ebc8b9c7630b21ff8249e690,483,8,286,8,1,1,38,0.056
c36715c203da6e8612f4713b67a52ed26ff73b1b,524,282,709,300,0,0,775,0.057
2478a7a75b05d0b6711207cb38282de115e62b9c,184,132,41,126,0,0,67,0.058
49ff1012013f68752df516f3acf088b79891d947,359,179,595,178,0,0,135,0.060
1c2bd2d390f310c7a13fa4cd457b8267c3a1badd,605,149,482,134,3,257,180,0.061
0586166cc0878fa3690f6c4ebd81de911e11c034,199,90,554,42,2,53,135,0.061
42c7f9830c37f127e5bdb38964bce7320929e7aa,733,49,181,43,1,51,968,0.063
402906a8fa299cda63a65e4526c17c6e813d4880,215,51,116,50,0,0,1355,0.069
b70efd96f80fb1568f13d1c29428ba9dd8c22777,-1,-1,-1,-1,-1,-1,-1,0.070
ffc2b973c7dc1ee1d43ac2513bdc19255887858a,299,17,255,18,1,0,675,0.070
3f065c76d8179b4ebabd462219ab87f57c821c7d,599,111,171,29,16,26,1403,0.072
9317c3049fa13d214fc3c2a0216006007d941dcf,276,79,1504,16,0,0,8,0.073
36f99643a88c2154f91207a639093637832362fb,356,120,227,114,1,7,677,0.076
2c267bfa8157dfc5fd7f5f58b355f3e061bc4290,349,126,99,129,0,0,229,0.080
974543640bf859b34e962d98bbaea08619b7ffa7,-1,-1,-1,-1,-1,-1,-1,0.081
ec8af45422d97bb33c30ebc7308ff924465ebbe7,1356,253,1085,324,2,211,1522,0.088
c7bb5238b88594c08999c27ccdbb37b5f7ef8dfe,219,15,130,16,1,0,74,0.088
d5a0e632c1f92e56bcc3967b7be36b5706884e26,-1,-1,-1,-1,-1,-1,-1,0.088
e79efafee3e887fa844c29888d343b29ca0b4d38,8565,1000,998,576,14,1452,2824,0.089
114ea6a735a649cfc72a49b5d9b2dd4f25d28602,339,7,33,5,0,0,190,0.090
ea7807ab72d23c52b31cf9499921900531704c37,352,140,240,135,0,0,4,0.092
2993acb1895d1a706f88ba1800b713b80f7d3477,-1,-1,-1,-1,-1,-1,-1,0.092
6b68363371993221fd0ea328680b8c8dc717218f,-1,-1,-1,-1,-1,-1,-1,0.094
f8c76a032bf584d24b5a8d66526165b314d7448e,680,1252,757,1129,0,0,871,0.101
5cf55d3e3c678d87be795bfcbcaea623aacf9448,284,167,114,145,0,0,0,0.102
ddf388e43c3adc9264d46f324724dfaada2d14bd,9504,44,111,53,0,0,1036,0.103
34472843c1e7a3c4789179eb9801736d0707b39c,843,67,431,31,112,7549,3687,0.106
8b25e551796ac39a724febc99be47faca012b24b,91,34,129,40,1,0,43,0.106
ba3234407f70b44f291e54b7870b7d5a239a1481,59,34,124,32,2,0,25,0.106
56de932b582d8115bcc68de818376d4cadb0bb13,575,62,462,61,2,0,106,0.109
96724bc285e6fba3b3f27d6958498ff0eff43b87,316,564,240,226,3,58,683,0.117
6a2fa30ea498929c6acec19e77942cdd72d5d0ea,224,48,117,48,2,28,164,0.118
1a2188d2e49987b742ff08a678955e71c6838df6,-1,-1,-1,-1,-1,-1,-1,0.118
49184a3a27615ba5eef9982bda4d75d379523e09,300,72,716,52,4,54,272,0.118
910ded81f6c1ca45e05e47220ab3780bbf29bf2f,-1,-1,-1,-1,-1,-1,-1,0.119
1c88cdb8b95dd7e574fa2a9d9da9e0f90085d193,1680,48,237,59,3,133,218,0.120
6ad1d4669aa01bdb51298fdba7ff88bfd0edfdb0,57,65,166,64,1,0,39,0.121
b40a51452481f7e8ca40335720a5f401e269d460,309,1000,3863,407,0,0,1320,0.126
2b9d29d8da2a2faaa1255ecc6f4d6d72b99b9aac,111,58,394,55,1,13,4,0.127
11213ca312d4f259c863d53f50ea057d24f0836b,-1,-1,-1,-1,-1,-1,-1,0.133
e80d1ea996b0dbc821bc3692fdad79f678f45672,7441,9,11644,23,13,5813,722,0.134
61555268c207d7540cc5453478b1695a8553464f,258,731,181,85,3,0,41,0.134
11807979b3b9165c685c4fc996acb1e662119293,92,0,86,2,0,0,1256,0.139
e4bf4afb3f63940fb13eae2f084349ce05fa6501,109,158,1019,152,0,0,4,0.142
486a7923b39ceace0d401698db08877e271de67c,2367,21,120,1114,8,20,1885,0.143
e50644563beb1630be80c61053ba1efec138e400,-1,-1,-1,-1,-1,-1,-1,0.144
f8d34c70c67f0b6a319ac6d260570b2e9f9b6d36,271,83,137,82,1,12,318,0.146
d05b949632c9acd94e624b4d1025c6bea442cc5a,-1,-1,-1,-1,-1,-1,-1,0.151
1f9ea1eee298806272b20edf5373688ebd78ceae,91,50,188,47,1,12,53,0.152
97de2d7f10cd0cb2cba090f76d58e54a4761b476,601,556,130,516,3,2,17,0.152
3e7137f0c57b77c04bfd0944fb882a9eda0d03a8,148,28,1287,28,0,0,5,0.152
9ee21e7d20315af96ee03d71339522079d68160c,-1,-1,-1,-1,-1,-1,-1,0.155
435010ecb7d6d3050b8b66650492e1a71c7ea908,468,147,322,136,1,294,183,0.155
718023c10f76f50f32df2cb7f1030c526d6b67ae,232,129,377,122,0,0,23,0.156
97d063dc0a952d469e6744b4165330f3fcdd8348,2104,357,239,337,31,1413,854,0.163
8fc6ac75c30519f804f015006d8432d439cd597c,389,587,322,541,3,43,5122,0.163
aa8658d5b6143f1b4706a660b3b781adf16ec863,-1,-1,-1,-1,-1,-1,-1,0.166
58fffc39649e04ccc8f99fe93f724a5f48ca04da,327,127,287,125,1,50,8,0.169
765fd24f04a051d9989490f6a7bcf07a88d217ec,158,2,277,2,0,0,30,0.169
2f53baa09f56634313ab80f36b6419b51d7c8bd0,235,320,309,300,0,0,36,0.170
79aa536d2fc5fcd70acb0f5e472d426506b2b137,206,95,265,93,0,0,3,0.171
513b5dea5572828035459f2c9ae2c3b2c6968d98,252,89,239,89,0,0,400,0.175
2b56b504fa41dba14cd7236823c3d42674fc63ad,1209,10,71,177,0,0,30,0.177
a979e978b05aa325c088a8a097fb72b5f9dd45b1,205,70,252,47,2,0,2368,0.178
1976a4d94bf18d2dad9a5b52554d318e8e9d8a8c,221,145,282,147,1,2,143,0.182
60f9d53c896b92a7613e8293485bac46d70ec544,-1,-1,-1,-1,-1,-1,-1,0.183
599e348d6beae41f42283931c968b04edcb3396d,502,826,89,299,9,125,484,0.190
a60cd5971ee4addc4d12b46ca95f78dff8bb2ba2,197,368,38,225,2,0,4154,0.190
eaced6eabc4c277a19d545894060e37d3072831c,-1,-1,-1,-1,-1,-1,-1,0.190
86c3287384c806e3c5566d8706ba6258f068db66,130,261,285,263,8,212,898,0.195
bac3d54450ec61a127acdfab55f22270f9fad7fc,2628,282,104,32,0,0,96,0.197
b698d91ca6dc5e5270c325c7060cbc483ad3c01d,211,72,307,64,0,0,15,0.199
30abcf6e43055db3a13be3c404feda556da6ec66,58,42,907,56,0,0,122,0.199
2bb69d8bb6e41562b8fbec16d8c04e8c0885f003,74,20,80,18,3,2,3,0.199
59ceaf09745ac69608361fd300743dde8692c673,-1,-1,-1,-1,-1,-1,-1,0.200
d1a1e6099ea85be39ac7f71640bb756b73de3554,467,97,1192,94,0,0,4,0.201
da90df349b441b1b36f499d538e1d794cbd11a1a,351,128,251,122,24,126,2040,0.203
ee3e47a5a411f74b680f6c38a8a2f272d9c0f16b,-1,-1,-1,-1,-1,-1,-1,0.203
399fe36fedb6512220741fca2621742a0a322218,306,48,48,47,3,12,160,0.204
e5a5cffe937b1227e1db84d79576a82905d03ca3,2640,801,387,1145,8,83,381,0.213
0a9cfdc6cfec0c4a8272e70ea322ff8080827bc4,106,96,280,90,1,0,18,0.215
2af053c41b80cef40cbd761552c777309ccef1de,-1,-1,-1,-1,-1,-1,-1,0.215
59866ef33271ac5825c066f431e94265f1ea7b58,334,137,643,123,3,0,768,0.215
21f2f425e87ed8db8ee71fe6de0fbada8e993e80,133,67,37,42,0,0,665,0.216
9e17445dedb75f0323c4469c9ebbc4b2ea909e1e,145,22,155,22,0,0,9,0.217
eca17d13242843e44b3c7abfa6058d4c2666d401,439,71,346,256,2,18,2468,0.218
bc8638b1fac71e9cd2dd819d188f650c267198cb,184,40,193,42,1,0,12,0.218
826b878216ee100b32e3e482cc063ff55115c019,-1,-1,-1,-1,-1,-1,-1,0.219
864c97fdab8a3243fb7e4c381626b057fd80bef8,489,140,710,137,0,0,11,0.219
c19fff03c4141937b273cbb922d079ab3228c238,225,1236,584,1011,0,0,4,0.219
1edb5bccc453677ec9055a1c6ba4698be28c17ec,-1,-1,-1,-1,-1,-1,-1,0.220
3240b08efd928a8862a07ae5cbb88e4cc4abe4e6,397,72,469,78,1,9,356,0.221
3399355ffd0bb0f8ac5b63ba58c7c1a6b43ea462,246,129,166,117,10,0,1427,0.223
ab9182aa1af8cb6f90099ddbfe05b28d1198d603,502,160,640,149,7,575,2386,0.223
6e284ef71c5c4ed368a5dce6267792bcfa8c6cc0,8805,41,1184,99,10,255,1333,0.223
209def8f127bcbfd631b2d4fb49d50815bfcf64f,-1,-1,-1,-1,-1,-1,-1,0.223
ad7e2d2546eee67c65c1461f59582a9fb05ad925,385,144,496,137,4,11,2790,0.223
f258f62024bb8d35eafee67f41d307fb62331d5c,204,28,483,29,21,0,5,0.224
f3542bd6e907583ae31175a0e59acf3afbff61a7,473,26,106,30,4,70,500,0.224
6f7f590b8cd794e2f0e4b2a1a1b50a32c4426894,112,246,262,238,1,0,1,0.224
8aac98f2e25639276012d6a7fff28eb8f54ab636,89,16,435,16,1,3,2,0.225
3181adecd1db26880618500e9acd922071f4895c,210,11,137,14,0,0,9,0.225
4ca3d35e8ae2073e540aea4f3299932998e45842,753,254,437,266,2,419,245,0.227
0a970680859b098ae362b42cc297e27e4fbdae0e,119,66,203,80,0,0,524,0.229
8a0d1152eff8bb597edbf9ce2bbf93ac310b7c39,207,894,474,126,1,0,2950,0.230
be26bff71cdbc5ab0c8cae5fe0f47384b69239cd,235,89,371,86,0,0,624,0.233
ce970d32544ccf0a731b2e846946d91c6c851f20,1022,83,51,861,7,271,379,0.233
71dd073fca2840b6e7217add1afb05e6b245ab87,284,1376,431,1154,3,12,4759,0.233
d940c617cba196ca229403f2e131f370343a6927,-1,-1,-1,-1,-1,-1,-1,0.233
50489ecc007c77c3619fba76d02ea87d7b4adb4d,171,200,239,187,1,5,16,0.234
a98cb19256cc42ce4afa76ae0ed89d4075234ebe,-1,-1,-1,-1,-1,-1,-1,0.234
06939912fa490de1cd7d531ae1230c7dfa477dcb,124,76,246,73,1,10,1626,0.235
92caa8ddd8485b53f14069825b8fa22af44ea617,130,22,205,20,1,30,155,0.238
371cc87f32c9ec1c92ff5db60c9803680926bb9a,221,281,456,266,1,0,101,0.238
8fa1355c7f0469fafd92318cfc95a24d3dba1e32,67,192,287,180,2,0,1,0.240
332e4cf7e40432b3ed2d3f9f9b3fae968401a745,81,47,140,44,1,1,58,0.241
870ad37e30759c1c86f9de4f0143de62a993ed38,121,80,278,76,1,110,22,0.242
7e8efcb631d502bedb64234b3e99985a3aca87b3,77,106,263,97,0,0,5,0.243
216b9b5b15bcd4643b792038fccf16f43d3145a3,263,33,88,29,3,16,62,0.244
e7093063eaa9e5a190c9448d3dee53e762126f78,358,164,293,155,4,27,143,0.247
442a310bcea4b8f23183746df4c89dd70a7c81e7,131,200,1346,189,0,0,0,0.248
a3216e587c822995cc9b978d259a2846838aca5c,256,185,291,153,0,0,153,0.249
7a84e9813f76a7b607537f7d6d8d108c1c4079d2,187,246,193,136,3,4,791,0.249
bb5858d1a0d4665fbac2fd15d513f9b9f9009a08,-1,-1,-1,-1,-1,-1,-1,0.251
d356562d9f358b89cf2c98aaf107307356125cd9,268,156,361,144,0,0,50,0.253
c321dd9f156bbbd0db9f13e084ccaacb03d8d5ef,-1,-1,-1,-1,-1,-1,-1,0.254
5117e957f41656114e2f40119da7ba451457e414,360,473,520,184,2,7,788,0.255
46e2197d09396ec0442570556bc9a611cf45b66b,349,69,571,67,1,0,7,0.255
197c316648f4290e86d31447165fe44bd1113172,-1,-1,-1,-1,-1,-1,-1,0.256
cd57cfabb36b37b831f61622a13e9c2e0e711cc5,1353,169,152,400,3,166,142,0.256
0c1512f4825053fbe797abb2ef7f2b882b76313c,57,36,3,37,1,0,21,0.256
202528118678c547b51a0a4ec330930ba63cbb76,73,406,94,381,0,0,1400,0.258
f437a062d473c499f08f1a35e352b62a61184988,121,68,86,61,0,0,844,0.258
94d33bf3ecf90af99ada632cabe67f1cd084566b,94,44,202,42,4,0,2,0.258
44e9c6ff8c38558e6dfe5698e724417097ab5267,533,64,184,71,0,0,2,0.259
0a63ba53a3a0d730dd4b15095343369e2cdca600,146,348,226,332,4,0,177,0.259
2d7deac3edc8a1e2237467bfd0d35966200a94d6,292,98,365,94,0,0,1,0.260
95e848eeb2dee1c6555b43d59832f3377a02d64e,220,370,177,327,0,0,77,0.262
bf9f26709753ee415aa2b17a4d7e10136f06aaff,265,77,295,75,1,1,121,0.263
772443297cd36aa8226b53200ca27e76b7fae581,193,227,233,215,0,0,8,0.263
88771611719dcc01115046433da5255a3e356635,277,232,268,204,1,0,41,0.265
072212da656a44708a843fadcd78c57bc362c293,-1,-1,-1,-1,-1,-1,-1,0.265
5b73c0cf7afc954f2c54dd3dfec1ef05fc3e5019,107,294,48,134,15,32,262,0.266
426ef66f4b95840160f7debc080dcec7f481df80,376,45,166,46,0,0,77,0.267
581992208d37f980c319a285791976d227622938,101,50,213,49,1,0,11,0.271
d26efe0c454615add85778f1b3468d84196cf837,216,230,364,209,0,0,0,0.272
eba05b3de2b97d604cb2aa2d7846f920f34ab6c2,224,59,31,51,6,0,216,0.275
ec2425f0f4d150eb50b7198774ae1a46e505fa68,184,81,226,70,0,0,8,0.276
d1443632e62df0b39dff41e1ab6b7aea6d24121b,304,74,124,32,1,1,1034,0.276
7171b8e2e572f81f93bc0a030f1903754e9a7fba,157,501,425,436,1,5,14,0.280
d406c247c42d28b0092c8cd1f5a0e01d7a59d2b7,-1,-1,-1,-1,-1,-1,-1,0.289
a16a982997085294fb5b92afe85d05a67acd38ed,-1,-1,-1,-1,-1,-1,-1,0.292
6a7c14c41722944870262b8dedeb708a317a45ef,-1,-1,-1,-1,-1,-1,-1,0.297
82f9ff33ac0fa0b6c3a14cb79d1767e4b1cdbe4b,-1,-1,-1,-1,-1,-1,-1,0.301
424e4fd4e0ca04d8cf06c3414457c29f8df5e12b,7551,8,46,90,0,0,478,0.301
8e41455a5b79feed813ab3dea30243da4cb775f0,58,123,699,246,0,0,7,0.304
573f2a125d3d37448057458437a8f130897d2699,246,45,83,30,8,25,93,0.304
016e099a0130c25674aecd51b661c4f6cf2615c1,268,9,45,185,1,2,306,0.305
3317c559dc9edc9b94164c071ee51aa4374427ab,196,216,45,160,0,0,929,0.305
d64eb9de6ea104d1b8e977ed4c0a75ec65dc18d2,-1,-1,-1,-1,-1,-1,-1,0.309
dae37e07bd413b867cd4da5356c855b7d755d748,-1,-1,-1,-1,-1,-1,-1,0.311
d99377010451992a9fd929dd4319879d61dfc351,3016,36,159,1142,18,666,933,0.312
28c62584a5b4321d8c4e29172b3d2c436c5fd488,-1,-1,-1,-1,-1,-1,-1,0.313
db03f674f8c52604abd4699284425ee8b1644fd2,-1,-1,-1,-1,-1,-1,-1,0.313
5e223ce44c844ceaba5c88889bbfa9d07dbc2d08,579,69,316,28,2,19,856,0.313
2362031dbd6b694985434065f1aee62a265ae668,-1,-1,-1,-1,-1,-1,-1,0.315
78cc7652f036ba5b12b06940b99fee568f49b378,-1,-1,-1,-1,-1,-1,-1,0.317
19f7709c581533f0988d889c2d9103be3f35da32,207,119,45,115,21,105,307,0.321
eaaf364e9cd0adb6d1e3ed9d75654a96ef5121f4,33,48,767,44,0,0,4,0.325
9b48937fd5d3e1b2a98bc3cab82319cdbe2f04fe,-1,-1,-1,-1,-1,-1,-1,0.328
0d2052153e1753ce8de78949995e1845839a3761,9523,1,2592,1,2,41,907,0.329
cb9bda527462874e989e059c0e9415ec863d78e0,421,358,491,314,19,0,0,0.329
e3bec1b76f1e3296ca496f3c4daea4433e1beb4c,-1,-1,-1,-1,-1,-1,-1,0.330
9ba54a53f117108c7258c7b32a64f7bb44a1c569,2444,7,364,720,0,0,47,0.332
7b14b3669d04f88e95e31aa778d348a4db0f31a4,96,51,90,52,2,5,50,0.332
98896d29130150e89a42a68a8a6ee7a801a3bfc0,133,72,226,69,0,0,24,0.334
838371cd7d5d4842778b8e3d5fd8943c4fceae0c,200,321,353,187,1,0,36,0.334
f61c96c3f90019c82bdd040160c9fdf802c95589,141,58,70,57,0,0,4,0.336
d2f47e1f4068ab563c0563dcef743ae0c223a237,862,22,15,22,0,0,79,0.340
dcfe9ef1727bff8f44c8dab37948344c245228b1,502,817,352,698,1,0,0,0.340
6b8a5977f2471b29afbd08d93c8e8063958db554,1624,46,813,544,1,0,32,0.345
cdb497412aff9bc7c4a58fbdcca6aa37de47c69e,388,493,435,516,0,0,7651,0.353
4a4a8593b9e237938d745a26e8e4262a57e27043,156,151,194,140,5,0,51,0.353
c7a39ca80574bee7a42660da587edb92cca3296f,35,25,14,16,2,7,46,0.356
67dacb7625b1e128369173ddbbf54fab8d12bcb5,-1,-1,-1,-1,-1,-1,-1,0.362
94920bbf14294af56545e7795504c8c332a0be87,2257,18,38,1714,0,0,84,0.363
124e082ab2f5b7fcb6dd7cfab70004d5f048d7e0,85,138,50,251,5,6,124,0.367
e36c8111a3800a963a8437ed19456fa05ffb4097,-1,-1,-1,-1,-1,-1,-1,0.368
e7b8ee1206e5920141c353610c254ade2c4868bf,89,12,12,13,0,0,4,0.370
98ca9564c3db94711c5730bbaf5eb4851e487bc6,410,754,34,425,26,44,849,0.377
bb0b3fa7af8e84a54cf4ac50c17d2c3938445e3a,124,83,158,80,0,0,6,0.380
4aac8fdbb2e04f6030cb08c3b1daa4d2567679fd,200,241,149,223,2,0,0,0.380
019cba8b2d80001f63dc53dd7d434895846ed0c7,108,3,13,5,0,0,11,0.381
0f8438936ce59208076d0e821d4413d000615256,75,257,236,233,2,8,0,0.381
6e6607f1299dc32d88706bc274aa4119efb6f92e,119,89,167,87,0,0,7,0.381
e158ae83f391a3437ce501c301228c80b66054d1,8944,271,58,241,1,29,9463,0.388
4d3e740a05fc1e6d76b17c2f0ad9ff2b271ccc65,-1,-1,-1,-1,-1,-1,-1,0.392
b09f44e83d221bae2732b028c5dd03089b46f6a1,485,629,161,440,1,32,163,0.393
78b3397e28b6d2bfbecc33eb3777145a1f376642,1195,48,641,374,0,0,118,0.393
72c8fbc6f1f35da28418914ba40f1b8fe3758a57,216,289,233,272,0,0,475,0.400
838651aacecb5b67ec6c991df0ea950d9a0c0512,-1,-1,-1,-1,-1,-1,-1,0.401
56b64888a3eb4004182dd4ac0c4ca26bbd4c7393,179,93,111,71,1,0,44,0.402
6b26c44bd35674f7d3e5e1fd91576abde39b2884,-1,-1,-1,-1,-1,-1,-1,0.408
90b3867da100ef3783a75305dc93d658dd858d24,99,168,189,143,0,0,189,0.412
42bbd03bfd8359ed51ec5129fba7d8ba8e248f9d,314,440,369,421,7,2,178,0.417
e6e6b3d6c426a4de899aa200cb86f1000310295a,1089,3,31,99,0,0,494,0.418
cc16ae0705cf578a065d88ad6f45bfefbecc47c9,197,99,30,48,1,24,128,0.418
