id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
c9ae3c3b6c70140991f9e3397f38ced4e9e40166,1557,625,1429,756,4,45,2744,0.000
1552c4cf3e3f183623ea0db1e9e10c5ed6a8b34a,-1,-1,-1,-1,-1,-1,-1,0.002
1820e4ee6f551d970b1a8a0cc67a94ddb5920663,5020,60,1537,84,6,2283,740,0.003
b3a3e4f58d4400236894ecea6bf34dc387d34445,7578,133,2489,167,13,150,1669,0.006
1472e649b3162e7704a72e7ec9349aabeceab51c,6335,246,452,1311,2,100,685,0.006
170dd6736e7a1e87382cde7f44f15ef898a0c1c6,788,22,175,20,6,94,434,0.007
649d9228c17cff3b55fe3e4077250d68791e5f6e,-1,-1,-1,-1,-1,-1,-1,0.007
711d4caf6145a64ab8a86003fa1232098b21b7d0,331,137,63,137,0,0,679,0.008
b37f73eb2e5508f429356153a8821b02249bbecb,726,88,931,97,48,1665,985,0.008
70a659583894d14a3ce72a1d236a07a9322f63d7,395,140,556,134,0,0,437,0.009
da9e6eba4510775733d462621f5b174f6de35182,-1,-1,-1,-1,-1,-1,-1,0.011
14342dab76e2dd9bdc223684c4a1980021e896c4,5226,373,1176,2270,3,65,1859,0.011
879903761bcb3d4de3d22285cb4ddeaac790bd92,588,148,750,143,11,150,1257,0.012
258b11b3dc2f32ea64347f640f84db9f7aae4ee9,-1,-1,-1,-1,-1,-1,-1,0.013
7b4cf1b58510bc9fcf80bfed11e7481e06f51b0e,6643,135,346,603,3,15,801,0.013
4fab2957b59966fc3942941ef2d2d6ecdd9f3a99,2048,128,381,373,4,250,1012,0.014
a5627d27915b8e395f0bfe23b2fe692c570e1f3f,-1,-1,-1,-1,-1,-1,-1,0.014
f418648c0a6d132210bbd212442f70c35004daa2,1359,143,836,132,1,1,889,0.015
6194294b8724da184cc31cc4513ab4c040c93a44,274,64,491,65,0,0,68,0.015
9424936d5b022a3f0a827b17ccf03fb95f34de38,4139,136,262,120,3,168,4778,0.017
8088114767f31fcb09340e8fd3c9600637feb4db,479,94,433,90,4,97,2148,0.017
f5e1bfd4492a98aa0c4d3f64a729a7e725d970d2,324,9,214,22,3,16,504,0.017
0b1d8ec2aea545829e60141092296facfc98a969,5151,158,1420,1336,11,323,1190,0.017
4b559c740200ebbd316694a26d179e63118cbbde,362,143,195,148,8,138,618,0.017
00bca212aa41b0f30f4a9c6333423291c730ed67,4724,795,330,951,0,0,2102,0.017
855c12a8a927362eb0953f654fa9f0d64fe97cb4,2151,531,52,107,4,297,468,0.018
806918d872376babbb9cee1efee42319b9a1ed6a,2624,66,754,61,2,10,873,0.019
faec4f0500a6398e63d08c8053b3dbe655fc9693,3970,853,1569,778,7,453,695,0.019
4f050f99d261cb97dcfeb6e53c641461c83ec69c,210,126,167,87,8,233,246,0.021
2328174eac97d539e045b97bc8eead186f56e674,-1,-1,-1,-1,-1,-1,-1,0.021
277d2993ca9a7a53e7ab3450fbf13eb99129093f,584,87,372,31,0,0,186,0.022
8b2f6988a4b98f8d40b543127088e4ca86d0a15e,-1,-1,-1,-1,-1,-1,-1,0.023
3f42db23a71fbee86a98a5007cc805a64be6c9ab,1484,187,762,239,4,143,2063,0.023
75a0f0d19417dcfc733597206570b9a58976f10c,1520,37,545,35,0,0,1072,0.023
