id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
40d2eca7bc83d0bad9d5c5ffc89eb0760f2c112a,2288,103,241,123,9,49,1929,0.003
39dd32181cae9cd3ac5689f910847c4e67b673a3,2797,60,574,35,0,0,477,0.004
926032ff877f62b088ab67efecc322364f2a8d5b,161,66,30,64,0,0,322,0.005
09db330fda097a9ec894abd41689c0a31d963b2d,661,14,169,16,0,0,710,0.006
82d3c111ce2db484cef046a187ef274697f6aa75,106,8,16,7,0,0,6,0.007
55333349e16b73f4f4733300fe3eedb5cf71f20e,-1,-1,-1,-1,-1,-1,-1,0.008
b261353248e81d92eee029b70f0891c7499f0f7a,354,218,89,194,1,1,881,0.008
b937cf1d6d4cb8b883fd4e0ec43b7022c1ce369a,324,41,255,43,6,126,484,0.008
4425409c90fe7c299a607611c1534b8f1a5a134a,1654,157,290,177,1,0,1272,0.009
ce6df4166333f2ed977a910c5bf85f0b1a7f623b,233,3,75,9,6,379,142,0.009
be0752178b0da351c7ffce62079bdbc393fef09d,619,119,920,113,6,16,1014,0.009
3f604750c3cff94d7f2a9d64a617e1c9e51e69f5,-1,-1,-1,-1,-1,-1,-1,0.009
d7de4090a81579a420bd70b7257514ff4bd37a83,388,59,411,81,0,0,1,0.010
ae972ea4be5f3a1392440209d69463030d8d895d,663,586,2019,524,10,713,2027,0.011
b82abf7b2ff80da899973d4f4a37c7cac8896bb5,-1,-1,-1,-1,-1,-1,-1,0.011
1b96b61515f5cf72f7fec1d22d0db347defd784a,-1,-1,-1,-1,-1,-1,-1,0.011
567e1681aa102bb032fbf0d3182792db0e0b79e4,72,2,13,2,0,0,11,0.011
5a6df63a20847b3addcbc9d7203fd13d103f4f74,252,28,47,29,2,35,13,0.012
8c802497b6dead7caf4456a81e4bdc8449ded4a0,-1,-1,-1,-1,-1,-1,-1,0.012
ef1b34687ac9b1382d8ca204842c7d242208cb48,93,53,91,52,0,0,11,0.012
e8e123b6184e491f1066016136f57a45058e7fb4,-1,-1,-1,-1,-1,-1,-1,0.013
467cadfc76bf49863c30675d8bb7da863cdfd4ba,346,20,256,19,0,0,15,0.013
65c769b3bb6d180cff90db8ec137f9015cf5637e,5823,0,1239,94,0,0,1795,0.013
458c6cb03da5c57d108a0bec383c3c4e0fb2b95e,-1,-1,-1,-1,-1,-1,-1,0.014
ee1e0a404ab9d48c280d818a04bca873f0d148cf,161,32,0,31,1,0,22,0.014
36dfbcca629089cfb4963964a2dd6129e473fc99,643,51,577,58,2,683,2988,0.015
9bedc933fb47dac678d1d014af92a36bf9128e33,147,9,13,9,0,0,80,0.015
b5e44728c197d815c50bfa463fc4c7dddad02b02,-1,-1,-1,-1,-1,-1,-1,0.015
9fdc2bf12b49812da584445ffe31a9b1d3821ceb,362,20,59,19,0,0,223,0.015
a5054e78aef445e79a2842cb1c557d4ce6a47c03,317,99,230,96,0,0,2229,0.015
79e6e464f9722e3000808bb1d203b083025c401b,160,143,326,131,1,216,1931,0.016
ebbf4537e7b770059f947331f5e2f24e8687daf4,-1,-1,-1,-1,-1,-1,-1,0.016
39725ad8c4ae33b2fbfe268ea0120ffe6e54937e,-1,-1,-1,-1,-1,-1,-1,0.016
21354c081150654e49bd36033e6555ce30cf20b4,-1,-1,-1,-1,-1,-1,-1,0.016
14e8dad353c09cc8d4d01b288e488c3b4995a494,381,64,104,31,0,0,167,0.017
6929ffb18b49a708dbc2d88bcde289564d1b06cd,214,57,182,58,0,0,3282,0.017
3c89b15bfc1d30d8ee53fa4bed1f246d34f6c63d,-1,-1,-1,-1,-1,-1,-1,0.017
42b80465750692e1ae51850273d0deeb7455932a,444,79,1409,83,0,0,571,0.018
7adc4226869211637a204fe856c2a87a6840466a,-1,-1,-1,-1,-1,-1,-1,0.019
1c263d141a1ab694e450e7ebeceda5cac67634a1,321,117,338,112,0,0,1070,0.020
e815b625aa092e86c22ecbd4b40f3faa21349c52,360,13,529,13,0,0,49,0.020
ca0fea8ee327c19f8bf06c55e8eeb5444213f306,261,16,258,15,0,0,26,0.020
9d0bcc3ccde455e7ce40297874287f40cf53b2a2,225,19,13,9,5,344,715,0.021
2de3b0de2d9b1e4af6c71fe2a189061fa6ac7255,1451,26,232,24,2,49,128,0.021
0bfe3ec56a32efd75506c0f47765926f1fafbd8d,-1,-1,-1,-1,-1,-1,-1,0.021
67ad4350abf0fcf54cac63adb9eadeadb38e45ff,415,2,70,3,2,44,269,0.021
871ef077c520fbfa140068eb728732455e1e7ee9,-1,-1,-1,-1,-1,-1,-1,0.021
06150fa29e9c530cc537b8c9c79bbd6c1a2dad40,177,35,213,32,0,0,33,0.022
5167d346d5a29e3804797166d9a8d0114ae95719,709,126,758,137,16,554,982,0.022
181b54c5e03dc50ca5956157d7c010d81c2b0118,-1,-1,-1,-1,-1,-1,-1,0.022
062e7682c311ff6b84c44f173daff732e65f8fbc,-1,-1,-1,-1,-1,-1,-1,0.023
e49d21265caa138cac9ca653f569aadf5ee31fe4,189,139,415,135,0,0,721,0.026
72d9aed11d3067cc71abb37db231548f09d4382b,182,6,50,6,0,0,5,0.026
f29409a60dab2d10ea6b2a2e9d8840d77cfe9f09,382,81,612,71,0,0,2270,0.027
63bb0b00a78419ba0da15caf92b13333e221d254,154,122,221,12,4,159,1030,0.028
a400cb1559da9a0372f2c739dbb56a4599cb0edb,-1,-1,-1,-1,-1,-1,-1,0.028
1d68bbd7c45967d8e27b9efbb0ecb806be365a2b,181,163,128,160,1,1,319,0.030
5a263bf5197dbaf63608e16e128b7fbb90de9c21,380,21,224,24,0,0,87,0.030
30d99512b75717a48a2d6ebc1497d7218e3fc244,-1,-1,-1,-1,-1,-1,-1,0.031
15b5b5d16f838f7152dbe5f1c8bb8c999da0a682,497,135,283,127,1,0,1339,0.032
b7547c4e71e7eeb7be155af5b7d45793d54ee723,112,32,24,5,1,10,3,0.032
66ca4afa370e5863b636b994c165ddc1e7a3ce40,182,155,161,100,0,0,459,0.033
fee51493e8c2d347c7a6b503c1e2f48b298c1b6e,-1,-1,-1,-1,-1,-1,-1,0.033
83b4b7525301e95a13bf3939ce768927b2531e24,-1,-1,-1,-1,-1,-1,-1,0.033
7bf5c1fcd6018ffb4083f918f34dcdf0598f18f1,205,17,456,16,9,201,247,0.034
608cd3469fe0ce15bdb631b41f7938021ddb8c64,231,93,281,86,1,5,785,0.034
29e17389efeecfe4ffd7f8a9797b8036136b613c,550,359,528,340,9,414,582,0.034
498554c5d6d3eaddf487879f63a762fc3451dd88,161,7,3,6,0,0,8,0.034
cef024aa1a7d0fdd6a3a5b8218385626c03c38d9,973,127,704,120,2,121,119,0.036
3a04d3058676f9292f1710a801c8ca82ad1cfaa8,603,230,1129,223,4,44,4346,0.036
6ee394ffb79f8a5ed9ee56024bbe58644d7c624f,123,118,33,42,0,0,34,0.036
04dd5e5ebbad9b18758810ef0175af1e634cc597,367,18,280,23,0,0,23,0.037
cea33af0b2eccb3d004b69d6b1c1379e643ce256,311,29,316,29,0,0,0,0.037
51132337e2added52e3b91fa4a6a86a1de1465aa,-1,-1,-1,-1,-1,-1,-1,0.038
1c2ed94d88dab70b99a4158f10a00c425721c4c2,173,114,97,111,1,4,31,0.038
01672832f5b3b77d21eddff4a85bcfd3747a4ab7,327,70,250,66,0,0,7,0.038
86f8348a75d4befe8e064b6aab41782ca6ac4ee8,485,15,80,17,3,119,120,0.039
45a3fea074103a6e48fd9a0f248b51bbaf3a81a3,182,34,253,33,0,0,21,0.040
3f3225b198553fb209b61ae1ac2c1659f3f39e72,-1,-1,-1,-1,-1,-1,-1,0.041
0cf3283a5329f520c7f370fb0acfaad97c712e40,202,103,52,16,4,338,861,0.041
85b37130ad16778610852f0471786479975ce7d4,369,55,256,54,0,0,396,0.042
7b86294c341eaf5d2888a76b458241e8479d2f91,-1,-1,-1,-1,-1,-1,-1,0.044
ddfd14e01a998fd4f4acda684f3ff40a1f745c91,190,158,136,124,1,27,1417,0.044
3fa2723300105272b1fd2d423cb11fedc3e666ca,-1,-1,-1,-1,-1,-1,-1,0.044
2d07d05e55adf270064e39a9a7922de94da84b99,-1,-1,-1,-1,-1,-1,-1,0.045
b1cb443899c3bd6d78c04c3202f54f69012be909,442,97,854,108,0,0,327,0.045
0d15e294f4e4ef4614d5bb161537dc67a944143e,489,51,463,49,0,0,69,0.046
9255a6d06bbb0a46de5558ce2b96565241712f16,186,304,224,272,1,0,1945,0.046
580c1a6a5bf6f0cf95cbb372cb7c500cb7dc6533,334,69,470,65,2,39,336,0.047
46885b8f93bc458600494dd1e651149a461a8d3a,157,11,45,3,0,0,59,0.049
1cde46683d00b91fb161c325ef162e330f49ee40,-1,-1,-1,-1,-1,-1,-1,0.049
12e43aa1aedfc36a7fe9216832a0dadaa7beb886,265,19,107,23,4,30,97,0.049
50ce0312093b4d1b5861d033ff2dad54c3ccd024,667,46,188,45,0,0,22,0.050
1211138ced51e97b9609568e2c2dc85b42337815,-1,-1,-1,-1,-1,-1,-1,0.050
068b9b2abe5fc2d6912e1d79ca9a4e0f68737d5e,561,128,127,129,11,148,1061,0.052
00f26f4293fb4d251c8205c384684cc36ed3dad0,-1,-1,-1,-1,-1,-1,-1,0.053
bca3223022628e3602d03d510657d3374ec24f03,234,260,183,164,4,15,182,0.053
21bf8208bc811e4788be9f26a84135f54641d6d1,567,131,392,125,0,0,1372,0.055
be099638bdbfce9f048b24fe3fdde4237fd919bb,734,154,715,241,8,226,1796,0.055
8dcbddbc28f63358646636bb5cdddbb2cb91ecbf,486,178,399,256,1,79,43,0.056
b4b767cb40a97341ad4bc853d55d9295fde25dda,-1,-1,-1,-1,-1,-1,-1,0.056
