id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
af12daa1a4f977312a70c17a43bfcfed74d696be,379,237,254,165,0,0,100,0.001
80cf4655ddfc5810c74685985cb186d6271a017f,340,192,294,188,1,14,31,0.003
ee53490b7435e86d19f96de68d47d95e2d89ff83,229,37,35,30,0,0,324,0.004
cc4b3222a80988eb345a051a54d1828e30667acf,-1,-1,-1,-1,-1,-1,-1,0.005
bbc254f7ea08e01fcad86de17e369bcc03a5d21d,1805,213,119,409,5,120,430,0.010
7228a1c628510f4c4e0d0bb81e07e51234acceff,38,25,26,8,0,0,37,0.011
267f66eff229db289391b8afa0c74a1f775b402b,489,225,335,213,7,67,2671,0.012
ac2e8fa2684fb602cceb1d84b109616a31023369,-1,-1,-1,-1,-1,-1,-1,0.012
c11d0c303444b0aa0fb14ee33bffb09f975a625b,-1,-1,-1,-1,-1,-1,-1,0.015
a337df6870ceff697193bb15fce91fa367cbd56e,272,301,540,114,1,0,3,0.016
6684ae817d749a3223c627563586e70a18726aee,-1,-1,-1,-1,-1,-1,-1,0.020
1558f40733ce76cda92715d2cd8317a05fd27675,99,58,170,55,6,12,50,0.023
221049bcebbf962c545a22f04ccbd9bb759eacf8,-1,-1,-1,-1,-1,-1,-1,0.028
b746c1f9e77ba5437c9b9b249a320f6712bbb0b4,95,20,379,28,0,0,47,0.029
b1e188adcabb385e35d945e5a8722a95ff6faacd,-1,-1,-1,-1,-1,-1,-1,0.031
f6d809b026aa71743bebff619d401aff473a1448,422,109,360,57,9,114,3080,0.034
016ad3eb59049a71f7e159cc6ad6866933741bf6,3604,6,2197,4706,10,156,3,0.035
855578aa7b5c3ab721954a68c1041c9c82d3129d,254,10,28,42,3,99,13,0.038
aeb38d446bc206afffe19649409cce41d660ac22,76,45,44,44,0,0,92,0.042
ed7ba1e41fc4a21861e1c3103659b62d6e5497d2,127,230,563,203,0,0,74,0.043
26b8cede67814c96f1139ed2390a02a0e64f1b41,70,8,7,9,1,1,29,0.047
d8b6a9a4ca41a404ab4fd7116c361b5daa255753,528,50,126,49,2,403,645,0.050
f1373baa9802c8eb68fc506a063ae83bb02d6823,-1,-1,-1,-1,-1,-1,-1,0.050
ae3c19a0f3aba9632b680c2b803873c83a8d36d4,-1,-1,-1,-1,-1,-1,-1,0.058
a1a855e58e9f121e36468b7eef0a3566ec446604,-1,-1,-1,-1,-1,-1,-1,0.061
de9fd0af5369bec1a58907fa430bc98330bd4425,169,51,159,24,13,424,1411,0.073
b550fba7a46642165836b4136d2a1f97a578fad8,70,49,26,28,31,1127,42,0.074
7ce612ad6561a16d7148079ce154ebeb62a77f00,119,80,32,79,0,0,199,0.096
a6be672d08c833d83ddb372af69beb0931b6bd52,-1,-1,-1,-1,-1,-1,-1,0.098
6956b26242453b235746b318840eaf9d53f26d34,155,13,41,17,2,59,164,0.111
b02ee243ba031d51ef9fe58b353eff07667ff513,60,4,4,1,0,0,33,0.111
fead31de82bb21222da6fe6f21e93053221b0d1c,647,319,78,467,25,1312,983,0.112
ec96f338d00b9aaf0a84820d96d6433b2afcb17a,-1,-1,-1,-1,-1,-1,-1,0.114
13193bb4a17e6160a749464e899fac69e829af04,135,69,58,57,4,13,352,0.125
f17b19c4684ee76741e9285c8286f6cf4dc95444,504,19,74,97,9,33,73,0.126
1f61dfec6e24c724d5a28e651d809649b552933d,20,9,7,6,7,34,303,0.142
8a53ce1a7b838b51137c28cc39de3467f425dd70,88,10,40,8,2,173,41,0.149
06f7b267f7a7f0fdec721ba87b059b3a341ddf2a,57,7,56,3,1,0,4,0.157
8829153a019e7d8c8864edf54dfc79c297a06ec6,-1,-1,-1,-1,-1,-1,-1,0.175
5c25f08102991537f2d9b4a1ee756166d1ecd263,2048,386,51,683,11,62,88,0.176
e47c02ba0694c024f28f21bee6036c6cb780173c,278,210,199,203,0,0,17,0.198
77ce74d5b91a10effce17575386cd977565ade16,-1,-1,-1,-1,-1,-1,-1,0.198
80e7aa232f0a57863e238b7f8e438219f06eb73f,299,41,424,54,0,0,1100,0.211
0d1d69c595d9baa86e1959a0825c7ca5605616c4,214,68,158,63,2,97,128,0.215
ee70806d70f0fd78be1948b0ac79827b0975339c,79,8,17,5,2,26,650,0.215
b8dc64afa460d980c5bc9834e9f41a135f3a1bde,1668,65,55,69,2,13,3069,0.216
85213f2ab1423862b5e68b3cc35e194d0c506467,696,27,80,65,6,302,119,0.229
c609d60740c3242837e3522bd49b5e9bf0b019fe,82,101,30,39,0,0,517,0.231
aef2703ebe2ceb182b59ad54bf5b40c1aaffdc8e,2090,612,995,319,3,76,1064,0.234
249fbb41eb3c9be72dcc66ba038955326e3b902f,-1,-1,-1,-1,-1,-1,-1,0.242
fb7a76871d5b0644f5f946887113eed452cbe4ec,-1,-1,-1,-1,-1,-1,-1,0.244
06bebaff110ab5053da82422de8dd3ca7362a540,-1,-1,-1,-1,-1,-1,-1,0.248
65533378cf69b8e9bfb556bb4f30ea50273dbd48,125,18,42,26,19,329,151,0.257
bab7ff9194018ef6553ce0445ecbc86df7cf2260,95,226,43,157,5,1,193,0.257
b0f3991056a1bb88366ed2aefef6a6e86e14f275,993,124,348,183,4,11,24029,0.259
9d6ef93be5d4301786e7a161029adbd3e0c6adf6,1063,11,14,17,2,28,27,0.262
fb31b83466d2d6f3b6289296fbe5f7cd65961137,94,6,3,5,2,125,51,0.265
14a509feeacdd3347c0ab76f576294483c816b0b,203,167,41,103,16,137,851,0.275
9db4aa91083993dfe2da18d930ffcf62568ae772,7308,71,606,481,3,2,4449,0.278
08279464e0debedf94fbb9271ca8e0bb0441e1dd,-1,-1,-1,-1,-1,-1,-1,0.284
468fe5f47edb8c8ba0a453f6ddd84ff3e5c6cd6e,-1,-1,-1,-1,-1,-1,-1,0.309
0f1f88160e30db5810f7938203f29649913fae9e,531,225,101,130,3,61,1180,0.322
515e6d09d1da9d577a166e69e0959ed1fbe7ee4f,315,9,1,42,9,0,1,0.329
380745a7b5d47f2a709941dd87827a51e9dedd15,100,47,36,106,0,0,44,0.347
581d31a6e2fa8437b1327fc9094fa2188e073aff,4270,98,324,569,0,0,3,0.351
af54f421fecb85b2fc2249f205d73191765caa47,107,137,58,87,1,114,163,0.383
a789f2861eff6bfb32601a65dcd77cc61a0fa4ca,59,53,26,50,1,25,130,0.400
7f36d53b80f3103d5db0698ea5312f050559989b,-1,-1,-1,-1,-1,-1,-1,0.401
dcf104d11537d4c7caa818cbfaf7744110c0bbaf,-1,-1,-1,-1,-1,-1,-1,0.411
70657764e1e09254bdce75c0e84bb32b5a72379d,61,18,19,22,2,28,126,0.414
52dedbf023caacd40f66b861b0ef45046812e8af,25,17,6,6,0,0,41,0.417
136a0050c42e4844cef7f810285c49a6d28d57e3,85,310,4,123,1,3,3210,0.420
cd97f0bbe831bc3eee6ce7c7df459c3d943e7faa,29,10,4,22,1,1,142,0.422
89671229ae42bf1d60f3fa56ed73d77d096a98b7,315,253,83,236,2,22,1276,0.426
ad708d9f320cc6d3ac7c9f91ae0cf976ea0ddee4,162,504,212,480,0,0,56,0.441
eae1babebedf7027b8a6d9ad13ce72b606a783c7,683,180,515,173,11,111,1760,0.453
009a7fb99d654cff2950f1162965d81bc72343eb,225,48,9,42,3,146,1985,0.459
e03304e25811adfa22db4c37f93ad090261131bf,27,3,5,1,0,0,36,0.467
d5a153afa3bd399c26f4b52cff4fdab0e5cf5d47,-1,-1,-1,-1,-1,-1,-1,0.480
cb1b573189f620d55bfba699080b989583138a22,520,1000,206,985,4,1386,16788,0.522
