id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
cce7e4b27d154d4f704ff56388dbce0d62d71c76,9682,318,3209,394,4,51,2829,0.000
b1491f2da74e185fd3e32d0bb7da3a0f49dadc50,3877,159,3542,196,14,919,961,0.001
3a131a014b4b43e234415975fd6a53353d92b5fb,2484,676,1694,810,9,1647,2008,0.001
35bde2d8285b082a46ec9eeef0d2b2d538214eb9,9844,9,2911,15,1,0,1251,0.001
323f4c158ab4b098fddff093e8396de0bc5cee98,5283,100,353,243,1,6,435,0.001
29f8291e5595565f49e1161b64a1b76bf0d00469,414,355,1677,345,1,32,1576,0.001
6605375692c08123baa43babfbedc8f4498a2d79,1421,1000,1073,611,0,0,1222,0.001
bbe94e047933a0dd4187c4c1855b08aa734746e6,347,21,77,58,2,8,473,0.002
ffa40ed723799dca201b327b8a7dbc7c50293451,-1,-1,-1,-1,-1,-1,-1,0.002
ad56d930d2bfa0c18c0fde163caa9f8890375957,7476,1159,4840,1785,4,66,2018,0.002
c8c9914c387af15e8de9a0db2078214280c38cdc,779,1000,100,273,67,1025,2986,0.002
bf753740b5a9cdb4e958ae2752d4f070d6ef07a0,-1,-1,-1,-1,-1,-1,-1,0.002
4a6e7f9c48d2c4b45983d3f8a9c5890a27c673e1,578,290,353,284,14,118,9615,0.003
bbeb718860223ee4558fea6495d1170a53530609,5320,1000,720,1370,1,61,4103,0.003
ecbdd257a2d4ec44657ba333be5879d53a516da6,1327,205,332,238,0,0,575,0.004
109faea2013cd3fd57efd656dca4e992172c216e,1688,128,573,120,0,0,416,0.004
484d8d46e5fc9df6873713293d7667f470285deb,299,5,64,6,0,0,21,0.004
8a1ea34466d0b56abe80bedbf17ca83323637b92,3374,890,2603,843,31,1182,4974,0.004
5980f67062d5e070710f5860cb1ea40cbab65e01,429,23,249,26,0,0,1005,0.004
1b6c94634f393b05e3dd431feb3dceb7999d4545,140,40,160,38,5,17,733,0.004
093ddb88f8334e8254537f1039d764ba3038f72e,8027,4,1516,4,19,501,3242,0.004
6cb3b92e23767985d5aba43c238737ae3e3b0fb9,6735,95,3047,577,4,131,679,0.004
56f80a0f43f1e6522e681cbab0b01d842d1b2446,167,181,15,184,1,173,817,0.004
ffed63d86a0e0d6f3e2573cebc36d1f1a3a0269f,1166,1,666,1,14,1486,94,0.005
195c9a93ba8894ad5edd0547d0647bd6f47a5c85,95,45,234,45,15,806,1998,0.005
53f7fbc075e21132af5117943da1161c5ed02aa7,1105,103,349,97,0,0,1485,0.005
40d376201298452755bbf1986e5895680035ab11,-1,-1,-1,-1,-1,-1,-1,0.005
1c1792cfebc9fc895ef6f5fc8a2575ab83e49788,201,823,136,74,1,33,1496,0.005
33a87c98c5a852b9c00862a4072340102f4788bd,-1,-1,-1,-1,-1,-1,-1,0.005
cf741c3ef79c57c5a2fd1cf17401646c6d588177,343,78,413,72,13,485,1337,0.005
e31449e465bad87bdbe943973385d9e0a8d29840,1165,231,2223,88,15,915,6214,0.005
406c16d864932e07a348e827caff6325a1a11931,804,287,913,264,1,0,380,0.005
3779da9bcb6743c284fedd818c111e76fef08428,1417,9,90,148,0,0,953,0.005
8e081a8e9a8dcf3a7311011f4d81281192ae8fe8,588,544,541,527,0,0,1832,0.005
762f92efb37649ba09104aad4bacf883478f04a6,1326,80,237,377,7,1801,959,0.006
6845500aadbf8a19f9a8e854aa616bbbb43633de,2369,83,124,215,12,1098,1238,0.006
bf5782dc067d5b62446fbb649d63559c5d7b8930,432,193,416,199,1,1,133,0.006
9f02adf7606b01a0d535cb75d2171d8fe1d8c0bb,4030,199,503,209,1,14,696,0.006
c017222bf88c3225f7bb14f7c1f59c7878359cc6,117,52,123,22,0,0,200,0.006
1e25a8f4227dbfb4affee719db5458d09ab08356,3463,290,255,387,0,0,30,0.006
680ff00536102b81701abecd8689b3b46eda2c1d,1276,72,188,98,0,0,475,0.006
4f43a17ee6c2c40f5d3f91e6b011fd9ff100a6ec,765,70,488,81,1,13,2113,0.006
b438613382f6956065bb8aeee37f237949085223,817,147,556,210,0,0,1266,0.006
363851c23cc74243294833b896b4c3e0e2ca668a,281,88,815,87,1,44,756,0.006
ff48171bcef8b25ea33107ea8dfc92050d8b6b9e,523,21,577,21,0,0,250,0.007
265cf47c6a4396a9a621b5ffeb483f5d75af5311,6762,6,395,9,4,69,165,0.007
266f6fc184ebe2d08935bcf2b4d79025c06096f6,2596,277,215,272,6,183,821,0.007
7f6b686c2c5bf34c98f13750954e8060d0c37010,656,67,147,73,3,1,537,0.007
e4968c5d4ee6af7c2513335a29f229e60aebfb90,7032,28,2704,18,9,153,22097,0.007
189a038da489254e0c458544c3922d21fb831e48,332,31,73,45,21,818,1051,0.007
69593ec39ca468d9ade8d803f71c7c71d5a798c1,157,27,130,28,0,0,21,0.008
cc02a9f027c296c979de8d5c7ce69d1883be40fd,-1,-1,-1,-1,-1,-1,-1,0.008
59a19de6db4dd26e6598ba6bc58d5235c627fc6c,486,111,119,119,4,111,2049,0.008
9255caa4446062a6b06dcfbb5f8d42947fc8218d,643,195,185,186,3,150,873,0.008
c03b52027b4c74b8d5d13d1876ff72c29cc4ecdd,167,5,35,4,0,0,165,0.008
8124a37ba6c760902ad85ad89a41b42855a990bf,4119,110,95,286,10,368,12,0.008
61c5b5dd5b24c70e7a5fda3a946b73ef6b49ebbe,253,80,81,76,0,0,770,0.008
203653265e6bf624617f895c56525f0d757321a4,5144,74,46,76,5,35,518,0.008
69224e975efb6062e346cd876c7c94adc0e4a2ec,182,64,18,76,22,867,477,0.008
e1fa82cc8bd27f15a7980d747488f1fd56fc8ae5,495,1000,625,1262,98,2495,102843,0.009
ea5bf223d5a66f92066d4b5b6b306809a1c7e615,1018,199,53,247,26,1383,5149,0.009
9bfff9d79db4e050a7fa228a895400792616161b,164,76,626,105,4,49,866,0.009
ab60801984172375ad4505be80250b09b7ab031b,19,45,30,45,0,0,662,0.009
10b80449b1f7742ed62313042b74c508a7e3db45,7820,815,350,1401,0,0,8071,0.010
20303d74f9ff197d5ff6e1ae8d381be965093612,673,181,755,185,0,0,1392,0.010
d70b58ab1c10e99be0df3ac9cf2aa8c116bda740,137,474,290,332,0,0,75,0.010
bc55eb806971058265965318215766e052b9135c,1044,909,630,844,2,25,10375,0.011
ccc27ccb6ec77b5bd7ca793fcf5d86ba413b68c0,620,98,235,112,0,0,5612,0.011
a685f49b693d8c26fa66a301bb366a81f2d4868b,967,423,30,138,16,1426,9779,0.011
525817c824df293980b8b85cb702350deb86bb80,937,419,165,197,2,13,233,0.011
92eced6841195613ec123a5db99ec0395056e0ec,628,83,270,89,0,0,240,0.011
bd9fee960dc58333999e6a2fe50cf4e33c7b4d69,9041,45,359,89,8,275,399,0.011
8c383288bb4b76984c198360f33e3c2b88d8275d,522,358,122,342,4,48,1448,0.011
c8156d2357cad7f882e47623d2764b7aabc4311f,295,145,128,136,2,29,1975,0.012
a82a3c1bdcc043cfa57f4b37f6c671a92e03dfba,695,320,251,324,10,195,597,0.012
20adfaf91b9195e18d3b52ae4fe42464cc85b4fd,496,2976,363,2909,1,1,44,0.012
f620dc6351660952e670212e9d8187aa326d1c12,146,106,130,28,15,497,479,0.012
c8d3efac2db4b023c168b20e24697b2123b8301c,2578,1000,650,619,0,0,6624,0.012
f7dc017e820c4fc89499a374368f01bbe84fbb56,1159,161,110,103,9,119,1002,0.012
7eae8899cf6ab07ec7fa060aef93f6741995d6ae,292,32,113,33,1,30,11,0.013
033541f2b073926a09ee8c75447ce3e87570bee5,9913,587,3987,553,21,3360,943,0.013
794cddd04081c9e5f78dbcc3f449d5c1a42da40d,140,119,51,81,4,43,106,0.013
69b1b749340e40794b3d72aedbf1b429c0888890,97,27,60,25,5,29,527,0.014
7219265bec51ea9c0b0e5af900909f92fff8413c,953,51,253,48,0,0,364,0.014
5cc26d0fc5627dcf50dacb05dcbbabff625c0ead,702,279,96,83,9,525,2916,0.015
7f9f0378c0d0dab10a37cf4784a02d98a30b8dfa,4371,1000,349,365,31,382,4129,0.015
b5520e61cd2b5bbc537e3e068a96ae953ce9abb6,-1,-1,-1,-1,-1,-1,-1,0.016
a78628fde262c1a81c620ef87f511f5e8305b507,525,141,132,32,3,70,629,0.016
37b614a07c459d22e2a0d5e10d515a8e7a70e3df,6429,12,1669,2,23,3031,5249,0.018
6467ba4a71d06c9f570c36ad11abbf106252ee77,770,169,61,159,4,156,190,0.018
5a77af2d4c7b00a8095508d7214525cd9da8a5f3,3412,5,1125,5,0,0,1206,0.018
7681cc7f2a1ae2d6258d56d3daee8a3e16472068,-1,-1,-1,-1,-1,-1,-1,0.018
75a9438b3a123c8e83fbf9c37c44161d0eafa36b,215,130,213,123,4,10,1087,0.019
c2112bb6f1e7f9634329ec87bba150ff4e80e82d,1091,34,858,34,9,205,1020,0.019
8adea6f1a5660b51ac34af9b5fcf279bffeac24b,578,258,1314,56,8,749,3225,0.019
69248c4deff2146cc441290b4913a4d7335e672a,129,353,563,335,0,0,649,0.019
b3f0fa23997c87dc5453557ce0d8c5d7b6ec83e0,-1,-1,-1,-1,-1,-1,-1,0.019
244b800965428b2bdb4ae0139bf36dd5acce224d,73,101,118,97,0,0,38,0.019
5133379a90154e2b6cefb34c6f0b8f5ffcf471ce,220,13,101,15,0,0,666,0.020
78f36e4a05b27b7a32bde7b87578351a06b3609f,-1,-1,-1,-1,-1,-1,-1,0.020
f0034081e8214082b08704feacf8bec0af503cdc,-1,-1,-1,-1,-1,-1,-1,0.020
ec0bc22425cd4ef1212a950721987f341b0a663b,539,399,123,130,8,36,1313,0.021
68ba178f7be98cf608d2ec7d62936f7f9fa9f551,289,43,413,35,1,0,17,0.021
1ccc0e7a73ee652bc33d8eef1a2db717878ca606,1741,143,1432,259,1,1,2124,0.021
f4098ba5453c40b03c255b4c3424af9f1eb4fb4c,-1,-1,-1,-1,-1,-1,-1,0.021
8667e088cec6e6aeb01fe5c6cea54bff91abd467,692,1000,1047,574,48,1488,18242,0.022
7837b07cec614c49459774d7cf78a345a4c98242,197,62,0,67,0,0,172,0.022
5d8e9e38df2913388a361de198040ec73991b9b4,1170,614,220,840,0,0,636,0.022
eb494a3d71f92e7fb4c0514eafd82edd54af28d8,442,145,109,135,3,186,133,0.023
61c0214e5bb7c4b532416e23fd084fd729c7d529,100,56,77,55,2,4,333,0.023
aeb296f3801d732133c6399485187091d39f0a46,208,212,106,91,9,188,199,0.025
a031df9026a1b5fed0eb21fd50eb7d430ee482fa,512,277,351,260,2,74,1499,0.025
375d4252d6b4f243300a2202cb202aedcd03c5ef,-1,-1,-1,-1,-1,-1,-1,0.025
1f796c5433eaa54fdc3ebab8c970e1bf2445d957,2131,1086,2485,1018,2,9,2314,0.026
ca2ba0fc7919caa435e1ed17318090c3035c6440,3332,77,453,317,1,1,942,0.026
97ce2397b7003ed8dcc989fb069b089592ebd673,86,44,76,45,1,1,174,0.026
8f2828f95130c8a6b593bd176df86fcf821cd550,271,18,203,43,1,11,1609,0.026
be0e063445d0fb515c46f4da68b9f41753ec9b20,443,279,62,144,2,39,278,0.026
46749d9b45a5ae98db45cac4de61f8707d143b37,4362,128,601,393,62,3227,8266,0.027
8678dd07819213288bd1cac5382b4cb5bdc81f3c,2634,84,771,76,0,0,1688,0.027
3e33e2d4d929b7d59c179cfad5cda7b4846f0603,363,496,149,467,2,89,141,0.027
f9caead4b05784debeb36ef966083900e5c06f8a,197,93,72,45,3,13,1026,0.027
300c7f2201430ac5a6d419aaadc99a164799083c,353,149,233,227,14,657,2249,0.027
2233fd73ce4c9072d62db08f71edb52172f10517,86,3,17,2,2,0,42,0.028
cb0dfe36d7a6d36fcedd52d088bb45a905c4590d,221,129,74,128,0,0,392,0.028
4a80e95820c9e7153e806909626dd292eda22327,66,40,63,21,1,0,534,0.028
