id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
bacd8450b32d97f5200b7da2ebf7c9f5f4770a00,-1,-1,-1,-1,-1,-1,-1,0.005
1ebd2e85407f3b6b39d448f4abb1bace99df51e1,135,5,14,6,0,0,3,0.007
f223214cad20ef0e8d8551aff4ba8f3aada8b547,126,56,0,12,0,0,58,0.022
b743c3f7b48fd81b84326a208879f9ece27fdd92,58,68,70,43,0,0,2318,0.030
1fbc2149519fbdb93cd77dd91aa7b808e08b6f48,-1,-1,-1,-1,-1,-1,-1,0.042
486edb5e48cf601d115b8aeff5072799015c6e8c,-1,-1,-1,-1,-1,-1,-1,0.064
cf2545e7089e472a8ab09a8ca3bcfceee6e041ca,112,177,125,171,0,0,21,0.139
f4ef91005808eb7b1d33a5be6c137cc6b0d9c78c,108,31,269,30,1,2,19,0.176
92d1fa5df7bf5bc043b048bd0d84c673bdaea1f5,210,24,427,34,11,1939,16,0.239
8893bec6ee9238841b839935c7a64fec88ed6358,-1,-1,-1,-1,-1,-1,-1,0.350
878c10e14502d6e5a078b349e2da2693089150da,-1,-1,-1,-1,-1,-1,-1,0.401
c1697fc5585036392e9cd17195cbe5f34c21e771,242,258,122,160,9,96,115,0.448
6ff7f70134997bf4546074722a626bb1a5d4426a,194,915,446,766,0,0,23,0.492
