id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
383f59ad5feccc19cdf49db851420308af791adb,-1,-1,-1,-1,-1,-1,-1,0.012
a343707dc3848b3cbdfee4cd71e7f90cf7842cb5,556,31,6292,29,2,390,8405,0.014
ac2c7c53cd88cf562208780ba58d4d4e92801394,1085,165,424,163,4,26,47,0.040
c16833f51eb4ad70c0b4a81d2d387a6f7515000c,610,611,850,523,20,386,4934,0.043
8aa37a500e16a675906f67c6366acdfc9b3cbbe3,176,144,784,132,1,14,1333,0.045
93fe1f1c161d780f8767bddb96b1450c7d3c3e5e,123,38,377,39,8,142,233,0.064
6a3715d3e2f04c0ebd9f07d9102074645969c06f,551,299,451,289,19,363,659,0.070
65ce8a42de628b2d641c894e14e36f78d29c791b,529,362,321,337,4,84,2614,0.070
8a562508fd2ace8abcdd737fcd2e6dde83e0d751,400,96,474,94,2,122,252,0.082
0efbc1af77bd31a0571a6ba7cc9097bacf9302a8,222,86,157,83,4,224,3334,0.083
b117588441717e658dcde4a6c087a3af636d012a,3392,85,392,151,34,5752,1436,0.084
7a732aeb8dbeba4ad6142b8d7db4f8ef4908afca,830,265,157,259,4,71,574,0.088
b56d95f0e6418415e61b8f84fd09869a56f763ec,-1,-1,-1,-1,-1,-1,-1,0.089
04e60dfe4ee7a46fcf0a8301723c6a02c261819f,-1,-1,-1,-1,-1,-1,-1,0.089
f1817b9484700b15a98f972faac83ab627c607e7,661,634,524,599,31,1023,3362,0.104
ddfa580b156cccbea16fef2ee28b049261f0446d,413,45,174,50,0,0,709,0.109
6ef21aee916b93122e28a596f9582f726eb46513,-1,-1,-1,-1,-1,-1,-1,0.110
16fd39f0ad328525130335fdf9c766a8a9609bb7,99,35,69,33,2,7,202,0.122
955f1767b87c3dc01a393a6f4509565f215c5c98,2334,15,18,238,20,49487,686,0.122
93b657ada2bbc780cc193c47fa184eedc6e7c867,-1,-1,-1,-1,-1,-1,-1,0.127
7ff4a51bdd011c0e28a3310d70910bc4d48a4f33,564,330,164,329,6,128,8232,0.128
933c9215265bcafade0d397c7cf5acee1d1f8177,455,57,375,62,3,57,879,0.131
decd33aeaf68695e541c242daf77e9d68b227cc8,-1,-1,-1,-1,-1,-1,-1,0.160
e22890e928319627b490500e654a73b17913f1d2,486,105,326,108,14,59,1777,0.163
f2ea29f9f9ce04e192d71222abf0a5ab9eea2147,198,5,79,5,10,305,42,0.166
fe3c946e3bfc1e5b37f0005682d37d51e9227283,244,45,24,49,8,82,41,0.166
f5fff8df18a9525fd7892fd73219659a8e4e12bc,-1,-1,-1,-1,-1,-1,-1,0.167
fa9fc2696ecfdadaa23b89484f39815f6cee4132,606,707,35,372,9,36,996,0.181
322d2d77a4c764bffd5ecbae43fac3ec5897dd5d,348,140,55,139,4,44,502,0.187
ee77a17fd2875ef78e240a518d7f354ec1252eb2,-1,-1,-1,-1,-1,-1,-1,0.202
c5ab9de200c2bb33e8aa1184e5f4d47f220953dc,900,256,135,178,2,161,987,0.216
2ade090da45298e77f3865e6712dd3b87c8f6601,-1,-1,-1,-1,-1,-1,-1,0.219
6c7f59455db1583294309bbc1a2bd07c650a623f,484,400,558,378,1,0,2008,0.220
b00cda8d7c70ce140ac6951475edbd348519d185,-1,-1,-1,-1,-1,-1,-1,0.236
d853e8e8755ddda0779db091cfa5a14d17ee05d1,397,55,542,52,0,0,161,0.246
b4a365bd9b02508c63f09428cd24e671e49d7954,6751,341,0,1152,5,150,4975,0.247
f91dd2193e8b492870508aaa721b8e173b26de1a,295,486,126,460,1,14,5713,0.253
8efbb793e54e23c3a6535d26c9ccbc88086829e0,276,467,127,441,0,0,236,0.267
4b1824cc707c2abe8f7badd9e087600e77e4e720,500,363,22,336,6,544,26,0.267
1d03bc21448076181ad10c83e6f7df387a9c332f,-1,-1,-1,-1,-1,-1,-1,0.269
3199a823c57d69c5b91cee92ebd0dca04f3c9eca,195,251,191,158,2,3,774,0.289
216ab3187ba28ce2bcbac8ea13e06319a5e331b9,609,156,22,51,6,8,421,0.301
b948269f698acbb698d701afd1d40eb2d66ecad5,-1,-1,-1,-1,-1,-1,-1,0.304
0d38f2dc61a6aeda6d1f7b736a2e67a24ec550ec,-1,-1,-1,-1,-1,-1,-1,0.308
aef275968eb6940fff11b65553a09b66c322c73e,83,19,55,26,4,55,5,0.316
66db5fd684a2c675148b267f5d91c3c73505eb14,2370,37,94,61,1,202,1563,0.330
80419179688167aa2c96bf5577e1eb14bdefc9f7,165,263,117,134,19,123,836,0.338
7b7d8948e103c33b55a53fdb8409cc2eb5a12614,208,241,305,131,5,2,178,0.343
c06ff69498de9565c79a8bf07e0964a33979bfcb,-1,-1,-1,-1,-1,-1,-1,0.416
2ec9b2787cd129fddb1b2bb358706b72ca251382,162,28,5,25,1,1,289,0.526
f3d9e07461bc6c5601b40636bd33749cf3f30ccb,83,27,11,27,1,6,86,0.531
3cf263fa1ba723a9d74f420bea0031a3c51e2e2d,-1,-1,-1,-1,-1,-1,-1,0.589
4041a0279715e5b52b118fffa03043ffec375a6f,-1,-1,-1,-1,-1,-1,-1,0.619
fe00070261445b054c9777886102332e8b86a8a2,925,168,72,373,5,359,376,0.624
38c47379b9ed9352afe2494ce2386240e23ab8ac,4605,181,62,97,3,58,1236,0.644
