id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
2a11a295bbe008d7c288734d0a6c33dee7c7845d,39,49,1440,47,1,0,1192,0.128
7dcc9624e34652420d14e16eae55ddf8f85e462c,-1,-1,-1,-1,-1,-1,-1,0.130
918deaaf2f29d834d3694228ac114b9c3761d851,137,180,315,163,2,0,21,0.164
98cb76d48e01ef3c26365d09b95225c35bd0b15b,107,8,705,8,1,56,30,0.179
20952a6f160e784866a91b5d27b620f4e2ece06f,-1,-1,-1,-1,-1,-1,-1,0.191
43239c8d50283980fa33d6d033756bb6e69be4e0,-1,-1,-1,-1,-1,-1,-1,0.236
d5c616be306e909358f1f277b908d16a248c6f06,428,104,403,144,3,0,1582,0.249
c534087b16501496e2e7bbadfda32aaf692620b6,346,143,376,138,3,1,2215,0.260
dc4c3d656e9e00bfa2c106611df834adc3500857,115,75,366,69,0,0,0,0.331
23d5df47ed63159a9e4a8f92811e21c4135be997,30,53,16,49,0,0,26,0.346
ee61b9831fffa61b038239de2df31b63f725f4a3,143,485,886,438,0,0,16,0.349
f6f19b956ea78cee4a36ebc02c2b63bffa2b2ab9,-1,-1,-1,-1,-1,-1,-1,0.356
814b9571bcc664980b175127cd0f662d81a71ba1,532,225,1735,209,0,0,2651,0.368
9e763bbc006f1d0a7c87563dba46bd128d5920bc,138,1170,364,998,3,0,59,0.378
fe885795358a233fb1f4bf0eda2fd837aeb50cfe,77,33,149,32,1,0,0,0.411
cbae89782efce6083d153538060c64023c760f20,189,45,280,43,0,0,1,0.415
cb94109b20832389a57d41ef619c402a4394ce28,-1,-1,-1,-1,-1,-1,-1,0.561
f2a9dbfe6890c0e12981c8c5720f21e1451248af,64,5,15,4,1,10,15,0.578
a040e4ee43e8608b4e426181a30a3690d19debcb,71,1214,229,1148,0,0,25,0.615
8b2486f58a88e5e2bafeea0e5814807346fa2d42,37,620,315,597,4,0,0,0.638
3635896a0c21a270c8006099c42949809323c39b,146,765,284,585,4,0,25,0.705
b59ec66d51bb63982b655ba8cd6eab6f0ab4f648,-1,-1,-1,-1,-1,-1,-1,0.709
02ce96f1199ebdcfba93dcc97661e1e0b3d033b6,80,4,30,1,1,1,90,0.735
c6ca32a6c68f415dcec530282c6e5fe6954b91ba,126,17,24,15,3,2,2044,0.765
2dae6c0dcbb76cd0911ab99a0b3365eea9d38a6e,128,39,42,37,3,13,9,0.840
d0081264b8514f36f72e8a083c7a9cf8caddfee5,70,14,83,9,1,216,11,0.905
7001ee2eec89ffc84ec1df0a110a0a21ca4f0387,58,17,39,18,3,1,7,0.916
