id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
c4b4b3893054829708a5c3159af1ee94c194f9d4,2356,434,1791,95,4,146,6220,0.000
6b064fa3c46ddd50d091ee47f984e4dc8c58f7a0,856,94,372,98,9,369,539,0.000
ec3862b212d659bc9d0930131a365fe9f263c554,297,18,471,23,10,277,69,0.000
656f72778f09e7e8af960ee6ae4be50c9dc76eb6,1045,63,507,84,5,19,729,0.000
316ab88bf399d439edc9ad345b0617d4b57a5748,966,1000,3220,206,22,904,2514,0.000
3082e1af7eef7bf2c6a84f39f3e15f5d61a12831,3247,543,3623,1070,10,266,2842,0.000
734cde477ca8be9274251d73045617cdd6e842cd,216,21,117,10,1,6,256,0.000
815528002e064de4d073ef6efcf173e2f1f058a0,917,661,2507,90,6,125,1900,0.000
3ba19b0a0c992a870defef94c5b09079f511970a,-1,-1,-1,-1,-1,-1,-1,0.000
66ac0f0e222d830617011a67dd83200618f2506e,361,33,550,36,1,61,144,0.000
b1067477bcaff2ac9cbfe4686662e1b54768db2c,309,661,1105,99,31,1054,702,0.000
d6c8c99add332449c91d580755e0c48268bd1931,3468,95,863,245,1,20,1375,0.000
904246239a69d50442a7732d79c8507bd90a558a,1256,206,2128,231,0,0,358,0.000
de4b5dc4197fc1492dcd9bd2b1d71e4a57562260,263,165,933,157,0,0,737,0.000
dc54a2867cd77027c4431ff8ca32b89a4e77dc99,345,118,700,111,3,195,416,0.000
5aad5252085f647c96c5f7284270aac2486c9563,2269,1000,1172,492,26,829,2356,0.000
3e67b7bd11045e3de786588385d82fdd663f7c15,-1,-1,-1,-1,-1,-1,-1,0.000
18074bbe757bff19040efcdb4c556192b94aa682,661,152,905,165,3,62,1219,0.000
0cfc638a1c938da7a785724192321a53513f7e2d,6928,335,1270,1394,11,327,2999,0.000
bf37c86aa0cf1e39ff6018d0a92a8e3e720b51f8,1140,27,1041,77,0,0,4214,0.000
91dea6e69741e6f15263a5f56c38e392d0f2d781,875,103,585,98,1,0,85,0.000
049670415e4476c2cb1a2be8b52e9e268c679a48,4900,294,1814,561,19,1071,2716,0.000
37c4c9e303823dab90f6c34e9913d99762c30979,1485,117,877,109,1,13,2668,0.000
479a0b50c31f98a828cc58a4bd823ff978b1087c,103,15,273,15,0,0,206,0.000
58f0220237ce58816ee44c202b067a3a15b0b5b9,421,129,206,27,3,59,1237,0.000
c8f77261b0721079b83c15e573f2b4bf1505e9ed,-1,-1,-1,-1,-1,-1,-1,0.000
4dba48b216e9ec98935182d7a3ca48d47078cdee,847,30,3969,33,0,0,9230,0.000
439932c717e71303b060bc8c8a3071c6e7b71a9f,3310,88,1838,119,5,27,202,0.000
287248ab66b96681181e8b9861dd3fdff08e0570,988,169,1218,187,3,37,488,0.000
15a27cddd9630a8b466598e877f23415bf290684,2526,52,619,113,2,32,1778,0.000
6cf574828a544035ba4cde0a5d28592e43ae8187,362,133,862,138,14,2011,1256,0.000
f926b44316f6bcc290845de70b009824b5081cc8,247,21,171,22,0,0,110,0.000
707d98fa9188af896f6735b995d1e9110233b0bf,-1,-1,-1,-1,-1,-1,-1,0.000
4231d50a3c66b42fd38ce5a875421419e4862c1d,3597,635,1204,51,58,2298,1353,0.000
d57e57928bc343afb8cfc037c911a3f3c07e6c63,-1,-1,-1,-1,-1,-1,-1,0.000
1f802fe6ccd35deae5141e33ce000e721a233f0a,1294,119,770,123,15,1830,901,0.000
7c6b78b6e177beffbf037cea318bad75ec3295c1,1239,407,1228,409,33,891,2383,0.000
