id_of_friend_hashed,friends_count,groups_count,followers_count,subscriptions_count,albums_count,photos_count,posts_count,how_old_is_account
b01b5cf604236cc5fd84de60b524579b7add361e,-1,-1,-1,-1,-1,-1,-1,0.001
749b96c6c479754bf85f8c8d7e9a2b194cb67897,-1,-1,-1,-1,-1,-1,-1,0.002
7386a3b430f547fd6c4bbd7dd85d31da57cacd76,-1,-1,-1,-1,-1,-1,-1,0.002
92371495535791cae29d260d02dfc18b8a5fef9e,1536,74,1272,89,26,1756,810,0.002
1bf65a657e174d24f1d9a516078fcf3f912888a4,-1,-1,-1,-1,-1,-1,-1,0.003
8ca2b24f45f85cf5c678058f827059f92769df2e,198,16,34,1,34,285,449,0.004
002752071651246b5091281341402fba63cf391c,-1,-1,-1,-1,-1,-1,-1,0.008
326a1f3572377171fc698a3ae3d7af4c47a00634,109,141,91,58,3,9,1378,0.010
7040633ee4b3bafdd043ee4a8ad13dd19f73f683,69,101,197,96,3,27,440,0.015
d9e29553c85db2a14cb4b59c88df7405287161da,-1,-1,-1,-1,-1,-1,-1,0.016
52a06ce90ea62d1d40b9b3d759d1eafab32de3a6,110,22,51,4,8,112,12,0.017
24a858650f53965837fcae3d26d799420e393618,145,95,103,80,3,44,229,0.026
cf79958a0c0d2fc794f59c312719485f2090fb12,-1,-1,-1,-1,-1,-1,-1,0.042
bfc08a817313c0d2169618cdbc3c71d6edeb30f3,145,33,34,16,0,0,0,0.051
fb81b71c4e0d76903bdd160ca318d4122942fed4,113,51,79,50,4,31,14,0.088
d66b4d09dd1e31f9143e74b6b63e660e57b38bf1,-1,-1,-1,-1,-1,-1,-1,0.169
c9716e9b827e22ea4dbd75a84402e03c64177736,127,16,55,14,13,332,19,0.220
70601da52747e229609535d9a7b04d9ef4f34a3e,71,113,54,105,0,0,47,0.269
b6151b777298b3663991707294ee330df00758f8,111,41,43,10,4,188,111,0.370
6e85e9ee4a2ad010d781a4367e33fe6aeaba9cb1,10,9,15,6,1,1,8,0.576
5a73719f54dbcec7f492f1f7114e411b3ac32846,-1,-1,-1,-1,-1,-1,-1,0.895
a4fa3bb520cf27f3623c4771548639d083d5a0fa,1183,50,17,395,0,0,28,0.903
